# Sensor type: Thingy
# Activity type: Lying down on back
# Activity subtype: Normal
# Subject id: s1952162
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695635045298,-0.078125,-0.29589844,0.9453125,-0.125,0.0,-0.28125,0.0,0.0,0.0
1695635045328,-0.07128906,-0.296875,0.95703125,-0.0625,-0.0625,-0.46875,0.0,0.0,0.0
1695635045388,-0.06542969,-0.296875,0.9472656,-0.3125,0.125,0.0625,0.0,0.0,0.0
1695635045449,-0.061523438,-0.29101562,0.9394531,0.125,0.0,0.3125,0.0,0.0,0.0
1695635045451,-0.06738281,-0.29785156,0.9550781,0.3125,-0.0625,0.0,0.0,0.0,0.0
1695635045509,-0.0546875,-0.29882812,0.9472656,0.0625,0.0,-0.09375,0.0,0.0,0.0
1695635045538,-0.0703125,-0.2861328,0.94921875,-0.0625,0.0625,-0.15625,0.0,0.0,0.0
1695635045568,-0.0625,-0.28710938,0.9501953,-0.0625,0.0,-0.09375,0.0,0.0,0.0
1695635045630,-0.06738281,-0.30078125,0.94921875,-0.0625,0.0625,0.0,9.5625,-16.3125,35.25
1695635045658,-0.07519531,-0.29296875,0.953125,-0.34375,-0.25,0.0625,0.0,0.0,0.0
1695635045689,-0.064453125,-0.29492188,0.9580078,-0.25,-0.25,0.0,0.0,0.0,0.0
1695635045779,-0.0625,-0.296875,0.94921875,-0.25,-0.25,-0.09375,0.0,0.0,0.0
1695635045781,-0.068359375,-0.30273438,0.953125,0.1875,0.25,0.0,0.0,0.0,0.0
1695635045808,-0.0703125,-0.29003906,0.9472656,-0.3125,-0.3125,-0.15625,0.0,0.0,0.0
1695635045868,-0.07519531,-0.30078125,0.95214844,-0.40625,-0.0625,0.0,0.0,0.0,0.0
1695635045898,-0.06542969,-0.3017578,0.9609375,0.03125,0.0,0.03125,0.0,0.0,0.0
1695635045930,-0.064453125,-0.2919922,0.94140625,0.09375,-0.0625,-0.09375,0.0,0.0,0.0
1695635045988,-0.064453125,-0.2939453,0.9433594,0.09375,0.0,-0.15625,0.0,0.0,0.0
1695635046018,-0.052734375,-0.29785156,0.9609375,0.03125,-0.125,0.03125,0.0,0.0,0.0
1695635046049,-0.06933594,-0.29785156,0.9580078,0.09375,-0.0625,0.15625,0.0,0.0,0.0
1695635046109,-0.076171875,-0.29589844,0.953125,-0.28125,-0.0625,-0.03125,9.5625,-13.75,35.25
1695635046138,-0.068359375,-0.29003906,0.9453125,0.03125,-0.125,-0.03125,0.0,0.0,0.0
1695635046168,-0.05859375,-0.30566406,0.9667969,0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1695635046228,-0.07128906,-0.2939453,0.9550781,0.03125,0.0625,-0.03125,0.0,0.0,0.0
1695635046259,-0.059570312,-0.2998047,0.94628906,0.03125,-0.0625,0.03125,0.0,0.0,0.0
1695635046288,-0.060546875,-0.2919922,0.9453125,0.25,0.1875,0.09375,0.0,0.0,0.0
1695635046349,-0.059570312,-0.29296875,0.94433594,0.15625,-0.125,0.15625,0.0,0.0,0.0
1695635046380,-0.060546875,-0.30078125,0.9472656,0.15625,0.125,0.03125,0.0,0.0,0.0
1695635046408,-0.0703125,-0.29589844,0.9580078,0.03125,-0.125,0.15625,0.0,0.0,0.0
1695635046468,-0.057617188,-0.29296875,0.9433594,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1695635046499,-0.07421875,-0.3017578,0.9609375,0.15625,0.125,-0.21875,0.0,0.0,0.0
1695635046529,-0.056640625,-0.2939453,0.9394531,-0.03125,-0.125,0.03125,0.0,0.0,0.0
1695635046589,-0.072265625,-0.29003906,0.9580078,-0.09375,-0.125,0.03125,0.0,0.0,0.0
1695635046618,-0.06347656,-0.29589844,0.95703125,0.25,0.1875,0.15625,10.5,-15.6875,35.125
1695635046650,-0.07421875,-0.3017578,0.9423828,0.3125,0.0625,-0.03125,0.0,0.0,0.0
1695635046709,-0.064453125,-0.2939453,0.94433594,0.3125,-0.0625,-0.09375,0.0,0.0,0.0
1695635046738,-0.05859375,-0.29296875,0.95410156,-0.34375,0.0,-0.15625,0.0,0.0,0.0
1695635046768,-0.076171875,-0.2998047,0.95214844,0.03125,-0.25,0.03125,0.0,0.0,0.0
1695635046828,-0.068359375,-0.30371094,0.953125,0.03125,-0.1875,0.09375,0.0,0.0,0.0
1695635046858,-0.07324219,-0.29785156,0.9404297,-0.28125,-0.125,-0.09375,0.0,0.0,0.0
1695635046888,-0.059570312,-0.296875,0.953125,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0
1695635046950,-0.06542969,-0.29882812,0.9394531,0.15625,0.25,-0.15625,0.0,0.0,0.0
1695635046979,-0.060546875,-0.3017578,0.9482422,0.09375,-0.0625,0.09375,0.0,0.0,0.0
1695635047009,-0.061523438,-0.28808594,0.9580078,0.15625,0.0625,0.09375,0.0,0.0,0.0
1695635047068,-0.06933594,-0.29492188,0.9453125,0.25,0.0625,0.09375,0.0,0.0,0.0
1695635047099,-0.0546875,-0.29882812,0.9472656,0.03125,-0.125,-0.03125,10.625,-15.25,35.5625
1695635047129,-0.0703125,-0.30078125,0.95996094,-0.15625,-0.125,0.03125,0.0,0.0,0.0
1695635047159,-0.060546875,-0.2939453,0.9472656,-0.03125,0.0,-0.09375,0.0,0.0,0.0
1695635047224,-0.05078125,-0.29492188,0.9658203,-0.03125,0.0,-0.09375,0.0,0.0,0.0
1695635047249,-0.06542969,-0.2998047,0.9580078,0.15625,0.0,0.03125,0.0,0.0,0.0
1695635047279,-0.06933594,-0.29785156,0.9433594,0.09375,-0.125,0.03125,0.0,0.0,0.0
1695635047338,-0.0546875,-0.296875,0.95214844,0.09375,0.0,-0.03125,0.0,0.0,0.0
1695635047368,-0.06347656,-0.2939453,0.9404297,0.375,0.125,-0.03125,0.0,0.0,0.0
1695635047399,-0.06347656,-0.29785156,0.953125,0.03125,-0.3125,0.09375,0.0,0.0,0.0
1695635047459,-0.06542969,-0.29589844,0.95214844,-0.21875,-0.1875,0.21875,0.0,0.0,0.0
1695635047489,-0.06542969,-0.30078125,0.953125,0.03125,0.125,-0.09375,0.0,0.0,0.0
1695635047518,-0.06933594,-0.29589844,0.95703125,0.09375,0.0,-0.09375,0.0,0.0,0.0
1695635047578,-0.06738281,-0.3017578,0.9472656,-0.15625,-0.125,0.09375,0.0,0.0,0.0
1695635047609,-0.06542969,-0.30273438,0.9638672,-0.09375,-0.0625,0.09375,10.625,-14.8125,36.0
1695635047638,-0.06347656,-0.3017578,0.9375,0.4375,0.125,-0.09375,0.0,0.0,0.0
1695635047699,-0.060546875,-0.29003906,0.9589844,0.09375,-0.0625,0.03125,0.0,0.0,0.0
1695635047729,-0.064453125,-0.29492188,0.9609375,0.03125,0.0,0.09375,0.0,0.0,0.0
1695635047759,-0.05859375,-0.29589844,0.9453125,-0.40625,-0.1875,-0.09375,0.0,0.0,0.0
1695635047818,-0.06542969,-0.29785156,0.9433594,-0.15625,0.0,-0.03125,0.0,0.0,0.0
1695635047850,-0.068359375,-0.29882812,0.9511719,-0.09375,0.125,-0.21875,0.0,0.0,0.0
1695635047879,-0.06542969,-0.29785156,0.95703125,-0.53125,-0.1875,-0.09375,0.0,0.0,0.0
1695635047938,-0.06933594,-0.30273438,0.9550781,0.03125,-0.0625,-0.15625,0.0,0.0,0.0
1695635047969,-0.060546875,-0.30566406,0.95703125,0.15625,0.0625,0.09375,0.0,0.0,0.0
1695635047999,-0.07910156,-0.30371094,0.9550781,0.09375,0.0625,0.09375,0.0,0.0,0.0
1695635048058,-0.05859375,-0.30371094,0.94140625,0.09375,0.0,0.03125,0.0,0.0,0.0
1695635048088,-0.057617188,-0.2939453,0.94433594,-0.40625,-0.125,0.03125,10.9375,-15.25,35.25
1695635048118,-0.061523438,-0.3046875,0.93066406,-0.09375,0.0,0.15625,0.0,0.0,0.0
1695635048179,-0.064453125,-0.30273438,0.95214844,-0.09375,0.0,-0.21875,0.0,0.0,0.0
1695635048209,-0.068359375,-0.2998047,0.95410156,-0.84375,-0.0625,0.03125,0.0,0.0,0.0
1695635048238,-0.068359375,-0.31054688,0.9423828,-0.09375,0.0,0.09375,0.0,0.0,0.0
1695635048300,-0.06347656,-0.30371094,0.9511719,0.25,0.1875,0.03125,0.0,0.0,0.0
1695635048328,-0.059570312,-0.30664062,0.9550781,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0
1695635048359,-0.06542969,-0.2998047,0.94628906,0.25,0.0625,-0.03125,0.0,0.0,0.0
1695635048418,-0.06542969,-0.3046875,0.953125,0.3125,0.125,0.09375,0.0,0.0,0.0
1695635048450,-0.068359375,-0.30566406,0.953125,-0.03125,0.0625,-0.03125,0.0,0.0,0.0
1695635048479,-0.061523438,-0.2998047,0.9501953,0.09375,-0.0625,0.03125,0.0,0.0,0.0
1695635048538,-0.061523438,-0.3046875,0.9501953,-0.03125,-0.125,-0.09375,0.0,0.0,0.0
1695635048568,-0.05859375,-0.2939453,0.96777344,0.09375,-0.125,0.03125,0.0,0.0,0.0
1695635048599,-0.064453125,-0.3046875,0.9589844,0.15625,-0.0625,0.03125,10.1875,-15.5625,35.25
1695635048688,-0.060546875,-0.30664062,0.9501953,0.21875,0.125,-0.03125,0.0,0.0,0.0
1695635048689,-0.0703125,-0.31152344,0.9482422,0.28125,0.125,0.125,0.0,0.0,0.0
1695635048718,-0.064453125,-0.30566406,0.9560547,0.21875,0.0625,0.0625,0.0,0.0,0.0
1695635048778,-0.055664062,-0.2998047,0.9589844,0.03125,0.0,0.03125,0.0,0.0,0.0
1695635048808,-0.06542969,-0.2998047,0.9511719,0.15625,0.1875,-0.21875,0.0,0.0,0.0
1695635048838,-0.0625,-0.30078125,0.9511719,-0.03125,-0.25,-0.09375,0.0,0.0,0.0
1695635048898,-0.06640625,-0.30859375,0.95703125,-0.03125,-0.0625,0.125,0.0,0.0,0.0
1695635048929,-0.06933594,-0.30371094,0.95214844,0.21875,0.0625,0.03125,0.0,0.0,0.0
1695635048958,-0.0625,-0.29785156,0.94921875,0.15625,0.0,-0.09375,0.0,0.0,0.0
1695635049018,-0.05859375,-0.3017578,0.93847656,0.03125,0.0625,-0.15625,0.0,0.0,0.0
1695635049050,-0.06347656,-0.3046875,0.9375,0.21875,0.1875,-0.03125,0.0,0.0,0.0
1695635049079,-0.059570312,-0.29296875,0.95410156,0.28125,0.0625,0.0625,10.5,-16.4375,35.125
1695635049138,-0.060546875,-0.29492188,0.93847656,0.09375,-0.125,0.1875,0.0,0.0,0.0
1695635049168,-0.061523438,-0.2939453,0.9453125,0.09375,0.0,-0.03125,0.0,0.0,0.0
1695635049199,-0.06738281,-0.3017578,0.94140625,0.21875,0.125,0.03125,0.0,0.0,0.0
1695635049259,-0.06542969,-0.30664062,0.9482422,0.15625,0.0625,-0.09375,0.0,0.0,0.0
1695635049288,-0.06738281,-0.3017578,0.9550781,0.03125,0.0,-0.09375,0.0,0.0,0.0
1695635049318,-0.0546875,-0.3095703,0.94628906,0.09375,-0.125,0.0625,0.0,0.0,0.0
1695635049379,-0.064453125,-0.29785156,0.94921875,0.28125,0.125,0.0625,0.0,0.0,0.0
1695635049408,-0.060546875,-0.30371094,0.9472656,0.09375,0.0,0.0625,0.0,0.0,0.0
1695635049439,-0.06542969,-0.2998047,0.96191406,0.09375,0.0,0.0625,0.0,0.0,0.0
1695635049499,-0.06542969,-0.29589844,0.95703125,0.21875,0.125,0.0625,0.0,0.0,0.0
1695635049528,-0.06347656,-0.30273438,0.94140625,0.21875,0.0625,0.03125,0.0,0.0,0.0
1695635049559,-0.06542969,-0.30664062,0.9550781,0.21875,0.1875,0.03125,0.0,0.0,0.0
1695635049618,-0.06933594,-0.30371094,0.94628906,0.28125,0.125,0.125,9.5625,-14.1875,35.0
1695635049649,-0.060546875,-0.30371094,0.95996094,0.03125,0.0,-0.09375,0.0,0.0,0.0
1695635049678,-0.055664062,-0.30078125,0.953125,0.15625,0.0,-0.21875,0.0,0.0,0.0
1695635049738,-0.06542969,-0.30859375,0.94628906,0.15625,0.0,0.03125,0.0,0.0,0.0
1695635049768,-0.0703125,-0.2998047,0.9482422,0.09375,-0.125,0.1875,0.0,0.0,0.0
1695635049799,-0.068359375,-0.29882812,0.953125,0.21875,0.0625,0.03125,0.0,0.0,0.0
1695635049858,-0.06542969,-0.29785156,0.95410156,0.15625,-0.125,-0.15625,0.0,0.0,0.0
1695635049888,-0.059570312,-0.30371094,0.9501953,0.15625,0.125,-0.09375,0.0,0.0,0.0
1695635049918,-0.06347656,-0.2998047,0.9638672,0.15625,0.125,0.0625,0.0,0.0,0.0
1695635049978,-0.06933594,-0.3125,0.93652344,0.15625,0.0625,0.03125,0.0,0.0,0.0
1695635050038,-0.06933594,-0.30273438,0.9511719,0.15625,0.125,0.125,0.0,0.0,0.0
1695635050039,-0.064453125,-0.3046875,0.95410156,0.34375,0.0,-0.03125,0.0,0.0,0.0
1695635050102,-0.053710938,-0.29785156,0.9560547,0.09375,0.0,0.03125,9.3125,-16.4375,36.5
1695635050128,-0.07421875,-0.30371094,0.9453125,0.03125,0.0,-0.03125,0.0,0.0,0.0
1695635050159,-0.0625,-0.30078125,0.9482422,0.15625,0.125,-0.03125,0.0,0.0,0.0
1695635050218,-0.06542969,-0.31054688,0.9589844,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0
1695635050249,-0.06738281,-0.2890625,0.9609375,0.03125,0.125,0.03125,0.0,0.0,0.0
1695635050279,-0.061523438,-0.30859375,0.95410156,0.28125,-0.0625,0.03125,0.0,0.0,0.0
1695635050338,-0.06542969,-0.2998047,0.9433594,0.28125,0.25,0.03125,0.0,0.0,0.0
1695635050368,-0.0625,-0.296875,0.9511719,0.71875,0.1875,0.0625,0.0,0.0,0.0
1695635050401,-0.064453125,-0.296875,0.94140625,0.09375,-0.125,0.03125,0.0,0.0,0.0
1695635050458,-0.060546875,-0.30078125,0.9472656,0.15625,0.375,-0.03125,0.0,0.0,0.0
1695635050488,-0.064453125,-0.2939453,0.9511719,0.21875,0.125,0.03125,0.0,0.0,0.0
1695635050518,-0.0625,-0.3076172,0.9433594,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1695635050579,-0.068359375,-0.3076172,0.94921875,0.21875,0.25,0.1875,0.0,0.0,0.0
1695635050608,-0.0546875,-0.30273438,0.9404297,0.03125,0.0625,0.03125,11.5625,-14.3125,35.875
1695635050638,-0.064453125,-0.30664062,0.9501953,0.28125,0.0,-0.03125,0.0,0.0,0.0
1695635050700,-0.06738281,-0.29492188,0.9326172,-0.03125,-0.125,0.03125,0.0,0.0,0.0
1695635050728,-0.060546875,-0.29882812,0.93847656,0.09375,-0.125,0.0625,0.0,0.0,0.0
1695635050759,-0.056640625,-0.29785156,0.95214844,0.09375,0.0,0.1875,0.0,0.0,0.0
1695635050818,-0.06347656,-0.30566406,0.95214844,0.15625,0.0625,-0.09375,0.0,0.0,0.0
1695635050849,-0.07128906,-0.3095703,0.9589844,0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1695635050879,-0.061523438,-0.3017578,0.9482422,0.03125,-0.125,-0.15625,0.0,0.0,0.0
1695635050938,-0.061523438,-0.31054688,0.9589844,0.21875,0.125,0.1875,0.0,0.0,0.0
1695635050968,-0.06542969,-0.29296875,0.95996094,0.15625,0.1875,0.03125,0.0,0.0,0.0
1695635050999,-0.061523438,-0.30664062,0.9375,0.34375,0.0,0.03125,0.0,0.0,0.0
1695635051059,-0.06738281,-0.296875,0.9394531,0.03125,0.0,0.0625,0.0,0.0,0.0
1695635051088,-0.0625,-0.3076172,0.95214844,-0.09375,0.0625,-0.03125,10.8125,-16.875,36.1875
1695635051118,-0.06738281,-0.29882812,0.94921875,0.28125,-0.0625,0.03125,0.0,0.0,0.0
1695635051179,-0.061523438,-0.296875,0.9550781,-0.3125,-0.1875,-0.125,0.0,0.0,0.0
1695635051208,-0.059570312,-0.29785156,0.9423828,0.0,0.125,-0.125,0.0,0.0,0.0
1695635051238,-0.0546875,-0.2998047,0.94433594,0.0625,0.0,0.0,0.0,0.0,0.0
1695635051299,-0.07128906,-0.30371094,0.94140625,-0.125,-0.1875,0.15625,0.0,0.0,0.0
1695635051329,-0.060546875,-0.29589844,0.9550781,0.0625,-0.0625,0.0625,0.0,0.0,0.0
1695635051359,-0.05859375,-0.30078125,0.9482422,-0.125,-0.125,0.0,0.0,0.0,0.0
1695635051419,-0.06738281,-0.29882812,0.953125,-0.4375,0.1875,-0.0625,0.0,0.0,0.0
1695635051450,-0.064453125,-0.2998047,0.96484375,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
1695635051478,-0.05859375,-0.30371094,0.93847656,-0.125,-0.0625,-0.1875,0.0,0.0,0.0
1695635051538,-0.06738281,-0.3017578,0.95703125,-0.4375,-0.0625,0.0,0.0,0.0,0.0
1695635051569,-0.0625,-0.2998047,0.94140625,0.0,-0.125,-0.125,0.0,0.0,0.0
1695635051598,-0.064453125,-0.2998047,0.94921875,-0.3125,-0.125,0.0,9.3125,-15.6875,35.4375
1695635051658,-0.064453125,-0.30566406,0.953125,-0.25,0.0625,-0.0625,0.0,0.0,0.0
1695635051688,-0.06542969,-0.30859375,0.94433594,-0.1875,-0.1875,-0.3125,0.0,0.0,0.0
1695635051718,-0.06542969,-0.3046875,0.95410156,0.0,0.0625,0.0,0.0,0.0,0.0
1695635051779,-0.061523438,-0.30566406,0.94628906,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695635051808,-0.06347656,-0.3046875,0.9423828,0.0,0.0,-0.0625,0.0,0.0,0.0
1695635051838,-0.061523438,-0.30566406,0.95410156,0.125,0.0625,0.15625,0.0,0.0,0.0
1695635051899,-0.06542969,-0.31347656,0.94921875,0.125,-0.0625,0.0625,0.0,0.0,0.0
1695635051927,-0.0625,-0.3076172,0.9355469,-0.125,-0.0625,0.0625,0.0,0.0,0.0
1695635051958,-0.06640625,-0.31054688,0.94140625,-0.125,0.0,-0.0625,0.0,0.0,0.0
1695635052018,-0.064453125,-0.296875,0.9394531,0.125,0.125,0.0,0.0,0.0,0.0
1695635052050,-0.06347656,-0.31152344,0.9482422,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
1695635052079,-0.056640625,-0.30859375,0.9501953,0.125,0.125,0.0625,11.6875,-16.3125,35.5625
1695635052138,-0.06542969,-0.30664062,0.9433594,0.125,0.0,0.0625,0.0,0.0,0.0
1695635052168,-0.06933594,-0.3046875,0.9472656,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
