# Sensor type: Respeck
# Activity type: Lying down on back
# Activity subtype: Coughing
# Subject id: s1952162
# Notes: Coughing
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695635751146,-0.40966797,-0.19610596,0.9633179,-1.28125,-0.09375,0.109375
1695635751191,-0.43554688,-0.18829346,0.8563843,-7.625,-3.46875,-0.125
1695635751234,-0.38378906,-0.1404419,0.87713623,1.265625,-9.796875,-4.6875
1695635751265,-0.4033203,-0.13848877,0.84906006,15.203125,24.71875,-0.5625
1695635751310,-0.43115234,-0.21539307,1.1359253,17.078125,6.28125,3.140625
1695635751355,-0.453125,-0.317688,0.9623413,-13.890625,-9.203125,-0.984375
1695635751384,-0.39013672,-0.25372314,0.9660034,-6.15625,-0.421875,-1.953125
1695635751432,-0.45629883,-0.1951294,0.9389038,-25.15625,-1.203125,-1.0
1695635751476,-0.4729004,-0.21466064,0.993103,-23.5,-4.765625,0.484375
1695635751505,-0.3154297,-0.0335083,0.8041382,-21.6875,-2.359375,-0.59375
1695635751595,-0.5275879,-0.12188721,0.99090576,-0.34375,8.53125,8.234375
1695635751625,-0.44311523,-0.20562744,0.9520874,5.890625,2.09375,1.578125
1695635751626,-0.32543945,-0.11773682,0.9281616,-3.96875,4.1875,0.546875
1695635751671,-0.46704102,-0.19195557,1.0324097,2.125,-2.78125,-0.953125
1695635751700,-0.37524414,-0.16827393,0.92889404,14.78125,2.828125,-4.34375
1695635751745,-0.43579102,-0.109680176,0.9118042,9.03125,4.140625,1.1875
1695635751791,-0.41088867,-0.1638794,1.0014038,-0.5625,7.671875,2.234375
1695635751820,-0.4099121,-0.16583252,0.9660034,-9.140625,1.5625,1.296875
1695635751865,-0.47021484,-0.055480957,0.97943115,-46.109375,-19.703125,-1.71875
1695635751910,-0.43432617,-0.005432129,0.99749756,-19.21875,4.796875,1.84375
1695635751941,-0.39160156,-0.09234619,0.92474365,8.828125,5.15625,0.390625
1695635751985,-0.4260254,-0.2000122,1.1088257,18.8125,-19.28125,-0.4375
1695635752048,-0.6557617,-0.16217041,0.8505249,7.828125,-4.53125,-1.96875
1695635752061,-0.34106445,-0.10235596,0.9100952,6.328125,9.265625,2.421875
1695635752106,-0.4309082,-0.12237549,0.8751831,11.5625,5.046875,2.921875
1695635752182,-0.42382812,-0.19122314,1.0241089,15.203125,1.625,-0.703125
1695635752184,-0.42895508,-0.19708252,0.94647217,15.515625,8.359375,1.75
1695635752225,-0.43823242,-0.144104,0.8900757,8.109375,8.453125,1.765625
1695635752301,-0.37890625,-0.2366333,1.0111694,13.515625,10.671875,2.1875
1695635752303,-0.43481445,-0.21343994,0.9545288,10.703125,7.78125,2.140625
1695635752376,-0.38085938,-0.20513916,0.93011475,1.375,3.09375,2.4375
1695635752391,-0.37353516,-0.2210083,0.9315796,0.515625,-0.34375,1.015625
1695635752420,-0.37475586,-0.13995361,0.8900757,-11.859375,-9.84375,-2.65625
1695635752466,-0.36401367,-0.13311768,0.77508545,-11.953125,2.96875,-3.03125
1695635752496,-0.40429688,-0.15045166,0.9970093,5.21875,12.875,2.796875
1695635752555,-0.3959961,-0.2678833,1.0673218,-17.21875,-2.140625,3.09375
1695635752585,-0.47338867,-0.2366333,0.9725952,-26.484375,-13.078125,3.25
1695635752616,-0.4633789,-0.17633057,0.97283936,-60.296875,-33.328125,-4.640625
1695635752676,-0.40112305,0.04559326,0.98480225,-25.703125,-0.640625,2.578125
1695635752706,-0.4584961,-0.022277832,0.949646,3.703125,6.703125,-1.546875
1695635752736,-0.31152344,-0.26080322,1.0057983,11.421875,-13.828125,-6.28125
1695635752782,-0.5583496,-0.113586426,0.9113159,18.046875,-1.578125,0.53125
1695635752826,-0.453125,-0.09454346,0.97772217,17.078125,0.671875,3.265625
1695635752855,-0.42919922,-0.12408447,0.8529663,13.890625,4.40625,1.15625
1695635752901,-0.38183594,-0.066711426,0.92767334,4.171875,11.78125,3.359375
1695635752945,-0.45263672,-0.15509033,0.9393921,-4.0,11.59375,1.5
1695635752977,-0.4477539,-0.109680176,0.94989014,-4.90625,6.40625,-1.84375
1695635753067,-0.39086914,-0.1326294,0.9984741,-9.203125,6.265625,1.234375
1695635753069,-0.38720703,-0.10821533,0.73773193,-49.484375,-19.640625,-2.34375
1695635753096,-0.35620117,0.022644043,1.0292358,-27.265625,2.59375,0.453125
1695635753142,-0.49902344,-0.005432129,0.95184326,-4.9375,1.5625,1.734375
1695635753171,-0.27978516,-0.16998291,0.9537964,15.75,-0.84375,-2.453125
1695635753215,-0.54663086,-0.21807861,1.0363159,17.90625,-19.875,1.25
1695635753261,-0.58154297,-0.070129395,0.9345093,20.640625,-3.1875,4.109375
1695635753290,-0.3269043,-0.08917236,0.9557495,16.609375,5.640625,6.109375
1695635753335,-0.46923828,-0.2000122,0.9381714,21.09375,3.0625,0.390625
1695635753383,-0.39916992,-0.07598877,0.8468628,1.90625,23.9375,5.609375
1695635753441,-0.328125,-0.028625488,1.0140991,-5.875,10.859375,0.328125
1695635753456,-0.48583984,-0.16998291,0.9977417,-15.96875,0.953125,1.90625
1695635753501,-0.38916016,-0.17193604,0.91619873,-39.078125,-8.0,-3.15625
1695635753531,-0.39111328,0.046081543,1.1019897,-32.09375,-4.484375,-3.421875
1695635753575,-0.53125,0.10467529,0.8336792,-9.671875,-6.875,2.25
1695635753621,-0.27148438,-0.14801025,1.0045776,12.703125,1.875,-2.40625
1695635753650,-0.58081055,-0.19415283,0.96307373,8.65625,-23.84375,-3.171875
1695635753696,-0.5683594,-0.066223145,0.9376831,17.0,-0.25,-0.046875
1695635753770,-0.27612305,-0.08428955,0.95526123,9.375,0.625,5.96875
1695635753772,-0.5666504,-0.12896729,0.91571045,10.90625,-1.796875,-3.0
1695635753845,-0.43310547,-0.117004395,0.93304443,17.078125,6.75,-0.875
1695635753861,-0.45166016,-0.11895752,0.9581909,15.8125,7.734375,2.984375
1695635753891,-0.47509766,-0.108947754,0.9381714,13.796875,11.625,1.359375
1695635753951,-0.3972168,-0.1482544,0.9274292,12.890625,13.890625,-0.828125
1695635753967,-0.43286133,-0.15557861,0.96624756,17.15625,16.5,3.65625
1695635754011,-0.37402344,-0.2156372,0.9540405,10.890625,13.75,-1.9375
1695635754056,-0.40673828,-0.21539307,0.97283936,11.734375,10.3125,0.109375
1695635754085,-0.41186523,-0.25787354,0.9467163,16.859375,13.359375,2.640625
1695635754130,-0.3864746,-0.29351807,0.95111084,20.015625,11.453125,4.84375
1695635754176,-0.30151367,-0.28961182,0.95721436,6.203125,1.078125,4.265625
1695635754205,-0.359375,-0.30718994,0.9767456,0.515625,-4.1875,-0.078125
1695635754250,-0.36083984,-0.18658447,0.8414917,-18.640625,-11.21875,-1.859375
1695635754297,-0.27490234,-0.08843994,1.0255737,-31.984375,-19.609375,-9.453125
1695635754325,-0.39038086,-0.16119385,0.90545654,-5.46875,19.796875,1.375
1695635754370,-0.3762207,-0.26885986,0.99676514,-27.609375,-9.390625,2.421875
1695635754446,-0.37353516,-0.23760986,0.96624756,-30.6875,-11.84375,-0.5
1695635754449,-0.46069336,-0.15289307,0.92718506,-24.734375,-9.203125,4.53125
1695635754492,-0.4074707,-0.08258057,1.0778198,-27.796875,-13.734375,-1.546875
1695635754565,-0.4284668,0.036071777,0.82684326,-32.171875,-6.984375,2.484375
1695635754567,-0.3359375,-0.02960205,0.9039917,-0.25,0.8125,-2.765625
1695635754612,-0.47094727,-0.21514893,0.8139038,-0.453125,-6.28125,1.796875
1695635754640,-0.5649414,-0.08331299,0.8641968,22.984375,3.875,-3.828125
1695635754685,-0.4050293,-0.06036377,1.1403198,18.4375,3.0,-0.078125
1695635754745,-0.49316406,-0.06939697,0.80999756,5.46875,6.40625,3.71875
1695635754760,-0.40478516,-0.19342041,0.97528076,1.015625,5.15625,-2.921875
1695635754805,-0.4650879,-0.01763916,0.9935913,-9.671875,-1.59375,2.015625
1695635754851,-0.4741211,-0.039123535,0.9508667,-13.296875,8.09375,-0.890625
1695635754881,-0.36450195,-0.101379395,0.8773804,-38.9375,-10.078125,1.21875
