,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
172,1695744820206,-1.0576172,-0.056640625,0.17285156,22.34375,0.625,-4.1875,0.0,0.0,0.0
173,1695744820236,-0.87402344,0.018554688,0.12597656,4.34375,36.15625,5.3125,0.0,0.0,0.0
174,1695744820267,-1.0078125,-0.01953125,0.13378906,18.25,20.46875,14.53125,0.0,0.0,0.0
175,1695744820326,-0.86328125,-0.16894531,-0.034179688,23.625,11.9375,26.1875,0.0,0.0,0.0
176,1695744820356,-0.5996094,-0.13671875,0.18359375,-5.25,22.1875,15.53125,0.0,0.0,0.0
177,1695744820386,-0.86621094,0.1171875,0.21972656,23.625,9.25,31.5,0.0,0.0,0.0
178,1695744820446,-1.0146484,-0.13378906,0.24511719,26.8125,7.78125,36.8125,0.0,0.0,0.0
179,1695744820477,-0.89746094,-0.35839844,0.14746094,10.5625,24.25,14.96875,0.0,0.0,0.0
180,1695744820507,-0.9267578,-0.17675781,0.18164062,5.5,19.8125,9.53125,0.0,0.0,0.0
181,1695744820567,-0.82128906,-0.1796875,0.1328125,47.25,7.40625,31.9375,0.0,0.0,0.0
182,1695744820596,-1.2119141,-0.115234375,0.033203125,65.0,-18.90625,5.375,0.0,0.0,0.0
183,1695744820626,-1.4697266,-0.033203125,0.115234375,73.84375,-86.09375,-37.09375,0.0,0.0,0.0
184,1695744820686,-1.4755859,0.30859375,0.0390625,32.34375,-122.90625,-70.40625,-90.3125,5.875,-86.75
185,1695744820717,-1.2470703,0.30566406,0.107421875,25.28125,-101.65625,-73.21875,0.0,0.0,0.0
186,1695744820746,-0.84765625,-0.15820312,0.20898438,46.34375,-57.90625,-46.1875,0.0,0.0,0.0
187,1695744820806,-1.1044922,-0.20800781,0.18554688,72.28125,-62.28125,-56.125,0.0,0.0,0.0
188,1695744820836,-1.1640625,-0.21191406,0.15234375,106.34375,-60.75,-88.46875,0.0,0.0,0.0
189,1695744820866,-1.0166016,-0.08984375,0.19824219,118.53125,4.71875,-89.21875,0.0,0.0,0.0
190,1695744820926,-0.68847656,0.12597656,0.15917969,123.1875,29.375,-68.34375,0.0,0.0,0.0
191,1695744820955,-0.56933594,0.0625,0.13183594,117.9375,34.09375,-40.15625,0.0,0.0,0.0
192,1695744820987,-0.6503906,-0.095703125,0.18847656,109.8125,32.0,-13.28125,0.0,0.0,0.0
193,1695744821047,-0.91015625,-0.203125,0.3798828,93.9375,48.78125,9.59375,0.0,0.0,0.0
194,1695744821076,-1.0751953,-0.38671875,0.4013672,88.125,-17.3125,1.46875,0.0,0.0,0.0
195,1695744821106,-0.7607422,-0.3076172,0.15234375,55.25,-14.875,-29.875,0.0,0.0,0.0
196,1695744821168,-1.0664062,-0.0126953125,0.13476562,59.5,30.0625,-66.4375,-88.1875,12.625,-86.75
197,1695744821198,-1.8984375,0.28808594,-0.265625,65.9375,94.9375,-75.65625,0.0,0.0,0.0
198,1695744821226,-0.8203125,0.2421875,-0.11328125,28.15625,-44.09375,3.3125,0.0,0.0,0.0
199,1695744821286,-1.1015625,-0.119140625,0.05859375,160.21875,-31.84375,36.46875,0.0,0.0,0.0
200,1695744821317,-0.9589844,0.111328125,-0.018554688,93.8125,41.53125,10.09375,0.0,0.0,0.0
201,1695744821346,-0.9472656,0.07519531,0.11230469,2.5625,65.53125,0.5,0.0,0.0,0.0
202,1695744821405,-0.94433594,0.005859375,-0.005859375,-10.1875,70.46875,-5.90625,0.0,0.0,0.0
203,1695744821435,-0.84375,-0.01171875,0.18261719,9.09375,6.75,-2.125,0.0,0.0,0.0
204,1695744821465,-0.8300781,-0.0126953125,0.024414062,33.5,13.5625,10.75,0.0,0.0,0.0
205,1695744821527,-0.67285156,-0.15820312,0.119140625,17.21875,-0.28125,6.71875,0.0,0.0,0.0
206,1695744821555,-0.734375,-0.115234375,0.3466797,1.84375,-26.21875,-15.59375,0.0,0.0,0.0
207,1695744821587,-0.94140625,0.08984375,0.14160156,4.71875,-29.4375,-8.46875,0.0,0.0,0.0
208,1695744821646,-0.65722656,-0.0068359375,0.00390625,5.0,-15.65625,8.6875,0.0,0.0,0.0
209,1695744821677,-0.75683594,-0.12011719,0.024414062,-6.78125,-25.96875,9.40625,-90.0,18.625,-97.125
210,1695744821706,-0.8642578,-0.109375,0.1796875,-25.15625,-12.0,1.40625,0.0,0.0,0.0
211,1695744821767,-1.2089844,-0.1484375,0.17578125,3.65625,-15.15625,-4.0,0.0,0.0,0.0
212,1695744821798,-1.3076172,-0.08886719,0.10644531,9.28125,-15.78125,-30.5625,0.0,0.0,0.0
213,1695744821826,-1.4619141,0.15527344,0.33691406,11.125,-82.0625,-44.84375,0.0,0.0,0.0
214,1695744821887,-1.5878906,0.33789062,0.40722656,-57.1875,-83.46875,-75.90625,0.0,0.0,0.0
215,1695744821916,-1.1044922,0.0625,0.44921875,-85.8125,-38.84375,-50.65625,0.0,0.0,0.0
216,1695744821948,-0.87890625,-0.203125,0.35839844,-41.8125,-42.03125,-7.96875,0.0,0.0,0.0
217,1695744822007,-0.74121094,-0.26953125,0.29492188,-0.53125,-21.03125,-6.625,0.0,0.0,0.0
218,1695744822036,-0.60253906,-0.14453125,0.27246094,15.75,-3.03125,2.28125,0.0,0.0,0.0
219,1695744822065,-0.59277344,-0.14257812,0.2685547,24.53125,14.96875,12.78125,0.0,0.0,0.0
220,1695744822126,-0.53125,-0.037109375,0.22070312,36.9375,28.46875,35.84375,0.0,0.0,0.0
221,1695744822156,-0.61816406,-0.09863281,0.31640625,38.625,82.59375,67.34375,-88.1875,12.9375,-87.5
222,1695744822185,-0.6689453,-0.20605469,0.30859375,27.59375,72.0625,57.4375,0.0,0.0,0.0
223,1695744822247,-0.7675781,-0.14941406,0.31640625,27.40625,39.40625,28.21875,0.0,0.0,0.0
224,1695744822276,-0.8886719,0.12695312,0.22265625,12.03125,31.53125,2.46875,0.0,0.0,0.0
225,1695744822305,-0.828125,0.080078125,0.15625,8.96875,19.0625,3.6875,0.0,0.0,0.0
226,1695744822366,-0.92578125,0.060546875,0.39746094,-4.15625,28.03125,0.375,0.0,0.0,0.0
227,1695744822396,-1.4941406,0.107421875,0.22363281,12.53125,-10.09375,-27.21875,0.0,0.0,0.0
228,1695744822426,-0.9277344,-0.0107421875,-0.08105469,-0.125,15.03125,4.34375,0.0,0.0,0.0
229,1695744822487,-1.9658203,-0.10839844,0.0146484375,45.28125,-5.46875,-3.46875,0.0,0.0,0.0
230,1695744822517,-0.9824219,-0.23242188,0.23730469,37.78125,-47.03125,-2.1875,0.0,0.0,0.0
231,1695744822546,-0.8310547,-0.08886719,0.27148438,37.25,-9.5,-21.09375,0.0,0.0,0.0
232,1695744822607,-1.0322266,-0.06933594,0.06933594,19.65625,55.5,-28.65625,0.0,0.0,0.0
233,1695744822637,-0.85253906,-0.018554688,-0.015625,27.90625,27.96875,2.21875,0.0,0.0,0.0
234,1695744822695,-0.9628906,-0.13867188,0.22558594,25.59375,11.8125,18.75,-93.3125,17.75,-98.625
235,1695744822726,-0.73828125,-0.19628906,0.20117188,21.5,8.34375,3.3125,0.0,0.0,0.0
236,1695744822756,-0.88964844,-0.049804688,0.13964844,31.0,-14.4375,1.375,0.0,0.0,0.0
237,1695744822786,-0.7988281,0.0146484375,0.12597656,47.90625,-13.21875,6.3125,0.0,0.0,0.0
238,1695744822846,-0.87402344,-0.030273438,0.22851562,29.375,-12.65625,9.28125,0.0,0.0,0.0
239,1695744822876,-0.8154297,-0.15820312,0.12988281,-13.84375,7.0625,0.25,0.0,0.0,0.0
240,1695744822905,-0.84375,-0.12402344,0.09765625,5.4375,-3.8125,4.53125,0.0,0.0,0.0
241,1695744822967,-0.89746094,-0.16015625,0.25390625,20.34375,0.15625,13.875,0.0,0.0,0.0
242,1695744822995,-0.9511719,-0.10058594,0.22460938,17.46875,0.5625,9.65625,0.0,0.0,0.0
243,1695744823025,-1.0341797,-0.059570312,0.091796875,30.78125,-3.03125,-6.75,0.0,0.0,0.0
244,1695744823085,-1.1787109,-0.061523438,0.0146484375,40.03125,-44.84375,-25.625,0.0,0.0,0.0
245,1695744823117,-1.4599609,0.12207031,0.3720703,12.03125,-128.4375,-65.28125,0.0,0.0,0.0
246,1695744823146,-1.2177734,0.32421875,0.23828125,-38.5,-78.46875,-82.0,-91.0625,20.4375,-97.375
247,1695744823206,-0.85253906,-0.047851562,0.4140625,4.03125,-69.5625,-27.5625,0.0,0.0,0.0
248,1695744823236,-0.90625,-0.17578125,0.33496094,9.71875,-64.96875,-11.8125,0.0,0.0,0.0
249,1695744823266,-0.8955078,-0.2265625,0.31835938,21.71875,-24.625,-31.40625,0.0,0.0,0.0
