,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695757750403,-0.8898926,-0.3945923,-0.30523682,1.21875,1.9375,0.28125
1,1695757750447,-0.88500977,-0.394104,-0.30743408,2.265625,1.109375,0.96875
2,1695757750523,-0.8796387,-0.40753174,-0.30499268,3.984375,1.390625,1.921875
3,1695757750526,-0.8859863,-0.40899658,-0.3098755,1.734375,-0.0625,0.859375
4,1695757750568,-0.8864746,-0.39630127,-0.32965088,0.421875,-1.90625,0.0
5,1695757750598,-0.8911133,-0.39312744,-0.2991333,3.28125,2.828125,0.171875
6,1695757750642,-0.88916016,-0.40167236,-0.32769775,0.1875,-0.46875,0.203125
7,1695757750732,-0.88671875,-0.395813,-0.30133057,1.890625,2.390625,-0.75
8,1695757750733,-0.890625,-0.39727783,-0.30621338,1.21875,1.203125,-0.109375
9,1695757750762,-0.8845215,-0.3892212,-0.30426025,0.96875,0.21875,0.09375
10,1695757750792,-0.8859863,-0.39801025,-0.30474854,0.671875,0.484375,-0.234375
11,1695757750853,-0.88916016,-0.40264893,-0.30426025,-0.484375,0.0,-0.15625
12,1695757750883,-0.88305664,-0.3953247,-0.3123169,-1.28125,-1.40625,0.21875
13,1695757750913,-0.88793945,-0.39898682,-0.2949829,-0.203125,0.15625,-0.28125
14,1695757750958,-0.89208984,-0.39923096,-0.3135376,-1.75,-2.203125,0.59375
15,1695757751004,-0.8869629,-0.3977661,-0.29107666,-3.265625,-1.453125,-1.078125
16,1695757751032,-0.88256836,-0.409729,-0.3291626,-2.78125,-4.515625,-0.53125
17,1695757751092,-0.8737793,-0.3945923,-0.3189087,0.453125,-1.234375,-0.921875
18,1695757751122,-0.87353516,-0.3965454,-0.30743408,-0.53125,1.5,-0.25
19,1695757751153,-0.8925781,-0.4036255,-0.31793213,-0.6875,-0.125,0.5
20,1695757751198,-0.89331055,-0.39923096,-0.32061768,0.90625,0.4375,0.015625
21,1695757751227,-0.88720703,-0.40045166,-0.32110596,0.1875,0.734375,0.046875
22,1695757751271,-0.8833008,-0.39849854,-0.31304932,1.296875,0.90625,0.171875
23,1695757751317,-0.8828125,-0.4006958,-0.31793213,1.9375,1.046875,-0.015625
24,1695757751348,-0.8786621,-0.4102173,-0.32769775,0.734375,-0.171875,-0.296875
25,1695757751437,-0.8847656,-0.3887329,-0.32476807,1.78125,-0.140625,0.125
26,1695757751440,-0.89086914,-0.40289307,-0.30523682,2.4375,2.375,0.015625
27,1695757751468,-0.88183594,-0.39971924,-0.317688,-0.484375,1.8125,-0.9375
28,1695757751542,-0.89086914,-0.3953247,-0.30792236,0.5625,0.71875,-0.6875
29,1695757751588,-0.88256836,-0.3953247,-0.3057251,-0.15625,0.265625,-0.828125
30,1695757751590,-0.8808594,-0.39971924,-0.31256104,-1.375,-0.53125,-0.25
31,1695757751632,-0.88061523,-0.39605713,-0.30718994,-0.796875,0.03125,-0.375
32,1695757751662,-0.8796387,-0.39874268,-0.30474854,-1.03125,0.8125,0.046875
33,1695757751722,-0.8869629,-0.40655518,-0.31549072,-0.921875,-0.78125,0.0
34,1695757751752,-0.90185547,-0.39752197,-0.29156494,-0.625,1.234375,0.140625
35,1695757751781,-0.87768555,-0.41119385,-0.3196411,-2.53125,-4.1875,0.09375
36,1695757751828,-0.87597656,-0.39849854,-0.31329346,-3.078125,-1.125,-0.234375
37,1695757751873,-0.8820801,-0.4036255,-0.31817627,0.625,-2.90625,0.65625
38,1695757751922,-0.87841797,-0.40045166,-0.3081665,0.765625,0.0625,0.453125
39,1695757751949,-0.9033203,-0.4055786,-0.33233643,-0.375,-1.078125,0.46875
40,1695757751979,-0.8840332,-0.4019165,-0.32330322,0.046875,0.515625,-0.25
41,1695757752022,-0.8840332,-0.4085083,-0.32281494,0.59375,0.15625,-0.265625
42,1695757752070,-0.8803711,-0.40216064,-0.31378174,1.0625,0.265625,-0.53125
43,1695757752100,-0.87158203,-0.3904419,-0.31695557,0.578125,0.328125,-0.5625
44,1695757752174,-0.8779297,-0.40264893,-0.315979,-0.09375,1.296875,0.125
45,1695757752188,-0.8762207,-0.40753174,-0.317688,-0.328125,0.21875,0.34375
46,1695757752219,-0.8847656,-0.41412354,-0.31500244,0.078125,0.328125,0.109375
47,1695757752278,-0.8815918,-0.4085083,-0.3255005,-0.28125,-0.59375,-0.328125
48,1695757752309,-0.8852539,-0.40142822,-0.31549072,-0.46875,0.015625,-0.0625
49,1695757752338,-0.88256836,-0.40289307,-0.315979,-0.5,-0.1875,0.109375
50,1695757752382,-0.8781738,-0.4043579,-0.31402588,-0.59375,-0.140625,-0.09375
51,1695757752429,-0.8876953,-0.4102173,-0.31378174,-0.921875,0.515625,-0.078125
52,1695757752461,-0.87402344,-0.40679932,-0.31500244,-1.125,-0.46875,-0.453125
53,1695757752503,-0.8676758,-0.41485596,-0.3184204,-1.140625,-1.234375,-0.484375
54,1695757752534,-0.87158203,-0.4126587,-0.3279419,-1.34375,-0.984375,-0.1875
55,1695757752579,-0.87402344,-0.4024048,-0.31402588,-0.234375,-0.328125,0.3125
56,1695757752624,-0.87109375,-0.4126587,-0.33917236,-2.28125,-2.40625,0.390625
57,1695757752653,-0.8713379,-0.41534424,-0.33380127,0.5,0.8125,-0.359375
58,1695757752699,-0.88012695,-0.4133911,-0.3237915,0.265625,0.265625,0.140625
59,1695757752742,-0.88012695,-0.4121704,-0.33355713,1.046875,0.125,0.078125
60,1695757752773,-0.88256836,-0.40753174,-0.32354736,0.78125,1.328125,0.515625
61,1695757752818,-0.8796387,-0.40216064,-0.317688,2.75,3.5625,0.359375
62,1695757752848,-0.888916,-0.41436768,-0.3123169,3.125,4.625,0.4375
63,1695757752923,-0.875,-0.42608643,-0.3201294,1.75,3.234375,-0.390625
64,1695757752938,-0.8737793,-0.40997314,-0.27593994,0.984375,10.140625,-2.78125
65,1695757752968,-0.8796387,-0.4121704,-0.3394165,-5.90625,4.34375,-3.625
66,1695757753043,-0.94628906,-0.40411377,-0.3135376,4.765625,1.3125,-1.46875
67,1695757753057,-0.890625,-0.39483643,-0.25738525,6.71875,2.421875,-2.421875
68,1695757753087,-0.87719727,-0.3994751,-0.28936768,1.34375,-1.53125,-1.0
69,1695757753133,-0.8967285,-0.39239502,-0.3057251,1.84375,-0.53125,-0.34375
70,1695757753178,-0.87890625,-0.38531494,-0.3110962,4.40625,1.71875,-2.21875
71,1695757753208,-0.8796387,-0.39141846,-0.2925415,3.796875,3.078125,-1.5
72,1695757753252,-0.8955078,-0.3735962,-0.2876587,1.96875,2.03125,-0.484375
73,1695757753282,-0.8947754,-0.38482666,-0.3008423,3.875,3.40625,0.59375
74,1695757753328,-0.89038086,-0.38409424,-0.2876587,3.25,3.984375,0.984375
75,1695757753372,-0.90356445,-0.38702393,-0.28302002,1.671875,2.1875,0.75
76,1695757753402,-0.9030762,-0.38409424,-0.3093872,0.0625,-0.09375,-0.125
77,1695757753448,-0.9050293,-0.37408447,-0.28277588,1.671875,3.125,-0.78125
78,1695757753492,-0.9020996,-0.37652588,-0.2774048,0.71875,3.015625,-0.90625
79,1695757753522,-0.91015625,-0.36920166,-0.2871704,0.40625,1.9375,-0.375
80,1695757753598,-0.9042969,-0.3850708,-0.28082275,0.90625,1.984375,-0.09375
81,1695757753600,-0.90283203,-0.37994385,-0.28277588,-1.0625,-1.1875,0.171875
82,1695757753672,-0.89697266,-0.37384033,-0.28009033,-0.25,-0.421875,0.203125
83,1695757753688,-0.89575195,-0.38482666,-0.28741455,-0.578125,-1.0,1.0
84,1695757753717,-0.9020996,-0.3850708,-0.28375244,-0.046875,-1.6875,0.890625
85,1695757753762,-0.8959961,-0.40948486,-0.2962036,-1.875,-3.921875,1.34375
86,1695757753808,-0.8937988,-0.39752197,-0.3057251,-4.6875,-6.25,0.40625
87,1695757753837,-0.8955078,-0.39434814,-0.2979126,-2.75,-3.3125,-0.015625
88,1695757753882,-0.89208984,-0.3945923,-0.30548096,-2.953125,-3.15625,-0.15625
89,1695757753943,-0.8901367,-0.4024048,-0.30670166,-2.609375,-3.078125,0.296875
90,1695757753958,-0.8835449,-0.39801025,-0.30914307,-3.234375,-2.765625,-0.6875
91,1695757754002,-0.88427734,-0.4048462,-0.3045044,-3.859375,-2.8125,-0.53125
92,1695757754032,-0.8845215,-0.39483643,-0.3135376,-5.140625,-4.96875,-0.734375
93,1695757754078,-0.8820801,-0.40020752,-0.3123169,-4.46875,-3.53125,-0.734375
94,1695757754122,-0.8803711,-0.39801025,-0.3093872,-3.1875,-2.890625,-0.296875
95,1695757754152,-0.88134766,-0.40093994,-0.3164673,-1.140625,-1.21875,0.078125
96,1695757754199,-0.89282227,-0.4055786,-0.31671143,-0.765625,-0.5,0.671875
97,1695757754287,-0.88134766,-0.41900635,-0.32476807,-1.53125,-2.453125,0.703125
98,1695757754289,-0.87280273,-0.4133911,-0.3189087,0.203125,-0.75,0.578125
99,1695757754317,-0.8808594,-0.409729,-0.33380127,-0.21875,-1.140625,-0.265625
100,1695757754391,-0.8754883,-0.40997314,-0.31280518,0.59375,0.625,0.3125
101,1695757754393,-0.87646484,-0.40777588,-0.32330322,-0.609375,-1.53125,-0.21875
102,1695757754467,-0.8754883,-0.40899658,-0.32354736,-0.796875,-1.015625,-0.5
103,1695757754469,-0.87597656,-0.40997314,-0.32769775,-1.09375,-1.140625,-0.9375
104,1695757754512,-0.87768555,-0.4133911,-0.33624268,-0.9375,-1.875,-0.25
105,1695757754559,-0.86987305,-0.41046143,-0.3242798,-0.25,0.21875,-0.484375
106,1695757754588,-0.8754883,-0.42022705,-0.33599854,-0.765625,-0.984375,0.296875
107,1695757754634,-0.87158203,-0.41046143,-0.3328247,-0.1875,-0.53125,-0.15625
108,1695757754679,-0.87841797,-0.42144775,-0.32330322,0.328125,0.640625,0.328125
109,1695757754708,-0.8720703,-0.4180298,-0.33917236,0.46875,-1.140625,0.15625
110,1695757754753,-0.86083984,-0.4265747,-0.35772705,1.203125,-1.046875,0.828125
111,1695757754797,-0.8547363,-0.40826416,-0.35186768,3.375,0.125,0.609375
112,1695757754829,-0.87939453,-0.41436768,-0.3184204,1.15625,5.59375,0.03125
113,1695757754902,-0.88012695,-0.40875244,-0.33013916,2.609375,1.859375,-0.671875
114,1695757754905,-0.875,-0.4126587,-0.30792236,2.890625,4.390625,-0.46875
115,1695757754950,-0.8762207,-0.40948486,-0.32965088,1.390625,1.5625,-0.34375
116,1695757754993,-0.87353516,-0.40704346,-0.32330322,1.578125,1.4375,0.15625
117,1695757755022,-0.8701172,-0.40631104,-0.32818604,1.171875,1.53125,-0.078125
118,1695757755104,-0.8769531,-0.40216064,-0.32989502,0.609375,1.3125,0.1875
119,1695757755113,-0.8713379,-0.4085083,-0.31304932,3.65625,4.421875,0.078125
120,1695757755143,-0.8901367,-0.40631104,-0.33355713,-0.546875,1.703125,0.875
121,1695757755220,-0.8925781,-0.40216064,-0.31329346,5.609375,7.4375,-0.65625
122,1695757755223,-0.8881836,-0.41900635,-0.3086548,3.609375,1.953125,0.140625
