,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
49,1695745009056,-1.1640625,0.30859375,-0.2998047,15.9375,-101.46875,-79.21875,0.0,0.0,0.0
50,1695745009086,-1.4716797,0.35839844,0.29492188,-75.8125,-119.125,-89.09375,0.0,0.0,0.0
51,1695745009115,-1.3251953,0.3984375,-0.17382812,-40.03125,-118.0625,-78.90625,0.0,0.0,0.0
52,1695745009177,-0.91503906,-0.029296875,0.23535156,22.53125,-129.71875,-42.34375,-97.8125,19.0625,-95.0
53,1695745009206,-0.91796875,-0.040039062,0.033203125,23.3125,-138.46875,-13.96875,0.0,0.0,0.0
54,1695745009237,-0.63964844,-0.18066406,0.11816406,64.09375,-125.34375,-24.8125,0.0,0.0,0.0
55,1695745009296,-0.37890625,-0.038085938,0.22851562,56.40625,-113.3125,-50.28125,0.0,0.0,0.0
56,1695745009326,-0.48339844,-0.125,0.2783203,36.9375,-27.1875,-36.375,0.0,0.0,0.0
57,1695745009356,-0.46875,-0.1796875,0.15136719,63.96875,35.0,-16.71875,0.0,0.0,0.0
58,1695745009416,-0.4736328,-0.19042969,0.4189453,61.90625,76.875,16.1875,0.0,0.0,0.0
59,1695745009446,-1.2158203,-0.01171875,0.62890625,-13.96875,91.03125,10.46875,0.0,0.0,0.0
60,1695745009476,-1.9462891,0.20507812,0.90722656,-54.875,-75.96875,-89.28125,0.0,0.0,0.0
61,1695745009535,-0.41992188,-0.4638672,0.7451172,-2.375,-0.65625,-10.90625,0.0,0.0,0.0
62,1695745009595,-0.7089844,-0.41210938,0.051757812,-53.03125,-29.75,16.0,0.0,0.0,0.0
63,1695745009598,-1.5126953,-0.24121094,-0.03515625,-3.28125,121.3125,14.3125,0.0,0.0,0.0
64,1695745009655,-1.4150391,0.44140625,-0.39160156,-28.1875,85.90625,10.5625,-99.0,18.5,-87.625
65,1695745009685,-0.74902344,-0.15917969,-0.0107421875,27.34375,47.4375,58.84375,0.0,0.0,0.0
66,1695745009715,-0.58496094,-0.12207031,-0.059570312,45.90625,51.71875,68.375,0.0,0.0,0.0
67,1695745009775,-0.5097656,0.15429688,-0.37304688,20.34375,132.21875,88.75,0.0,0.0,0.0
68,1695745009806,-0.93652344,0.7236328,0.22558594,-27.09375,67.71875,34.5,0.0,0.0,0.0
69,1695745009835,-0.85839844,-0.34472656,0.06542969,-61.03125,68.4375,21.4375,0.0,0.0,0.0
70,1695745009894,-0.9814453,0.033203125,0.072265625,-44.90625,54.78125,-0.71875,0.0,0.0,0.0
71,1695745009926,-1.1572266,-0.14941406,0.07421875,-33.5625,65.65625,27.59375,0.0,0.0,0.0
72,1695745009955,-0.7792969,-0.3154297,0.06542969,-35.8125,6.625,28.15625,0.0,0.0,0.0
73,1695745010015,-0.7841797,-0.22558594,0.045898438,12.28125,25.40625,26.4375,0.0,0.0,0.0
74,1695745010047,-0.98828125,0.00390625,0.07910156,17.28125,46.15625,28.21875,0.0,0.0,0.0
75,1695745010075,-1.0634766,-0.05078125,0.057617188,22.28125,21.15625,20.59375,0.0,0.0,0.0
76,1695745010135,-1.3105469,-0.1484375,-0.059570312,23.75,6.5,21.125,0.0,0.0,0.0
77,1695745010166,-1.2236328,-0.14355469,-0.48828125,29.0625,-24.5,-26.53125,-96.875,28.5625,-107.875
78,1695745010196,-1.3164062,0.35351562,-0.21484375,44.0625,-82.0,-78.96875,0.0,0.0,0.0
79,1695745010255,-1.1552734,0.38183594,0.09082031,-51.625,-115.625,-94.46875,0.0,0.0,0.0
80,1695745010285,-1.3916016,0.56347656,-0.020507812,-79.65625,-121.0,-109.25,0.0,0.0,0.0
81,1695745010315,-1.0605469,0.10839844,0.115234375,-42.40625,-129.1875,-64.75,0.0,0.0,0.0
82,1695745010375,-0.984375,-0.18261719,0.12402344,27.59375,-120.40625,0.375,0.0,0.0,0.0
83,1695745010406,-0.76953125,-0.36621094,0.043945312,63.65625,-124.0,0.5,0.0,0.0,0.0
84,1695745010435,-0.5263672,-0.19433594,0.22460938,85.15625,-124.4375,-42.28125,0.0,0.0,0.0
85,1695745010494,-0.4423828,-0.23632812,0.19921875,51.09375,-101.90625,-82.375,0.0,0.0,0.0
86,1695745010526,-0.53515625,-0.02734375,0.38378906,12.15625,-14.1875,-65.15625,0.0,0.0,0.0
87,1695745010556,-0.37109375,0.026367188,0.25878906,123.25,29.6875,-20.375,0.0,0.0,0.0
88,1695745010615,-0.7050781,-0.111328125,0.61328125,15.15625,143.09375,35.78125,0.0,0.0,0.0
89,1695745010645,-1.171875,-0.4716797,0.5234375,-92.03125,97.3125,18.6875,-96.125,16.6875,-87.625
90,1695745010675,-1.5322266,0.1875,0.7236328,17.78125,-38.84375,-62.125,0.0,0.0,0.0
91,1695745010735,-0.80859375,-0.16992188,0.625,29.0,-16.375,-8.78125,0.0,0.0,0.0
92,1695745010765,-1.9658203,-0.123046875,-0.28710938,-10.90625,74.375,-6.5,0.0,0.0,0.0
93,1695745010795,-0.5234375,0.24609375,-0.01953125,-84.40625,51.78125,5.09375,0.0,0.0,0.0
94,1695745010856,-0.90527344,0.119140625,-0.16601562,-47.65625,62.53125,46.65625,0.0,0.0,0.0
95,1695745010884,-0.70214844,-0.30664062,-0.024414062,63.90625,56.59375,85.53125,0.0,0.0,0.0
96,1695745010917,-0.7685547,0.030273438,-0.24707031,-34.125,132.71875,71.78125,0.0,0.0,0.0
97,1695745010976,-0.9511719,0.640625,0.27246094,-48.46875,123.9375,33.53125,0.0,0.0,0.0
