,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695753856050,-0.1887207,-0.9336548,0.27996826,-0.09375,-0.8125,0.9375
1,1695753856064,-0.19897461,-0.9036255,0.27557373,-0.390625,-1.0,2.78125
2,1695753856140,-0.21069336,-0.9055786,0.32269287,0.390625,1.25,5.09375
3,1695753856155,-0.2602539,-0.9475708,0.3678589,1.078125,-1.28125,4.234375
4,1695753856200,-0.28735352,-0.93341064,0.36151123,-4.0625,-4.765625,1.046875
5,1695753856229,-0.27319336,-0.92633057,0.3427124,-0.046875,-3.328125,-0.671875
6,1695753856260,-0.25805664,-0.95635986,0.3126831,4.34375,0.03125,-0.5625
7,1695753856304,-0.25610352,-0.95098877,0.30169678,-2.96875,-1.71875,-1.59375
8,1695753856349,-0.25,-0.9553833,0.33319092,-3.640625,-1.890625,-1.671875
9,1695753856381,-0.23803711,-0.9458618,0.3427124,-2.0625,-0.640625,-0.875
10,1695753856425,-0.23901367,-0.9336548,0.34588623,-2.796875,-0.296875,-1.484375
11,1695753856470,-0.23901367,-0.91851807,0.3283081,-5.140625,-1.625,-2.5625
12,1695753856500,-0.25,-0.90216064,0.32928467,-3.78125,-2.421875,-3.109375
13,1695753856544,-0.2241211,-0.8987427,0.34832764,-3.15625,-0.8125,-1.796875
14,1695753856590,-0.22290039,-0.909729,0.36151123,-3.3125,0.53125,-0.1875
15,1695753856620,-0.2290039,-0.9336548,0.3661499,-3.46875,0.0,-0.5
16,1695753856679,-0.23510742,-0.9470825,0.35198975,-1.6875,0.546875,0.453125
17,1695753856694,-0.24511719,-0.91607666,0.3710327,-2.703125,0.671875,0.46875
18,1695753856740,-0.25756836,-0.9187622,0.36395264,-3.71875,0.0,-0.9375
19,1695753856785,-0.26416016,-0.91973877,0.36810303,-2.78125,0.03125,-1.0625
20,1695753856815,-0.26538086,-0.9151001,0.39837646,1.640625,2.234375,-0.75
21,1695753856890,-0.24902344,-0.93048096,0.37005615,0.71875,4.03125,0.4375
22,1695753856905,-0.2409668,-0.90802,0.3703003,3.1875,3.75,0.515625
23,1695753856934,-0.24658203,-0.90289307,0.37542725,2.421875,1.875,0.03125
24,1695753857010,-0.23608398,-0.9192505,0.36273193,1.453125,1.421875,0.15625
25,1695753857012,-0.2331543,-0.9116821,0.37127686,1.421875,2.265625,1.0625
26,1695753857055,-0.24511719,-0.9038696,0.3571167,5.078125,1.578125,0.203125
27,1695753857100,-0.2487793,-0.925354,0.35687256,4.59375,2.0625,-0.609375
28,1695753857129,-0.24145508,-0.93463135,0.35101318,1.9375,1.53125,-0.25
29,1695753857174,-0.22802734,-0.9512329,0.34368896,1.0,2.8125,0.65625
30,1695753857220,-0.22729492,-0.9246216,0.35980225,0.5,3.453125,0.546875
31,1695753857250,-0.22363281,-0.9378052,0.3468628,2.71875,3.625,1.734375
32,1695753857310,-0.23291016,-0.90582275,0.35125732,2.4375,2.75,0.109375
33,1695753857340,-0.22998047,-0.9307251,0.32073975,3.828125,3.3125,0.125
34,1695753857370,-0.21826172,-0.91192627,0.33319092,2.46875,2.9375,0.328125
35,1695753857429,-0.22314453,-0.9273071,0.33416748,0.375,0.515625,-1.6875
36,1695753857445,-0.22094727,-0.9356079,0.32318115,0.34375,0.40625,-1.25
37,1695753857491,-0.21679688,-0.9404907,0.34344482,1.6875,2.40625,0.609375
38,1695753857567,-0.22192383,-0.94488525,0.3475952,1.703125,1.75,0.578125
39,1695753857570,-0.23388672,-0.9439087,0.32269287,2.421875,0.53125,-0.953125
40,1695753857642,-0.21240234,-0.93829346,0.31585693,3.046875,2.453125,0.46875
41,1695753857655,-0.22436523,-0.93341064,0.3234253,1.1875,2.234375,0.34375
42,1695753857684,-0.21777344,-0.93707275,0.32489014,2.421875,1.453125,0.140625
43,1695753857730,-0.21508789,-0.93585205,0.31536865,3.84375,2.15625,1.25
44,1695753857775,-0.21289062,-0.9241333,0.31488037,3.875,2.3125,0.859375
45,1695753857805,-0.21923828,-0.925354,0.31878662,2.5625,1.65625,0.21875
46,1695753857851,-0.2133789,-0.9319458,0.29534912,1.421875,0.859375,0.15625
47,1695753857879,-0.2097168,-0.93048096,0.322937,4.109375,2.84375,0.0625
48,1695753857925,-0.20336914,-0.9636841,0.28533936,2.265625,2.03125,0.578125
49,1695753857971,-0.21313477,-0.94781494,0.2929077,2.515625,1.046875,-0.515625
50,1695753858000,-0.21362305,-0.95440674,0.307312,3.265625,1.296875,-0.796875
51,1695753858047,-0.21777344,-0.95758057,0.3163452,1.359375,0.921875,-0.125
52,1695753858091,-0.23486328,-0.93756104,0.31903076,-2.4375,-3.90625,-1.265625
53,1695753858121,-0.21606445,-0.9578247,0.25775146,8.796875,-1.59375,-1.96875
54,1695753858166,-0.20458984,-0.9456177,0.27191162,1.578125,0.25,-2.0
55,1695753858196,-0.20239258,-0.9517212,0.2765503,-4.78125,-0.65625,-2.1875
56,1695753858272,-0.21582031,-0.9404907,0.28216553,-5.234375,-2.6875,-2.34375
57,1695753858285,-0.20751953,-0.94415283,0.31365967,-2.03125,-2.078125,-1.828125
58,1695753858315,-0.19824219,-0.95562744,0.3060913,0.1875,-0.40625,-0.21875
59,1695753858391,-0.20825195,-0.9456177,0.29681396,0.078125,-0.9375,-0.578125
60,1695753858405,-0.22753906,-0.9331665,0.3007202,0.5625,-2.140625,-0.96875
61,1695753858435,-0.2211914,-0.9644165,0.2802124,0.53125,-1.796875,-1.140625
62,1695753858481,-0.22021484,-0.94610596,0.3114624,0.375,-1.53125,-0.984375
63,1695753858524,-0.23071289,-0.95147705,0.28997803,-2.984375,-2.765625,-0.53125
64,1695753858554,-0.23046875,-0.9343872,0.30316162,-2.140625,-3.109375,-0.28125
65,1695753858615,-0.23999023,-0.9331665,0.3139038,0.71875,-2.171875,-0.859375
66,1695753858629,-0.2355957,-0.9446411,0.30218506,-0.375,-1.6875,-1.21875
67,1695753858675,-0.22387695,-0.9390259,0.30340576,0.109375,-1.65625,-0.390625
68,1695753858720,-0.23608398,-0.94415283,0.29925537,1.984375,-1.21875,-0.265625
69,1695753858750,-0.23095703,-0.94537354,0.3024292,0.203125,-1.90625,-0.0625
70,1695753858794,-0.23632812,-0.9348755,0.29437256,-0.1875,-1.90625,-0.734375
71,1695753858840,-0.23706055,-0.9512329,0.29779053,0.171875,-1.375,-0.53125
72,1695753858870,-0.23901367,-0.94781494,0.29144287,1.515625,-0.609375,0.328125
73,1695753858915,-0.2409668,-0.9421997,0.29315186,1.421875,-0.390625,0.21875
74,1695753858960,-0.23852539,-0.9434204,0.29071045,0.6875,-0.171875,-0.671875
75,1695753858989,-0.23461914,-0.94415283,0.2868042,-0.453125,-0.140625,-0.5
76,1695753859065,-0.23583984,-0.9475708,0.291687,-0.671875,-0.015625,-0.078125
77,1695753859067,-0.23999023,-0.9282837,0.29119873,-0.15625,0.546875,-0.71875
78,1695753859139,-0.22949219,-0.95635986,0.28997803,0.015625,0.71875,-0.5
79,1695753859171,-0.22485352,-0.94073486,0.277771,-2.046875,-0.609375,-0.65625
80,1695753859185,-0.23730469,-0.93927,0.29632568,1.5625,0.25,-0.40625
81,1695753859244,-0.23803711,-0.96343994,0.29315186,0.203125,-0.109375,-0.390625
82,1695753859274,-0.23608398,-0.94366455,0.291687,1.765625,-0.09375,-0.03125
83,1695753859305,-0.2421875,-0.9468384,0.28485107,2.515625,1.140625,0.609375
84,1695753859350,-0.23950195,-0.9463501,0.27972412,0.96875,0.109375,-0.109375
85,1695753859380,-0.23120117,-0.9299927,0.2850952,-0.421875,-0.46875,-0.453125
86,1695753859424,-0.23632812,-0.93878174,0.28875732,0.59375,0.40625,-0.15625
87,1695753859470,-0.23583984,-0.9434204,0.2843628,0.1875,0.125,-0.484375
88,1695753859500,-0.23803711,-0.9463501,0.28216553,0.6875,0.296875,-0.15625
89,1695753859544,-0.23339844,-0.94781494,0.2843628,0.3125,0.609375,-0.078125
90,1695753859590,-0.2355957,-0.95147705,0.28338623,-0.40625,0.734375,-0.34375
91,1695753859621,-0.22705078,-0.94976807,0.27972412,-0.34375,0.625,-0.25
92,1695753859665,-0.23364258,-0.9546509,0.27093506,-0.1875,0.171875,-0.265625
93,1695753859739,-0.22607422,-0.93170166,0.3007202,-0.78125,0.46875,-0.34375
94,1695753859742,-0.22827148,-0.95440674,0.31536865,-3.25,0.84375,0.140625
95,1695753859814,-0.22949219,-0.9446411,0.28167725,-2.96875,1.015625,0.40625
96,1695753859816,-0.22729492,-0.9265747,0.31243896,-1.78125,0.640625,-0.1875
97,1695753859889,-0.2319336,-0.9614868,0.30877686,-7.640625,-2.65625,-1.359375
98,1695753859906,-0.23876953,-0.9507446,0.30023193,-2.25,-1.453125,-0.6875
99,1695753859936,-0.23510742,-0.9277954,0.324646,-1.515625,2.96875,-0.140625
100,1695753859980,-0.24145508,-0.9561157,0.30194092,0.8125,3.796875,1.109375
101,1695753860025,-0.23046875,-0.92681885,0.30389404,-0.578125,1.28125,0.203125
102,1695753860055,-0.24072266,-0.9348755,0.33563232,-1.03125,1.359375,0.25
103,1695753860100,-0.22436523,-0.9421997,0.3222046,-1.375,0.46875,-0.046875
104,1695753860145,-0.22265625,-0.9248657,0.3222046,0.484375,1.109375,1.0625
105,1695753860175,-0.22436523,-0.9319458,0.3126831,1.890625,1.78125,0.734375
106,1695753860220,-0.23291016,-0.9324341,0.30828857,0.34375,0.453125,-0.15625
107,1695753860251,-0.22973633,-0.9397583,0.31488037,-1.234375,0.34375,-0.234375
108,1695753860295,-0.22949219,-0.9368286,0.3163452,0.125,0.015625,-0.59375
109,1695753860342,-0.22460938,-0.944397,0.31072998,0.28125,1.015625,-0.515625
110,1695753860371,-0.22680664,-0.93096924,0.3307495,-0.5625,1.0,-0.671875
111,1695753860416,-0.21264648,-0.9492798,0.30316162,-0.484375,0.46875,-0.515625
112,1695753860491,-0.2265625,-0.9331665,0.3192749,1.265625,0.984375,-0.265625
113,1695753860496,-0.22802734,-0.94244385,0.32440186,0.296875,0.5625,-1.078125
114,1695753860565,-0.22192383,-0.9421997,0.31292725,0.234375,0.5,-0.5
115,1695753860569,-0.22216797,-0.93585205,0.3143921,2.8125,2.484375,0.359375
116,1695753860626,-0.22338867,-0.9373169,0.32440186,3.109375,3.828125,-0.046875
117,1695753860654,-0.20581055,-0.9378052,0.29534912,2.109375,3.484375,-0.3125
118,1695753860684,-0.20776367,-0.9326782,0.293396,0.8125,2.265625,0.0
119,1695753860731,-0.21801758,-0.9434204,0.31072998,0.015625,0.71875,-0.46875
120,1695753860775,-0.22143555,-0.9487915,0.3180542,0.65625,0.546875,-0.234375
121,1695753860805,-0.2253418,-0.94415283,0.30950928,1.15625,0.46875,0.0625
122,1695753860866,-0.22045898,-0.93878174,0.3131714,1.09375,0.71875,-0.15625
123,1695753860913,-0.22338867,-0.9505005,0.30438232,-1.0625,0.078125,-0.453125
124,1695753860925,-0.21606445,-0.93048096,0.3065796,-0.5,-0.1875,-0.296875
125,1695753860971,-0.2253418,-0.9434204,0.31097412,0.296875,-0.015625,-0.25
126,1695753861001,-0.21899414,-0.9234009,0.32928467,-1.25,-0.0625,-1.015625
