,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0,1695754190766,0.2529297,0.8359375,0.49414062,1.0,-1.75,-0.625,0.0,0.0,0.0
1,1695754190806,0.25,0.8310547,0.4814453,2.0,-3.09375,-0.375,0.0,0.0,0.0
2,1695754190846,0.26171875,0.8378906,0.4892578,2.34375,-3.59375,-0.3125,-54.625,30.3125,-86.875
3,1695754190886,0.25585938,0.84472656,0.4873047,2.0625,-3.09375,-0.125,0.0,0.0,0.0
4,1695754190926,0.2626953,0.84472656,0.47851562,1.5,-2.78125,-0.3125,0.0,0.0,0.0
5,1695754190966,0.2607422,0.8466797,0.48828125,1.5625,-2.375,0.0625,0.0,0.0,0.0
6,1695754191006,0.26171875,0.8417969,0.48828125,1.3125,-2.5,0.0625,0.0,0.0,0.0
7,1695754191046,0.2607422,0.84472656,0.47753906,1.25,-3.15625,-0.125,0.0,0.0,0.0
8,1695754191086,0.26757812,0.84765625,0.47753906,2.0,-3.59375,-0.5625,0.0,0.0,0.0
9,1695754191126,0.26367188,0.8457031,0.4794922,2.0,-3.28125,-0.125,0.0,0.0,0.0
10,1695754191166,0.265625,0.8623047,0.46875,1.625,-2.625,-0.3125,0.0,0.0,0.0
11,1695754191206,0.2529297,0.84472656,0.4814453,1.5625,-2.71875,-0.875,0.0,0.0,0.0
12,1695754191246,0.2548828,0.84375,0.4716797,1.625,-3.15625,-0.1875,0.0,0.0,0.0
13,1695754191286,0.26464844,0.8486328,0.4794922,1.1875,-2.375,0.34375,0.0,0.0,0.0
14,1695754191326,0.265625,0.85546875,0.453125,1.0,-1.625,0.40625,0.0,0.0,0.0
15,1695754191366,0.26757812,0.84472656,0.47070312,1.1875,-1.9375,0.34375,-54.125,31.375,-88.6875
16,1695754191406,0.26464844,0.8623047,0.4658203,1.625,-2.0625,0.09375,0.0,0.0,0.0
17,1695754191446,0.27734375,0.8515625,0.4609375,1.4375,-2.5625,-0.1875,0.0,0.0,0.0
18,1695754191486,0.26953125,0.85839844,0.45996094,1.25,-2.375,-0.3125,0.0,0.0,0.0
19,1695754191526,0.2685547,0.84472656,0.4609375,1.3125,-2.0625,-0.8125,0.0,0.0,0.0
20,1695754191566,0.26757812,0.8496094,0.47558594,1.3125,-2.25,-0.3125,0.0,0.0,0.0
21,1695754191606,0.265625,0.85839844,0.4560547,1.25,-2.0,0.15625,0.0,0.0,0.0
22,1695754191646,0.2685547,0.85546875,0.4482422,1.0625,-1.5625,0.15625,0.0,0.0,0.0
23,1695754191686,0.2783203,0.8613281,0.4638672,1.0,-1.875,0.28125,0.0,0.0,0.0
24,1695754191726,0.2705078,0.8564453,0.45214844,1.0625,-1.8125,0.15625,0.0,0.0,0.0
25,1695754191766,0.2763672,0.8623047,0.4580078,1.125,-1.75,-0.1875,0.0,0.0,0.0
26,1695754191806,0.2783203,0.86035156,0.4560547,0.9375,-1.8125,-0.5,0.0,0.0,0.0
27,1695754191846,0.2705078,0.8496094,0.45703125,0.28125,-1.28125,-0.25,-53.875,30.625,-90.0625
28,1695754191886,0.27148438,0.8642578,0.4580078,0.03125,-0.71875,0.0625,0.0,0.0,0.0
29,1695754191926,0.27246094,0.8496094,0.4580078,-0.15625,-0.0625,0.28125,0.0,0.0,0.0
30,1695754191966,0.2705078,0.8613281,0.4453125,0.46875,-1.28125,0.15625,0.0,0.0,0.0
31,1695754192006,0.26660156,0.8564453,0.45507812,0.34375,-0.84375,-0.0625,0.0,0.0,0.0
32,1695754192046,0.27929688,0.85839844,0.45410156,0.8125,-1.40625,0.0,0.0,0.0,0.0
33,1695754192086,0.27734375,0.859375,0.4560547,0.09375,-0.34375,0.09375,0.0,0.0,0.0
34,1695754192126,0.27929688,0.8544922,0.4638672,0.34375,-0.71875,-0.4375,0.0,0.0,0.0
35,1695754192166,0.27929688,0.8574219,0.44335938,0.65625,-0.84375,-0.4375,0.0,0.0,0.0
36,1695754192206,0.27539062,0.85839844,0.45214844,0.28125,-0.34375,-0.0625,0.0,0.0,0.0
37,1695754192246,0.27734375,0.84765625,0.4609375,0.46875,-0.21875,0.0625,0.0,0.0,0.0
38,1695754192286,0.27246094,0.859375,0.453125,-0.15625,0.0625,0.15625,0.0,0.0,0.0
39,1695754192326,0.27929688,0.86328125,0.4482422,0.40625,-0.34375,0.21875,0.0,0.0,0.0
40,1695754192366,0.28125,0.8535156,0.4658203,0.21875,-0.40625,0.34375,-52.375,31.375,-87.625
41,1695754192406,0.2783203,0.859375,0.45703125,-0.15625,0.0,0.0625,0.0,0.0,0.0
42,1695754192446,0.28027344,0.85253906,0.44140625,-0.15625,-0.28125,-0.25,0.0,0.0,0.0
43,1695754192486,0.27734375,0.8544922,0.45703125,0.15625,-0.28125,-0.375,0.0,0.0,0.0
44,1695754192526,0.2705078,0.8515625,0.4501953,-0.03125,-0.40625,-0.25,0.0,0.0,0.0
45,1695754192566,0.27148438,0.86035156,0.44921875,0.15625,-0.78125,0.0,0.0,0.0,0.0
46,1695754192606,0.28027344,0.85253906,0.4423828,-0.09375,-0.09375,0.15625,0.0,0.0,0.0
47,1695754192646,0.28320312,0.85058594,0.4501953,-0.03125,-0.0625,0.34375,0.0,0.0,0.0
48,1695754192686,0.28125,0.84765625,0.46191406,0.15625,0.3125,0.40625,0.0,0.0,0.0
49,1695754192726,0.27539062,0.85253906,0.45996094,0.15625,0.1875,0.15625,0.0,0.0,0.0
50,1695754192766,0.27734375,0.85058594,0.44335938,0.21875,0.0625,-0.1875,0.0,0.0,0.0
51,1695754192806,0.27539062,0.8642578,0.4501953,-0.15625,0.1875,-0.5,0.0,0.0,0.0
52,1695754192846,0.27148438,0.8642578,0.44628906,0.03125,0.0,-0.1875,-52.5,31.5625,-88.5625
53,1695754192886,0.2734375,0.8564453,0.4560547,0.03125,0.0625,0.0,0.0,0.0,0.0
54,1695754192926,0.28125,0.8642578,0.45703125,0.03125,-0.65625,0.09375,0.0,0.0,0.0
55,1695754192966,0.27539062,0.8544922,0.4345703,0.21875,-0.0625,-0.0625,0.0,0.0,0.0
56,1695754193006,0.2841797,0.86035156,0.45898438,0.46875,-0.15625,0.34375,0.0,0.0,0.0
57,1695754193046,0.28320312,0.86328125,0.4404297,-0.15625,0.5625,0.15625,0.0,0.0,0.0
58,1695754193086,0.2763672,0.8623047,0.4501953,-0.15625,0.6875,-0.5625,0.0,0.0,0.0
59,1695754193126,0.27539062,0.85546875,0.44628906,-0.46875,0.5,-0.3125,0.0,0.0,0.0
60,1695754193166,0.2763672,0.85839844,0.44628906,-0.75,0.6875,0.09375,0.0,0.0,0.0
61,1695754193206,0.2841797,0.85253906,0.4482422,-0.46875,0.9375,0.0,0.0,0.0,0.0
62,1695754193246,0.28808594,0.8574219,0.4560547,-0.75,1.78125,-0.0625,0.0,0.0,0.0
63,1695754193286,0.2734375,0.8515625,0.4453125,-0.875,1.84375,0.09375,0.0,0.0,0.0
64,1695754193326,0.2783203,0.85839844,0.44140625,-1.3125,1.96875,0.46875,0.0,0.0,0.0
65,1695754193366,0.27929688,0.85839844,0.45117188,-1.6875,2.15625,0.0625,-52.5,31.25,-90.1875
66,1695754193406,0.28027344,0.84765625,0.45996094,-1.5625,2.46875,0.0625,0.0,0.0,0.0
67,1695754193446,0.27734375,0.86035156,0.45214844,-1.625,3.0,0.0625,0.0,0.0,0.0
68,1695754193486,0.2734375,0.8486328,0.46777344,-1.625,3.0625,-0.0625,0.0,0.0,0.0
69,1695754193526,0.2705078,0.85253906,0.4609375,-1.90625,3.0,0.15625,0.0,0.0,0.0
70,1695754193566,0.27148438,0.8466797,0.45410156,-1.90625,3.25,0.46875,0.0,0.0,0.0
71,1695754193606,0.27246094,0.8466797,0.46191406,-1.90625,3.125,0.53125,0.0,0.0,0.0
72,1695754193646,0.2705078,0.84472656,0.46484375,-1.90625,3.3125,0.34375,0.0,0.0,0.0
73,1695754193686,0.2705078,0.85058594,0.46777344,-1.8125,3.375,0.0,0.0,0.0,0.0
74,1695754193726,0.2705078,0.8496094,0.47851562,-1.8125,3.375,-0.1875,0.0,0.0,0.0
75,1695754193766,0.26660156,0.8535156,0.46484375,-2.40625,3.4375,-0.125,0.0,0.0,0.0
76,1695754193806,0.26953125,0.8496094,0.4658203,-2.21875,3.75,0.40625,0.0,0.0,0.0
77,1695754193846,0.26367188,0.84765625,0.4736328,-2.46875,4.09375,-0.1875,-56.125,30.8125,-89.875
78,1695754193886,0.26464844,0.8457031,0.4716797,-2.65625,3.75,0.0,0.0,0.0,0.0
79,1695754193926,0.265625,0.8515625,0.4716797,-2.34375,4.34375,0.65625,0.0,0.0,0.0
80,1695754193966,0.26171875,0.8408203,0.48339844,-2.09375,3.96875,0.71875,0.0,0.0,0.0
81,1695754194006,0.2607422,0.84472656,0.48046875,-2.46875,4.65625,0.0625,0.0,0.0,0.0
82,1695754194046,0.25976562,0.84765625,0.49414062,-2.59375,4.28125,-0.625,0.0,0.0,0.0
83,1695754194086,0.25683594,0.8359375,0.4970703,-2.40625,3.75,-0.25,0.0,0.0,0.0
84,1695754194126,0.2529297,0.8388672,0.484375,-2.59375,4.09375,0.21875,0.0,0.0,0.0
85,1695754194166,0.24707031,0.83496094,0.4814453,-2.59375,4.71875,0.21875,0.0,0.0,0.0
86,1695754194206,0.24609375,0.8378906,0.49804688,-2.65625,4.59375,0.59375,0.0,0.0,0.0
87,1695754194246,0.24707031,0.8466797,0.4921875,-2.34375,4.34375,0.71875,0.0,0.0,0.0
88,1695754194286,0.2529297,0.8388672,0.50390625,-2.15625,4.15625,0.21875,0.0,0.0,0.0
89,1695754194326,0.2548828,0.8417969,0.49023438,-1.96875,3.0625,-0.1875,0.0,0.0,0.0
90,1695754194366,0.25390625,0.83691406,0.5019531,-1.8125,2.40625,-0.5,-55.375,31.25,-87.1875
91,1695754194406,0.24609375,0.8408203,0.50683594,-1.375,2.34375,-0.5625,0.0,0.0,0.0
92,1695754194446,0.24316406,0.83203125,0.5107422,-1.375,2.28125,-0.4375,0.0,0.0,0.0
93,1695754194486,0.24804688,0.8251953,0.5029297,-1.96875,2.8125,0.28125,0.0,0.0,0.0
94,1695754194526,0.24609375,0.8359375,0.50683594,-1.5625,3.0,0.53125,0.0,0.0,0.0
95,1695754194566,0.24316406,0.82910156,0.5058594,-1.4375,2.5625,0.40625,0.0,0.0,0.0
96,1695754194606,0.25,0.8261719,0.50097656,-1.375,2.40625,-0.125,0.0,0.0,0.0
