,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695754391946,0.16113281,-0.25097656,0.9560547,1.0625,-1.65625,-0.53125,0.0,0.0,0.0,0
1,1695754391986,0.15429688,-0.2529297,0.96191406,1.0,-1.28125,-0.40625,0.0,0.0,0.0,1
2,1695754392026,0.140625,-0.25390625,0.9609375,0.6875,-0.5,-0.15625,0.0,0.0,0.0,2
3,1695754392066,0.14550781,-0.24707031,0.9580078,0.875,-0.90625,-0.09375,0.0,0.0,0.0,3
4,1695754392106,0.15429688,-0.25390625,0.95996094,1.125,-1.71875,-0.28125,0.0,0.0,0.0,4
5,1695754392146,0.16113281,-0.23925781,0.9736328,0.9375,-1.40625,-0.46875,0.0,0.0,0.0,5
6,1695754392186,0.15820312,-0.24902344,0.95703125,0.9375,-0.96875,-0.40625,0.0,0.0,0.0,6
7,1695754392226,0.15917969,-0.24316406,0.96777344,1.125,-0.84375,-0.09375,0.0,0.0,0.0,7
8,1695754392266,0.14941406,-0.24902344,0.96191406,1.34375,-1.53125,-0.03125,0.0,0.0,0.0,8
9,1695754392306,0.16113281,-0.24707031,0.95703125,0.8125,-1.21875,-0.40625,0.0,0.0,0.0,9
10,1695754392346,0.16113281,-0.24609375,0.9580078,0.625,-0.59375,-0.40625,-57.875,-19.0,-85.125,10
11,1695754392386,0.16210938,-0.24511719,0.96191406,0.625,-0.4375,-0.21875,0.0,0.0,0.0,11
12,1695754392426,0.16113281,-0.23828125,0.9560547,0.8125,-0.78125,-0.09375,0.0,0.0,0.0,12
13,1695754392466,0.16503906,-0.25390625,0.9501953,0.3125,-0.5,-0.34375,0.0,0.0,0.0,13
14,1695754392506,0.15625,-0.24609375,0.95703125,0.5,-0.4375,-0.03125,0.0,0.0,0.0,14
15,1695754392546,0.16894531,-0.24121094,0.96484375,0.875,-0.96875,-0.34375,0.0,0.0,0.0,15
16,1695754392586,0.16699219,-0.24023438,0.9667969,0.75,-0.84375,-0.40625,0.0,0.0,0.0,16
17,1695754392626,0.17285156,-0.24121094,0.9560547,0.6875,-0.53125,-0.28125,0.0,0.0,0.0,17
18,1695754392666,0.16796875,-0.23925781,0.9746094,0.4375,-0.375,-0.28125,0.0,0.0,0.0,18
19,1695754392706,0.16699219,-0.24316406,0.9638672,0.625,-0.59375,-0.21875,0.0,0.0,0.0,19
