,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695758199202,0.38671875,-0.19805908,-0.866272,-0.3125,0.75,-0.359375
1,1695758199232,0.38330078,-0.20269775,-0.8635864,0.125,0.71875,-0.359375
2,1695758199278,0.37939453,-0.19366455,-0.866272,-0.21875,0.734375,-0.296875
3,1695758199308,0.38012695,-0.20098877,-0.86016846,-0.109375,0.65625,-0.375
4,1695758199352,0.38623047,-0.19781494,-0.8640747,-0.078125,0.359375,-0.28125
5,1695758199398,0.37695312,-0.19683838,-0.86065674,-0.453125,0.765625,-0.390625
6,1695758199427,0.3720703,-0.20269775,-0.8640747,-0.390625,0.71875,-0.421875
7,1695758199472,0.37817383,-0.20098877,-0.85821533,-0.3125,0.765625,-0.40625
8,1695758199518,0.38598633,-0.19952393,-0.8904419,-0.9375,0.265625,-0.578125
9,1695758199562,0.37524414,-0.20489502,-0.87506104,0.296875,-0.9375,-0.1875
10,1695758199592,0.3623047,-0.20733643,-0.8496704,4.890625,-3.90625,1.921875
11,1695758199622,0.3684082,-0.16705322,-0.8430786,8.5,-6.640625,3.578125
12,1695758199668,0.43676758,-0.18365479,-0.91900635,7.5625,-8.53125,1.0
13,1695758199712,0.4182129,-0.16949463,-0.8460083,7.015625,-2.0,0.0625
14,1695758199742,0.39038086,-0.14801025,-0.8286743,4.96875,-1.046875,0.53125
15,1695758199818,0.40454102,-0.15948486,-0.84454346,2.734375,0.65625,0.09375
16,1695758199832,0.39501953,-0.16949463,-0.81988525,0.65625,0.484375,-0.765625
17,1695758199862,0.4194336,-0.15875244,-0.87823486,-1.671875,0.609375,-1.59375
18,1695758199938,0.42138672,-0.16046143,-0.89263916,-2.5625,0.625,-1.71875
19,1695758199952,0.41455078,-0.15997314,-0.90582275,-0.484375,0.625,-0.84375
20,1695758199983,0.4230957,-0.13946533,-0.880188,6.75,0.328125,1.078125
21,1695758200028,0.40283203,-0.12359619,-0.87286377,6.640625,3.734375,2.65625
22,1695758200058,0.38378906,-0.15142822,-0.7932739,5.953125,4.125,2.421875
23,1695758200103,0.39648438,-0.13873291,-0.8850708,1.953125,2.953125,0.28125
24,1695758200148,0.40942383,-0.14019775,-0.8897095,2.4375,0.8125,0.234375
25,1695758200177,0.41967773,-0.12359619,-0.9187622,1.5625,0.546875,-0.03125
26,1695758200222,0.40014648,-0.043029785,-1.085022,10.71875,9.25,13.921875
27,1695758200298,0.36108398,-0.113342285,-0.7793579,16.765625,4.609375,10.359375
28,1695758200299,0.30688477,-0.08868408,-0.77178955,7.65625,1.625,3.125
29,1695758200342,0.39697266,-0.08087158,-0.8845825,1.515625,0.578125,0.46875
30,1695758200418,0.3725586,-0.053771973,-0.84576416,-1.515625,2.390625,-1.25
31,1695758200419,0.36499023,-0.07574463,-0.8616333,-2.984375,1.953125,-2.109375
32,1695758200463,0.38427734,-0.07965088,-0.93707275,-2.328125,-0.015625,-1.84375
33,1695758200493,0.38208008,-0.09234619,-0.9085083,-3.265625,-0.828125,-1.84375
34,1695758200568,0.37890625,-0.097473145,-0.8928833,-3.578125,1.125,-2.140625
35,1695758200583,0.36816406,-0.086242676,-0.88238525,-1.625,0.1875,-1.1875
36,1695758200612,0.39160156,-0.08868408,-0.88360596,-0.25,-0.6875,-0.578125
37,1695758200688,0.3828125,-0.09307861,-0.91241455,1.375,0.46875,0.046875
38,1695758200702,0.38793945,-0.09136963,-0.8880005,0.578125,0.921875,0.265625
39,1695758200733,0.3774414,-0.09820557,-0.88848877,-1.234375,1.53125,0.453125
40,1695758200778,0.36450195,-0.09259033,-0.835022,-8.515625,4.125,-1.671875
41,1695758200840,0.36328125,-0.117248535,-0.89141846,-20.0,8.25,-4.21875
42,1695758200853,0.32617188,-0.13092041,-0.91192627,-12.625,5.4375,-3.671875
43,1695758200900,0.35058594,-0.15289307,-0.89801025,-3.609375,2.15625,-1.734375
44,1695758200929,0.34277344,-0.15167236,-0.8855591,-0.90625,0.9375,-0.390625
45,1695758201003,0.35839844,-0.15264893,-0.9146118,0.5,-0.734375,0.234375
46,1695758201019,0.36035156,-0.15264893,-0.9175415,1.53125,-0.5,0.828125
47,1695758201049,0.3466797,-0.1519165,-0.91534424,2.734375,-2.5625,1.109375
48,1695758201093,0.34350586,-0.13287354,-0.8804321,5.765625,-9.328125,2.3125
49,1695758201139,0.3635254,-0.13653564,-0.8779907,1.5,-11.34375,0.421875
50,1695758201168,0.40673828,-0.14337158,-0.894104,5.46875,-9.921875,-0.171875
51,1695758201216,0.4296875,-0.12408447,-0.8640747,5.1875,-5.171875,-0.125
52,1695758201244,0.32470703,-0.109680176,-0.7210083,3.453125,2.1875,0.328125
53,1695758201319,0.36621094,-0.11187744,-0.8291626,3.234375,1.859375,0.3125
54,1695758201333,0.42895508,-0.124572754,-0.9326782,-1.859375,2.734375,-1.640625
55,1695758201362,0.4255371,-0.12335205,-0.9812622,-2.890625,2.796875,-1.921875
56,1695758201440,0.4230957,-0.12188721,-0.9404907,-2.359375,0.421875,-1.78125
57,1695758201453,0.3869629,-0.12799072,-0.82232666,1.015625,-1.171875,0.109375
58,1695758201482,0.3515625,-0.11529541,-0.79107666,2.0625,-0.21875,0.65625
59,1695758201529,0.35766602,-0.093322754,-0.81036377,3.59375,0.59375,1.515625
60,1695758201575,0.40014648,-0.10821533,-0.90997314,0.4375,2.171875,-0.296875
61,1695758201603,0.38110352,-0.124816895,-0.89263916,1.765625,1.640625,-0.203125
62,1695758201648,0.37426758,-0.11187744,-0.8652954,0.46875,0.6875,-0.5625
63,1695758201679,0.37158203,-0.12896729,-0.8965454,0.078125,1.328125,-0.328125
64,1695758201723,0.3947754,-0.12408447,-0.9077759,-1.0,0.21875,-0.84375
65,1695758201768,0.38989258,-0.11138916,-0.88360596,-0.15625,0.234375,-0.359375
66,1695758201799,0.39990234,-0.108947754,-0.8814087,1.359375,1.59375,0.28125
