,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695745181567,0.4609375,-0.91485596,-0.23443604,9.25,0.796875,0.125
1,1695745181609,0.43530273,-0.9192505,-0.22613525,2.375,3.578125,3.8125
2,1695745181638,0.38916016,-0.86846924,-0.21466064,-3.421875,5.90625,2.453125
3,1695745181683,0.38598633,-0.84210205,-0.2000122,-5.140625,6.046875,0.015625
4,1695745181760,0.38012695,-0.8526001,-0.25054932,-7.171875,3.21875,-3.015625
5,1695745181761,0.4008789,-0.83380127,-0.23248291,-6.296875,0.390625,-3.15625
6,1695745181835,0.45166016,-0.802063,-0.286438,-1.734375,-8.171875,-7.75
7,1695745181837,0.5007324,-0.7896118,-0.21002197,-3.109375,-0.9375,-6.53125
8,1695745181909,0.5012207,-0.7913208,-0.1338501,2.5625,-3.59375,-4.8125
9,1695745181924,0.39868164,-0.92681885,-0.08502197,-12.765625,0.453125,-5.734375
10,1695745181954,0.4453125,-0.8423462,-0.20196533,-0.34375,5.1875,-3.75
11,1695745181999,0.5649414,-0.7432251,-0.32305908,11.578125,3.4375,-5.125
12,1695745182044,0.64624023,-0.7769165,-0.28033447,10.609375,-6.0625,-4.390625
13,1695745182073,0.5461426,-0.8777466,-0.12017822,11.03125,-0.859375,1.9375
14,1695745182134,0.4892578,-0.819397,-0.24810791,2.8125,-1.625,0.21875
15,1695745182165,0.43359375,-0.7810669,-0.23614502,8.046875,-7.578125,-6.25
16,1695745182194,0.42456055,-0.83013916,-0.1741333,22.4375,-4.71875,-4.109375
17,1695745182239,0.4440918,-0.84552,-0.2288208,15.6875,-1.6875,-3.703125
18,1695745182269,0.44384766,-0.82696533,-0.23638916,9.34375,-4.015625,-2.34375
19,1695745182313,0.41503906,-0.7925415,-0.22174072,8.25,-3.578125,-1.296875
20,1695745182359,0.38134766,-0.7859497,-0.206604,0.0,-2.953125,-1.09375
21,1695745182389,0.40063477,-0.8882446,-0.22003174,-4.328125,-7.40625,-2.828125
22,1695745182464,0.39501953,-0.94317627,-0.2781372,-2.6875,-5.0,-4.484375
23,1695745182481,0.38745117,-0.88067627,-0.34796143,8.28125,5.390625,-3.734375
24,1695745182510,0.4934082,-0.7539673,-0.3867798,3.859375,-3.734375,1.78125
25,1695745182569,0.48876953,-0.85357666,-0.34454346,-3.53125,-7.0625,-0.328125
26,1695745182599,0.45043945,-0.86505127,-0.27105713,-23.25,1.3125,9.796875
27,1695745182631,0.32104492,-0.84161377,-0.3279419,-15.265625,-0.0625,2.1875
28,1695745182674,0.3659668,-0.9507446,-0.31256104,-0.296875,3.8125,-5.734375
