,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
79,1695754604615,0.23046875,1.0195312,0.06738281,25.40625,-14.53125,-20.5625,0.0,0.0,0.0
80,1695754604676,0.1953125,0.9248047,0.13964844,10.4375,-4.15625,-19.625,0.0,0.0,0.0
81,1695754604706,0.18457031,0.9589844,0.15527344,-7.6875,4.03125,-12.3125,0.0,0.0,0.0
82,1695754604736,0.13085938,0.96484375,0.043945312,-9.1875,8.0,-12.625,0.0,0.0,0.0
83,1695754604797,0.1328125,1.0361328,0.14550781,-17.5,12.15625,-10.59375,0.0,0.0,0.0
84,1695754604826,0.1640625,1.0878906,0.11328125,-26.53125,15.4375,-11.21875,0.0,0.0,0.0
85,1695754604856,0.15527344,1.171875,0.1328125,-46.0625,17.03125,-15.6875,-57.4375,34.5625,-97.25
86,1695754604916,0.21386719,1.078125,0.20605469,-79.875,26.4375,-19.59375,0.0,0.0,0.0
87,1695754604947,0.2529297,0.8701172,0.2626953,-83.46875,38.875,-20.6875,0.0,0.0,0.0
88,1695754604975,0.22558594,0.95996094,0.34277344,-80.625,-7.625,3.90625,0.0,0.0,0.0
89,1695754605036,0.12890625,0.8828125,0.45996094,-73.03125,-58.84375,37.5,0.0,0.0,0.0
90,1695754605066,0.046875,0.7558594,0.45703125,-64.375,-19.09375,13.125,0.0,0.0,0.0
91,1695754605095,0.083984375,0.86035156,0.53808594,-38.1875,9.6875,-3.53125,0.0,0.0,0.0
92,1695754605186,0.1171875,0.79589844,0.5859375,-52.96875,20.375,-8.03125,0.0,0.0,0.0
93,1695754605187,0.12011719,0.73339844,0.69628906,-41.125,33.4375,-16.53125,0.0,0.0,0.0
94,1695754605215,0.1328125,0.7636719,0.6689453,-9.03125,44.3125,-18.0625,0.0,0.0,0.0
95,1695754605276,0.103515625,0.8388672,0.7597656,7.65625,53.59375,-2.125,0.0,0.0,0.0
96,1695754605306,0.038085938,0.90234375,0.75683594,3.875,46.4375,4.71875,0.0,0.0,0.0
97,1695754605336,-0.015625,1.0410156,0.76953125,29.625,39.125,11.78125,-61.0625,24.3125,-92.625
98,1695754605396,-0.047851562,1.0566406,0.6503906,-30.75,-2.4375,52.4375,0.0,0.0,0.0
99,1695754605426,0.038085938,0.9707031,0.5419922,-61.4375,12.6875,57.3125,0.0,0.0,0.0
100,1695754605456,-0.024414062,1.0146484,0.48828125,-107.84375,45.59375,18.8125,0.0,0.0,0.0
101,1695754605515,-0.01171875,0.8359375,0.39257812,-146.21875,30.21875,19.0625,0.0,0.0,0.0
102,1695754605546,-0.140625,0.6464844,0.36816406,-168.4375,86.84375,14.53125,0.0,0.0,0.0
103,1695754605577,-0.24023438,0.57910156,0.33398438,-191.40625,27.8125,6.59375,0.0,0.0,0.0
104,1695754605637,-0.17675781,0.39257812,0.29882812,-200.375,25.15625,20.46875,0.0,0.0,0.0
105,1695754605668,-0.024414062,0.0078125,0.55371094,-221.84375,21.53125,20.34375,0.0,0.0,0.0
106,1695754605696,0.059570312,-0.171875,0.6376953,-191.8125,1.40625,16.4375,0.0,0.0,0.0
107,1695754605757,0.10449219,-0.24121094,0.92285156,-113.75,22.46875,-22.15625,0.0,0.0,0.0
108,1695754605787,-0.13574219,-0.06640625,1.0175781,-32.53125,-32.21875,-30.375,0.0,0.0,0.0
109,1695754605817,0.048828125,0.3203125,1.1630859,-25.4375,-3.59375,-8.59375,0.0,0.0,0.0
110,1695754605876,0.091796875,0.15332031,1.1767578,-11.34375,21.0625,17.53125,-67.375,-13.625,-82.875
111,1695754605937,0.1953125,0.0234375,1.1630859,-40.8125,5.4375,45.90625,0.0,0.0,0.0
112,1695754605939,0.16503906,0.07910156,1.4199219,-77.3125,-16.90625,12.46875,0.0,0.0,0.0
113,1695754605997,0.19335938,-0.28027344,1.203125,-106.375,-18.125,0.5625,0.0,0.0,0.0
114,1695754606028,0.064453125,-0.48339844,1.2236328,-94.65625,7.5,-4.25,0.0,0.0,0.0
115,1695754606057,-0.01953125,-0.6904297,0.9814453,-78.65625,13.375,1.125,0.0,0.0,0.0
116,1695754606118,-0.08105469,-0.6123047,0.9199219,-31.40625,16.34375,9.78125,0.0,0.0,0.0
117,1695754606148,-0.15917969,-0.3720703,0.77734375,-11.28125,7.3125,-4.6875,0.0,0.0,0.0
118,1695754606177,-0.03125,-0.2763672,0.6904297,-32.5625,14.28125,-18.59375,0.0,0.0,0.0
119,1695754606238,-0.10449219,-0.3203125,0.7597656,-45.34375,2.4375,-18.96875,0.0,0.0,0.0
120,1695754606296,-0.115234375,-0.359375,0.79589844,-43.0,-8.375,-9.75,0.0,0.0,0.0
121,1695754606300,0.05859375,-0.52246094,0.8652344,-47.15625,-8.65625,-5.40625,0.0,0.0,0.0
122,1695754606359,0.07324219,-0.55371094,0.9345703,-36.96875,-16.71875,-3.78125,-67.625,-29.1875,-90.0625
123,1695754606391,0.06933594,-0.61035156,1.0615234,-41.84375,-22.78125,-18.25,0.0,0.0,0.0
124,1695754606417,0.036132812,-0.7207031,0.9814453,-34.46875,-2.3125,-28.96875,0.0,0.0,0.0
125,1695754606477,-0.036132812,-0.7011719,0.9921875,-14.4375,0.96875,-9.15625,0.0,0.0,0.0
126,1695754606506,0.015625,-0.56152344,0.9169922,-23.3125,10.125,-4.875,0.0,0.0,0.0
127,1695754606537,0.13964844,-0.60839844,0.8310547,-16.9375,5.1875,-9.4375,0.0,0.0,0.0
128,1695754606596,0.08300781,-0.65527344,0.74121094,-18.46875,5.375,-4.625,0.0,0.0,0.0
129,1695754606627,0.09375,-0.6386719,0.7314453,-11.875,6.59375,-0.09375,0.0,0.0,0.0
130,1695754606657,0.10644531,-0.5996094,0.7207031,0.3125,4.6875,1.78125,0.0,0.0,0.0
131,1695754606717,0.0,-0.53515625,0.7421875,-8.09375,3.21875,2.5625,0.0,0.0,0.0
132,1695754606747,0.047851562,-0.6230469,0.7421875,-3.53125,8.46875,-3.21875,0.0,0.0,0.0
133,1695754606777,-0.060546875,-0.6279297,0.7734375,4.03125,-8.65625,-0.90625,0.0,0.0,0.0
134,1695754606837,-0.068359375,-0.6875,0.80371094,2.6875,-13.0625,-6.40625,0.0,0.0,0.0
135,1695754606867,0.08203125,-0.7207031,0.8935547,22.21875,-23.8125,-11.03125,-66.625,-34.1875,-93.5
136,1695754606897,0.099609375,-0.5917969,0.87109375,18.21875,-26.0625,-7.375,0.0,0.0,0.0
137,1695754606958,0.16308594,-0.5996094,0.8154297,15.03125,-6.53125,-5.40625,0.0,0.0,0.0
138,1695754606987,0.040039062,-0.54296875,0.79003906,21.8125,-15.1875,-6.8125,0.0,0.0,0.0
139,1695754607016,-0.123046875,-0.49023438,0.8232422,9.0625,-22.90625,0.375,0.0,0.0,0.0
140,1695754607077,0.0029296875,-0.48242188,0.93847656,12.96875,-20.9375,-3.59375,0.0,0.0,0.0
141,1695754607107,0.1875,-0.50390625,0.9355469,0.0625,-10.0625,-6.03125,0.0,0.0,0.0
142,1695754607136,0.24707031,-0.5761719,0.85058594,-1.8125,-5.625,-6.875,0.0,0.0,0.0
143,1695754607196,0.19433594,-0.5361328,0.7675781,10.75,-4.15625,-1.5,0.0,0.0,0.0
144,1695754607227,0.12695312,-0.41015625,0.7558594,13.875,-5.5,6.25,0.0,0.0,0.0
145,1695754607256,0.12695312,-0.37402344,0.7685547,-0.78125,-4.46875,5.125,0.0,0.0,0.0
146,1695754607318,0.16015625,-0.49609375,0.8417969,-12.625,-2.6875,-2.0,0.0,0.0,0.0
147,1695754607347,0.16113281,-0.6064453,0.9033203,-9.9375,-10.8125,-5.1875,-61.5,-32.6875,-90.9375
148,1695754607376,0.16210938,-0.6123047,0.92089844,-2.90625,-11.40625,-0.28125,0.0,0.0,0.0
149,1695754607467,0.15820312,-0.57910156,0.8330078,9.40625,-5.5,7.15625,0.0,0.0,0.0
150,1695754607469,0.14941406,-0.50878906,0.7841797,0.75,23.8125,13.3125,0.0,0.0,0.0
151,1695754607527,0.07324219,-0.51660156,0.75390625,8.625,16.0,11.65625,0.0,0.0,0.0
152,1695754607557,0.091796875,-0.4873047,0.7548828,5.25,42.84375,18.1875,0.0,0.0,0.0
153,1695754607587,0.103515625,-0.48828125,0.8730469,4.09375,22.09375,21.375,0.0,0.0,0.0
154,1695754607616,0.09082031,-0.5732422,0.8574219,-5.0625,39.3125,23.375,0.0,0.0,0.0
155,1695754607678,0.06640625,-0.53808594,0.86621094,15.875,27.09375,30.46875,0.0,0.0,0.0
156,1695754607708,0.109375,-0.5175781,0.87890625,9.40625,36.1875,46.03125,0.0,0.0,0.0
157,1695754607736,-0.052734375,-0.4736328,0.8613281,14.3125,28.625,54.28125,0.0,0.0,0.0
158,1695754607799,-0.043945312,-0.5371094,0.9628906,-1.15625,39.125,48.28125,0.0,0.0,0.0
159,1695754607829,-0.24121094,-0.5996094,0.9013672,-0.71875,36.125,48.28125,0.0,0.0,0.0
160,1695754607856,-0.20996094,-0.6425781,0.8925781,5.625,48.28125,41.40625,-76.0625,-29.0625,-92.3125
161,1695754607917,-0.3095703,-0.6308594,0.8984375,6.5,52.0,45.375,0.0,0.0,0.0
162,1695754607947,-0.32421875,-0.5966797,0.8515625,17.96875,39.84375,44.15625,0.0,0.0,0.0
163,1695754607976,-0.25976562,-0.45410156,0.9160156,5.3125,52.0,42.75,0.0,0.0,0.0
164,1695754608037,-0.31640625,-0.43652344,0.8808594,-1.15625,48.6875,29.625,0.0,0.0,0.0
165,1695754608067,-0.31933594,-0.46191406,0.8339844,7.03125,52.1875,28.40625,0.0,0.0,0.0
166,1695754608096,-0.3251953,-0.40722656,0.7939453,11.0625,51.03125,31.875,0.0,0.0,0.0
167,1695754608157,-0.37890625,-0.31640625,0.7792969,7.9375,37.65625,24.5,0.0,0.0,0.0
168,1695754608216,-0.3701172,-0.34179688,0.7841797,9.46875,54.3125,19.78125,0.0,0.0,0.0
169,1695754608220,-0.38867188,-0.37695312,0.734375,3.5,60.0,26.875,0.0,0.0,0.0
170,1695754608277,-0.4267578,-0.46875,0.8261719,1.46875,78.3125,12.84375,0.0,0.0,0.0
171,1695754608308,-0.5175781,-0.50097656,0.6503906,31.75,61.75,20.53125,0.0,0.0,0.0
172,1695754608338,-0.5957031,-0.31152344,0.7265625,42.625,42.96875,25.78125,-92.125,-19.0,-104.0
173,1695754608397,-0.6972656,-0.16308594,0.6982422,29.625,49.6875,22.96875,0.0,0.0,0.0
174,1695754608427,-0.80078125,-0.18261719,0.6503906,4.71875,53.46875,20.28125,0.0,0.0,0.0
175,1695754608457,-0.8691406,-0.25,0.69628906,-12.625,69.28125,28.40625,0.0,0.0,0.0
176,1695754608549,-0.91796875,-0.3203125,0.5761719,-14.03125,59.1875,29.125,0.0,0.0,0.0
177,1695754608551,-0.8828125,-0.23730469,0.58984375,1.25,29.59375,32.375,0.0,0.0,0.0
178,1695754608576,-0.7470703,-0.0859375,0.5625,4.40625,32.15625,28.875,0.0,0.0,0.0
179,1695754608638,-0.76464844,-0.10449219,0.5332031,-11.65625,52.25,24.0,0.0,0.0,0.0
180,1695754608668,-0.7832031,-0.17480469,0.41308594,-10.4375,55.78125,24.90625,0.0,0.0,0.0
181,1695754608698,-0.78125,-0.18554688,0.43359375,4.96875,-0.75,20.21875,0.0,0.0,0.0
182,1695754608756,-0.8222656,-0.14453125,0.3515625,14.71875,-19.78125,8.4375,0.0,0.0,0.0
183,1695754608788,-0.9013672,-0.15917969,0.3779297,14.78125,-33.21875,5.25,0.0,0.0,0.0
184,1695754608817,-0.9189453,-0.12695312,0.38085938,4.09375,-31.3125,-8.65625,0.0,0.0,0.0
185,1695754608876,-0.9638672,-0.103515625,0.4169922,-1.8125,-13.25,-6.6875,-97.625,-12.125,-114.0625
186,1695754608908,-0.9609375,-0.109375,0.48632812,-5.28125,-21.96875,-7.25,0.0,0.0,0.0
187,1695754608937,-0.9785156,-0.13867188,0.54589844,-6.8125,-46.28125,-16.15625,0.0,0.0,0.0
188,1695754608997,-0.84277344,-0.20605469,0.64160156,1.0,-16.96875,-22.5,0.0,0.0,0.0
189,1695754609027,-0.8125,-0.3017578,0.6621094,2.21875,-10.9375,-7.5,0.0,0.0,0.0
190,1695754609057,-0.75390625,-0.27246094,0.6503906,15.03125,-28.3125,8.5625,0.0,0.0,0.0
191,1695754609116,-0.7470703,-0.16992188,0.66796875,10.28125,-39.25,16.96875,0.0,0.0,0.0
192,1695754609146,-0.68066406,-0.20605469,0.6953125,-1.9375,-26.90625,25.71875,0.0,0.0,0.0
193,1695754609176,-0.6894531,-0.2548828,0.6738281,-9.75,-11.96875,25.9375,0.0,0.0,0.0
194,1695754609236,-0.6582031,-0.2861328,0.63183594,-17.25,2.625,25.09375,0.0,0.0,0.0
195,1695754609267,-0.7373047,-0.14453125,0.6074219,-10.71875,-45.34375,38.96875,0.0,0.0,0.0
196,1695754609297,-0.62109375,-0.15820312,0.7216797,-30.1875,-29.3125,38.21875,0.0,0.0,0.0
197,1695754609356,-0.82128906,0.061523438,0.6015625,-38.5625,-58.96875,34.9375,-98.6875,-9.5625,-106.25
198,1695754609387,-0.78125,-0.17285156,0.6328125,-74.8125,-69.875,21.625,0.0,0.0,0.0
199,1695754609417,-0.77734375,-0.21386719,0.5703125,-83.84375,-75.25,15.53125,0.0,0.0,0.0
200,1695754609475,-0.6464844,-0.45117188,0.5566406,-75.84375,-52.4375,-8.09375,0.0,0.0,0.0
201,1695754609506,-0.6074219,-0.34765625,0.5957031,-41.84375,-36.3125,32.0,0.0,0.0,0.0
202,1695754609537,-0.4873047,0.095703125,0.95703125,-8.21875,-46.03125,53.25,0.0,0.0,0.0
203,1695754609596,-0.7050781,0.055664062,1.0185547,-37.59375,-29.125,9.0,0.0,0.0,0.0
204,1695754609626,-0.55566406,-0.36914062,0.8144531,-31.71875,-14.03125,-13.125,0.0,0.0,0.0
205,1695754609656,-0.63671875,-0.6748047,0.8261719,-6.09375,-6.65625,-5.53125,0.0,0.0,0.0
206,1695754609746,-0.4423828,-0.375,0.8203125,-13.28125,35.75,38.40625,0.0,0.0,0.0
207,1695754609749,-0.41210938,-0.140625,0.8984375,-28.3125,36.875,40.0,0.0,0.0,0.0
208,1695754609776,-0.3544922,-0.11621094,0.9199219,-47.59375,14.875,17.21875,0.0,0.0,0.0
209,1695754609835,-0.5263672,-0.15820312,0.72265625,-71.40625,5.0625,3.8125,0.0,0.0,0.0
210,1695754609867,-0.49316406,-0.19824219,0.77734375,-78.15625,-40.34375,3.3125,-93.125,-7.625,-100.25
211,1695754609896,-0.38183594,-0.390625,0.7402344,-91.78125,-4.21875,-4.375,0.0,0.0,0.0
212,1695754609956,-0.43652344,-0.55371094,0.72558594,-82.8125,-63.25,6.84375,0.0,0.0,0.0
213,1695754609986,-0.40527344,-0.67578125,0.6542969,-63.46875,-39.1875,17.59375,0.0,0.0,0.0
214,1695754610017,-0.59472656,-0.82714844,0.6386719,-63.875,-17.71875,24.0,0.0,0.0,0.0
215,1695754610076,-0.51171875,-0.7910156,0.6435547,-24.8125,-0.5,34.25,0.0,0.0,0.0
216,1695754610106,-0.61035156,-0.5986328,0.65722656,-0.96875,8.71875,33.8125,0.0,0.0,0.0
217,1695754610136,-0.7207031,-0.6230469,0.6894531,-7.25,15.8125,41.34375,0.0,0.0,0.0
218,1695754610196,-0.6904297,-0.48632812,0.609375,9.53125,57.4375,44.09375,0.0,0.0,0.0
219,1695754610226,-0.73046875,-0.47851562,0.6748047,4.53125,34.84375,27.40625,0.0,0.0,0.0
220,1695754610257,-0.65234375,-0.5576172,0.625,15.59375,72.5,27.65625,0.0,0.0,0.0
221,1695754610317,-0.5625,-0.46191406,0.5732422,31.375,65.5625,36.5625,0.0,0.0,0.0
222,1695754610346,-0.6201172,-0.29101562,0.58984375,36.40625,48.875,36.21875,-99.625,-5.1875,-106.6875
223,1695754610376,-0.69921875,-0.29882812,0.5332031,21.25,60.25,26.3125,0.0,0.0,0.0
224,1695754610437,-0.80078125,-0.3642578,0.4951172,19.375,60.53125,25.59375,0.0,0.0,0.0
225,1695754610495,-0.765625,-0.29003906,0.4736328,24.96875,70.125,26.0625,0.0,0.0,0.0
226,1695754610497,-0.83691406,-0.20214844,0.39160156,19.53125,70.0625,23.9375,0.0,0.0,0.0
227,1695754610557,-0.89160156,-0.12597656,0.421875,8.375,49.1875,22.59375,0.0,0.0,0.0
228,1695754610586,-0.9580078,-0.09667969,0.36035156,-0.84375,47.1875,18.625,0.0,0.0,0.0
229,1695754610617,-0.99121094,-0.13476562,0.3798828,-12.1875,31.1875,16.5,0.0,0.0,0.0
230,1695754610679,-0.98828125,-0.18554688,0.35742188,-19.28125,23.875,13.625,0.0,0.0,0.0
231,1695754610706,-0.97265625,-0.23925781,0.28320312,-17.3125,26.0625,18.9375,0.0,0.0,0.0
232,1695754610736,-0.9609375,-0.1796875,0.24316406,-9.75,21.78125,27.28125,0.0,0.0,0.0
233,1695754610798,-0.96484375,-0.13085938,0.21386719,-17.125,38.6875,19.3125,0.0,0.0,0.0
234,1695754610827,-0.9658203,-0.11621094,0.18261719,-30.25,37.03125,15.03125,0.0,0.0,0.0
235,1695754610857,-0.9785156,-0.20703125,0.14453125,-31.65625,26.71875,12.21875,-101.6875,6.1875,-126.625
236,1695754610917,-1.0,-0.21777344,0.12597656,-25.5,23.6875,17.15625,0.0,0.0,0.0
237,1695754610947,-1.0224609,-0.13085938,0.13183594,-20.625,26.84375,21.375,0.0,0.0,0.0
238,1695754611007,-1.0605469,-0.1484375,0.080078125,-38.875,27.28125,25.71875,0.0,0.0,0.0
239,1695754611039,-1.0146484,-0.18261719,0.125,-46.75,21.40625,29.25,0.0,0.0,0.0
240,1695754611067,-1.1181641,-0.16601562,0.044921875,-44.71875,9.15625,25.78125,0.0,0.0,0.0
241,1695754611096,-1.109375,-0.20507812,0.046875,-47.03125,-4.75,37.25,0.0,0.0,0.0
242,1695754611157,-0.99121094,-0.16601562,0.087890625,-61.15625,-3.53125,49.75,0.0,0.0,0.0
243,1695754611187,-0.96972656,-0.1640625,0.09082031,-60.53125,-21.0625,38.09375,0.0,0.0,0.0
244,1695754611218,-0.98339844,-0.14746094,0.05078125,-49.96875,-37.96875,17.59375,0.0,0.0,0.0
245,1695754611277,-0.93066406,-0.030273438,0.10839844,-49.53125,-40.15625,18.625,0.0,0.0,0.0
246,1695754611306,-0.93652344,-0.0126953125,0.107421875,-60.03125,-21.0,7.71875,0.0,0.0,0.0
247,1695754611336,-0.88964844,-0.020507812,0.16308594,-65.53125,-33.15625,-2.1875,-99.625,17.3125,-123.5
248,1695754611397,-0.93066406,-0.048828125,0.21582031,-63.15625,-30.09375,-10.59375,0.0,0.0,0.0
249,1695754611427,-0.88964844,-0.07421875,0.21875,-49.90625,-32.21875,-10.25,0.0,0.0,0.0
250,1695754611456,-0.81640625,-0.111328125,0.26171875,-36.96875,-26.375,-2.5625,0.0,0.0,0.0
251,1695754611517,-0.9082031,-0.048828125,0.2607422,-7.625,-19.78125,6.84375,0.0,0.0,0.0
