,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695744768013,-0.067871094,-0.79693604,0.20306396,-11.875,-9.796875,1.125
1,1695744768044,-0.11401367,-0.8296509,0.18963623,-19.78125,-12.3125,0.421875
2,1695744768119,-0.1381836,-0.9331665,0.2772827,-24.03125,-11.625,0.75
3,1695744768134,-0.16259766,-0.8677368,0.20013428,-15.421875,-11.59375,-5.59375
4,1695744768164,-0.016113281,-1.0205688,0.2670288,-18.390625,-4.984375,-4.390625
5,1695744768210,0.08642578,-1.4754028,0.30413818,-7.25,4.375,7.03125
6,1695744768254,0.52490234,-1.4963989,0.28460693,-1.265625,-1.53125,-2.65625
7,1695744768284,0.35180664,-1.0762329,0.44354248,13.578125,17.140625,12.109375
8,1695744768329,-0.004638672,-1.1712036,0.52264404,0.65625,-1.09375,17.375
9,1695744768359,0.044433594,-1.0454712,0.38031006,12.015625,-0.078125,-2.671875
10,1695744768404,0.02758789,-0.8189087,0.16375732,10.09375,2.21875,-7.984375
11,1695744768449,0.05078125,-0.72540283,0.1293335,16.046875,9.28125,-1.90625
12,1695744768479,0.15014648,-0.6802368,0.21795654,9.640625,7.9375,1.1875
13,1695744768523,0.095947266,-0.63067627,0.24676514,-0.09375,11.5625,-1.015625
14,1695744768569,0.118896484,-0.6453247,0.2975464,-2.03125,13.234375,-1.921875
15,1695744768599,-0.0126953125,-0.8413696,0.34661865,-11.21875,14.96875,-0.03125
16,1695744768673,-0.07104492,-0.77227783,0.20452881,3.546875,3.921875,-10.046875
17,1695744768688,0.057373047,-0.9036255,0.15765381,21.0625,11.03125,-8.84375
18,1695744768719,-0.0053710938,-0.9697876,0.28997803,19.34375,8.78125,-7.140625
19,1695744768763,0.025634766,-0.91973877,0.1593628,-7.375,13.1875,-10.234375
20,1695744768794,0.099121094,-1.0576782,-0.030334473,38.8125,-2.046875,-3.15625
21,1695744768838,0.11669922,-1.5855103,-0.17633057,45.84375,1.3125,-2.203125
22,1695744768884,0.07714844,-1.6870728,-0.077697754,22.3125,6.21875,-4.734375
23,1695744768913,0.072265625,-1.3464966,-0.03668213,-0.203125,15.703125,-3.328125
24,1695744768959,0.010253906,-1.1177368,0.05706787,-18.9375,20.015625,-6.359375
25,1695744769004,0.12646484,-0.9282837,0.21820068,-14.25,17.765625,5.578125
26,1695744769034,0.091552734,-0.8201294,0.039978027,1.25,-4.953125,-4.5
27,1695744769078,-0.0014648438,-0.7659302,-0.09234619,6.8125,-16.25,-2.140625
28,1695744769125,0.014160156,-0.76519775,-0.10357666,16.09375,-17.3125,1.34375
29,1695744769154,-0.035888672,-0.80181885,-0.0115356445,10.65625,-15.84375,3.84375
30,1695744769199,-0.08886719,-0.73394775,0.00970459,-7.4375,-16.296875,3.25
31,1695744769228,-0.06347656,-0.7046509,0.0848999,-13.59375,-22.375,1.5
32,1695744769273,-0.035888672,-0.68414307,0.032409668,-19.890625,-22.34375,4.9375
33,1695744769335,-0.076416016,-0.80548096,-0.010070801,14.3125,-26.4375,3.96875
34,1695744769349,-0.063964844,-1.1541138,0.1071167,2.171875,-16.609375,6.046875
35,1695744769425,-0.005126953,-0.987854,0.07269287,-32.578125,-13.03125,3.890625
36,1695744769439,-0.010253906,-1.022522,0.06707764,-7.8125,-16.859375,-2.6875
37,1695744769469,0.20703125,-1.3816528,0.04876709,-8.015625,-1.515625,3.34375
38,1695744769546,0.7253418,-1.6104126,-0.053771973,0.84375,3.921875,17.53125
39,1695744769560,0.28222656,-1.3545532,0.24798584,28.21875,-8.703125,19.640625
40,1695744769590,-0.1862793,-1.2737427,0.28167725,26.015625,-6.015625,7.453125
41,1695744769635,-0.079589844,-0.9031372,0.077819824,-3.890625,0.078125,-10.171875
42,1695744769710,0.095214844,-0.82769775,0.022644043,-11.265625,5.140625,-5.75
43,1695744769714,0.18945312,-0.7930298,0.14471436,-2.1875,13.390625,1.578125
44,1695744769755,0.091552734,-0.7210083,0.17840576,2.546875,12.4375,3.078125
45,1695744769800,0.0041503906,-0.66192627,0.13153076,-5.203125,17.078125,-5.078125
46,1695744769830,0.052490234,-0.7402954,0.1828003,-7.390625,14.0625,-7.25
47,1695744769875,-0.013183594,-0.81915283,0.18743896,-2.8125,16.90625,-11.75
48,1695744769904,0.008056641,-0.8340454,0.16595459,-13.171875,14.453125,-9.5
49,1695744769964,-0.012207031,-1.0137329,0.22991943,-20.90625,7.0,-11.078125
50,1695744769980,0.17504883,-1.048645,0.2177124,-33.84375,12.828125,-5.3125
51,1695744770025,0.08642578,-1.0623169,0.13616943,-8.734375,15.28125,0.25
52,1695744770071,0.021484375,-1.2876587,0.07879639,15.078125,-0.625,-3.15625
53,1695744770100,0.1694336,-1.500061,-0.024719238,5.890625,-2.859375,-3.828125
54,1695744770174,0.1381836,-1.3823853,0.018493652,8.765625,13.25,-7.65625
55,1695744770190,-0.048095703,-1.2158813,0.10223389,0.34375,19.015625,-1.015625
56,1695744770220,-0.06298828,-0.9915161,0.19622803,-4.09375,15.140625,5.34375
57,1695744770294,0.037597656,-1.0137329,0.25360107,-5.328125,11.125,1.1875
58,1695744770309,0.08276367,-0.83380127,0.078552246,-1.84375,2.359375,-0.484375
59,1695744770339,0.048583984,-0.7481079,0.03265381,8.765625,-7.0625,1.8125
60,1695744770384,-0.0034179688,-0.77178955,0.016052246,8.65625,-8.265625,8.140625
61,1695744770413,-0.029296875,-0.878479,0.059753418,-0.78125,-9.90625,8.375
62,1695744770459,-0.08959961,-0.96710205,0.19354248,-24.15625,-13.171875,4.328125
63,1695744770504,-0.0637207,-0.7481079,0.12347412,-9.859375,-17.5,-4.703125
