,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695756957067,-0.71850586,-0.19342041,-0.67755127,0.109375,0.875,-0.515625
1,1695756957141,-0.7216797,-0.19195557,-0.68170166,0.296875,1.4375,-0.703125
2,1695756957157,-0.71850586,-0.190979,-0.6773071,-0.3125,3.1875,-1.53125
3,1695756957186,-0.73583984,-0.190979,-0.6709595,-0.5,4.59375,-2.140625
4,1695756957262,-0.7294922,-0.19195557,-0.67266846,0.078125,6.765625,-2.796875
5,1695756957264,-0.74975586,-0.18829346,-0.66656494,0.65625,8.59375,-4.046875
6,1695756957337,-0.76049805,-0.18682861,-0.65338135,1.75,10.8125,-5.5625
7,1695756957352,-0.76953125,-0.17437744,-0.6511841,2.125,11.390625,-6.640625
8,1695756957382,-0.7687988,-0.16583252,-0.64434814,1.9375,10.0625,-9.125
9,1695756957427,-0.7819824,-0.15484619,-0.62701416,1.515625,10.640625,-7.921875
10,1695756957472,-0.79052734,-0.1404419,-0.59869385,0.125,8.296875,-7.78125
11,1695756957502,-0.8088379,-0.11480713,-0.59454346,0.34375,3.078125,-6.015625
12,1695756957548,-0.79956055,-0.12017822,-0.6170044,3.71875,-4.359375,-1.5625
13,1695756957578,-0.78564453,-0.09942627,-0.67803955,12.5625,-0.9375,5.90625
14,1695756957622,-0.75097656,-0.11212158,-0.5713501,-0.375,-0.8125,19.28125
15,1695756957667,-0.78393555,-0.15533447,-0.6865845,1.890625,-8.09375,13.65625
16,1695756957698,-0.73535156,-0.13116455,-0.6499634,10.453125,6.15625,14.4375
17,1695756957742,-0.5854492,-0.14678955,-0.8735962,4.453125,0.28125,15.34375
18,1695756957787,-0.7729492,-0.15386963,-0.6213989,-13.609375,-11.078125,12.9375
19,1695756957817,-0.7426758,-0.12237549,-0.5713501,-0.640625,12.265625,14.921875
20,1695756957863,-0.8120117,-0.29718018,-0.5557251,9.625,1.75,-0.25
21,1695756957907,-0.78222656,-0.2539673,-0.56817627,1.625,1.296875,-3.25
22,1695756957937,-0.828125,-0.3106079,-0.5647583,-7.765625,17.390625,0.484375
23,1695756957982,-0.87231445,-0.14141846,-0.36212158,-6.96875,18.34375,-6.53125
24,1695756958012,-1.0095215,-0.2420044,-0.30181885,-11.078125,31.078125,-13.234375
25,1695756958087,-0.734375,-0.23980713,-0.8279419,3.375,0.828125,-17.609375
26,1695756958102,-0.69018555,-0.23638916,-0.7439575,15.984375,-8.34375,19.25
27,1695756958134,-0.9645996,-0.2029419,-0.87506104,-12.3125,-9.65625,36.5625
28,1695756958192,-0.7446289,-0.11138916,-0.48883057,-2.46875,19.1875,-12.96875
29,1695756958222,-0.80615234,-0.4644165,-0.21148682,-30.46875,3.546875,-14.0
30,1695756958252,-1.0673828,-0.03765869,-0.17706299,-48.359375,34.171875,-33.40625
