,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695754954724,-0.32470703,-0.8179321,0.53167725,-0.03125,1.125,-1.046875
1,1695754954770,-0.33544922,-0.8057251,0.5426636,-0.515625,2.46875,-1.53125
2,1695754954800,-0.34838867,-0.81744385,0.5368042,-1.0,0.515625,-1.828125
3,1695754954844,-0.3515625,-0.8255005,0.5609741,0.765625,5.1875,-1.75
4,1695754954920,-0.34155273,-0.82940674,0.5614624,0.515625,8.296875,-0.328125
5,1695754954922,-0.3330078,-0.8154907,0.5504761,1.75,6.671875,-1.4375
6,1695754954965,-0.34057617,-0.8213501,0.56585693,9.296875,11.328125,0.90625
7,1695754955010,-0.33276367,-0.84942627,0.54681396,9.5625,10.71875,1.765625
8,1695754955039,-0.32006836,-0.85113525,0.5253296,14.109375,14.515625,2.171875
9,1695754955115,-0.30297852,-0.8665161,0.51361084,18.484375,16.375,3.953125
10,1695754955116,-0.27197266,-0.8711548,0.48138428,17.578125,14.140625,3.703125
11,1695754955190,-0.2590332,-0.8648071,0.44744873,15.71875,11.40625,3.0625
12,1695754955207,-0.22314453,-0.86968994,0.41912842,12.9375,10.671875,3.125
13,1695754955237,-0.23999023,-0.8796997,0.4225464,11.78125,6.0625,2.46875
14,1695754955280,-0.22802734,-0.88287354,0.4303589,8.453125,4.15625,0.171875
15,1695754955324,-0.22387695,-0.8357544,0.34295654,-1.921875,-4.203125,-1.921875
16,1695754955354,-0.22851562,-0.8076782,0.3143921,14.4375,-8.953125,0.3125
17,1695754955400,-0.16674805,-0.8479614,0.3283081,-2.890625,-14.5,2.59375
18,1695754955430,-0.24316406,-0.87872314,0.36273193,-5.734375,-24.890625,-6.0625
19,1695754955474,-0.25097656,-0.8994751,0.38519287,-12.03125,-25.984375,-7.65625
20,1695754955520,-0.27905273,-0.9507446,0.44158936,-9.40625,-13.203125,-5.625
21,1695754955550,-0.31420898,-0.9014282,0.40789795,-14.203125,-8.5625,-3.625
22,1695754955595,-0.3388672,-0.8882446,0.434021,-5.484375,-5.1875,-3.953125
23,1695754955640,-0.33569336,-0.894104,0.4418335,-4.15625,-2.0625,-1.59375
24,1695754955669,-0.31958008,-0.8674927,0.45159912,-4.640625,2.46875,-1.28125
25,1695754955715,-0.30078125,-0.8960571,0.4081421,-6.515625,5.875,0.078125
26,1695754955760,-0.3154297,-0.82891846,0.3805542,-8.859375,-3.953125,-3.890625
27,1695754955789,-0.32177734,-0.88067627,0.45233154,-3.609375,-6.609375,-4.65625
28,1695754955836,-0.34716797,-0.8953247,0.54364014,-1.390625,7.078125,-3.6875
29,1695754955865,-0.37890625,-0.9338989,0.5614624,8.296875,17.265625,6.984375
30,1695754955940,-0.35864258,-0.86309814,0.4989624,3.65625,8.671875,2.9375
31,1695754955954,-0.32080078,-0.8394165,0.5231323,10.265625,10.28125,2.796875
32,1695754955986,-0.3564453,-0.91119385,0.50115967,8.984375,10.265625,3.46875
33,1695754956032,-0.32348633,-0.89556885,0.46429443,14.296875,13.65625,3.234375
34,1695754956074,-0.26953125,-0.86431885,0.39764404,11.375,14.28125,4.53125
35,1695754956105,-0.21801758,-0.85650635,0.41033936,15.578125,14.59375,3.5
36,1695754956150,-0.2006836,-0.86138916,0.33270264,11.1875,5.53125,3.875
37,1695754956210,-0.19311523,-0.83551025,0.36541748,12.59375,-0.15625,5.78125
38,1695754956224,-0.21191406,-0.83673096,0.30291748,11.234375,-13.25,4.78125
39,1695754956287,-0.17089844,-0.88848877,0.27557373,15.390625,-5.59375,8.921875
40,1695754956301,-0.2277832,-0.9512329,0.34735107,-3.65625,-19.46875,0.8125
41,1695754956346,-0.24194336,-0.9483032,0.37835693,-17.359375,-21.5625,-3.171875
42,1695754956391,-0.23120117,-0.9146118,0.32733154,-11.21875,-9.8125,-2.609375
43,1695754956421,-0.22729492,-0.90289307,0.3414917,-7.78125,-6.796875,-2.203125
44,1695754956467,-0.2614746,-0.91900635,0.36468506,-6.921875,-11.46875,-5.40625
45,1695754956541,-0.27856445,-0.92852783,0.4249878,-6.140625,-5.671875,-1.5
46,1695754956545,-0.27978516,-0.96221924,0.41522217,-4.859375,-0.078125,1.3125
47,1695754956616,-0.2758789,-0.9085083,0.39007568,-6.609375,-5.125,-1.921875
48,1695754956632,-0.3046875,-0.8862915,0.3932495,-9.53125,-11.984375,-3.546875
49,1695754956660,-0.32104492,-0.8740845,0.41619873,-13.90625,-13.90625,-6.34375
50,1695754956705,-0.30004883,-0.90631104,0.47991943,-8.015625,-4.828125,-3.53125
51,1695754956735,-0.31958008,-0.894104,0.44354248,-8.671875,-6.453125,-2.59375
52,1695754956781,-0.31347656,-0.85162354,0.4520874,-2.0,-4.09375,-3.203125
53,1695754956842,-0.34472656,-0.89434814,0.54241943,1.828125,11.3125,0.359375
54,1695754956855,-0.43652344,-0.9558716,0.5409546,4.625,13.5,2.734375
55,1695754956900,-0.3684082,-0.89508057,0.51898193,12.640625,23.40625,2.1875
56,1695754956946,-0.28076172,-0.8296509,0.42425537,12.984375,24.09375,4.453125
57,1695754956975,-0.24780273,-0.86553955,0.36834717,19.90625,23.609375,3.859375
58,1695754957021,-0.2290039,-0.89068604,0.4088745,22.203125,21.53125,3.734375
59,1695754957050,-0.23779297,-0.9182739,0.36932373,20.171875,14.828125,5.984375
60,1695754957097,-0.21289062,-0.91973877,0.3517456,29.859375,15.71875,4.328125
61,1695754957140,-0.17504883,-0.88775635,0.27874756,34.09375,9.484375,7.015625
