timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696104065505,-0.19335938,-0.9736328,0.19140625,-0.6875,-1.15625,2.25,0.0,0.0,0.0
1696104065540,-0.1953125,-0.97265625,0.18066406,-0.5,-0.78125,-0.4375,0.0,0.0,0.0
1696104065581,-0.18359375,-0.9667969,0.19042969,-0.125,-0.125,-1.28125,0.0,0.0,0.0
1696104065620,-0.18847656,-0.9707031,0.19628906,-0.1875,0.0,-0.78125,0.0,0.0,0.0
1696104065660,-0.19042969,-0.9667969,0.17773438,0.125,-0.0625,-0.78125,0.0,0.0,0.0
1696104065700,-0.18261719,-0.96972656,0.19628906,1.03125,0.0625,0.3125,0.0,0.0,0.0
1696104065741,-0.18652344,-0.9628906,0.19140625,1.28125,0.0625,1.40625,0.0,0.0,0.0
1696104065780,-0.19433594,-0.95996094,0.19335938,1.34375,0.25,1.65625,0.0,0.0,0.0
1696104065821,-0.18652344,-0.9658203,0.18261719,1.40625,0.1875,1.53125,0.0,0.0,0.0
1696104065861,-0.19335938,-0.96875,0.1796875,0.65625,0.0625,0.90625,0.0,0.0,0.0
1696104065900,-0.19238281,-0.9667969,0.19238281,0.71875,0.0625,0.8125,0.0,0.0,0.0
1696104065941,-0.1953125,-0.9736328,0.18652344,0.40625,-0.1875,0.96875,-26.375,-66.4375,-189.1875
1696104065981,-0.19042969,-0.9638672,0.19140625,0.0,-0.0625,1.15625,0.0,0.0,0.0
1696104066041,-0.19921875,-0.96191406,0.18847656,0.78125,0.1875,0.84375,0.0,0.0,0.0
1696104066061,-0.18847656,-0.9736328,0.20117188,0.90625,0.0,0.5625,0.0,0.0,0.0
1696104066102,-0.20214844,-0.96972656,0.19433594,0.65625,-0.125,0.4375,0.0,0.0,0.0
1696104066143,-0.1875,-0.97265625,0.19726562,0.40625,-0.125,0.25,0.0,0.0,0.0
1696104066182,-0.19921875,-0.97265625,0.19824219,0.1875,-0.1875,0.1875,0.0,0.0,0.0
1696104066223,-0.19921875,-0.9609375,0.19824219,-0.25,-0.125,0.3125,0.0,0.0,0.0
1696104066262,-0.19140625,-0.9716797,0.20703125,-0.125,-0.0625,0.0625,0.0,0.0,0.0
1696104066302,-0.19140625,-0.97265625,0.18847656,-0.25,0.0625,-0.0625,0.0,0.0,0.0
