timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696158161277,-1.0068359,-0.093811035,0.062927246,0.453125,0.8125,0.640625
1696158161317,-1.0007324,-0.10089111,0.0758667,2.421875,-4.5625,0.0
1696158161357,-1.0075684,-0.08282471,0.05218506,1.03125,1.59375,-0.75
1696158161397,-0.9953613,-0.10211182,0.06072998,1.953125,-1.59375,-0.125
1696158161437,-1.0058594,-0.0947876,0.05999756,0.53125,3.578125,-0.234375
1696158161477,-1.0107422,-0.10357666,0.047546387,0.203125,-1.421875,0.015625
1696158161517,-0.982666,-0.08355713,0.08685303,0.421875,4.953125,-0.28125
1696158161557,-1.0092773,-0.09625244,0.08441162,-0.796875,-1.890625,0.671875
1696158161597,-0.99487305,-0.093811035,0.085632324,-0.765625,-1.484375,0.09375
1696158161637,-1.0209961,-0.090148926,0.078552246,-1.015625,-2.546875,0.71875
1696158161677,-1.013916,-0.097961426,0.051696777,-1.390625,-6.09375,0.53125
1696158161717,-1.0080566,-0.09552002,0.061950684,-1.6875,-1.453125,0.46875
1696158161757,-1.005127,-0.10772705,0.055603027,-0.09375,-0.78125,-0.375
1696158161797,-1.0041504,-0.10015869,0.04852295,0.0,-1.34375,-0.65625
1696158161837,-1.0180664,-0.09039307,0.074401855,0.34375,-0.046875,-0.59375
1696158161877,-1.013916,-0.085998535,0.06707764,0.0625,-2.421875,-0.03125
1696158161917,-1.0187988,-0.0947876,0.043884277,-0.515625,-2.484375,0.390625
1696158161957,-1.013916,-0.08526611,0.055603027,1.109375,-0.21875,-0.0625
1696158161997,-1.0146484,-0.09820557,0.05706787,1.71875,0.0625,0.171875
1696158162037,-1.0136719,-0.10406494,0.05316162,-0.71875,-3.828125,0.671875
1696158162077,-1.0043945,-0.097229004,0.055847168,-0.828125,-1.984375,0.15625
1696158162117,-1.0144043,-0.097717285,0.04437256,-1.234375,0.515625,-0.015625
1696158162157,-1.0100098,-0.08868408,0.07342529,0.546875,3.046875,-0.484375
1696158162197,-1.0129395,-0.10308838,0.0602417,1.078125,3.578125,-0.34375
1696158162237,-1.0058594,-0.10211182,0.07318115,1.6875,1.734375,-0.640625
1696158162277,-1.0039062,-0.09283447,0.059020996,0.328125,1.015625,-0.453125
1696158162317,-1.0085449,-0.09283447,0.08001709,-0.21875,1.921875,-0.046875
1696158162357,-1.0092773,-0.09307861,0.07244873,-0.6875,-0.6875,0.328125
1696158162397,-1.010498,-0.09063721,0.07147217,0.1875,-0.171875,0.21875
1696158162437,-1.0107422,-0.09429932,0.06463623,-0.375,-1.5,0.171875
1696158162477,-1.0080566,-0.09869385,0.06854248,-0.09375,-0.6875,0.078125
1696158162517,-1.0078125,-0.101623535,0.070007324,1.03125,0.21875,-0.53125
1696158162557,-1.0009766,-0.094055176,0.07513428,1.71875,0.796875,-0.71875
1696158162597,-1.0124512,-0.09674072,0.06512451,1.609375,1.328125,-0.6875
1696158162637,-1.0095215,-0.097961426,0.070251465,0.78125,0.0625,-0.734375
1696158162677,-1.0100098,-0.093322754,0.07098389,0.84375,-0.734375,-0.34375
1696158162717,-1.0090332,-0.08843994,0.07318115,0.40625,-0.125,-0.25
1696158162757,-1.0117188,-0.08770752,0.09173584,0.84375,1.046875,0.03125
1696158162797,-1.017334,-0.09527588,0.06048584,-1.1875,-2.390625,0.4375
1696158162837,-1.0058594,-0.09503174,0.07098389,-0.421875,0.453125,0.1875
1696158162877,-1.0068359,-0.09991455,0.07342529,2.46875,3.3125,-0.671875
1696158162917,-1.0107422,-0.09893799,0.08123779,1.671875,3.359375,-0.46875
1696158162957,-1.0065918,-0.09967041,0.08856201,0.515625,1.40625,-0.265625
1696158162997,-1.0092773,-0.09112549,0.0927124,-1.03125,-1.21875,-0.109375
1696158163037,-1.0168457,-0.09307861,0.090270996,-0.5625,-0.5625,0.15625
1696158163077,-1.0048828,-0.08868408,0.08270264,-0.125,-1.171875,0.140625
1696158163117,-1.0048828,-0.097473145,0.081726074,-1.046875,-0.625,0.34375
1696158163157,-1.0124512,-0.09967041,0.07659912,0.0625,-0.734375,-0.109375
1696158163197,-1.0039062,-0.0947876,0.07977295,0.328125,-0.546875,-0.09375
1696158163237,-1.0117188,-0.09893799,0.078552246,-0.125,0.71875,-0.328125
1696158163277,-0.99609375,-0.093322754,0.08538818,-0.46875,0.359375,-0.296875
1696158163317,-1.0078125,-0.09625244,0.085632324,-0.28125,0.0625,-0.5625
1696158163357,-1.0097656,-0.10015869,0.08123779,-0.53125,-0.234375,-0.203125
1696158163397,-1.0205078,-0.093322754,0.06951904,-0.65625,-0.53125,-0.109375
1696158163437,-1.0061035,-0.10235596,0.08392334,0.09375,-2.484375,0.0625
1696158163477,-1.0083008,-0.093566895,0.07879639,-1.65625,-0.078125,0.46875
1696158163517,-1.0012207,-0.097473145,0.09539795,0.65625,2.6875,-0.03125
1696158163557,-1.0056152,-0.09527588,0.08685303,-0.609375,0.625,-0.4375
1696158163597,-1.0124512,-0.094055176,0.094177246,-0.8125,0.125,-0.25
1696158163637,-1.0004883,-0.094055176,0.090026855,-0.34375,0.40625,0.015625
1696158163677,-1.0073242,-0.09869385,0.08929443,-0.015625,0.203125,0.171875
1696158163717,-1.0148926,-0.09991455,0.097839355,-0.453125,-1.453125,0.21875
1696158163757,-1.0075684,-0.09136963,0.08343506,-1.0,-1.78125,0.453125
1696158163797,-1.0029297,-0.09503174,0.0914917,-0.125,-0.28125,0.125
1696158163837,-1.0014648,-0.10455322,0.08270264,0.125,0.046875,-0.359375
1696158163877,-1.0058594,-0.10040283,0.11248779,-3.0,4.28125,0.578125
1696158163917,-0.9980469,-0.10430908,0.105407715,-2.953125,2.734375,0.140625
1696158163957,-1.0012207,-0.09454346,0.11468506,-1.859375,3.09375,-0.453125
1696158163997,-0.99975586,-0.08746338,0.113220215,-1.734375,-0.640625,0.859375
