timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696109576113,-0.96484375,0.5058594,0.06738281,-81.0,-23.25,65.875,0.0,0.0,0.0
1696109576153,-0.9824219,0.26367188,0.12597656,-55.09375,-0.125,49.875,0.0,0.0,0.0
1696109576193,-0.81933594,0.43066406,0.16113281,-58.84375,21.96875,33.34375,0.0,0.0,0.0
1696109576233,-0.86035156,0.4423828,0.14941406,-54.0625,42.90625,19.90625,-71.125,9.1875,-190.6875
1696109576274,-0.75683594,0.41796875,0.15429688,-51.875,53.03125,1.125,0.0,0.0,0.0
1696109576313,-1.1240234,0.4765625,0.23046875,-30.625,85.8125,-17.6875,0.0,0.0,0.0
1696109576354,-1.3710938,0.44433594,0.7001953,-89.65625,63.40625,-35.8125,0.0,0.0,0.0
1696109576393,-0.27441406,0.3486328,-0.5283203,-131.8125,71.1875,-59.8125,0.0,0.0,0.0
1696109576433,-1.1601562,0.14746094,0.17578125,-24.21875,18.375,12.09375,0.0,0.0,0.0
1696109576473,-1.0527344,0.59375,0.33496094,-96.3125,30.8125,-14.15625,0.0,0.0,0.0
1696109576513,-0.9189453,0.2685547,-0.049804688,-215.5,78.4375,-17.03125,0.0,0.0,0.0
1696109576553,-0.9316406,0.1015625,-0.13574219,-194.875,75.3125,-4.8125,0.0,0.0,0.0
1696109576593,-1.0,0.087890625,0.060546875,-130.53125,49.6875,4.71875,0.0,0.0,0.0
1696109576633,-1.0732422,0.09863281,0.020507812,-122.4375,47.125,2.5625,0.0,0.0,0.0
1696109576674,-1.0351562,0.15429688,0.0107421875,-124.1875,43.09375,-8.03125,0.0,0.0,0.0
1696109576714,-0.8886719,0.19921875,0.15527344,-123.03125,16.1875,0.75,0.0,0.0,0.0
1696109576755,-1.1279297,0.38378906,-0.046875,-125.53125,0.0,-0.1875,-70.0625,8.875,-196.875
1696109576795,-0.95703125,0.06347656,0.15039062,-52.65625,-20.1875,6.84375,0.0,0.0,0.0
1696109576834,-1.1689453,0.25976562,0.14453125,-115.28125,-38.25,16.75,0.0,0.0,0.0
1696109576895,-0.5683594,0.5810547,0.2998047,-136.40625,-27.34375,56.46875,0.0,0.0,0.0
1696109576915,-0.6826172,0.53125,0.22753906,-167.15625,4.34375,106.21875,0.0,0.0,0.0
1696109576954,-1.1015625,0.23046875,0.15820312,-148.6875,-21.125,130.9375,0.0,0.0,0.0
1696109576995,-0.9267578,0.12695312,0.057617188,-24.21875,7.09375,105.84375,0.0,0.0,0.0
1696109577035,-0.95410156,0.111328125,0.26367188,-62.25,77.21875,43.84375,0.0,0.0,0.0
1696109577075,-0.67285156,-0.015625,0.14160156,-122.71875,133.90625,-27.03125,0.0,0.0,0.0
1696109577115,-1.5341797,0.5654297,0.37890625,-83.5625,103.40625,5.875,0.0,0.0,0.0
1696109577154,-0.7871094,0.22265625,0.48535156,-43.5625,18.3125,-58.15625,0.0,0.0,0.0
1696109577194,-0.5888672,0.23339844,0.0390625,-58.28125,13.875,31.8125,0.0,0.0,0.0
1696109577235,-1.4824219,0.1796875,0.0390625,-111.1875,69.34375,-1.9375,-66.125,18.1875,-184.125
1696109577274,-0.859375,0.2578125,0.24121094,-92.40625,39.3125,-17.125,0.0,0.0,0.0
1696109577314,-0.8984375,0.20507812,0.02734375,-117.84375,51.53125,4.90625,0.0,0.0,0.0
1696109577355,-0.99609375,0.1953125,0.11621094,-69.21875,31.625,7.53125,0.0,0.0,0.0
1696109577395,-0.96191406,0.2626953,0.13867188,-67.1875,19.0625,5.875,0.0,0.0,0.0
1696109577434,-0.9863281,0.26757812,0.18261719,-65.0,21.3125,6.25,0.0,0.0,0.0
1696109577475,-1.0615234,0.37597656,0.15722656,-84.65625,-15.9375,3.375,0.0,0.0,0.0
1696109577515,-1.0273438,0.19238281,0.40429688,-34.28125,-84.34375,3.71875,0.0,0.0,0.0
1696109577555,-0.7089844,0.234375,0.4794922,-68.78125,-75.3125,28.8125,0.0,0.0,0.0
1696109577596,-0.6113281,0.6513672,0.24316406,-157.46875,-8.71875,58.59375,0.0,0.0,0.0
1696109577634,-0.9794922,0.5410156,0.24316406,-143.25,9.34375,77.59375,0.0,0.0,0.0
1696109577674,-1.0,0.18945312,0.1328125,25.59375,5.4375,45.59375,0.0,0.0,0.0
1696109577715,-0.82714844,0.13085938,0.36816406,-9.28125,27.59375,19.53125,0.0,0.0,0.0
1696109577755,-0.8574219,0.31640625,0.328125,-93.3125,88.9375,-0.46875,-63.0,18.3125,-171.1875
1696109577794,-0.7236328,0.5136719,0.18945312,-85.625,73.75,3.96875,0.0,0.0,0.0
1696109577835,-0.6845703,0.56347656,0.080078125,-18.25,55.59375,33.21875,0.0,0.0,0.0
1696109577875,-0.97558594,0.48046875,0.064453125,15.75,68.5,58.1875,0.0,0.0,0.0
1696109577914,-1.9960938,-0.19628906,0.83984375,32.40625,77.8125,-13.125,0.0,0.0,0.0
1696109577955,0.068359375,0.23828125,-0.71484375,-233.375,104.75,-101.4375,0.0,0.0,0.0
1696109577994,-1.3564453,-0.06542969,0.484375,54.625,1.96875,38.53125,0.0,0.0,0.0
1696109578034,-1.1240234,0.5800781,-0.040039062,-64.125,16.59375,-13.125,0.0,0.0,0.0
1696109578074,-0.8613281,0.33398438,-0.125,-125.28125,52.5,-12.375,0.0,0.0,0.0
1696109578114,-0.97558594,0.2109375,0.041015625,-104.65625,28.625,3.3125,0.0,0.0,0.0
1696109578154,-0.9589844,0.12792969,-0.11230469,-97.78125,33.34375,9.84375,0.0,0.0,0.0
1696109578194,-1.03125,0.046875,-0.0234375,-67.75,9.65625,5.6875,0.0,0.0,0.0
1696109578234,-0.9238281,0.20410156,0.12011719,-67.0625,10.625,10.15625,-67.625,8.3125,-176.0
1696109578274,-0.9892578,0.15332031,0.080078125,-73.65625,22.03125,16.0,0.0,0.0,0.0
1696109578314,-1.1796875,0.22558594,0.064453125,-107.96875,12.21875,9.53125,0.0,0.0,0.0
1696109578355,-0.94433594,0.17773438,0.18261719,-77.75,-28.125,-16.84375,0.0,0.0,0.0
1696109578394,-0.9716797,0.21972656,0.29003906,-81.71875,-21.46875,12.84375,0.0,0.0,0.0
1696109578435,-0.796875,0.5859375,0.17480469,-153.625,-26.25,37.0625,0.0,0.0,0.0
1696109578478,-0.7451172,0.59472656,0.26660156,-159.84375,-26.25,61.78125,0.0,0.0,0.0
1696109578515,-0.890625,0.3701172,0.1484375,-130.0,3.53125,77.53125,0.0,0.0,0.0
1696109578557,-0.9580078,0.16992188,0.021484375,-73.90625,7.8125,77.9375,0.0,0.0,0.0
1696109578595,-0.921875,0.29589844,0.16796875,-63.96875,42.84375,60.9375,0.0,0.0,0.0
1696109578634,-0.8964844,0.45898438,0.24511719,-74.6875,69.15625,38.84375,0.0,0.0,0.0
1696109578675,-0.7988281,0.50097656,0.103515625,-73.0,76.90625,22.71875,0.0,0.0,0.0
1696109578715,-0.796875,0.47753906,-0.026367188,-49.90625,79.15625,30.65625,0.0,0.0,0.0
1696109578754,-1.2919922,0.48339844,0.19433594,-4.75,91.75,24.5,-70.9375,3.3125,-172.5625
1696109578794,-1.2509766,0.0009765625,0.44140625,-74.40625,56.15625,-15.5,0.0,0.0,0.0
1696109578835,-0.546875,0.15234375,-0.15039062,-162.65625,52.8125,-39.1875,0.0,0.0,0.0
1696109578874,-1.0722656,0.11621094,0.36328125,12.53125,19.46875,20.9375,0.0,0.0,0.0
1696109578914,-1.1484375,0.21191406,0.1484375,-57.59375,9.28125,-3.84375,0.0,0.0,0.0
1696109578955,-1.015625,0.0126953125,0.30566406,-12.8125,23.0625,-6.40625,0.0,0.0,0.0
1696109578994,-1.0224609,0.043945312,0.14453125,18.875,13.96875,0.8125,0.0,0.0,0.0
1696109579035,-0.9326172,0.13476562,0.23730469,60.3125,7.21875,8.8125,0.0,0.0,0.0
1696109579075,-1.0039062,0.14355469,0.16601562,76.84375,2.5,4.34375,0.0,0.0,0.0
1696109579114,-0.9980469,0.20800781,0.20898438,86.0625,-10.0,9.34375,0.0,0.0,0.0
1696109579155,-1.0322266,0.15136719,0.3330078,108.65625,-32.34375,14.90625,0.0,0.0,0.0
1696109579195,-1.1787109,0.12402344,0.26660156,107.25,-81.53125,13.875,0.0,0.0,0.0
1696109579234,-0.9580078,0.203125,0.5332031,66.125,-137.25,-11.78125,-72.125,5.0,-177.9375
1696109579274,-0.77441406,0.50390625,-0.203125,-10.375,-114.5,-27.34375,0.0,0.0,0.0
1696109579315,-1.4228516,0.16308594,0.026367188,149.3125,-89.90625,-36.71875,0.0,0.0,0.0
1696109579356,-1.25,0.061523438,-0.072265625,91.875,-15.625,-95.5625,0.0,0.0,0.0
1696109579394,-0.9511719,0.43066406,-0.25683594,157.1875,-15.0,-94.53125,0.0,0.0,0.0
1696109579435,-0.94140625,0.55566406,-0.111328125,172.375,-34.90625,-62.90625,0.0,0.0,0.0
1696109579474,-0.7763672,0.5761719,-0.11035156,196.90625,-44.625,-46.3125,0.0,0.0,0.0
1696109579514,-0.59472656,0.58203125,0.15917969,208.75,-51.15625,-27.34375,0.0,0.0,0.0
1696109579555,-0.6660156,0.45117188,-0.0048828125,98.53125,-16.0,-5.71875,0.0,0.0,0.0
1696109579596,-0.8378906,0.4951172,0.12402344,105.90625,-26.90625,26.625,0.0,0.0,0.0
1696109579635,-1.3115234,0.3388672,0.4921875,73.1875,-32.15625,27.125,0.0,0.0,0.0
1696109579675,-1.1748047,-0.19824219,-0.390625,109.75,36.1875,10.9375,0.0,0.0,0.0
1696109579714,-0.76171875,0.23535156,0.140625,133.0,-49.8125,4.53125,0.0,0.0,0.0
1696109579755,-1.1923828,0.171875,0.2685547,157.46875,-8.34375,-4.375,-65.6875,14.3125,-177.1875
1696109579795,-0.87109375,0.25585938,-0.08886719,140.9375,-30.8125,-13.0,0.0,0.0,0.0
1696109579834,-1.0039062,0.23046875,0.23828125,145.8125,-2.9375,-3.40625,0.0,0.0,0.0
1696109579875,-0.9375,0.19824219,0.09472656,89.78125,1.15625,-4.6875,0.0,0.0,0.0
1696109579915,-0.9736328,0.24121094,0.10449219,89.1875,-21.1875,3.90625,0.0,0.0,0.0
1696109579958,-1.0996094,0.11035156,0.41015625,107.8125,-40.65625,19.0625,0.0,0.0,0.0
1696109579994,-1.3193359,-0.07714844,-0.18554688,26.0625,-115.03125,-20.25,0.0,0.0,0.0
1696109580034,-0.7441406,0.6191406,-0.07714844,20.09375,-98.4375,-47.09375,0.0,0.0,0.0
1696109580074,-1.2587891,0.38085938,0.06347656,67.40625,-90.75,-32.28125,0.0,0.0,0.0
1696109580116,-1.1376953,0.10058594,-0.01953125,59.09375,-26.71875,-59.75,0.0,0.0,0.0
1696109580154,-1.0498047,0.06738281,-0.18652344,129.65625,-34.40625,-73.59375,0.0,0.0,0.0
1696109580194,-0.9824219,0.5263672,-0.076171875,150.34375,-31.125,-55.46875,0.0,0.0,0.0
1696109580235,-0.85253906,0.33203125,0.040039062,189.40625,-28.0625,-41.84375,-67.9375,15.0625,-184.875
1696109580274,-0.84277344,0.3857422,0.10546875,208.375,-29.0,-39.1875,0.0,0.0,0.0
1696109580314,-0.6855469,0.33691406,0.08984375,142.46875,-3.40625,-40.34375,0.0,0.0,0.0
1696109580355,-0.5683594,0.4814453,-0.08691406,64.34375,12.09375,-10.25,0.0,0.0,0.0
1696109580395,-0.8408203,0.67285156,0.26953125,20.9375,-49.4375,57.6875,0.0,0.0,0.0
1696109580435,-1.5849609,0.3935547,0.43164062,113.28125,-12.1875,65.375,0.0,0.0,0.0
1696109580474,-1.1054688,-0.5292969,-0.49121094,25.9375,72.03125,-20.9375,0.0,0.0,0.0
1696109580514,-0.7792969,0.3173828,0.19824219,78.375,-51.3125,5.0625,0.0,0.0,0.0
1696109580555,-1.0761719,0.29003906,0.45214844,198.3125,-28.0,16.625,0.0,0.0,0.0
1696109580595,-0.9873047,0.15625,-0.12402344,135.3125,-41.9375,4.28125,0.0,0.0,0.0
1696109580634,-0.9326172,0.22753906,0.29589844,150.28125,-11.40625,-1.75,0.0,0.0,0.0
1696109580674,-1.0087891,0.2626953,0.24804688,63.375,13.3125,-10.78125,0.0,0.0,0.0
1696109580714,-0.9873047,0.203125,0.19433594,71.84375,-11.09375,-4.75,-67.0625,12.9375,-200.875
1696109580755,-1.3203125,0.041992188,0.20117188,84.90625,-62.0625,6.71875,0.0,0.0,0.0
1696109580794,-1.0654297,0.35546875,-0.072265625,30.78125,-109.90625,-28.5,0.0,0.0,0.0
1696109580835,-0.875,0.625,0.047851562,49.9375,-127.0625,-28.3125,0.0,0.0,0.0
1696109580875,-0.98339844,0.2109375,-0.032226562,6.34375,-96.5,-47.0625,0.0,0.0,0.0
1696109580914,-1.1533203,0.091796875,-0.0078125,80.09375,-40.65625,-60.0625,0.0,0.0,0.0
1696109580955,-1.0068359,0.12011719,-0.10449219,102.90625,3.25,-69.75,0.0,0.0,0.0
1696109580994,-0.97265625,0.3408203,-0.06542969,166.8125,7.4375,-39.78125,0.0,0.0,0.0
1696109581035,-0.7753906,0.45117188,0.08886719,157.84375,-6.90625,-34.15625,0.0,0.0,0.0
1696109581074,-0.49414062,0.66015625,0.15917969,125.0,-7.3125,-13.78125,0.0,0.0,0.0
1696109581114,-0.46777344,0.7910156,0.18945312,36.75,19.96875,26.5625,0.0,0.0,0.0
1696109581154,-1.3955078,0.38867188,0.39746094,60.25,-81.84375,65.5625,0.0,0.0,0.0
1696109581195,-1.3652344,-0.23535156,-0.21386719,27.21875,49.4375,1.78125,0.0,0.0,0.0
1696109581235,-0.8300781,0.0,0.052734375,50.1875,-21.59375,-8.0,-72.125,4.25,-196.5625
1696109581276,-1.0107422,0.3564453,0.5625,173.53125,-40.53125,8.125,0.0,0.0,0.0
1696109581315,-1.0048828,0.13964844,0.001953125,120.3125,-33.75,4.21875,0.0,0.0,0.0
1696109581354,-0.99609375,0.08691406,0.11621094,165.0,-33.1875,4.90625,0.0,0.0,0.0
1696109581395,-1.0810547,0.15625,0.16796875,137.9375,-25.09375,-8.53125,0.0,0.0,0.0
1696109581434,-0.8769531,0.4296875,0.13769531,123.65625,-20.0625,-8.78125,0.0,0.0,0.0
1696109581475,-0.9794922,0.22460938,0.07519531,86.8125,-4.34375,0.125,0.0,0.0,0.0
1696109581515,-1.2441406,-0.0078125,0.20214844,85.8125,-19.59375,21.5625,0.0,0.0,0.0
1696109581555,-1.0332031,0.35351562,-0.055664062,-13.46875,-73.78125,-34.96875,0.0,0.0,0.0
1696109581594,-0.55566406,0.48046875,0.053710938,2.09375,-69.21875,-55.34375,0.0,0.0,0.0
1696109581635,-1.1337891,0.30566406,0.11621094,64.28125,-93.1875,-17.3125,0.0,0.0,0.0
1696109581675,-1.1982422,0.18066406,0.1875,123.375,-67.9375,-34.21875,0.0,0.0,0.0
1696109581714,-1.0957031,0.107421875,-0.06542969,95.78125,-29.84375,-74.21875,-74.375,-2.9375,-187.875
1696109581755,-1.0273438,0.35058594,-0.060546875,121.28125,-20.125,-73.71875,0.0,0.0,0.0
1696109581795,-0.7861328,0.42089844,-0.0048828125,155.71875,-11.28125,-54.625,0.0,0.0,0.0
1696109581835,-0.72265625,0.5830078,0.15136719,166.75,-23.625,-38.125,0.0,0.0,0.0
1696109581875,-0.6640625,0.49902344,0.13867188,96.125,-11.21875,-20.8125,0.0,0.0,0.0
1696109581915,-0.6904297,0.51953125,0.045898438,44.125,-4.5625,17.40625,0.0,0.0,0.0
1696109581955,-1.3623047,0.20507812,0.29785156,85.46875,-16.0,28.5,0.0,0.0,0.0
1696109581995,-1.2373047,0.4453125,0.087890625,-4.6875,40.96875,9.03125,0.0,0.0,0.0
1696109582035,-0.7363281,0.18945312,-0.24316406,-36.25,63.59375,-27.03125,0.0,0.0,0.0
1696109582075,-0.8574219,0.51171875,0.6044922,45.96875,-39.125,17.03125,0.0,0.0,0.0
1696109582115,-1.1015625,0.0078125,-0.060546875,0.3125,37.65625,7.34375,0.0,0.0,0.0
