timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696103714371,-0.9963379,-0.13092041,0.12884521,-0.859375,1.421875,-0.453125
1696103714411,-0.9873047,-0.12896729,0.14105225,-0.640625,0.15625,-0.1875
1696103714451,-1.010498,-0.12408447,0.14349365,-0.46875,-0.9375,0.46875
1696103714491,-0.99731445,-0.12384033,0.13031006,1.03125,-2.609375,0.46875
1696103714531,-1.0048828,-0.1350708,0.11834717,-0.78125,-4.140625,0.671875
1696103714571,-0.9938965,-0.13970947,0.113708496,-0.65625,-3.640625,-0.109375
1696103714611,-0.99731445,-0.13580322,0.11077881,-1.296875,-3.765625,-0.640625
1696103714651,-1.001709,-0.12921143,0.113220215,-1.84375,-3.0,-0.640625
1696103714691,-1.003418,-0.12823486,0.11224365,-1.890625,-3.171875,-0.78125
1696103714731,-1.0112305,-0.1362915,0.09515381,-1.796875,-3.53125,-0.4375
1696103714771,-1.0134277,-0.1375122,0.09222412,-1.453125,-3.5,-0.59375
1696103714811,-0.99853516,-0.13067627,0.10101318,-0.953125,-3.359375,-0.21875
1696103714851,-1.0141602,-0.13067627,0.08441162,-1.984375,-3.4375,-0.28125
1696103714891,-0.99438477,-0.13189697,0.08050537,-1.640625,-2.609375,-0.453125
1696103714931,-1.0073242,-0.11968994,0.081726074,-1.46875,-0.28125,-0.4375
1696103714971,-1.0112305,-0.12530518,0.08343506,-1.234375,-1.8125,-0.265625
1696103715011,-1.003418,-0.12359619,0.078063965,-2.453125,-0.6875,-0.578125
1696103715051,-0.99731445,-0.12921143,0.08294678,-1.5625,-0.40625,-0.359375
1696103715091,-0.9890137,-0.12506104,0.097839355,0.953125,2.71875,0.375
1696103715131,-1.0058594,-0.12506104,0.098083496,1.0625,-0.828125,0.515625
1696103715171,-1.0097656,-0.12286377,0.08270264,0.078125,-1.734375,0.421875
1696103715211,-1.0024414,-0.12921143,0.07952881,-0.171875,-0.109375,0.265625
1696103715251,-0.998291,-0.1272583,0.078063965,0.078125,2.46875,0.546875
1696103715291,-1.003418,-0.12506104,0.10321045,0.578125,3.515625,0.59375
1696103715331,-1.0078125,-0.12506104,0.0836792,-0.65625,2.25,0.65625
1696103715371,-1.0039062,-0.128479,0.101501465,0.03125,4.078125,0.1875
1696103715411,-1.0078125,-0.1296997,0.10003662,0.296875,4.5,0.3125
1696103715451,-1.0046387,-0.12750244,0.11273193,0.0625,6.0,0.078125
1696103715491,-0.998291,-0.13555908,0.12982178,0.578125,6.609375,0.484375
1696103715531,-0.9880371,-0.12994385,0.13568115,0.796875,5.015625,0.546875
1696103715571,-0.99609375,-0.128479,0.14715576,0.96875,4.671875,0.515625
1696103715611,-0.9921875,-0.12994385,0.14544678,0.46875,2.796875,0.25
