timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696104191106,0.29101562,0.92871094,0.024414062,3.40625,-2.65625,-3.125,0.0,0.0,0.0
1696104191145,0.32714844,0.9921875,0.043945312,3.34375,-3.28125,-2.03125,0.0,0.0,0.0
1696104191185,0.31640625,0.9589844,0.046875,-6.0625,1.65625,1.28125,0.0,0.0,0.0
1696104191225,0.29882812,0.9433594,0.016601562,-2.71875,0.625,2.25,0.0,0.0,0.0
1696104191265,0.29296875,0.9482422,0.028320312,0.09375,0.5625,1.34375,0.0,0.0,0.0
1696104191305,0.28125,0.9589844,0.015625,3.875,0.375,0.53125,0.0,0.0,0.0
1696104191345,0.27929688,0.9550781,0.046875,4.125,-0.09375,-0.90625,0.0,0.0,0.0
1696104191385,0.2919922,0.9580078,0.0029296875,3.09375,1.0,-1.28125,0.0,0.0,0.0
1696104191425,0.29882812,0.9814453,0.017578125,2.78125,0.125,-0.5,-4.625,31.5625,-173.875
1696104191465,0.2861328,0.96777344,-0.00390625,1.625,0.125,-0.75,0.0,0.0,0.0
1696104191506,0.2841797,0.9658203,0.01171875,0.875,-0.28125,-1.21875,0.0,0.0,0.0
1696104191545,0.28320312,0.96972656,0.001953125,2.53125,-0.34375,-0.8125,0.0,0.0,0.0
1696104191586,0.2841797,0.9667969,0.009765625,0.78125,0.0625,0.0,0.0,0.0,0.0
1696104191625,0.27539062,0.9658203,-0.0048828125,-0.09375,0.5,0.375,0.0,0.0,0.0
1696104191665,0.28515625,0.9736328,0.0048828125,-0.5625,0.375,0.65625,0.0,0.0,0.0
1696104191707,0.2841797,0.9609375,0.0126953125,-0.6875,-0.09375,0.84375,0.0,0.0,0.0
1696104191747,0.28515625,0.9580078,0.0009765625,-0.5625,-0.21875,0.59375,0.0,0.0,0.0
1696104191787,0.27246094,0.96875,0.0068359375,-1.0625,-0.65625,0.71875,0.0,0.0,0.0
1696104191827,0.30273438,0.9638672,0.01171875,-1.25,-0.84375,0.46875,0.0,0.0,0.0
1696104191867,0.29296875,0.96777344,0.0078125,-1.1875,-0.21875,0.40625,0.0,0.0,0.0
1696104191906,0.29882812,0.9550781,0.030273438,-1.5,0.625,0.46875,0.0,0.0,0.0
1696104191948,0.29492188,0.9589844,0.016601562,0.21875,-0.21875,0.375,-3.875,32.5625,-174.9375
1696104191987,0.28222656,0.95996094,-0.0009765625,-0.75,0.0625,0.1875,0.0,0.0,0.0
1696104192028,0.28808594,0.9638672,0.0068359375,0.34375,-0.53125,0.0625,0.0,0.0,0.0
1696104192067,0.29101562,0.9667969,0.024414062,0.65625,-0.40625,-0.125,0.0,0.0,0.0
1696104192107,0.29589844,0.96972656,0.018554688,-0.625,-0.40625,-0.125,0.0,0.0,0.0
1696104192146,0.2841797,0.9667969,0.0234375,-0.40625,0.0625,-0.3125,0.0,0.0,0.0
1696104192187,0.2919922,0.96484375,0.0107421875,-0.21875,-0.53125,-0.3125,0.0,0.0,0.0
1696104192228,0.27539062,0.9638672,-0.001953125,-0.15625,-0.15625,0.375,0.0,0.0,0.0
1696104192267,0.2890625,0.9580078,0.01171875,0.03125,-0.15625,0.1875,0.0,0.0,0.0
1696104192308,0.2998047,0.9609375,0.0009765625,0.09375,0.0,0.375,0.0,0.0,0.0
1696104192347,0.29003906,0.95996094,0.029296875,0.15625,0.0625,0.0,0.0,0.0,0.0
1696104192387,0.29492188,0.96484375,0.0107421875,0.9375,0.125,-0.375,0.0,0.0,0.0
1696104192427,0.28222656,0.9638672,0.024414062,0.8125,-0.09375,-0.5,-3.875,30.1875,-173.875
1696104192467,0.29492188,0.96875,0.024414062,0.21875,-0.46875,0.1875,0.0,0.0,0.0
1696104192507,0.28515625,0.95703125,0.0048828125,0.8125,-0.71875,0.3125,0.0,0.0,0.0
1696104192548,0.28515625,0.95996094,0.0,-0.40625,-0.03125,-0.125,0.0,0.0,0.0
1696104192587,0.29589844,0.9580078,0.00390625,0.59375,0.1875,-0.4375,0.0,0.0,0.0
1696104192628,0.2861328,0.9580078,0.0068359375,0.40625,0.125,-0.0625,0.0,0.0,0.0
1696104192666,0.28320312,0.96191406,0.0107421875,1.0,-0.03125,0.125,0.0,0.0,0.0
1696104192706,0.2861328,0.9667969,0.0078125,-0.15625,0.3125,0.0625,0.0,0.0,0.0
1696104192747,0.28320312,0.96777344,0.013671875,0.59375,-0.40625,0.3125,0.0,0.0,0.0
1696104192787,0.29003906,0.95703125,0.0087890625,-0.03125,-0.28125,0.0625,0.0,0.0,0.0
1696104192827,0.28515625,0.9580078,0.0087890625,0.46875,-0.28125,-0.25,0.0,0.0,0.0
1696104192866,0.28320312,0.9716797,0.0126953125,0.09375,-0.15625,-0.1875,0.0,0.0,0.0
1696104192908,0.28808594,0.96191406,0.0029296875,-0.40625,-0.28125,0.125,0.0,0.0,0.0
1696104192948,0.29296875,0.96777344,0.0078125,0.21875,-0.34375,0.375,-4.8125,30.625,-174.0625
1696104192987,0.29882812,0.96191406,0.01171875,-0.875,0.375,0.3125,0.0,0.0,0.0
1696104193031,0.29589844,0.95703125,0.021484375,0.34375,0.0625,0.25,0.0,0.0,0.0
1696104193067,0.29101562,0.9550781,-0.005859375,-0.03125,0.0625,0.0625,0.0,0.0,0.0
1696104193107,0.28027344,0.95996094,0.005859375,-0.03125,-0.09375,0.125,0.0,0.0,0.0
1696104193147,0.29589844,0.9550781,0.00390625,0.15625,-0.15625,-0.1875,0.0,0.0,0.0
1696104193187,0.29101562,0.96875,0.01171875,0.15625,0.125,-0.1875,0.0,0.0,0.0
1696104193226,0.28515625,0.9658203,0.0068359375,0.09375,-0.09375,0.0625,0.0,0.0,0.0
1696104193267,0.2861328,0.9609375,0.001953125,-0.21875,0.0625,0.0,0.0,0.0,0.0
1696104193307,0.28710938,0.96777344,0.001953125,0.40625,-0.28125,-0.125,0.0,0.0,0.0
1696104193347,0.296875,0.95996094,0.009765625,0.03125,0.0625,0.25,0.0,0.0,0.0
1696104193388,0.2890625,0.9589844,0.018554688,-0.40625,0.125,0.125,0.0,0.0,0.0
1696104193427,0.29101562,0.96484375,0.0,-0.21875,0.1875,-0.125,-3.75,32.125,-175.5625
1696104193467,0.29589844,0.96972656,0.017578125,0.21875,-0.46875,-0.0625,0.0,0.0,0.0
1696104193511,0.29492188,0.9736328,0.017578125,0.03125,-0.15625,0.0625,0.0,0.0,0.0
1696104193546,0.28710938,0.96484375,0.017578125,-0.9375,0.4375,0.3125,0.0,0.0,0.0
1696104193586,0.28222656,0.95996094,0.015625,0.21875,-0.21875,0.25,0.0,0.0,0.0
1696104193626,0.2939453,0.9609375,0.0078125,0.40625,-0.34375,-0.125,0.0,0.0,0.0
1696104193667,0.29101562,0.9501953,0.018554688,0.09375,0.125,0.0625,0.0,0.0,0.0
1696104193708,0.29296875,0.9667969,0.0,0.15625,0.1875,-0.0625,0.0,0.0,0.0
1696104193746,0.2939453,0.9628906,0.0048828125,-0.6875,-0.34375,-0.4375,0.0,0.0,0.0
1696104193787,0.28515625,0.9589844,0.0029296875,0.03125,-0.84375,0.125,0.0,0.0,0.0
1696104193826,0.2939453,0.9560547,-0.0009765625,-0.625,-0.15625,0.375,0.0,0.0,0.0
1696104193867,0.2998047,0.9511719,0.0029296875,1.0625,0.25,0.0,0.0,0.0,0.0
1696104193906,0.2919922,0.9589844,0.0087890625,-0.09375,0.5625,0.3125,0.0,0.0,0.0
1696104193946,0.2939453,0.9628906,-0.0009765625,-0.5625,0.125,0.1875,-4.1875,32.0,-175.25
1696104193987,0.28808594,0.96777344,0.015625,0.28125,-0.65625,-0.3125,0.0,0.0,0.0
1696104194027,0.29589844,0.96972656,0.01171875,-0.21875,-0.34375,-0.1875,0.0,0.0,0.0
1696104194068,0.29101562,0.9638672,0.009765625,-0.15625,-0.53125,-0.0625,0.0,0.0,0.0
1696104194107,0.29296875,0.96191406,-0.0009765625,-0.21875,0.0,0.0,0.0,0.0,0.0
1696104194148,0.29003906,0.9667969,-0.0078125,-0.34375,0.4375,0.375,0.0,0.0,0.0
1696104194187,0.2861328,0.9550781,0.01953125,-0.09375,0.0625,0.0,0.0,0.0,0.0
1696104194227,0.29296875,0.97558594,-0.0009765625,-0.34375,-0.09375,0.0625,0.0,0.0,0.0
1696104194267,0.3017578,0.9560547,0.0068359375,0.21875,-0.03125,-0.0625,0.0,0.0,0.0
1696104194306,0.296875,0.95996094,-0.0029296875,-0.9375,0.0,0.125,0.0,0.0,0.0
1696104194347,0.2861328,0.9638672,0.029296875,0.40625,-0.15625,-0.0625,0.0,0.0,0.0
1696104194387,0.28222656,0.96777344,0.0146484375,-0.75,0.375,-0.1875,0.0,0.0,0.0
1696104194427,0.28808594,0.953125,0.015625,0.53125,0.0,-0.125,-4.9375,31.25,-174.9375
1696104194467,0.29101562,0.96875,0.0107421875,-0.09375,-0.1875,-0.09375,0.0,0.0,0.0
1696104194506,0.28710938,0.953125,-0.0048828125,-0.25,-0.3125,0.21875,0.0,0.0,0.0
1696104194546,0.28808594,0.9589844,0.020507812,0.21875,0.0625,-0.09375,0.0,0.0,0.0
1696104194588,0.2919922,0.9667969,-0.001953125,0.34375,0.0,-0.15625,0.0,0.0,0.0
1696104194628,0.2919922,0.96484375,0.0146484375,-0.03125,-0.125,0.28125,0.0,0.0,0.0
1696104194667,0.28808594,0.9560547,-0.0029296875,-0.625,0.0625,0.28125,0.0,0.0,0.0
1696104194707,0.30078125,0.9628906,0.0234375,0.59375,-0.125,-0.34375,0.0,0.0,0.0
1696104194748,0.29589844,0.96191406,0.0,-0.125,-0.125,0.15625,0.0,0.0,0.0
1696104194807,0.29003906,0.9589844,0.01953125,-0.09375,-0.1875,0.15625,0.0,0.0,0.0
1696104194827,0.29785156,0.9628906,0.0068359375,-0.03125,-0.1875,0.15625,0.0,0.0,0.0
1696104194867,0.29589844,0.96777344,0.015625,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
1696104194907,0.2890625,0.95996094,0.0107421875,-0.125,-0.0625,-0.09375,0.0,0.0,0.0
1696104194947,0.28125,0.96972656,0.0146484375,0.28125,0.25,-0.09375,-5.125,32.875,-174.8125
1696104194987,0.2939453,0.9609375,-0.0048828125,-0.3125,0.375,0.03125,0.0,0.0,0.0
1696104195028,0.2939453,0.9638672,0.0068359375,0.09375,0.125,0.28125,0.0,0.0,0.0
1696104195067,0.2890625,0.95703125,0.01171875,-0.75,0.375,-0.03125,0.0,0.0,0.0
1696104195107,0.28320312,0.9589844,0.005859375,0.59375,0.0625,-0.34375,0.0,0.0,0.0
1696104195148,0.29785156,0.96875,0.009765625,0.40625,-0.1875,-0.21875,0.0,0.0,0.0
1696104195187,0.2919922,0.9658203,-0.0029296875,-0.03125,0.0,0.09375,0.0,0.0,0.0
1696104195227,0.29492188,0.96191406,0.0,-0.875,0.3125,-0.03125,0.0,0.0,0.0
1696104195267,0.2841797,0.95703125,0.00390625,0.21875,-0.125,-0.03125,0.0,0.0,0.0
1696104195307,0.29101562,0.9736328,0.016601562,0.46875,0.0,-0.21875,0.0,0.0,0.0
1696104195348,0.2939453,0.9628906,0.00390625,-0.03125,0.3125,0.4375,0.0,0.0,0.0
1696104195388,0.2890625,0.95996094,0.015625,0.46875,-0.375,0.21875,0.0,0.0,0.0
1696104195428,0.2939453,0.96191406,0.0029296875,-0.5,0.3125,-0.09375,-3.125,30.9375,-175.25
1696104195467,0.28515625,0.9638672,0.0126953125,0.78125,-0.25,-0.21875,0.0,0.0,0.0
1696104195508,0.29003906,0.9658203,0.0107421875,-0.125,-0.0625,-0.28125,0.0,0.0,0.0
1696104195547,0.29785156,0.96875,0.01171875,0.59375,0.0625,-0.03125,0.0,0.0,0.0
1696104195587,0.28710938,0.9580078,0.0087890625,-0.125,0.125,0.09375,0.0,0.0,0.0
1696104195628,0.29492188,0.96484375,0.020507812,-0.09375,0.0625,0.28125,0.0,0.0,0.0
1696104195667,0.29492188,0.96191406,0.01171875,0.34375,0.0625,-0.15625,0.0,0.0,0.0
1696104195708,0.28808594,0.96484375,-0.0068359375,-0.03125,0.0,0.09375,0.0,0.0,0.0
1696104195747,0.28710938,0.96191406,0.015625,-0.09375,-0.375,0.09375,0.0,0.0,0.0
1696104195787,0.28808594,0.9667969,0.01953125,-0.09375,0.0,0.28125,0.0,0.0,0.0
