timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696107114563,-0.63671875,0.06542969,0.390625,-18.65625,49.1875,21.375,0.0,0.0,0.0
1696107114603,-0.7949219,0.09375,0.62597656,-35.875,67.0625,29.375,0.0,0.0,0.0
1696107114643,-1.1279297,-0.06542969,0.8769531,1.625,35.8125,24.8125,0.0,0.0,0.0
1696107114683,-1.15625,-0.1015625,0.89453125,10.09375,17.8125,-19.5,0.0,0.0,0.0
1696107114724,-0.8300781,-0.022460938,0.5439453,23.71875,-25.46875,-35.5,0.0,0.0,0.0
1696107114763,-0.86035156,0.043945312,0.29492188,36.03125,37.65625,-21.53125,0.0,0.0,0.0
1696107114803,-1.4892578,0.24414062,0.46972656,-2.78125,64.21875,-6.8125,0.0,0.0,0.0
1696107114843,-0.875,0.28515625,0.16796875,-58.3125,-10.8125,-14.625,-145.625,45.0625,-245.3125
1696107114883,-0.63964844,0.07519531,-0.39160156,-46.5625,68.34375,11.1875,0.0,0.0,0.0
1696107114923,-1.2080078,-0.64941406,0.16699219,-12.84375,56.46875,-8.9375,0.0,0.0,0.0
1696107114963,-0.9042969,0.14550781,0.0107421875,-21.71875,51.3125,-5.46875,0.0,0.0,0.0
1696107115003,-0.86816406,0.14453125,0.25683594,-69.125,74.59375,13.9375,0.0,0.0,0.0
1696107115043,-1.0566406,-0.1328125,-0.11621094,-74.6875,59.625,32.90625,0.0,0.0,0.0
1696107115084,-0.93359375,-0.16503906,-0.068359375,-29.46875,57.6875,13.09375,0.0,0.0,0.0
1696107115125,-0.9667969,-0.061523438,0.0009765625,13.75,55.96875,1.1875,0.0,0.0,0.0
1696107115164,-0.921875,0.0146484375,0.047851562,20.71875,61.21875,1.78125,0.0,0.0,0.0
1696107115205,-0.90527344,0.001953125,-0.005859375,4.59375,55.78125,9.78125,0.0,0.0,0.0
1696107115245,-0.921875,0.036132812,-0.0029296875,-4.75,64.9375,19.4375,0.0,0.0,0.0
1696107115284,-0.98535156,-0.076171875,0.021484375,-29.34375,65.1875,17.84375,0.0,0.0,0.0
1696107115325,-1.1386719,-0.20410156,0.020507812,-13.71875,40.53125,4.1875,-89.25,8.75,-198.8125
1696107115365,-1.1835938,-0.06542969,-0.00390625,-31.84375,16.96875,-9.6875,0.0,0.0,0.0
1696107115405,-1.1445312,0.02734375,0.09863281,-30.375,11.46875,-7.84375,0.0,0.0,0.0
1696107115464,-1.28125,-0.16601562,0.13574219,-31.90625,-20.9375,-4.6875,0.0,0.0,0.0
1696107115484,-1.2646484,-0.30371094,0.001953125,-58.4375,-87.65625,-19.5,0.0,0.0,0.0
1696107115523,-1.1865234,0.2919922,-0.0029296875,62.65625,-164.5625,-5.90625,0.0,0.0,0.0
1696107115605,-1.3496094,0.4345703,0.087890625,-19.09375,-197.34375,10.28125,0.0,0.0,0.0
1696107115607,-1.2666016,-0.044921875,-0.23925781,-35.75,-125.5625,-18.46875,0.0,0.0,0.0
1696107115685,-1.0224609,-0.31347656,-0.14941406,68.375,-141.125,-48.75,0.0,0.0,0.0
1696107115688,-0.9501953,-0.028320312,0.2705078,106.03125,-106.875,-60.15625,0.0,0.0,0.0
1696107115727,-0.8779297,0.07128906,0.14160156,115.25,-98.625,-22.25,0.0,0.0,0.0
1696107115765,-0.546875,0.041992188,0.029296875,119.40625,-74.96875,-5.46875,0.0,0.0,0.0
1696107115805,-0.61328125,0.16308594,0.18066406,96.65625,-23.25,6.8125,0.0,0.0,0.0
1696107115846,-0.4453125,0.1953125,0.14355469,46.34375,36.9375,-3.75,-180.3125,134.125,-211.5625
1696107115885,-0.43945312,0.18261719,0.35742188,-10.90625,96.375,6.25,0.0,0.0,0.0
1696107116046,-1.0332031,0.049804688,0.75683594,-46.96875,101.8125,19.625,0.0,0.0,0.0
1696107116049,-1.2197266,-0.087890625,0.9267578,-11.875,-14.59375,17.46875,0.0,0.0,0.0
1696107116051,-1.1679688,0.0,0.9199219,44.15625,-9.21875,-17.75,0.0,0.0,0.0
1696107116053,-0.6455078,0.0029296875,0.515625,69.84375,-11.65625,-30.4375,0.0,0.0,0.0
1696107116085,-1.1621094,0.234375,-0.0625,-48.3125,96.3125,-22.25,0.0,0.0,0.0
1696107116125,-1.7050781,0.32714844,0.48046875,-41.46875,-4.46875,-9.5,0.0,0.0,0.0
1696107116165,-0.37109375,0.17578125,-0.4482422,6.84375,45.15625,5.6875,0.0,0.0,0.0
1696107116205,-1.5039062,-0.7138672,0.13769531,3.0,85.25,-8.34375,0.0,0.0,0.0
1696107116245,-0.9013672,0.13867188,-0.083984375,-81.03125,60.25,-29.59375,0.0,0.0,0.0
1696107116285,-0.7441406,0.3046875,0.09082031,-67.84375,96.96875,6.4375,0.0,0.0,0.0
1696107116325,-1.0751953,-0.013671875,-0.16699219,-104.53125,94.0,38.28125,-120.3125,20.0,-179.625
1696107116364,-0.9472656,-0.09375,-0.12792969,-3.8125,53.46875,17.28125,0.0,0.0,0.0
1696107116405,-0.9326172,-0.038085938,0.032226562,21.5,64.625,3.1875,0.0,0.0,0.0
1696107116445,-0.9404297,-0.016601562,0.09082031,-6.625,65.5625,8.625,0.0,0.0,0.0
1696107116484,-0.9453125,0.037109375,0.049804688,-29.40625,67.6875,14.5,0.0,0.0,0.0
1696107116525,-0.93652344,-0.0009765625,-0.0107421875,-54.96875,60.84375,14.1875,0.0,0.0,0.0
1696107116565,-1.1113281,-0.2685547,0.053710938,-13.65625,31.375,6.96875,0.0,0.0,0.0
1696107116605,-1.1767578,-0.18457031,-0.09863281,-30.75,12.1875,-10.84375,0.0,0.0,0.0
