timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696104072582,-0.1875,-0.9716797,0.1875,0.0,0.0625,0.25,0.0,0.0,0.0
1696104072622,-0.19628906,-0.96972656,0.18359375,0.90625,-0.0625,0.5,0.0,0.0,0.0
1696104072662,-0.19921875,-0.96191406,0.19238281,0.125,-0.0625,0.125,0.0,0.0,0.0
1696104072702,-0.19824219,-0.97265625,0.19824219,0.0,-0.0625,-0.375,0.0,0.0,0.0
1696104072742,-0.19335938,-0.9658203,0.18847656,-0.4375,-0.0625,-0.5,0.0,0.0,0.0
1696104072782,-0.18847656,-0.96191406,0.18066406,0.0625,0.125,-1.15625,0.0,0.0,0.0
1696104072822,-0.18945312,-0.95996094,0.20410156,-0.75,-0.1875,-0.375,0.0,0.0,0.0
1696104072862,-0.18945312,-0.9707031,0.19042969,-0.9375,-0.25,0.625,0.0,0.0,0.0
1696104072902,-0.19335938,-0.9638672,0.18066406,-0.5,-0.125,0.625,0.0,0.0,0.0
1696104072942,-0.19433594,-0.96777344,0.19628906,0.125,0.0625,0.25,0.0,0.0,0.0
1696104072982,-0.1875,-0.9716797,0.17382812,-0.125,0.0,0.1875,0.0,0.0,0.0
1696104073022,-0.20019531,-0.9667969,0.17578125,0.0,-0.0625,0.0,0.0,0.0,0.0
1696104073062,-0.19042969,-0.9746094,0.17871094,0.0,0.0,0.1875,0.0,0.0,0.0
1696104073102,-0.19628906,-0.9707031,0.1796875,0.3125,-0.0625,0.4375,0.0,0.0,0.0
1696104073142,-0.19921875,-0.96191406,0.19433594,0.65625,0.125,0.625,0.0,0.0,0.0
1696104073182,-0.19726562,-0.9765625,0.19238281,1.21875,0.25,0.4375,0.0,0.0,0.0
1696104073222,-0.19335938,-0.97265625,0.19140625,0.71875,0.0625,0.25,0.0,0.0,0.0
1696104073262,-0.19238281,-0.96484375,0.18261719,-0.4375,-0.25,0.0625,0.0,0.0,0.0
1696104073302,-0.20410156,-0.96191406,0.18359375,-0.4375,-0.1875,-0.375,0.0,0.0,0.0
1696104073342,-0.1953125,-0.9658203,0.19042969,-0.375,-0.125,-0.375,0.0,0.0,0.0
1696104073382,-0.19238281,-0.9658203,0.20117188,0.1875,0.0,-0.125,0.0,0.0,0.0
1696104073422,-0.19335938,-0.96875,0.19042969,0.34375,0.0,0.375,0.0,0.0,0.0
1696104073462,-0.1953125,-0.96484375,0.18164062,0.53125,-0.125,0.75,0.0,0.0,0.0
1696104073502,-0.203125,-0.9707031,0.18847656,0.46875,-0.0625,0.96875,0.0,0.0,0.0
1696104073542,-0.19921875,-0.96875,0.20019531,0.46875,0.0625,0.5625,0.0,0.0,0.0
1696104073582,-0.19726562,-0.9628906,0.19238281,-0.375,0.1875,0.3125,0.0,0.0,0.0
1696104073622,-0.1953125,-0.9667969,0.18457031,-0.5,-0.125,-0.125,0.0,0.0,0.0
1696104073662,-0.19921875,-0.96191406,0.18359375,-0.5625,-0.125,-0.84375,0.0,0.0,0.0
1696104073702,-0.20214844,-0.9658203,0.18457031,-0.25,-0.25,0.0625,0.0,0.0,0.0
1696104073742,-0.1875,-0.96777344,0.19726562,0.1875,-0.125,0.1875,0.0,0.0,0.0
1696104073782,-0.19433594,-0.9658203,0.18945312,0.25,-0.0625,0.3125,0.0,0.0,0.0
1696104073822,-0.20117188,-0.96875,0.19824219,0.25,0.0,0.375,0.0,0.0,0.0
1696104073862,-0.19238281,-0.96972656,0.18652344,0.3125,0.0,-0.125,0.0,0.0,0.0
1696104073902,-0.19335938,-0.96972656,0.19628906,-0.25,-0.125,0.0625,0.0,0.0,0.0
1696104073942,-0.18847656,-0.9638672,0.19726562,-0.3125,-0.125,-0.125,0.0,0.0,0.0
1696104073982,-0.20019531,-0.9746094,0.20214844,-0.375,-0.125,-0.1875,0.0,0.0,0.0
1696104074022,-0.19433594,-0.9580078,0.19921875,-0.1875,0.0,-0.125,0.0,0.0,0.0
1696104074062,-0.203125,-0.9628906,0.19140625,-0.375,-0.0625,0.3125,0.0,0.0,0.0
1696104074102,-0.18847656,-0.9667969,0.18847656,0.25,0.0625,0.0625,0.0,0.0,0.0
1696104074142,-0.19921875,-0.96972656,0.19921875,0.53125,-0.125,0.375,0.0,0.0,0.0
1696104074182,-0.19726562,-0.96484375,0.1953125,0.125,-0.0625,0.6875,0.0,0.0,0.0
1696104074222,-0.20117188,-0.9658203,0.19042969,-0.4375,-0.1875,0.375,0.0,0.0,0.0
1696104074262,-0.19726562,-0.9609375,0.1953125,-0.1875,0.125,-0.4375,0.0,0.0,0.0
1696104074302,-0.20019531,-0.97558594,0.17773438,-0.3125,0.0625,-1.03125,0.0,0.0,0.0
1696104074342,-0.18945312,-0.9638672,0.1796875,-0.6875,0.0,-1.09375,0.0,0.0,0.0
1696104074382,-0.19238281,-0.96875,0.18164062,-0.8125,-0.125,-0.5,0.0,0.0,0.0
1696104074422,-0.19433594,-0.96875,0.19238281,-0.125,-0.125,0.1875,0.0,0.0,0.0
1696104074462,-0.19628906,-0.9658203,0.19238281,0.46875,-0.0625,0.4375,0.0,0.0,0.0
1696104074502,-0.19726562,-0.9638672,0.19042969,0.71875,0.0,0.3125,0.0,0.0,0.0
1696104074542,-0.19628906,-0.96777344,0.18652344,0.34375,0.0625,0.125,0.0,0.0,0.0
1696104074582,-0.19921875,-0.95996094,0.19628906,-0.5,-0.25,-0.0625,0.0,0.0,0.0
1696104074622,-0.19433594,-0.9658203,0.1875,-0.25,-0.1875,-0.3125,0.0,0.0,0.0
1696104074662,-0.19824219,-0.9707031,0.19335938,0.0,0.0,-0.53125,0.0,0.0,0.0
1696104074702,-0.20019531,-0.9667969,0.17675781,-0.1875,-0.0625,-0.3125,0.0,0.0,0.0
1696104074742,-0.19628906,-0.9716797,0.19140625,-0.3125,-0.125,-0.3125,0.0,0.0,0.0
1696104074782,-0.18945312,-0.9658203,0.18457031,-0.1875,-0.0625,-0.125,0.0,0.0,0.0
1696104074822,-0.19238281,-0.96972656,0.20117188,0.25,-0.0625,0.5625,0.0,0.0,0.0
1696104074862,-0.19238281,-0.9589844,0.18945312,0.1875,-0.125,0.25,0.0,0.0,0.0
1696104074902,-0.1953125,-0.9658203,0.19628906,-0.4375,-0.1875,-0.125,0.0,0.0,0.0
1696104074942,-0.19042969,-0.9609375,0.1953125,-1.15625,-0.125,-0.5,0.0,0.0,0.0
1696104074982,-0.19140625,-0.96875,0.19628906,-0.9375,-0.28125,-0.1875,0.0,0.0,0.0
1696104075022,-0.1953125,-0.9667969,0.203125,-0.3125,-0.1875,0.0625,0.0,0.0,0.0
1696104075062,-0.1953125,-0.96972656,0.1875,0.25,-0.125,0.0625,0.0,0.0,0.0
1696104075102,-0.19335938,-0.9667969,0.18164062,0.25,-0.1875,0.25,0.0,0.0,0.0
1696104075142,-0.19335938,-0.96484375,0.203125,0.25,0.0625,0.4375,0.0,0.0,0.0
1696104075182,-0.20507812,-0.97753906,0.19335938,0.59375,0.1875,-0.375,0.0,0.0,0.0
1696104075222,-0.20117188,-0.97265625,0.18261719,0.65625,0.125,-1.21875,0.0,0.0,0.0
1696104075262,-0.20019531,-0.9667969,0.20019531,-1.40625,-0.28125,-0.84375,0.0,0.0,0.0
1696104075302,-0.1953125,-0.96777344,0.18945312,-0.8125,-0.1875,0.5,0.0,0.0,0.0
1696104075342,-0.20019531,-0.97265625,0.1953125,-0.0625,-0.1875,0.90625,0.0,0.0,0.0
1696104075382,-0.1953125,-0.97265625,0.18457031,-0.625,-0.1875,0.3125,0.0,0.0,0.0
1696104075422,-0.19238281,-0.96875,0.19042969,-0.4375,0.0,-0.84375,0.0,0.0,0.0
1696104075462,-0.19042969,-0.96875,0.18554688,-0.4375,-0.125,-0.84375,0.0,0.0,0.0
1696104075502,-0.19238281,-0.96777344,0.18945312,-0.625,-0.1875,-0.65625,0.0,0.0,0.0
1696104075542,-0.19238281,-0.9609375,0.17871094,-0.5625,-0.34375,-0.0625,0.0,0.0,0.0
1696104075582,-0.19238281,-0.9716797,0.17578125,-0.1875,-0.125,0.3125,0.0,0.0,0.0
1696104075622,-0.19628906,-0.9716797,0.18847656,0.34375,0.125,0.0625,0.0,0.0,0.0
1696104075662,-0.203125,-0.9628906,0.1796875,0.46875,0.0,-0.0625,0.0,0.0,0.0
1696104075702,-0.19921875,-0.9667969,0.18359375,0.125,0.0,-0.125,0.0,0.0,0.0
1696104075742,-0.19335938,-0.96484375,0.19726562,-0.4375,-0.28125,-0.125,0.0,0.0,0.0
1696104075782,-0.19628906,-0.9707031,0.18359375,-0.75,-0.1875,-0.0625,0.0,0.0,0.0
1696104075822,-0.19628906,-0.96484375,0.18359375,-0.4375,-0.125,-0.53125,0.0,0.0,0.0
1696104075862,-0.19824219,-0.9609375,0.19726562,-0.375,0.0625,-0.4375,0.0,0.0,0.0
1696104075902,-0.1875,-0.9716797,0.19433594,0.25,0.0625,-0.53125,0.0,0.0,0.0
1696104075942,-0.19140625,-0.96972656,0.19628906,0.1875,0.0625,-0.25,0.0,0.0,0.0
1696104075982,-0.1953125,-0.9667969,0.1953125,0.0625,-0.1875,0.3125,0.0,0.0,0.0
1696104076022,-0.19726562,-0.96484375,0.19921875,0.125,-0.1875,0.75,0.0,0.0,0.0
1696104076062,-0.20800781,-0.96875,0.1875,-0.0625,-0.125,0.6875,0.0,0.0,0.0
1696104076102,-0.203125,-0.96191406,0.1875,0.0625,0.125,0.125,0.0,0.0,0.0
1696104076142,-0.19042969,-0.9667969,0.1953125,-1.03125,-0.25,-0.96875,0.0,0.0,0.0
1696104076182,-0.19238281,-0.96875,0.18554688,-1.21875,-0.25,-0.96875,0.0,0.0,0.0
1696104076222,-0.18945312,-0.96191406,0.19628906,-0.75,-0.28125,-0.71875,0.0,0.0,0.0
1696104076262,-0.1953125,-0.9716797,0.19628906,-0.1875,-0.125,-0.25,0.0,0.0,0.0
1696104076302,-0.18554688,-0.96875,0.18652344,0.34375,0.0,-0.125,0.0,0.0,0.0
1696104076342,-0.20019531,-0.9716797,0.19042969,0.0,0.0,-0.25,0.0,0.0,0.0
1696104076382,-0.20117188,-0.97753906,0.1953125,-0.125,-0.0625,-0.59375,0.0,0.0,0.0
1696104076422,-0.19824219,-0.96777344,0.18945312,-0.5,-0.125,-0.59375,0.0,0.0,0.0
1696104076462,-0.19238281,-0.96484375,0.19824219,-0.375,-0.0625,-0.0625,0.0,0.0,0.0
1696104076502,-0.18554688,-0.9667969,0.18554688,-0.125,0.0,0.75,0.0,0.0,0.0
1696104076542,-0.19628906,-0.97265625,0.19238281,-0.0625,-0.125,-0.84375,0.0,0.0,0.0
1696104076582,-0.19433594,-0.9667969,0.20410156,-1.15625,-0.25,-1.15625,0.0,0.0,0.0
1696104076622,-0.19628906,-0.96972656,0.20605469,-1.03125,-0.34375,-0.4375,0.0,0.0,0.0
1696104076662,-0.19824219,-0.9580078,0.19433594,-0.3125,-0.0625,0.125,0.0,0.0,0.0
1696104076702,-0.18847656,-0.9667969,0.18554688,-0.5625,-0.1875,0.0625,0.0,0.0,0.0
1696104076742,-0.19726562,-0.95996094,0.19726562,-0.1875,-0.125,-0.0625,0.0,0.0,0.0
1696104076782,-0.19921875,-0.96875,0.1796875,-0.125,-0.1875,-0.5,0.0,0.0,0.0
1696104076822,-0.203125,-0.9658203,0.203125,-0.3125,-0.1875,-0.71875,0.0,0.0,0.0
1696104076862,-0.20117188,-0.9580078,0.19726562,-0.6875,-0.34375,-1.09375,0.0,0.0,0.0
1696104076902,-0.20117188,-0.96972656,0.1875,-1.0,-0.1875,-1.09375,0.0,0.0,0.0
1696104076942,-0.18847656,-0.96875,0.19335938,-0.1875,-0.0625,-0.71875,0.0,0.0,0.0
1696104076982,-0.19140625,-0.9716797,0.18457031,0.59375,-0.0625,-0.125,0.0,0.0,0.0
1696104077022,-0.1953125,-0.95703125,0.19238281,0.90625,-0.0625,0.0625,0.0,0.0,0.0
1696104077062,-0.19921875,-0.9667969,0.19433594,0.03125,-0.09375,-0.15625,0.0,0.0,0.0
1696104077102,-0.19140625,-0.96191406,0.19824219,-1.25,-0.21875,-1.0625,0.0,0.0,0.0
1696104077142,-0.20019531,-0.97558594,0.1953125,-1.375,-0.28125,-0.25,0.0,0.0,0.0
1696104077182,-0.19140625,-0.9707031,0.18652344,-0.75,-0.34375,-0.4375,0.0,0.0,0.0
1696104077222,-0.19824219,-0.96484375,0.19726562,-0.8125,-0.21875,-0.5,0.0,0.0,0.0
