timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696158350793,-0.007080078,0.0692749,-0.9824829,2.828125,-3.3125,0.03125
1696158350838,-0.00048828125,0.08294678,-0.9570923,1.09375,-6.5,0.484375
1696158350883,0.064208984,0.09246826,-1.2671509,10.296875,-9.46875,3.25
1696158350913,0.053710938,-0.0071411133,-1.0198364,-3.6875,0.140625,0.9375
1696158350958,0.036376953,0.036071777,-1.0108032,-4.75,2.296875,-0.28125
1696158351003,0.020507812,0.05999756,-0.9902954,-4.0625,1.484375,-0.53125
1696158351033,0.018798828,0.057556152,-1.0166626,-1.78125,1.984375,-0.59375
1696158351078,0.026855469,0.05267334,-1.0042114,-1.578125,0.3125,-0.078125
1696158351123,0.021484375,0.05340576,-0.9939575,-0.96875,-2.21875,0.203125
1696158351153,0.016357422,0.14349365,-0.84552,-4.953125,-10.875,1.75
1696158351198,0.0625,-0.09649658,-1.1221313,-1.1875,3.75,7.15625
1696158351243,0.023925781,0.0067749023,-0.8843384,0.40625,2.390625,1.03125
1696158351273,0.015380859,0.028259277,-0.9939575,3.109375,5.5,-0.375
1696158351318,0.018310547,0.040222168,-0.9734497,2.390625,3.90625,-1.203125
1696158351363,0.024902344,0.05999756,-1.0183716,0.90625,5.578125,-1.15625
1696158351393,-0.0014648438,0.06536865,-1.048645,-1.515625,3.609375,-0.234375
1696158351440,-0.005859375,0.06072998,-0.98638916,0.203125,0.40625,-0.28125
1696158351485,0.0017089844,0.049987793,-0.99664307,1.109375,-0.09375,0.109375
1696158351515,-0.005859375,0.047546387,-0.96173096,3.109375,-1.828125,0.03125
1696158351559,-0.0073242188,0.08514404,-1.0083618,0.890625,-10.5625,0.375
1696158351605,0.04345703,-0.09136963,-0.9871216,-0.40625,-16.40625,-1.46875
1696158351634,0.0390625,0.013366699,-0.9627075,-1.140625,-2.953125,0.28125
1696158351664,0.032958984,0.047302246,-1.013977,0.859375,0.65625,-0.375
1696158351725,0.041503906,0.08319092,-0.98687744,3.6875,2.078125,-0.46875
1696158351754,0.013916016,0.07562256,-1.031311,2.6875,2.96875,-0.78125
1696158351784,0.031982422,0.06878662,-0.99005127,3.484375,4.640625,-1.09375
1696158351845,0.021484375,0.07196045,-0.9692993,3.46875,7.765625,-1.1875
1696158351874,0.0061035156,0.089782715,-1.0117798,1.375,8.1875,-1.03125
1696158351905,-0.010253906,0.09197998,-0.99713135,0.78125,7.078125,-0.8125
1696158351966,-0.011962891,0.09100342,-0.9902954,1.40625,5.296875,-0.390625
1696158351995,-0.030517578,0.085876465,-0.9849243,1.59375,3.46875,-0.34375
1696158352025,-0.030517578,0.089782715,-0.9834595,2.71875,3.0625,-0.390625
1696158352085,-0.028320312,0.09442139,-1.0061646,2.15625,0.9375,-0.484375
1696158352115,-0.03466797,0.101257324,-1.0244751,2.4375,0.390625,-0.375
1696158352144,-0.041015625,0.10418701,-1.0003052,2.578125,0.125,-0.296875
1696158352205,-0.029296875,0.10272217,-0.9522095,3.015625,-1.984375,-0.859375
1696158352234,-0.033203125,0.1161499,-0.8452759,-4.921875,-14.96875,-1.46875
1696158352264,0.0056152344,0.07293701,-1.194397,-12.953125,-12.75,0.484375
1696158352325,0.020507812,0.06512451,-0.97442627,-1.90625,-3.78125,-0.265625
1696158352355,0.026855469,0.10028076,-1.0186157,-3.09375,0.671875,-0.296875
1696158352384,0.0034179688,0.09490967,-1.0425415,-1.296875,5.84375,-0.34375
1696158352445,0.0029296875,0.08831787,-0.9885864,-0.328125,6.609375,0.109375
1696158352460,-0.008544922,0.090270996,-0.96710205,1.578125,5.328125,-0.265625
1696158352505,-0.0107421875,0.094177246,-0.9859009,1.40625,0.90625,-0.21875
1696158352565,-0.018798828,0.10736084,-1.0032349,-0.75,-6.34375,0.203125
1696158352579,-0.0024414062,0.101257324,-0.98321533,-3.375,-7.859375,0.25
1696158352625,0.0053710938,0.20111084,-1.0222778,1.34375,-3.03125,-1.890625
1696158352686,0.036621094,0.086364746,-0.909729,-0.078125,-7.1875,-2.34375
1696158352744,-0.060302734,-0.2859497,-1.3428345,-4.890625,-15.125,-2.828125
1696158352747,0.01586914,0.051940918,-0.8723755,3.125,-0.875,-0.671875
1696158352805,0.016113281,0.09075928,-1.0137329,4.34375,4.0625,-1.03125
1696158352820,0.024169922,0.101745605,-0.94976807,3.578125,7.234375,-0.71875
1696158352865,0.02734375,0.07977295,-0.92193604,3.03125,7.640625,-0.65625
1696158352925,0.011962891,0.112976074,-0.99468994,3.28125,9.84375,-0.1875
1696158352940,-0.017089844,0.11224365,-1.0303345,1.796875,7.078125,-0.125
1696158352985,-0.026123047,0.113464355,-1.0159302,1.390625,6.359375,0.0
1696158353045,-0.029296875,0.109558105,-1.0029907,2.34375,4.390625,-0.203125
1696158353060,-0.03515625,0.113708496,-1.0159302,2.28125,2.1875,-0.234375
1696158353105,-0.040527344,0.1239624,-1.0003052,1.640625,1.421875,-0.421875
1696158353165,-0.044433594,0.1149292,-0.99591064,1.234375,0.421875,-0.359375
1696158353179,-0.040527344,0.11639404,-0.98321533,0.21875,0.0625,-0.234375
1696158353224,-0.036132812,0.124938965,-0.97320557,-0.1875,-1.328125,-0.4375
1696158353256,-0.033447266,0.12786865,-0.92388916,-4.78125,-14.046875,-1.34375
1696158353299,0.005859375,0.09564209,-1.1160278,-26.796875,-30.328125,-0.09375
1696158353345,0.01953125,0.04949951,-0.90826416,-1.109375,1.453125,0.0
1696158353374,0.025390625,0.08782959,-0.98321533,-0.453125,5.234375,0.1875
1696158353420,0.0073242188,0.10247803,-1.0484009,4.0625,8.0625,-0.015625
1696158353466,-0.014404297,0.105407715,-1.0112915,3.65625,6.59375,-0.015625
1696158353494,-0.028076172,0.10394287,-1.0298462,2.359375,4.90625,-0.0625
1696158353539,-0.025634766,0.10614014,-0.9793091,2.4375,4.0,-0.171875
1696158353585,-0.029052734,0.109802246,-0.940979,1.609375,1.265625,-0.015625
1696158353613,-0.033691406,0.113220215,-0.9385376,0.53125,-4.109375,-0.234375
1696158353659,-0.025878906,0.121520996,-0.9780884,-3.8125,-9.1875,-0.203125
1696158353704,-0.03564453,0.11077881,-0.9585571,-13.578125,-16.53125,0.828125
1696158353734,0.022705078,0.031188965,-1.0964966,-10.828125,-2.765625,0.953125
1696158353780,0.025634766,0.06829834,-0.95391846,-4.828125,4.25,0.34375
1696158353825,0.020263672,0.07733154,-0.98931885,1.203125,7.84375,0.5625
1696158353854,0.0029296875,0.07147217,-0.93096924,3.046875,5.78125,0.453125
1696158353900,-0.017578125,0.07220459,-0.98321533,6.359375,4.546875,-0.375
1696158353945,-0.02709961,0.082458496,-0.9898071,3.734375,1.390625,-0.1875
1696158353974,-0.040283203,0.101501465,-1.0105591,-1.671875,-3.328125,-0.109375
1696158354022,-0.020751953,0.11004639,-0.8713989,-8.953125,-15.484375,0.046875
1696158354065,0.041503906,0.0053100586,-1.4163208,-6.046875,-15.203125,0.125
1696158354094,0.03955078,0.06414795,-0.91534424,0.03125,-2.40625,-0.3125
1696158354139,0.018798828,0.081970215,-0.9776001,3.546875,3.375,-0.65625
1696158354185,0.010498047,0.06976318,-0.91412354,2.515625,4.421875,-0.421875
1696158354215,0.020751953,0.08441162,-0.9998169,3.640625,5.484375,-0.0625
1696158354260,0.009033203,0.082458496,-1.02594,0.453125,3.5,0.203125
1696158354304,0.016845703,0.08148193,-0.98687744,-2.046875,0.015625,-0.125
1696158354334,0.011474609,0.08050537,-0.9837036,-3.8125,-3.359375,0.09375
1696158354379,0.008544922,0.11102295,-0.9924927,-9.59375,-13.71875,0.34375
1696158354425,0.030761719,0.0119018555,-1.0090942,-4.5625,0.390625,0.375
1696158354455,0.025146484,0.059265137,-0.89849854,-3.171875,0.359375,-0.328125
1696158354500,0.026367188,0.051940918,-0.97784424,1.71875,4.0,-0.125
1696158354545,0.023925781,0.06097412,-0.973938,1.609375,4.140625,-0.125
1696158354574,0.014160156,0.06707764,-0.9717407,3.46875,8.21875,-0.4375
1696158354620,-0.0031738281,0.07513428,-1.0432739,3.515625,6.40625,-0.4375
1696158354665,0.00024414062,0.07684326,-1.0325317,0.375,5.328125,-0.140625
1696158354695,-0.014404297,0.066101074,-0.99468994,0.21875,6.15625,-0.109375
1696158354740,-0.030029297,0.07489014,-1.0093384,1.03125,2.984375,-0.421875
1696158354785,-0.03125,0.07952881,-1.0186157,-0.328125,1.4375,-0.109375
1696158354814,-0.035888672,0.07513428,-0.97125244,2.75,3.359375,-0.78125
1696158354859,-0.034423828,0.08099365,-0.9529419,0.375,-4.296875,-0.671875
1696158354904,-0.020263672,0.09442139,-0.9031372,-7.71875,-18.125,-0.859375
1696158354934,0.015625,0.018005371,-1.1543579,-6.625,-6.15625,-0.078125
1696158354965,0.016357422,0.050231934,-0.9258423,1.984375,1.09375,-0.046875
1696158355025,-0.0021972656,0.07220459,-1.0274048,4.09375,2.828125,-0.109375
1696158355056,-0.018066406,0.070495605,-1.0200806,3.90625,6.515625,0.234375
1696158355084,-0.011474609,0.09173584,-1.0310669,4.140625,5.703125,-0.078125
1696158355144,-0.018554688,0.105651855,-1.0147095,1.28125,1.484375,-0.5
1696158355174,-0.025146484,0.09661865,-0.9697876,-1.15625,-4.984375,-0.078125
1696158355205,-0.0012207031,0.09613037,-0.96881104,-7.09375,-20.359375,-0.15625
1696158355265,0.024414062,0.038269043,-0.9898071,-4.5,-2.265625,0.140625
1696158355294,0.009033203,0.070739746,-0.9619751,-1.734375,3.3125,0.34375
1696158355325,0.0007324219,0.07489014,-0.9751587,1.125,6.609375,0.3125
1696158355385,0.0009765625,0.07684326,-0.9812622,1.765625,2.4375,0.125
1696158355415,-0.0007324219,0.07928467,-1.0112915,1.34375,0.859375,0.09375
1696158355445,-0.0041503906,0.073913574,-0.9859009,0.28125,-0.921875,0.078125
1696158355505,0.00024414062,0.10467529,-0.8882446,-5.203125,-13.140625,-0.03125
1696158355534,0.010498047,0.01776123,-1.1968384,-2.0,-1.5,-0.15625
1696158355565,0.016113281,0.07244873,-0.927063,1.53125,2.140625,-0.40625
1696158355640,-0.015136719,0.08050537,-1.0261841,2.28125,4.453125,-0.4375
1696158355653,-0.009277344,0.070007324,-0.9517212,2.4375,3.765625,-0.453125
1696158355684,0.010498047,0.082214355,-1.024231,1.5,4.15625,-0.1875
1696158355745,-0.0036621094,0.08392334,-0.99176025,1.859375,5.40625,-0.625
1696158355760,-0.025878906,0.0914917,-0.9990845,3.59375,6.203125,-0.765625
1696158355805,-0.03125,0.09124756,-1.0093384,1.859375,3.984375,-0.359375
1696158355864,-0.026123047,0.08831787,-0.9924927,2.28125,4.015625,-0.40625
1696158355879,-0.04321289,0.101257324,-0.9937134,2.0625,3.671875,-0.359375
1696158355926,-0.045410156,0.10101318,-0.97906494,1.0,1.359375,-0.359375
1696158355985,-0.04345703,0.101501465,-0.96466064,2.578125,1.46875,-0.453125
1696158356000,-0.05078125,0.113464355,-0.95684814,-0.640625,-5.5,-0.640625
1696158356045,-0.032226562,0.11468506,-0.894104,-8.6875,-18.25,-1.0625
1696158356105,-0.014160156,0.046569824,-1.2227173,-4.890625,-4.53125,-0.015625
1696158356121,-0.00390625,0.0770874,-0.93756104,3.21875,1.53125,-0.171875
1696158356165,-0.018798828,0.0993042,-1.0244751,3.0,2.90625,0.140625
1696158356225,-0.029052734,0.09466553,-1.0005493,4.1875,7.03125,-0.0625
1696158356240,-0.022949219,0.11029053,-1.0200806,0.59375,3.421875,-0.03125
1696158356286,-0.02758789,0.11224365,-1.00177,0.234375,3.625,-0.125
1696158356345,-0.032470703,0.109069824,-0.9631958,1.03125,1.953125,-0.328125
