timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696156756333,0.100097656,-1.0147095,0.04437256,-9.828125,-2.171875,0.09375
1696156756378,0.07763672,-0.99346924,-6.1035156e-05,17.015625,0.03125,-0.234375
1696156756392,-0.009765625,-0.9492798,-0.253479,55.828125,31.1875,-2.4375
1696156756437,0.068847656,-1.0974731,-0.11578369,27.875,33.34375,5.84375
1696156756498,0.028808594,-1.0332642,0.047302246,7.625,-1.34375,-0.640625
1696156756512,0.0949707,-1.0049438,-0.1350708,-9.875,-2.390625,0.828125
1696156756557,0.052734375,-1.0130005,-0.07940674,-17.3125,-8.875,-2.6875
1696156756617,0.04736328,-0.85235596,-0.019348145,0.96875,-11.71875,-4.296875
1696156756632,0.036621094,-0.9536743,-0.22491455,16.875,-1.65625,-1.4375
1696156756677,0.03857422,-1.0527954,-0.050842285,7.140625,9.828125,-1.046875
1696156756737,0.029785156,-1.0105591,-0.047424316,4.625,-0.8125,0.296875
1696156756753,0.033691406,-1.0181274,-0.11846924,-4.6875,-1.109375,1.328125
1696156756797,-0.0017089844,-0.95635986,-0.1375122,-0.171875,4.375,1.0
1696156756827,0.03173828,-0.95928955,-0.14263916,8.4375,1.46875,-0.015625
1696156756873,0.025390625,-1.053772,-0.082336426,6.390625,14.25,-0.0625
1696156756919,0.0043945312,-1.0354614,-0.054748535,1.71875,1.546875,1.25
1696156756949,0.064697266,-0.9841919,-0.117004395,-6.375,0.875,0.015625
1696156756994,0.008300781,-0.98028564,-0.10675049,-4.3125,1.375,0.40625
1696156757039,0.024902344,-0.9365845,-0.10772705,7.265625,-1.0,-1.515625
1696156757068,0.067871094,-0.9768677,-0.17755127,8.65625,5.40625,-0.390625
1696156757114,0.032226562,-1.034729,-0.09552002,2.984375,4.40625,0.53125
1696156757159,0.032470703,-1.006897,-0.14727783,-3.96875,-0.375,0.84375
1696156757188,0.06274414,-0.97003174,-0.10870361,-4.6875,-0.78125,-0.484375
1696156757234,0.028564453,-0.9402466,-0.18756104,9.0625,-3.0625,-2.046875
1696156757279,0.03540039,-1.0161743,-0.16485596,4.75,5.15625,-0.046875
1696156757308,0.041748047,-1.0142212,-0.09869385,1.15625,2.953125,-0.546875
1696156757354,0.042236328,-1.0276489,-0.14093018,-8.6875,-0.09375,0.546875
1696156757399,0.020751953,-0.94976807,-0.032287598,-15.09375,0.21875,0.40625
1696156757430,0.036376953,-0.9380493,-0.10284424,12.9375,-8.765625,-3.296875
1696156757474,0.014404297,-1.0010376,-0.26812744,0.65625,8.40625,0.0
1696156757519,0.04272461,-1.0291138,-0.07574463,4.71875,5.875,-0.171875
1696156757548,0.046142578,-1.0134888,-0.11846924,1.984375,-7.046875,-1.0625
1696156757594,0.035888672,-1.0088501,-0.101379395,-13.765625,-11.53125,2.21875
1696156757639,0.04296875,-0.9343872,0.026062012,-21.421875,-18.953125,0.21875
1696156757668,0.052001953,-1.0098267,-0.11505127,-20.78125,-25.234375,1.84375
1696156757714,-0.0063476562,-0.9751587,-0.055480957,-18.328125,-16.484375,1.765625
1696156757760,0.036621094,-1.0029907,-0.074523926,-10.09375,-12.0625,0.359375
1696156757788,0.0637207,-1.000061,-0.034729004,-11.859375,-12.015625,0.046875
1696156757834,0.055664062,-0.96832275,0.051940918,-17.328125,-5.171875,0.46875
1696156757878,0.022949219,-0.991272,-0.015686035,5.234375,-11.984375,0.265625
1696156757923,-0.024658203,-0.8713989,-0.18023682,31.5625,24.859375,0.65625
1696156757953,0.12670898,-0.97906494,-0.12554932,34.53125,27.234375,2.328125
1696156757999,0.072021484,-1.1226196,-0.012268066,15.859375,19.265625,0.421875
1696156758029,0.07055664,-0.9673462,-0.06304932,0.53125,1.71875,1.296875
1696156758074,0.07348633,-1.0681763,-0.06329346,-0.078125,-1.6875,-0.703125
1696156758119,0.019042969,-0.9524536,-0.08746338,-16.234375,-6.453125,-0.03125
1696156758149,0.0009765625,-0.9360962,-0.21148682,5.546875,0.21875,-3.703125
1696156758194,0.1027832,-1.0462036,-0.06744385,6.90625,7.4375,0.9375
1696156758239,0.0146484375,-0.9783325,-0.055236816,0.171875,-2.390625,0.125
1696156758269,0.05102539,-0.9924927,-0.10406494,-6.890625,-2.625,-0.34375
1696156758313,0.05102539,-0.9529419,-0.19903564,4.671875,3.53125,-1.8125
1696156758359,0.041992188,-1.0100708,-0.175354,16.875,8.203125,-0.4375
1696156758389,0.07299805,-0.9937134,-0.081848145,9.203125,5.640625,-0.09375
1696156758419,0.037109375,-1.0122681,-0.1416626,-1.234375,-4.109375,0.515625
1696156758479,0.07470703,-1.0090942,-0.07232666,-12.9375,-4.171875,0.109375
