timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696104669268,0.064453125,-0.9794922,0.23632812,-0.125,-0.125,0.25,0.0,0.0,0.0
1696104669308,0.059570312,-0.97753906,0.22363281,0.0,-0.0625,0.1875,0.0,0.0,0.0
1696104669348,0.05859375,-0.9736328,0.22753906,-0.25,-0.125,0.0625,0.0,0.0,0.0
1696104669388,0.06542969,-0.9765625,0.24414062,-0.0625,0.0,-0.34375,0.0,0.0,0.0
1696104669428,0.06640625,-0.97558594,0.22265625,-0.125,-0.0625,-0.03125,0.0,0.0,0.0
1696104669468,0.06347656,-0.9716797,0.23046875,-0.125,-0.125,0.0,0.0,0.0,0.0
1696104669508,0.06933594,-0.97265625,0.22070312,0.125,0.0,0.125,0.0,0.0,0.0
1696104669548,0.06933594,-0.9746094,0.22460938,0.4375,-0.0625,0.5,0.0,0.0,0.0
1696104669588,0.06738281,-0.97558594,0.21484375,0.375,0.0,0.375,0.0,0.0,0.0
1696104669628,0.064453125,-0.9785156,0.23339844,0.0,-0.0625,-0.15625,0.0,0.0,0.0
1696104669668,0.06738281,-0.9736328,0.24121094,-0.1875,0.0,-0.34375,0.0,0.0,0.0
1696104669708,0.059570312,-0.97753906,0.21484375,-0.1875,0.0625,-0.46875,0.0,0.0,0.0
1696104669748,0.072265625,-0.9716797,0.22753906,-0.125,0.0,-0.34375,0.0,0.0,0.0
1696104669788,0.078125,-0.97753906,0.23339844,-0.375,-0.125,0.0625,0.0,0.0,0.0
1696104669828,0.06347656,-0.98046875,0.22167969,-0.125,0.0,0.0625,0.0,0.0,0.0
1696104669868,0.068359375,-0.9765625,0.22558594,-0.125,-0.0625,0.125,0.0,0.0,0.0
1696104669908,0.068359375,-0.9707031,0.22753906,-0.125,-0.125,0.25,0.0,0.0,0.0
1696104669948,0.076171875,-0.9736328,0.23535156,0.1875,0.1875,-0.40625,0.0,0.0,0.0
1696104669988,0.06738281,-0.9794922,0.23046875,0.125,0.0625,-0.15625,0.0,0.0,0.0
1696104670028,0.07128906,-0.9746094,0.24121094,0.125,0.0,-0.15625,0.0,0.0,0.0
1696104670068,0.06542969,-0.9746094,0.21191406,-0.1875,0.0,0.125,0.0,0.0,0.0
1696104670108,0.06738281,-0.9785156,0.23730469,-0.125,0.0625,0.3125,0.0,0.0,0.0
1696104670148,0.078125,-0.98339844,0.24511719,-0.125,0.0625,0.0,0.0,0.0,0.0
1696104670188,0.06640625,-0.9746094,0.22265625,0.0,0.0625,0.0,0.0,0.0,0.0
1696104670228,0.068359375,-0.96972656,0.22851562,-0.125,0.0,-0.15625,0.0,0.0,0.0
1696104670268,0.064453125,-0.9746094,0.23535156,-0.125,0.0625,-0.15625,0.0,0.0,0.0
1696104670308,0.068359375,-0.9765625,0.24316406,0.0,0.0625,-0.15625,0.0,0.0,0.0
1696104670348,0.059570312,-0.9814453,0.23242188,0.0,-0.0625,0.0,0.0,0.0,0.0
1696104670388,0.06738281,-0.9765625,0.23925781,0.125,0.0625,0.25,0.0,0.0,0.0
1696104670428,0.07128906,-0.97265625,0.23046875,0.0625,0.0625,0.25,0.0,0.0,0.0
1696104670468,0.064453125,-0.9785156,0.24609375,-0.0625,0.0625,-0.15625,0.0,0.0,0.0
1696104670508,0.06738281,-0.9707031,0.23046875,-0.125,0.0,-0.09375,0.0,0.0,0.0
1696104670548,0.06738281,-0.9707031,0.23046875,-0.1875,0.0,-0.21875,0.0,0.0,0.0
1696104670588,0.072265625,-0.96972656,0.23730469,-0.25,0.0,0.1875,0.0,0.0,0.0
1696104670628,0.064453125,-0.9707031,0.23242188,0.0625,0.0,0.1875,0.0,0.0,0.0
1696104670668,0.0703125,-0.97558594,0.234375,0.1875,0.0,0.125,0.0,0.0,0.0
1696104670708,0.068359375,-0.9746094,0.23339844,0.3125,-0.125,0.125,0.0,0.0,0.0
1696104670748,0.06542969,-0.9746094,0.23144531,0.0,0.0,0.25,0.0,0.0,0.0
1696104670788,0.068359375,-0.97265625,0.23144531,-0.375,-0.0625,-0.09375,0.0,0.0,0.0
1696104670828,0.0703125,-0.9707031,0.23242188,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0
1696104670868,0.06640625,-0.96875,0.22851562,-0.4375,-0.0625,0.3125,0.0,0.0,0.0
1696104670908,0.06542969,-0.98535156,0.24023438,0.125,0.125,-0.28125,0.0,0.0,0.0
1696104670948,0.076171875,-0.96972656,0.23242188,0.0625,-0.0625,0.0625,0.0,0.0,0.0
1696104670988,0.06640625,-0.9746094,0.23339844,-0.0625,-0.125,0.0625,0.0,0.0,0.0
1696104671028,0.06542969,-0.9638672,0.23242188,-0.1875,-0.0625,0.4375,0.0,0.0,0.0
1696104671068,0.06347656,-0.96875,0.23339844,-0.1875,-0.0625,0.375,0.0,0.0,0.0
1696104671108,0.07324219,-0.9824219,0.24511719,-0.0625,0.0625,0.125,0.0,0.0,0.0
1696104671148,0.05859375,-0.97753906,0.23632812,0.0625,-0.125,0.0625,0.0,0.0,0.0
1696104671188,0.06542969,-0.9736328,0.23242188,0.03125,-0.0625,-0.28125,0.0,0.0,0.0
1696104671228,0.064453125,-0.9765625,0.2265625,-0.09375,0.0625,-0.34375,0.0,0.0,0.0
1696104671268,0.068359375,-0.9707031,0.22753906,-0.09375,-0.0625,-0.1875,0.0,0.0,0.0
1696104671308,0.07128906,-0.9716797,0.23632812,0.15625,0.0625,0.0625,0.0,0.0,0.0
1696104671348,0.068359375,-0.9765625,0.23632812,0.53125,0.0,0.3125,0.0,0.0,0.0
1696104671388,0.06738281,-0.97265625,0.23535156,0.34375,0.125,0.25,0.0,0.0,0.0
1696104671428,0.06933594,-0.97558594,0.23632812,0.03125,0.0,-0.0625,0.0,0.0,0.0
1696104671468,0.061523438,-0.9765625,0.22070312,-0.09375,0.0,-0.46875,0.0,0.0,0.0
1696104671508,0.072265625,-0.98046875,0.24414062,-0.3125,-0.0625,-0.0625,0.0,0.0,0.0
1696104671548,0.061523438,-0.9814453,0.22070312,0.21875,0.0625,0.0,0.0,0.0,0.0
1696104671588,0.06542969,-0.9707031,0.234375,0.15625,0.0625,0.0625,0.0,0.0,0.0
1696104671628,0.064453125,-0.9707031,0.2265625,0.34375,0.125,-0.125,0.0,0.0,0.0
1696104671668,0.055664062,-0.9736328,0.22070312,-0.5,0.125,-0.0625,0.0,0.0,0.0
1696104671708,0.0703125,-0.9746094,0.23046875,-0.4375,0.1875,-0.1875,0.0,0.0,0.0
1696104671748,0.072265625,-0.9736328,0.21484375,-0.1875,0.1875,-0.21875,0.0,0.0,0.0
1696104671788,0.06933594,-0.9765625,0.22753906,-0.25,0.0,-0.0625,0.0,0.0,0.0
1696104671828,0.072265625,-0.96972656,0.22753906,0.59375,0.1875,-0.125,0.0,0.0,0.0
1696104671868,0.07324219,-0.9736328,0.23046875,-0.09375,0.0625,0.0,0.0,0.0,0.0
1696104671908,0.068359375,-0.97265625,0.23242188,-0.4375,0.0625,-0.125,0.0,0.0,0.0
1696104671948,0.06933594,-0.9736328,0.23535156,-0.5625,0.125,-0.0625,0.0,0.0,0.0
1696104671988,0.0625,-0.9794922,0.22363281,0.28125,0.0625,0.125,0.0,0.0,0.0
1696104672028,0.06347656,-0.96972656,0.23339844,-0.03125,0.125,-0.125,0.0,0.0,0.0
1696104672068,0.06933594,-0.9736328,0.22949219,-0.375,0.0625,-0.1875,0.0,0.0,0.0
1696104672108,0.064453125,-0.9765625,0.23046875,-0.25,0.0625,-0.1875,0.0,0.0,0.0
1696104672148,0.06640625,-0.9746094,0.21972656,-0.1875,0.125,0.0,0.0,0.0,0.0
1696104672188,0.06542969,-0.9707031,0.22949219,-0.125,0.0625,0.125,0.0,0.0,0.0
1696104672228,0.06738281,-0.9785156,0.23144531,0.09375,0.1875,0.125,0.0,0.0,0.0
1696104672268,0.06640625,-0.98046875,0.22949219,0.15625,0.1875,0.1875,0.0,0.0,0.0
1696104672308,0.06542969,-0.97558594,0.24121094,-0.03125,0.125,0.0,0.0,0.0,0.0
1696104672348,0.06542969,-0.9814453,0.234375,-0.5,0.0,0.25,0.0,0.0,0.0
1696104672388,0.0703125,-0.97753906,0.23535156,-0.375,0.0,0.0,0.0,0.0,0.0
1696104672428,0.06933594,-0.97753906,0.23144531,-0.125,0.1875,0.0,0.0,0.0,0.0
1696104672468,0.068359375,-0.9746094,0.24121094,0.03125,0.0625,0.0625,0.0,0.0,0.0
1696104672508,0.06738281,-0.9794922,0.23828125,-0.1875,0.0,0.3125,0.0,0.0,0.0
1696104672548,0.064453125,-0.96972656,0.23046875,-0.125,0.0,0.5,0.0,0.0,0.0
1696104672588,0.06347656,-0.9785156,0.23828125,-0.09375,0.0,0.5,0.0,0.0,0.0
