timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696237213320,-0.047851562,0.328125,0.9658203,-0.59375,0.625,0.21875,0.0,0.0,0.0,220
1696237213360,-0.051757812,0.33691406,0.96777344,-0.78125,0.0,0.09375,0.0,0.0,0.0,221
1696237213400,-0.045898438,0.3310547,0.9609375,0.25,-0.0625,0.15625,0.0,0.0,0.0,222
1696237213440,-0.0546875,0.32910156,0.9707031,-0.0625,-0.1875,0.03125,0.0,0.0,0.0,223
1696237213480,-0.048828125,0.3310547,0.9628906,0.8125,-0.3125,-0.09375,0.0,0.0,0.0,224
1696237213520,-0.047851562,0.33398438,0.9765625,0.0625,-0.1875,-0.21875,0.0,0.0,0.0,225
1696237213560,-0.047851562,0.35058594,0.9580078,0.3125,-0.375,-0.15625,0.0,0.0,0.0,226
1696237213600,-0.051757812,0.33691406,0.9716797,-0.0625,0.125,0.03125,0.0,0.0,0.0,227
1696237213640,-0.060546875,0.34472656,0.9589844,-0.0625,0.0625,0.15625,0.0,0.0,0.0,228
1696237213680,-0.045898438,0.3359375,0.96777344,-0.375,0.0,0.21875,0.0,0.0,0.0,229
1696237213720,-0.043945312,0.3330078,0.96191406,-0.1875,0.1875,0.03125,0.0,0.0,0.0,230
1696237213760,-0.046875,0.32910156,0.95410156,-0.3125,0.0625,0.09375,-17.125,6.9375,-20.0,231
1696237213800,-0.055664062,0.33691406,0.9707031,0.25,0.0625,-0.03125,0.0,0.0,0.0,232
1696237213840,-0.049804688,0.33398438,0.9628906,0.1875,-0.125,-0.15625,0.0,0.0,0.0,233
1696237213880,-0.047851562,0.3310547,0.9560547,0.1875,0.0625,-0.09375,0.0,0.0,0.0,234
1696237213920,-0.047851562,0.34472656,0.9453125,0.1875,0.0,0.03125,0.0,0.0,0.0,235
1696237213960,-0.041015625,0.33691406,0.95410156,0.25,0.125,0.21875,0.0,0.0,0.0,236
1696237214000,-0.048828125,0.34472656,0.96191406,0.5625,0.0625,-0.03125,0.0,0.0,0.0,237
1696237214040,-0.043945312,0.3466797,0.9404297,0.0,-0.125,0.09375,0.0,0.0,0.0,238
1696237214080,-0.04296875,0.33496094,0.97265625,-0.3125,0.4375,0.3125,0.0,0.0,0.0,239
1696237214120,-0.047851562,0.3408203,0.9658203,-0.0625,-0.0625,0.21875,0.0,0.0,0.0,240
1696237214160,-0.056640625,0.33984375,0.953125,0.125,0.0,0.21875,0.0,0.0,0.0,241
1696237214200,-0.049804688,0.3408203,0.96484375,0.125,0.0625,-0.09375,0.0,0.0,0.0,242
1696237214240,-0.0546875,0.33496094,0.95410156,-0.1875,0.0,-0.34375,0.0,0.0,0.0,243
1696237214280,-0.055664062,0.33984375,0.9589844,-0.125,-0.25,-0.15625,-16.5,7.6875,-20.4375,244
1696237214320,-0.046875,0.33691406,0.96777344,-0.25,-0.0625,0.15625,0.0,0.0,0.0,245
1696237214360,-0.053710938,0.34277344,0.9746094,-0.125,0.1875,0.25,0.0,0.0,0.0,246
1696237214400,-0.049804688,0.33984375,0.95996094,-0.5,-0.0625,0.25,0.0,0.0,0.0,247
1696237214440,-0.045898438,0.32714844,0.9560547,-0.375,0.125,0.09375,0.0,0.0,0.0,248
1696237214480,-0.05859375,0.33789062,0.95410156,-0.4375,-0.1875,-0.09375,0.0,0.0,0.0,249
1696237214520,-0.040039062,0.34375,0.9589844,-0.5,0.0,0.03125,0.0,0.0,0.0,250
1696237214560,-0.05078125,0.33691406,0.95703125,-0.1875,-0.125,0.3125,0.0,0.0,0.0,251
1696237214600,-0.047851562,0.3388672,0.95410156,-0.0625,-0.25,0.21875,0.0,0.0,0.0,252
1696237214640,-0.0546875,0.33691406,0.9589844,-0.0625,0.125,0.15625,0.0,0.0,0.0,253
1696237214680,-0.052734375,0.34179688,0.96191406,-0.1875,-0.125,0.21875,0.0,0.0,0.0,254
1696237214720,-0.059570312,0.34570312,0.96875,0.125,0.0625,0.09375,0.0,0.0,0.0,255
1696237214760,-0.045898438,0.33789062,0.9609375,0.5625,-0.1875,-0.03125,-17.5625,6.1875,-21.0625,256
1696237214800,-0.0546875,0.34375,0.9589844,-0.1875,0.125,0.25,0.0,0.0,0.0,257
1696237214840,-0.04296875,0.34375,0.9589844,-0.5,-0.0625,0.5625,0.0,0.0,0.0,258
1696237214880,-0.04296875,0.3330078,0.9609375,-0.4375,-0.0625,0.4375,0.0,0.0,0.0,259
1696237214920,-0.04296875,0.3466797,0.9707031,0.125,0.25,0.15625,0.0,0.0,0.0,260
1696237214960,-0.038085938,0.3388672,0.9609375,-0.78125,0.25,0.15625,0.0,0.0,0.0,261
1696237215000,-0.053710938,0.34179688,0.96972656,-0.3125,-0.1875,-0.09375,0.0,0.0,0.0,262
1696237215040,-0.052734375,0.33789062,0.9550781,-0.125,-0.125,-0.09375,0.0,0.0,0.0,263
1696237215080,-0.053710938,0.33789062,0.9560547,-0.5,0.0625,0.09375,0.0,0.0,0.0,264
1696237215120,-0.046875,0.33496094,0.96777344,-0.4375,0.125,0.21875,0.0,0.0,0.0,265
1696237215160,-0.0390625,0.3310547,0.9560547,-0.59375,0.0625,0.09375,0.0,0.0,0.0,266
1696237215200,-0.049804688,0.3330078,0.96875,-0.5,-0.25,0.09375,0.0,0.0,0.0,267
1696237215240,-0.046875,0.3359375,0.96777344,-0.1875,0.125,-0.15625,0.0,0.0,0.0,268
1696237215280,-0.059570312,0.3330078,0.9560547,0.25,0.0,-0.15625,-18.0,7.0625,-18.5,269
1696237215320,-0.045898438,0.3408203,0.96777344,-0.375,-0.3125,0.09375,0.0,0.0,0.0,270
1696237215360,-0.053710938,0.3388672,0.9707031,-0.59375,0.0625,0.09375,0.0,0.0,0.0,271
1696237215400,-0.045898438,0.3359375,0.9628906,-0.59375,0.125,0.03125,0.0,0.0,0.0,272
1696237215440,-0.041015625,0.33691406,0.9589844,-0.53125,0.125,-0.21875,0.0,0.0,0.0,273
1696237215480,-0.047851562,0.3408203,0.95703125,-0.4375,-0.4375,0.03125,0.0,0.0,0.0,274
1696237215520,-0.05078125,0.32910156,0.9560547,-0.125,0.1875,0.25,0.0,0.0,0.0,275
1696237215560,-0.041015625,0.33691406,0.9746094,0.125,-0.125,0.03125,0.0,0.0,0.0,276
1696237215600,-0.056640625,0.33691406,0.97265625,0.0,0.125,0.15625,0.0,0.0,0.0,277
1696237215640,-0.048828125,0.3359375,0.9560547,-0.375,0.1875,0.3125,0.0,0.0,0.0,278
1696237215680,-0.049804688,0.3359375,0.96777344,-0.25,0.0625,0.21875,0.0,0.0,0.0,279
1696237215720,-0.037109375,0.33691406,0.9609375,0.3125,0.0,0.375,0.0,0.0,0.0,280
1696237215760,-0.0546875,0.33007812,0.9511719,-0.25,0.0625,0.25,-17.875,8.0,-19.6875,281
1696237215800,-0.051757812,0.33789062,0.953125,-0.0625,-0.125,-0.21875,0.0,0.0,0.0,282
1696237215840,-0.055664062,0.3330078,0.9501953,-0.5,-0.0625,-0.03125,0.0,0.0,0.0,283
1696237215880,-0.05078125,0.3388672,0.97753906,-0.0625,-0.125,0.15625,0.0,0.0,0.0,284
1696237215920,-0.049804688,0.3359375,0.96972656,-0.4375,0.0625,0.21875,0.0,0.0,0.0,285
1696237215960,-0.051757812,0.3408203,0.95996094,-0.53125,0.375,0.3125,0.0,0.0,0.0,286
1696237216000,-0.05859375,0.33984375,0.95996094,-0.59375,-0.25,0.15625,0.0,0.0,0.0,287
1696237216040,-0.045898438,0.328125,0.97558594,-0.1875,0.0625,0.03125,0.0,0.0,0.0,288
1696237216080,-0.048828125,0.3359375,0.96191406,-0.1875,-0.125,-0.03125,0.0,0.0,0.0,289
1696237216120,-0.046875,0.34277344,0.9658203,-0.1875,0.0,0.15625,0.0,0.0,0.0,290
1696237216160,-0.049804688,0.34472656,0.95703125,-0.125,-0.0625,0.03125,0.0,0.0,0.0,291
1696237216200,-0.045898438,0.33984375,0.96777344,0.0,-0.1875,0.03125,0.0,0.0,0.0,292
1696237216240,-0.045898438,0.3486328,0.9794922,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0,293
1696237216280,-0.0546875,0.3388672,0.95703125,-0.375,-0.3125,0.15625,-18.75,7.375,-19.875,294
1696237216320,-0.045898438,0.3330078,0.96191406,-0.5,0.0625,0.15625,0.0,0.0,0.0,295
1696237216360,-0.049804688,0.3310547,0.9716797,-0.5,0.1875,0.25,0.0,0.0,0.0,296
1696237216400,-0.048828125,0.32617188,0.9707031,-0.5,-0.0625,0.15625,0.0,0.0,0.0,297
1696237216440,-0.044921875,0.33398438,0.97558594,-0.3125,0.0625,0.09375,0.0,0.0,0.0,298
1696237216480,-0.05078125,0.328125,0.95410156,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,299
1696237216520,-0.043945312,0.3330078,0.96484375,0.0,-0.3125,-0.03125,0.0,0.0,0.0,300
1696237216560,-0.046875,0.33496094,0.9746094,0.25,0.125,-0.03125,0.0,0.0,0.0,301
1696237216600,-0.05078125,0.32617188,0.95214844,0.4375,-0.0625,0.03125,0.0,0.0,0.0,302
1696237216640,-0.05078125,0.33496094,0.9589844,0.75,-0.25,-0.1875,0.0,0.0,0.0,303
1696237216680,-0.0546875,0.34375,0.96875,0.4375,0.0625,0.15625,0.0,0.0,0.0,304
1696237216720,-0.041015625,0.33398438,0.96777344,-0.125,0.3125,0.65625,0.0,0.0,0.0,305
1696237216760,-0.05078125,0.3330078,0.9746094,0.625,0.0,0.71875,-17.5625,6.9375,-19.4375,306
1696237216800,-0.046875,0.33398438,0.97558594,0.625,0.0625,0.21875,0.0,0.0,0.0,307
1696237216840,-0.044921875,0.33789062,0.9794922,0.5,-0.25,-0.3125,0.0,0.0,0.0,308
1696237216880,-0.05078125,0.34375,0.9716797,0.4375,-0.3125,-0.375,0.0,0.0,0.0,309
1696237216920,-0.049804688,0.34375,0.9667969,0.5625,-0.5625,-0.5,0.0,0.0,0.0,310
1696237216960,-0.052734375,0.3466797,0.9560547,0.0,0.0625,-0.15625,0.0,0.0,0.0,311
1696237217000,-0.052734375,0.33984375,0.96972656,-0.1875,0.25,0.15625,0.0,0.0,0.0,312
1696237217040,-0.05078125,0.3388672,0.9707031,-0.25,-0.125,0.40625,0.0,0.0,0.0,313
1696237217080,-0.046875,0.33496094,0.9589844,0.1875,0.375,0.40625,0.0,0.0,0.0,314
1696237217120,-0.048828125,0.3330078,0.9638672,-0.40625,0.25,0.09375,0.0,0.0,0.0,315
1696237217160,-0.053710938,0.33203125,0.9580078,0.4375,-0.1875,-0.03125,0.0,0.0,0.0,316
1696237217200,-0.04296875,0.3330078,0.96777344,0.8125,-0.375,0.03125,0.0,0.0,0.0,317
1696237217240,-0.047851562,0.33789062,0.9638672,0.0625,-0.0625,-0.15625,0.0,0.0,0.0,318
1696237217280,-0.053710938,0.3388672,0.97558594,0.25,0.0,-0.03125,-17.6875,7.0625,-18.8125,319
1696237217320,-0.0546875,0.33984375,0.9453125,0.125,0.125,0.15625,0.0,0.0,0.0,320
1696237217360,-0.047851562,0.35058594,0.9609375,0.1875,0.1875,0.09375,0.0,0.0,0.0,321
1696237217400,-0.041992188,0.33496094,0.96972656,-0.0625,-0.1875,0.21875,0.0,0.0,0.0,322
1696237217440,-0.0546875,0.33691406,0.96777344,-0.3125,0.0625,0.09375,0.0,0.0,0.0,323
1696237217480,-0.052734375,0.33496094,0.9707031,-0.25,0.3125,-0.09375,0.0,0.0,0.0,324
1696237217520,-0.04296875,0.33496094,0.95410156,0.25,0.0,-0.4375,0.0,0.0,0.0,325
1696237217560,-0.053710938,0.33789062,0.9580078,-0.25,-0.0625,-0.1875,0.0,0.0,0.0,326
1696237217600,-0.049804688,0.3359375,0.95214844,-1.03125,0.25,0.09375,0.0,0.0,0.0,327
1696237217640,-0.041992188,0.33691406,0.9609375,-0.3125,0.0625,0.15625,0.0,0.0,0.0,328
1696237217680,-0.047851562,0.3359375,0.96875,0.25,0.25,0.28125,0.0,0.0,0.0,329
1696237217720,-0.047851562,0.3408203,0.9560547,-0.0625,0.1875,-0.15625,0.0,0.0,0.0,330
1696237217760,-0.052734375,0.3388672,0.9716797,0.0625,0.0,-0.1875,-18.3125,6.5,-17.3125,331
1696237217800,-0.05078125,0.34277344,0.96875,0.1875,-0.25,-0.15625,0.0,0.0,0.0,332
1696237217840,-0.047851562,0.3359375,0.96972656,0.3125,0.0,-0.09375,0.0,0.0,0.0,333
1696237217880,-0.05078125,0.3330078,0.95410156,-0.0625,0.0625,-0.03125,0.0,0.0,0.0,334
1696237217920,-0.045898438,0.3330078,0.9746094,0.1875,-0.0625,-0.09375,0.0,0.0,0.0,335
1696237217960,-0.052734375,0.33984375,0.953125,0.5,-0.125,-0.15625,0.0,0.0,0.0,336
1696237218000,-0.043945312,0.33203125,0.96875,0.0,-0.125,-0.15625,0.0,0.0,0.0,337
1696237218040,-0.044921875,0.33398438,0.97558594,-0.40625,-0.1875,0.03125,0.0,0.0,0.0,338
1696237218080,-0.05078125,0.33496094,0.9628906,0.0,0.25,0.21875,0.0,0.0,0.0,339
1696237218120,-0.060546875,0.3359375,0.96875,-0.34375,0.0,0.34375,0.0,0.0,0.0,340
1696237218160,-0.043945312,0.3330078,0.9609375,-0.1875,0.1875,0.09375,0.0,0.0,0.0,341
1696237218200,-0.052734375,0.33984375,0.9550781,0.125,0.0625,-0.25,0.0,0.0,0.0,342
1696237218240,-0.045898438,0.33398438,0.9638672,-0.0625,-0.25,-0.03125,0.0,0.0,0.0,343
1696237218280,-0.052734375,0.33691406,0.96484375,0.125,0.25,0.09375,-18.75,6.0625,-18.8125,344
1696237218320,-0.060546875,0.3330078,0.9638672,0.6875,0.0,0.15625,0.0,0.0,0.0,345
1696237218360,-0.047851562,0.34179688,0.9501953,0.375,0.0625,0.03125,0.0,0.0,0.0,346
