# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s2020491
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696237204518,-0.11035156,0.37695312,1.015625,8.875,-8.5,-9.71875,0.0,0.0,0.0
1696237204548,-0.016601562,0.4169922,0.99121094,4.71875,-8.4375,-5.9375,0.0,0.0,0.0
1696237204577,-0.015625,0.3564453,0.9238281,-9.375,2.65625,-0.8125,0.0,0.0,0.0
1696237204639,-0.060546875,0.31347656,0.91503906,-6.4375,5.65625,0.46875,0.0,0.0,0.0
1696237204668,-0.07421875,0.3251953,0.9785156,1.71875,0.59375,0.71875,0.0,0.0,0.0
1696237204698,-0.06347656,0.34960938,0.9863281,2.875,-1.25,0.21875,0.0,0.0,0.0
1696237204758,-0.036132812,0.34375,0.9667969,-1.3125,0.78125,0.46875,-18.75,7.8125,-19.5625
1696237204789,-0.0546875,0.33398438,0.9482422,0.09375,1.1875,0.84375,0.0,0.0,0.0
1696237204818,-0.049804688,0.3330078,0.96972656,3.1875,-0.4375,-0.3125,0.0,0.0,0.0
1696237204879,-0.05859375,0.34472656,0.9609375,3.375,-1.25,-1.1875,0.0,0.0,0.0
1696237204908,-0.041015625,0.37890625,0.94140625,2.03125,-1.0625,-0.25,0.0,0.0,0.0
1696237204938,-0.04296875,0.3623047,0.94628906,1.65625,-0.09375,0.46875,0.0,0.0,0.0
1696237204999,-0.043945312,0.36621094,0.9589844,1.3125,-0.75,0.59375,0.0,0.0,0.0
1696237205028,-0.043945312,0.37695312,0.95214844,0.8125,-0.03125,0.15625,0.0,0.0,0.0
1696237205057,-0.043945312,0.3720703,0.9472656,0.375,0.15625,-0.375,0.0,0.0,0.0
1696237205122,-0.047851562,0.37695312,0.95214844,-0.09375,0.53125,-0.6875,0.0,0.0,0.0
1696237205154,-0.045898438,0.36328125,0.95703125,-1.9375,0.03125,-0.875,0.0,0.0,0.0
1696237205181,-0.056640625,0.35546875,0.9472656,-1.9375,0.03125,-0.875,0.0,0.0,0.0
1696237205241,-0.038085938,0.36328125,0.9511719,-1.875,0.53125,-0.375,0.0,0.0,0.0
1696237205273,-0.051757812,0.34960938,0.9667969,-1.0625,0.90625,0.03125,-17.6875,9.1875,-18.1875
1696237205301,-0.048828125,0.359375,0.9658203,-2.59375,0.34375,0.21875,0.0,0.0,0.0
1696237205359,-0.0390625,0.35351562,0.95703125,-2.3125,-0.03125,0.03125,0.0,0.0,0.0
