# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s1935870
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810311816,-1.0126953,0.029296875,0.13964844,-8.90625,21.5,17.28125,0.0,0.0,0.0
1695810311846,-1.1162109,0.087890625,0.1796875,-3.65625,16.4375,10.6875,0.0,0.0,0.0
1695810311906,-1.1660156,0.13769531,0.2529297,-12.0625,10.71875,9.8125,0.0,0.0,0.0
1695810311936,-1.1396484,0.20410156,0.17871094,-33.625,10.40625,-4.21875,0.0,0.0,0.0
1695810311996,-1.109375,0.072265625,-0.06347656,-12.625,6.0625,-28.5625,0.0,0.0,0.0
1695810312026,-0.9970703,0.2939453,-0.20898438,19.46875,-11.1875,-48.09375,0.0,0.0,0.0
1695810312056,-0.7939453,0.47558594,0.0546875,6.53125,-38.0,-35.90625,0.0,0.0,0.0
1695810312087,-0.98535156,0.39941406,0.13183594,-44.375,-51.84375,-26.625,0.0,0.0,0.0
1695810312147,-1.1289062,0.044921875,0.15332031,-46.4375,-36.65625,-21.59375,0.0,0.0,0.0
1695810312177,-1.2001953,0.08105469,0.19335938,-6.78125,-42.75,-4.03125,0.0,0.0,0.0
1695810312206,-0.9707031,0.119140625,0.26660156,36.03125,-60.09375,16.40625,-51.0,18.5,-133.6875
1695810312267,-0.81347656,0.099609375,0.23828125,45.3125,-54.78125,15.125,0.0,0.0,0.0
1695810312297,-0.7988281,0.12402344,0.28027344,24.4375,-34.40625,10.625,0.0,0.0,0.0
1695810312327,-0.63378906,0.12792969,0.2919922,14.53125,-8.28125,9.03125,0.0,0.0,0.0
1695810312388,-0.61816406,0.064453125,0.32617188,10.6875,23.28125,6.46875,0.0,0.0,0.0
1695810312418,-0.7949219,0.034179688,0.36132812,6.53125,41.84375,3.15625,0.0,0.0,0.0
1695810312450,-1.0996094,0.052734375,0.40234375,-3.71875,30.59375,-10.5625,0.0,0.0,0.0
1695810312509,-1.1796875,0.15332031,0.24707031,36.5,6.6875,-5.5625,0.0,0.0,0.0
1695810312541,-1.2314453,0.2705078,0.4814453,-5.3125,-4.0,-5.8125,0.0,0.0,0.0
1695810312570,-1.9873047,0.6777344,0.3828125,-19.875,-34.09375,11.59375,0.0,0.0,0.0
1695810312630,-0.6894531,0.27246094,0.08300781,-49.5,-18.53125,39.5625,0.0,0.0,0.0
1695810312658,-0.5019531,0.0107421875,0.025390625,-40.46875,0.34375,37.53125,0.0,0.0,0.0
1695810312689,-0.7207031,0.09667969,-0.13085938,24.84375,8.625,15.625,-50.5625,21.625,-130.6875
1695810312752,-1.1015625,0.43847656,0.040039062,52.0625,18.03125,6.34375,0.0,0.0,0.0
1695810312781,-0.9375,0.3359375,0.21972656,-20.0625,19.375,-13.3125,0.0,0.0,0.0
1695810312812,-0.87402344,0.12988281,0.15722656,-40.75,16.75,-26.125,0.0,0.0,0.0
1695810312871,-0.90625,0.080078125,0.12207031,-20.5625,17.78125,-20.625,0.0,0.0,0.0
1695810312900,-0.8720703,0.18261719,0.1484375,-14.34375,29.375,-9.15625,0.0,0.0,0.0
1695810312928,-0.88183594,0.13476562,0.18945312,-21.0625,29.5,7.75,0.0,0.0,0.0
1695810312989,-0.921875,0.049804688,0.20605469,-21.40625,23.09375,23.375,0.0,0.0,0.0
1695810313019,-0.94921875,0.030273438,0.17675781,-17.75,18.59375,31.5,0.0,0.0,0.0
1695810313049,-0.9980469,0.046875,0.1796875,-9.03125,13.03125,29.71875,0.0,0.0,0.0
1695810313108,-1.0009766,0.032226562,0.171875,-0.0625,15.84375,14.78125,0.0,0.0,0.0
1695810313140,-1.1318359,0.13867188,0.21484375,13.5,13.75,6.53125,0.0,0.0,0.0
1695810313168,-1.2578125,0.27246094,0.16015625,-11.09375,22.6875,-10.4375,0.0,0.0,0.0
1695810313230,-1.2265625,0.095703125,0.001953125,-0.53125,25.59375,-33.875,-50.25,22.0625,-138.8125
1695810313261,-1.0751953,0.26757812,-0.16992188,29.625,3.9375,-38.8125,0.0,0.0,0.0
1695810313290,-0.78808594,0.44921875,-0.12792969,25.59375,-22.375,-25.9375,0.0,0.0,0.0
1695810313348,-0.78808594,0.49121094,0.0859375,-11.03125,-52.75,-26.4375,0.0,0.0,0.0
1695810313379,-1.0146484,0.24707031,0.13867188,-20.1875,-48.25,-33.9375,0.0,0.0,0.0
1695810313408,-1.2314453,0.1796875,0.25878906,-2.125,-49.96875,-25.46875,0.0,0.0,0.0
1695810313470,-1.0859375,0.15136719,0.25683594,19.0625,-59.78125,-0.0625,0.0,0.0,0.0
1695810313502,-0.85546875,0.08984375,0.18066406,37.71875,-62.15625,13.59375,0.0,0.0,0.0
1695810313530,-0.7685547,0.10253906,0.23535156,25.71875,-40.9375,13.90625,0.0,0.0,0.0
1695810313593,-0.72558594,0.14257812,0.3076172,9.65625,-15.15625,9.75,0.0,0.0,0.0
