timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695747458124,-0.86279297,-0.059631348,0.6642456,0.328125,1.359375,-0.109375,0
1695747458164,-0.86279297,-0.062561035,0.6605835,0.4375,1.328125,-0.09375,1
1695747458204,-0.8483886999999999,-0.058410645,0.65130615,0.015625,1.09375,-0.890625,2
1695747458244,-0.84521484,-0.058410645,0.649353,-0.09375,1.03125,-0.875,3
1695747458284,-0.86376953,-0.04107666,0.6498413000000001,-1.921875,2.84375,-1.015625,4
1695747458324,-0.8659667999999999,-0.035217285,0.65179443,-2.03125,2.875,-0.921875,5
1695747458364,-0.87597656,-0.03326416,0.6259155,-0.75,3.765625,-0.765625,6
1695747458404,-0.87719727,-0.03326416,0.6293335,-0.671875,3.890625,-0.796875,7
1695747458444,-0.9230957000000001,-0.040100098,0.66400146,1.484375,2.96875,-1.34375,8
1695747458484,-0.92089844,-0.043518065999999994,0.65960693,1.59375,3.078125,-1.375,9
1695747458524,-0.8005371,-0.018859863,0.666687,-0.90625,6.75,-3.890625,10
1695747458564,-0.7907715,-0.014953613000000001,0.67230225,-0.71875,6.75,-3.78125,11
1695747458604,-0.72436523,-0.024230957,0.69085693,-1.46875,6.765625,-1.4375,12
1695747458644,-0.72436523,-0.019592285,0.7013550000000001,-1.265625,6.734375,-1.375,13
1695747458684,-0.81933594,-0.030090332,0.7394409000000001,1.765625,4.984375,0.8125,14
1695747458724,-0.8276367,-0.026916503999999997,0.7267456,1.828125,4.65625,0.859375,15
1695747458764,-0.8779296999999998,-0.10601807,0.715271,2.0625,-0.703125,0.9375,16
1695747458804,-0.876709,-0.10577392599999999,0.71307373,2.0625,-0.796875,0.671875,17
1695747458844,-0.8444824000000001,-0.11627197,0.66204834,-0.046875,-0.9375,-2.609375,18
1695747458884,-0.84594727,-0.11212158,0.6581421,-0.234375,-0.8125,-2.65625,19
1695747458924,-0.8618164,-0.03326416,0.664978,1.359375,-1.625,-3.890625,20
1695747458964,-0.859375,-0.031799316,0.66815186,1.484375,-1.625,-3.953125,21
1695747459004,-0.8847655999999999,-0.010070800999999999,0.6786499,3.953125,-2.90625,-2.890625,22
1695747459044,-0.8852539,-0.007385254,0.67645264,3.8125,-2.90625,-2.703125,23
1695747459084,-0.8996582000000001,-0.050842285,0.6737671,-0.234375,-3.125,0.90625,24
1695747459124,-0.90405273,-0.051818848,0.6727905,-0.421875,-3.0625,0.9375,25
1695747459164,-0.83325195,-0.051818848,0.6622925000000001,-0.28125,-1.203125,1.390625,26
1695747459204,-0.83374023,-0.047180176,0.6610718000000001,-0.265625,-1.15625,1.390625,27
1695747459244,-0.8535155999999999,-0.051818848,0.67352295,-0.46875,0.078125,0.375,28
1695747459284,-0.84765625,-0.046203613,0.67523193,-0.484375,0.140625,0.375,29
1695747459324,-0.82958984,-0.05255127,0.6742554000000001,-1.21875,0.46875,0.140625,30
1695747459364,-0.8330078000000002,-0.05670166,0.66864014,-1.078125,0.453125,0.109375,31
1695747459404,-0.8310546999999998,-0.038635254,0.6786499,-0.703125,-0.78125,0.421875,32
1695747459444,-0.8322754000000001,-0.034729004,0.67889404,-0.828125,-0.859375,0.484375,33
1695747459484,-0.8383789,-0.04107666,0.6691284000000001,0.8125,-1.671875,-0.140625,34
1695747459524,-0.83813477,-0.040100098,0.66571045,0.828125,-1.640625,-0.25,35
1695747459564,-0.8703613000000001,-0.05694580000000001,0.67596436,2.203125,-1.46875,-0.40625,36
1695747459604,-0.8691405999999999,-0.054504395,0.6786499,2.234375,-1.546875,-0.28125,37
1695747459644,-0.89208984,-0.07159424,0.6630249,1.875,1.25,0.875,38
1695747459684,-0.89453125,-0.06866455,0.67108154,1.765625,1.359375,0.921875,39
1695747459724,-0.8400879000000001,-0.06549072,0.66400146,-0.875,3.375,1.28125,40
1695747459764,-0.8330078000000002,-0.06549072,0.6588745,-1.0625,3.484375,1.296875,41
1695747459804,-0.8430175999999999,-0.049621582000000004,0.65008545,-4.0625,11.09375,2.0625,42
1695747459844,-0.84155273,-0.05206299,0.64715576,-4.140625,11.125,2.21875,43
1695747459884,-0.7824707,-0.06890869,0.63568115,-5.21875,8.6875,2.453125,44
1695747459924,-0.7832031,-0.07110596,0.6334839,-5.171875,8.34375,2.359375,45
1695747459964,-0.80078125,-0.04547119,0.66400146,-5.25,3.5625,-1.40625,46
1695747460004,-0.80566406,-0.042785645,0.65423584,-5.234375,3.34375,-1.265625,47
1695747460044,-0.9135742,-0.038391113,0.6930542,3.609375,2.046875,-1.0,48
1695747460084,-0.90844727,-0.041809082000000004,0.6923218000000001,3.890625,2.03125,-0.953125,49
1695747460124,-0.83251953,-0.10186767599999999,0.72406006,3.984375,0.3125,1.46875,50
1695747460164,-0.82958984,-0.097717285,0.7223510999999999,3.953125,0.40625,1.5,51
1695747460204,-0.814209,-0.08941650400000001,0.6959839,5.265625,1.5625,-0.484375,52
1695747460244,-0.81689453,-0.09063721,0.6947631999999999,5.296875,1.5625,-0.625,53
1695747460284,-0.8232421999999998,-0.08477783,0.7128296,4.5,-0.796875,-3.21875,54
1695747460324,-0.81811523,-0.08355713,0.713562,4.4375,-0.734375,-3.3125,55
1695747460364,-0.8352050999999999,-0.06524658,0.71990967,1.71875,-1.71875,-2.0,56
1695747460404,-0.83862305,-0.06329346,0.7194214,1.75,-1.609375,-1.9375,57
1695747460444,-0.8479004000000001,-0.07305908,0.7003784000000001,-0.171875,-3.40625,0.859375,58
1695747460484,-0.8520508,-0.06695557,0.69818115,-0.171875,-3.453125,0.984375,59
1695747460524,-0.84887695,-0.10308838,0.69329834,-1.4375,-2.890625,-0.453125,60
1695747460564,-0.8474120999999999,-0.10357666,0.6954956,-1.34375,-3.03125,-0.5625,61
1695747460604,-0.84643555,-0.09942627,0.6906128,-4.46875,-1.4375,-1.90625,62
1695747460644,-0.8469238000000001,-0.09307861,0.6884155,-4.625,-1.28125,-1.984375,63
1695747460684,-0.8339844000000001,-0.053771973,0.67840576,-5.546875,-0.453125,-0.671875,64
1695747460724,-0.8327636999999999,-0.051330565999999994,0.67718506,-5.671875,-0.5625,-0.796875,65
1695747460764,-0.82910156,-0.04864502,0.6881714,-4.296875,-0.25,0.171875,66
1695747460804,-0.828125,-0.04547119,0.6859741,-4.375,-0.28125,0.171875,67
1695747460844,-0.8425292999999999,-0.054260254,0.66864014,-3.828125,0.4375,0.640625,68
1695747460884,-0.845459,-0.054016113,0.6688843000000001,-3.796875,0.390625,0.609375,69
1695747460924,-0.84521484,-0.06329346,0.7008667,-2.4375,0.625,-0.53125,70
1695747460964,-0.84765625,-0.06573486,0.697937,-2.296875,0.640625,-0.59375,71
1695747461004,-0.8474120999999999,-0.070373535,0.68865967,-3.5,2.359375,-1.375,72
1695747461044,-0.8483886999999999,-0.06719971,0.6847534000000001,-3.390625,2.234375,-1.3125,73
1695747461084,-0.81591797,-0.054016113,0.6769409000000001,-3.75,1.15625,-1.21875,74
1695747461124,-0.8203125,-0.04864502,0.67767334,-3.8125,1.125,-1.25,75
1695747461164,-0.83032227,-0.01373291,0.69940186,-3.15625,1.171875,-1.515625,76
1695747461204,-0.8322754000000001,-0.014953613000000001,0.6989135999999999,-3.09375,1.046875,-1.390625,77
1695747461244,-0.83374023,-0.03643799,0.6630249,-2.3125,-0.484375,-0.171875,78
1695747461284,-0.8330078000000002,-0.037902832000000004,0.66033936,-2.28125,-0.4375,-0.25,79
