timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696275469848,0.24047852,-1.12677,0.0021362305,4.171875,-4.09375,-2.609375,31
1696275469888,0.23168945,-0.88409424,0.13519287,10.953125,-5.09375,15.015625,32
1696275469928,0.10229492,-1.0252075,0.07220459,-8.703125,-10.328125,2.421875,33
1696275469968,-0.08154297,-0.95977783,0.07073974599999999,-9.953125,-4.71875,-2.140625,34
1696275470008,-0.24243164,-0.8599243000000001,0.14398193,-0.046875,-14.703125,-5.09375,35
1696275470048,-0.16674805,-0.78912354,0.08294678,4.1875,-21.984375,-13.5,36
1696275470088,-0.18847656,-0.7673949999999999,0.12322998,-4.953125,-10.765625,-15.59375,37
1696275470128,-0.16430664,-0.6724243000000001,0.184021,-3.609375,-8.0,-10.09375,38
1696275470168,-0.17163086,-0.6724243000000001,0.12908936,-3.046875,-3.125,-5.25,39
1696275470208,-0.19677734,-0.8115845,0.2230835,-4.5,2.921875,-10.21875,40
1696275470248,-0.22070312,-0.9866333,0.32659912,-9.5,0.75,-5.25,41
1696275470288,-0.3310547,-1.2481079,0.35052490000000003,-3.71875,4.09375,-9.78125,42
1696275470328,-0.38525390000000004,-0.9182739,0.30682373,20.609375,0.78125,-22.59375,43
1696275470368,-0.07373047,-0.5274048000000001,-0.14434814,46.40625,7.875,-16.3125,44
1696275470408,-0.10815430000000001,-0.86724854,-0.30255127,40.125,31.0,8.0,45
1696275470448,-0.1665039,-1.6235962,-0.17144775,-16.3125,26.6875,47.6875,46
1696275470488,-0.39819336,-2.0,-0.08062744,29.46875,22.109375,28.359375,47
1696275470528,-0.51660156,-1.305481,-0.10479736,16.578125,7.734375,32.921875,48
1696275470568,-0.37451172,-1.3872681,-0.40753174,-29.578125,17.0,18.203125,49
1696275470608,-0.23071289,-0.6148070999999999,0.061706542999999996,16.5,19.453125,8.4375,50
1696275470648,0.31420898,-0.024475097999999997,0.22747803,5.96875,4.703125,-12.28125,51
1696275470688,0.42651367,0.37835693,0.07611084,-12.421875,-25.15625,-24.734375,52
1696275470728,0.104003906,0.5734253,-0.16192627,-2.140625,-33.890625,-6.71875,53
1696275470768,-0.17700195,0.0079956055,-0.22467041,-39.359375,-17.90625,-11.9375,54
1696275470808,-0.13012695,-0.030334472999999997,-0.13214111,-23.3125,-11.25,-2.84375,55
1696275470848,0.26489258,-0.57281494,-0.29888916,-4.609375,-35.59375,-16.6875,56
1696275470888,-0.23217773,-0.57525635,0.56585693,-1.796875,-29.484375,-0.796875,57
1696275470928,0.22119139999999998,-2.0,-0.10308838,-72.5,-64.90625,4.890625,58
1696275470968,-0.31640625,-2.0,0.55682373,27.9375,-29.578125,-3.9375,59
1696275471008,-0.01928711,-1.4749146,0.097595215,-8.34375,-56.03125,1.71875,60
1696275471048,-0.47851562,-1.3499146,0.18670654,3.234375,-51.109375,19.84375,61
1696275471088,-0.85595703,-1.3574829,0.19354248,29.21875,-61.0,9.125,62
1696275471128,-0.5241699000000001,-0.6404419,0.1449585,36.046875,-50.625,-30.46875,63
1696275471168,-0.10083008,-0.07525635,0.1161499,2.671875,-29.859375,-31.53125,64
1696275471208,-0.13305664,-0.144104,0.12762451,-15.1875,-4.90625,-21.390625,65
1696275471248,-0.1508789,-0.1519165,0.086120605,-7.9375,0.890625,-31.21875,66
1696275471288,-0.29418945,-0.7966919,-0.04498291,-5.140625,25.703125,-26.46875,67
1696275471328,-0.5229492,-0.9104614,0.16229248,15.359375,13.21875,-19.765625,68
1696275471368,-0.34545898,-1.7888794,-0.38555908,-33.921875,-3.75,10.46875,69
1696275471408,-0.029296875,-2.0,0.031921387,-2.0,49.4375,10.4375,70
1696275471448,0.07104492,-1.1262816999999998,0.11566162,1.734375,2.28125,-19.0625,71
1696275471488,0.28198242,-0.8850708,0.08831787,-0.40625,-29.234375,9.328125,72
1696275471528,-0.103515625,-1.1521606000000002,0.06878662,-16.59375,-38.921875,36.890625,73
1696275471568,-0.26806640000000004,-1.2493286,-0.07745361,-23.90625,-58.6875,28.28125,74
1696275471608,-0.12915039,-0.7415161,-0.29156494,-10.75,-55.59375,0.734375,75
1696275471648,-0.11401367,-0.44390870000000004,0.026306152000000003,-9.625,-62.265625,9.53125,76
1696275471688,-0.0021972656,-0.67315674,-0.019836426,-32.109375,-89.09375,16.21875,77
1696275471728,-0.06640625,-0.85821533,-0.18927002,-26.953125,-91.0625,22.5625,78
1696275471768,-0.3076172,-1.078186,-0.15093994,-37.703125,-102.640625,12.640625,79
1696275471808,-0.27270508,-1.1079712,-0.2798462,-25.0625,-97.90625,15.109375,80
1696275471848,-0.29272459999999995,-1.1091919,0.19110107,-12.578125,-88.6875,19.234375,81
1696275471888,0.096191406,-1.5921020000000001,0.49676514,-19.359375,-106.828125,10.09375,82
1696275471928,0.23120117,-1.3218383999999999,0.21966553,-14.484375,-87.296875,9.5625,83
1696275471968,-0.044921875,-0.8477173000000001,0.15643310000000002,-10.703125,-84.3125,18.734375,84
1696275472008,-0.13940429999999998,-0.9019165000000001,0.08563232400000001,-15.75,-90.265625,7.203125,85
1696275472048,-0.19140625,-0.7842406999999999,0.19329834,-2.625,-94.5625,-2.96875,86
1696275472088,-0.076171875,-0.72491455,0.31488037,-3.765625,-104.671875,5.71875,87
1696275472128,0.12280273400000001,-0.83477783,0.28460693,-15.09375,-111.703125,0.421875,88
1696275472168,0.095703125,-0.96710205,0.27996826,-27.203125,-106.84375,-0.109375,89
1696275472208,-0.004638672,-0.8574828999999999,0.06781006,-25.734375,-103.59375,-1.46875,90
1696275472248,-0.13403320000000002,-0.9434203999999999,0.046081542999999996,-22.5,-100.109375,0.53125,91
1696275472288,-0.36987305,-1.2346802,-0.006652831999999999,-20.875,-88.90625,-2.734375,92
1696275472328,-0.4272460999999999,-1.0142212,-0.018371582,-14.0,-84.296875,-8.65625,93
1696275472368,-0.4572754,-0.85821533,-0.026428222999999997,-16.5,-87.015625,-2.328125,94
1696275472408,-0.54956055,-1.2075806,0.03729248,-21.484375,-85.421875,13.0625,95
1696275472448,-0.39428709999999995,-1.2180786,0.19598389,-14.828125,-87.625,10.8125,96
1696275472488,-0.21191406,-1.0296020000000001,0.21331787,-8.015625,-82.375,9.15625,97
1696275472528,-0.21411133,-0.8699341,0.07000732400000001,-17.015625,-81.296875,7.796875,98
1696275472568,-0.24682617,-0.85040283,-0.012756348,-26.96875,-80.046875,12.359375,99
1696275472608,-0.1586914,-0.7839965999999999,-0.13897705,-17.515625,-86.015625,15.015625,100
1696275472648,-0.27270508,-0.85040283,-0.09576416,-15.015625,-96.0,23.171875,101
1696275472688,-0.30004883,-1.0786743,-0.18731689999999998,-16.984375,-103.265625,24.0625,102
