timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695748408062,0.07128906,-0.9841919,-0.054260254,-0.765625,1.328125,0.515625,151
1695748408102,0.06958008,-0.9795531999999999,-0.04815674,-1.0,1.0,0.703125,152
1695748408142,0.07202148400000001,-0.97979736,-0.04937744,-0.875,0.859375,0.59375,153
1695748408182,0.06005859400000001,-0.9780884,-0.045715332000000004,0.296875,0.40625,0.609375,154
1695748408222,0.060546875,-0.9795531999999999,-0.04815674,0.28125,0.46875,0.65625,155
1695748408262,0.064453125,-0.97979736,-0.049133300000000005,1.1875,0.9375,1.140625,156
1695748408302,0.060791015999999996,-0.97613525,-0.046936035,1.4375,0.9375,1.078125,157
1695748408342,0.051757812,-0.9824828999999999,-0.04473877,4.609375,0.515625,1.09375,158
1695748408382,0.056640625,-0.9756469999999999,-0.043762207000000004,4.515625,0.421875,1.109375,159
1695748408422,0.068847656,-0.98809814,-0.057678223,1.78125,0.390625,0.84375,160
1695748408462,0.06933594,-0.99053955,-0.05670166,1.75,0.46875,0.84375,161
1695748408502,0.067871094,-0.9854126,-0.06744385,-0.390625,0.671875,2.4375,162
1695748408542,0.06616211,-0.9907836999999999,-0.06524658,-0.28125,0.5625,2.515625,163
1695748408582,0.07739258,-0.97198486,-0.07550049,-1.671875,0.578125,1.4375,164
1695748408622,0.07470703,-0.97003174,-0.07135010000000001,-1.671875,0.671875,1.28125,165
1695748408662,0.06713867,-0.97735596,-0.06866455,-1.28125,1.359375,1.40625,166
1695748408702,0.06738281,-0.97784424,-0.06793213,-1.25,1.25,1.484375,167
1695748408742,0.07641601599999999,-0.9841919,-0.058166504,-0.890625,0.984375,1.359375,168
1695748408782,0.07836914,-0.98321533,-0.05255127,-0.96875,1.03125,1.421875,169
1695748408822,0.07324219,-0.9763794,-0.059387207000000004,-1.375,1.765625,1.328125,170
1695748408862,0.07250976599999999,-0.9817505,-0.059387207000000004,-1.328125,1.765625,1.328125,171
1695748408902,0.07910156,-0.9788208,-0.050109863,-2.140625,0.984375,1.34375,172
1695748408942,0.08032226599999999,-0.97662354,-0.050354004,-2.171875,1.015625,1.1875,173
1695748408982,0.08203125,-0.9873656999999999,-0.06060791,-2.03125,1.265625,0.921875,174
1695748409022,0.08325195,-0.98394775,-0.0647583,-2.046875,1.234375,0.875,175
1695748409062,0.09301758,-0.9624634,-0.059143065999999994,-1.671875,1.328125,0.21875,176
1695748409102,0.096191406,-0.96343994,-0.058898926,-1.578125,1.3125,0.203125,177
1695748409142,0.084472656,-0.9685669,-0.058410645,-0.625,1.25,0.546875,178
1695748409182,0.08203125,-0.9702759,-0.06060791,-0.578125,1.171875,0.515625,179
1695748409222,0.08154297,-0.9849243000000001,-0.049621582000000004,-1.15625,1.1875,0.59375,180
1695748409262,0.08618164,-0.98883057,-0.04815674,-1.28125,1.046875,0.609375,181
1695748409302,0.08691406,-0.9834594999999999,-0.055725098,-0.671875,1.171875,0.0625,182
1695748409342,0.08935547,-0.98321533,-0.05670166,-0.6875,1.203125,0.109375,183
1695748409382,0.08862305,-0.9780884,-0.05206299,-0.53125,1.203125,0.15625,184
1695748409422,0.08911133,-0.986145,-0.054016113,-0.546875,1.125,0.125,185
1695748409462,0.08984375,-0.9734497,-0.04864502,-1.015625,1.125,0.4375,186
1695748409502,0.087402344,-0.97540283,-0.05328369,-0.90625,1.203125,0.59375,187
1695748409542,0.08691406,-0.9817505,-0.05621338,-1.15625,0.734375,0.484375,188
1695748409582,0.08959961,-0.97735596,-0.05987549,-0.984375,0.671875,0.5625,189
1695748409622,0.10229492,-0.98028564,-0.05694580000000001,-0.703125,0.921875,0.546875,190
1695748409662,0.095214844,-0.97613525,-0.05303955,-0.65625,1.078125,0.53125,191
1695748409702,0.08227539,-0.98028564,-0.049133300000000005,-0.03125,0.8125,0.71875,192
1695748409742,0.08544922,-0.9788208,-0.047912598,-0.046875,0.71875,0.640625,193
1695748409782,0.10815430000000001,-0.9807739,-0.04034424,-1.875,0.25,0.453125,194
1695748409822,0.10864258,-0.9741820999999999,-0.038879395,-1.84375,0.359375,0.421875,195
1695748409862,0.087890625,-0.9829711999999999,-0.06109619,0.515625,0.28125,0.75,196
1695748409902,0.08422851599999999,-0.98394775,-0.057678223,0.359375,0.21875,0.796875,197
1695748409942,0.09008789,-0.97540283,-0.06549072,-1.25,-0.09375,0.65625,198
1695748409982,0.09033203,-0.9776001,-0.06378174,-1.234375,-0.078125,0.765625,199
1695748410022,0.0925293,-0.97735596,-0.045715332000000004,-2.8125,1.09375,0.765625,200
1695748410062,0.09155273400000001,-0.98028564,-0.044006348,-2.8125,1.234375,0.78125,201
1695748410102,0.09667969,-0.9734497,-0.043762207000000004,-1.1875,1.15625,-0.1875,202
1695748410142,0.099121094,-0.9746703999999999,-0.040100098,-1.171875,1.28125,-0.078125,203
1695748410182,0.08886719,-0.9800415000000001,-0.06060791,-0.1875,1.25,0.234375,204
1695748410222,0.09033203,-0.9783325,-0.06036377,-0.28125,1.1875,0.265625,205
1695748410262,0.08813476599999999,-0.9763794,-0.050842285,-0.515625,0.703125,-0.40625,206
1695748410302,0.08911133,-0.97784424,-0.046936035,-0.578125,0.578125,-0.234375,207
1695748410342,0.09545898400000001,-0.98223877,-0.047424315999999994,0.625,0.734375,-1.578125,208
1695748410382,0.09204101599999999,-0.98687744,-0.047180176,0.5,0.765625,-1.53125,209
1695748410422,0.09326172,-0.9795531999999999,-0.06427002,-0.4375,0.40625,-1.6875,210
1695748410462,0.09350586,-0.9812622,-0.062561035,-0.453125,0.375,-1.6875,211
1695748410502,0.09008789,-0.97442627,-0.05596924,0.0,-0.40625,-1.96875,212
1695748410542,0.09008789,-0.97613525,-0.054748535,0.140625,-0.390625,-1.828125,213
1695748410582,0.09423828,-0.973938,-0.05255127,0.453125,-0.15625,-2.21875,214
1695748410622,0.09814453,-0.97125244,-0.051574707000000004,0.5,-0.234375,-2.328125,215
1695748410662,0.0871582,-0.97320557,-0.06109619,0.375,0.6875,-1.546875,216
1695748410702,0.080078125,-0.97662354,-0.057678223,0.328125,0.671875,-1.53125,217
1695748410742,0.08300781,-0.9829711999999999,-0.06549072,0.515625,0.953125,-1.6875,218
1695748410782,0.07983398400000001,-0.98321533,-0.062561035,0.546875,0.984375,-1.640625,219
1695748410822,0.0847168,-0.9871216,-0.05694580000000001,0.890625,0.390625,-1.296875,220
1695748410862,0.08300781,-0.9846802,-0.058166504,0.84375,0.28125,-1.125,221
1695748410902,0.08886719,-0.9846802,-0.06109619,0.546875,0.984375,-1.359375,222
1695748410942,0.0859375,-0.9859009,-0.06085205,0.6875,1.0625,-1.375,223
1695748410982,0.07763672,-0.9751586999999999,-0.0725708,0.265625,0.265625,-1.125,224
1695748411022,0.07641601599999999,-0.9758911,-0.070373535,0.21875,0.1875,-1.015625,225
1695748411062,0.08374023400000001,-0.9819945999999999,-0.0647583,1.234375,0.171875,-0.59375,226
1695748411102,0.0847168,-0.98321533,-0.06060791,1.1875,0.171875,-0.6875,227
1695748411142,0.08276367,-0.9807739,-0.07330322,-0.921875,-0.015625,-0.734375,228
1695748411182,0.08276367,-0.97320557,-0.07281494,-0.953125,0.046875,-0.71875,229
1695748411222,0.075683594,-0.97003174,-0.058410645,0.078125,0.84375,-0.296875,230
1695748411262,0.08032226599999999,-0.96832275,-0.05987549,0.171875,0.9375,-0.3125,231
1695748411302,0.07983398400000001,-0.9878540000000001,-0.059631348,-1.140625,1.15625,-0.3125,232
1695748411342,0.08813476599999999,-0.98516846,-0.061340332000000004,-1.15625,1.125,-0.265625,233
1695748411382,0.076171875,-0.9817505,-0.07867432,0.453125,0.265625,0.21875,234
1695748411422,0.076171875,-0.98150635,-0.078186035,0.375,0.25,0.265625,235
1695748411462,0.080078125,-0.9651489,-0.07208252,-1.640625,0.078125,-0.765625,236
1695748411502,0.08618164,-0.9717406999999999,-0.074279785,-1.671875,0.03125,-0.734375,237
1695748411542,0.07470703,-0.9824828999999999,-0.07232666,-1.90625,1.140625,0.125,238
1695748411582,0.078125,-0.9793091,-0.06915283,-1.84375,1.140625,0.109375,239
1695748411622,0.08544922,-0.97662354,-0.06597900400000001,-1.59375,0.921875,-0.109375,240
1695748411662,0.08666992,-0.9819945999999999,-0.06329346,-1.625,0.921875,-0.140625,241
1695748411702,0.07885742,-0.9685669,-0.08013916,-1.890625,0.890625,-0.46875,242
1695748411742,0.080078125,-0.9690552,-0.07891846,-2.046875,0.84375,-0.546875,243
1695748411782,0.07250976599999999,-0.97076416,-0.06671142599999999,-0.984375,0.484375,-0.609375,244
1695748411822,0.07788086,-0.9663695999999999,-0.06915283,-0.90625,0.484375,-0.515625,245
1695748411862,0.0703125,-0.9859009,-0.06866455,0.046875,0.765625,-0.578125,246
1695748411902,0.0715332,-0.9846802,-0.06671142599999999,0.046875,0.78125,-0.53125,247
1695748411942,0.07348633,-0.9793091,-0.0635376,-0.5,0.578125,-1.15625,248
1695748411982,0.072753906,-0.9783325,-0.06280517599999999,-0.359375,0.578125,-1.1875,249
1695748412022,0.07543945,-0.9697876,-0.066467285,0.296875,0.234375,-0.953125,250
