timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695730957531,0.81591797,0.21942139,0.5741576999999999,-0.09375,0.265625,-0.265625,76
1695730957571,0.8173828000000001,0.22161865,0.5680542,-0.03125,0.21875,-0.3125,77
1695730957611,0.82421875,0.21868896,0.5704956,0.09375,-0.015625,-0.515625,78
1695730957651,0.82055664,0.22186279999999997,0.5722046,-0.546875,0.328125,-0.34375,79
1695730957691,0.81225586,0.21942139,0.57440186,-0.28125,0.21875,-0.25,80
1695730957731,0.8198242,0.21331787,0.5812378,0.125,-0.15625,-0.453125,81
1695730957771,0.8186035,0.21649169999999998,0.57733154,-0.625,-0.375,-0.34375,82
1695730957811,0.8227539,0.21820068,0.5704956,-0.6875,-0.25,-0.46875,83
1695730957851,0.8156738,0.21795654,0.57489014,-0.5625,-0.1875,-0.328125,84
1695730957891,0.81347656,0.21209717,0.57489014,-0.65625,-0.28125,-0.46875,85
1695730957931,0.81591797,0.21575928,0.57489014,-0.453125,-0.140625,-0.46875,86
1695730957971,0.81396484,0.20965576,0.58148193,-0.59375,-0.0625,-0.203125,87
1695730958011,0.814209,0.21722412,0.574646,-0.6875,-0.140625,-0.15625,88
1695730958051,0.8166504,0.21356201,0.5765991,-0.390625,-0.3125,-0.171875,89
1695730958091,0.81811523,0.21063232,0.5790405,-0.6875,0.21875,-0.265625,90
1695730958131,0.81396484,0.21307373,0.57366943,-0.171875,-0.125,-0.03125,91
1695730958171,0.8125,0.21234131,0.58270264,-0.546875,-0.515625,-0.390625,92
1695730958211,0.8154296999999999,0.20355225,0.5709839,-1.34375,-0.546875,-0.265625,93
1695730958251,0.8156738,0.21697998,0.5783081,-0.453125,0.109375,-0.296875,94
1695730958291,0.80615234,0.21551514,0.56829834,-1.09375,-0.0625,-0.34375,95
1695730958331,0.8095703000000001,0.21185303,0.5829468000000001,-0.359375,0.90625,-0.296875,96
1695730958371,0.8198242,0.20159912,0.58636475,-0.046875,0.3125,-0.484375,97
1695730958411,0.8144531,0.21331787,0.5795288000000001,-0.5,0.046875,-0.34375,98
1695730958451,0.8132324000000001,0.21453857,0.5790405,-0.703125,0.578125,-0.203125,99
1695730958491,0.8100586,0.21966553,0.58026123,-0.140625,0.390625,-0.28125,100
1695730958531,0.8156738,0.21624756,0.5841675000000001,-0.078125,0.25,-0.125,101
1695730958571,0.81689453,0.21087646,0.5775756999999999,-0.59375,-0.078125,-0.4375,102
1695730958611,0.8156738,0.21405029999999997,0.57928467,-0.78125,0.328125,-0.21875,103
