# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s1935870
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810729086,-0.58496094,-0.26953125,0.5371094,49.65625,-18.9375,-24.0625,0.0,0.0,0.0
1695810729116,-1.1601562,0.43945312,0.2939453,59.96875,12.6875,-25.15625,0.0,0.0,0.0
1695810729145,-0.9609375,0.24902344,0.17871094,-7.9375,29.03125,-3.4375,0.0,0.0,0.0
1695810729206,-0.8486328,0.13867188,0.16015625,-13.8125,23.96875,11.59375,-52.375,-4.4375,-131.75
1695810729236,-0.62597656,0.125,0.19433594,-6.375,17.15625,27.34375,0.0,0.0,0.0
1695810729267,-0.6142578,0.07324219,0.21582031,-6.0,4.03125,15.3125,0.0,0.0,0.0
1695810729326,-0.71777344,0.046875,0.16113281,8.78125,-14.84375,1.03125,0.0,0.0,0.0
1695810729356,-0.765625,-0.044921875,0.22753906,17.4375,-16.4375,-0.0625,0.0,0.0,0.0
1695810729385,-0.87890625,-0.03515625,0.28515625,32.5,-19.1875,-3.59375,0.0,0.0,0.0
1695810729446,-0.8769531,-0.043945312,0.16699219,41.5,-21.0625,0.40625,0.0,0.0,0.0
1695810729475,-0.99316406,0.19921875,-0.11035156,86.09375,-31.625,-16.375,0.0,0.0,0.0
1695810729506,-1.0087891,0.53808594,0.10644531,152.8125,-55.625,-36.5,0.0,0.0,0.0
1695810729566,-1.3759766,0.77734375,0.63183594,44.46875,-9.34375,-46.53125,0.0,0.0,0.0
1695810729596,-1.4814453,0.5546875,0.3310547,8.46875,-24.0625,-33.28125,0.0,0.0,0.0
1695810729626,-1.4394531,0.11230469,0.4013672,-30.28125,-1.21875,1.9375,0.0,0.0,0.0
1695810729687,-1.0800781,0.16992188,0.40429688,-9.84375,-1.34375,11.90625,-50.25,-0.6875,-126.375
1695810729718,-0.8095703,0.24609375,0.3544922,-3.0,23.96875,22.34375,0.0,0.0,0.0
1695810729749,-0.5498047,0.13964844,0.30078125,-30.09375,43.625,23.0,0.0,0.0,0.0
1695810729808,-0.38183594,-0.123046875,0.2685547,-37.375,64.09375,18.0,0.0,0.0,0.0
1695810729841,-0.30664062,-0.10839844,0.12695312,-17.78125,71.90625,5.1875,0.0,0.0,0.0
1695810729867,-0.54003906,0.32128906,-0.13378906,12.0625,6.9375,-14.96875,0.0,0.0,0.0
1695810729929,-0.74902344,0.5078125,-0.08203125,0.15625,47.125,0.25,0.0,0.0,0.0
1695810729991,-0.76171875,0.22460938,-0.00390625,-79.25,60.84375,-17.65625,0.0,0.0,0.0
1695810729994,-1.6123047,0.4814453,0.07910156,-25.65625,-59.46875,-9.65625,0.0,0.0,0.0
1695810730049,-1.9882812,0.9638672,-0.17285156,-17.84375,-132.21875,33.625,0.0,0.0,0.0
1695810730080,-0.8564453,-0.24707031,0.34960938,-115.125,-43.34375,-11.78125,0.0,0.0,0.0
1695810730109,-1.0556641,-0.22558594,0.6123047,12.375,-22.65625,-15.75,0.0,0.0,0.0
1695810730170,-1.3212891,0.17871094,0.32226562,43.5625,8.65625,-7.5625,0.0,0.0,0.0
1695810730199,-1.0146484,0.1796875,0.12207031,44.28125,32.09375,-0.0625,-50.25,-2.9375,-131.3125
1695810730229,-0.85253906,0.12109375,0.14550781,21.84375,21.84375,18.375,0.0,0.0,0.0
1695810730290,-0.64453125,0.24609375,0.0859375,12.8125,7.875,35.40625,0.0,0.0,0.0
1695810730319,-0.43066406,0.11035156,0.020507812,-17.03125,1.9375,24.78125,0.0,0.0,0.0
1695810730348,-0.39160156,9.765625E-4,0.06933594,-6.5,-5.375,16.15625,0.0,0.0,0.0
1695810730411,-0.58496094,-0.0068359375,0.055664062,10.78125,-21.4375,2.5,0.0,0.0,0.0
