# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s1935870
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810506605,-0.22753906,-0.70996094,0.67871094,-0.21875,-0.125,0.34375,0.0,0.0,0.0
1695810506635,-0.23535156,-0.7089844,0.68652344,-0.53125,0.1875,0.40625,0.0,0.0,0.0
1695810506665,-0.22851562,-0.69921875,0.66308594,-0.59375,0.125,0.34375,0.0,0.0,0.0
1695810506725,-0.23339844,-0.70996094,0.66503906,-0.71875,0.0,0.21875,-10.0625,-33.4375,-107.875
1695810506756,-0.23339844,-0.7128906,0.6582031,-0.84375,-0.1875,0.34375,0.0,0.0,0.0
1695810506786,-0.23242188,-0.72558594,0.66503906,-0.40625,-0.40625,0.65625,0.0,0.0,0.0
1695810506877,-0.23339844,-0.72558594,0.66796875,0.09375,-0.28125,0.65625,0.0,0.0,0.0
1695810506878,-0.22851562,-0.71875,0.6777344,0.6875,0.375,0.53125,0.0,0.0,0.0
1695810506906,-0.22753906,-0.7080078,0.6611328,0.8125,0.5625,0.71875,0.0,0.0,0.0
1695810506967,-0.24023438,-0.7089844,0.67089844,0.5625,0.5625,0.40625,0.0,0.0,0.0
1695810506997,-0.23339844,-0.7128906,0.6826172,-0.03125,0.0,0.15625,0.0,0.0,0.0
1695810507027,-0.23730469,-0.7109375,0.6767578,-0.40625,0.125,0.40625,0.0,0.0,0.0
1695810507087,-0.23535156,-0.7138672,0.6611328,-0.71875,0.0625,0.40625,0.0,0.0,0.0
1695810507119,-0.23828125,-0.72558594,0.6660156,-0.40625,-0.1875,0.28125,0.0,0.0,0.0
1695810507147,-0.23339844,-0.7167969,0.67089844,-0.03125,0.0,0.15625,0.0,0.0,0.0
1695810507207,-0.23828125,-0.71484375,0.67089844,0.3125,0.4375,0.28125,-10.0625,-31.3125,-106.875
1695810507237,-0.23535156,-0.70703125,0.6660156,0.375,0.375,0.28125,0.0,0.0,0.0
1695810507266,-0.23632812,-0.70214844,0.6796875,0.1875,0.375,0.34375,0.0,0.0,0.0
1695810507328,-0.22753906,-0.7060547,0.6767578,-0.21875,0.125,0.21875,0.0,0.0,0.0
1695810507356,-0.22851562,-0.70410156,0.6777344,-0.28125,0.125,0.34375,0.0,0.0,0.0
1695810507387,-0.23535156,-0.71972656,0.6699219,-0.34375,0.0,0.40625,0.0,0.0,0.0
1695810507447,-0.23828125,-0.7207031,0.6611328,-0.09375,0.125,0.21875,0.0,0.0,0.0
1695810507479,-0.234375,-0.7128906,0.6699219,0.15625,0.125,0.15625,0.0,0.0,0.0
1695810507510,-0.23828125,-0.70703125,0.67578125,0.09375,0.0625,0.21875,0.0,0.0,0.0
1695810507570,-0.23925781,-0.7060547,0.67578125,0.1875,0.1875,0.28125,0.0,0.0,0.0
1695810507603,-0.23730469,-0.71484375,0.6591797,0.09375,0.0625,0.34375,0.0,0.0,0.0
1695810507633,-0.23730469,-0.7050781,0.6738281,-0.03125,0.125,0.40625,0.0,0.0,0.0
1695810507687,-0.25,-0.7207031,0.67578125,-0.09375,-0.1875,0.46875,0.0,0.0,0.0
1695810507716,-0.23242188,-0.7128906,0.6640625,-0.15625,-0.21875,0.34375,-8.375,-32.1875,-107.3125
1695810507746,-0.22753906,-0.71484375,0.6621094,0.15625,-0.125,0.21875,0.0,0.0,0.0
1695810507806,-0.22753906,-0.7128906,0.6582031,0.09375,0.1875,0.46875,0.0,0.0,0.0
1695810507836,-0.2421875,-0.7158203,0.67578125,0.15625,0.125,0.34375,0.0,0.0,0.0
1695810507868,-0.23535156,-0.7080078,0.67871094,0.09375,-0.0625,0.34375,0.0,0.0,0.0
1695810507928,-0.23144531,-0.70410156,0.671875,0.09375,-0.1875,0.34375,0.0,0.0,0.0
1695810507957,-0.24121094,-0.71972656,0.6748047,-0.03125,0.0,0.34375,0.0,0.0,0.0
1695810507987,-0.22949219,-0.71191406,0.67285156,-0.09375,0.0,0.34375,0.0,0.0,0.0
1695810508052,-0.23632812,-0.70996094,0.6669922,0.03125,-0.1875,0.34375,0.0,0.0,0.0
1695810508081,-0.24316406,-0.7080078,0.6699219,0.03125,-0.1875,0.40625,0.0,0.0,0.0
1695810508107,-0.22851562,-0.7080078,0.66308594,0.03125,0.0625,0.40625,0.0,0.0,0.0
1695810508169,-0.23339844,-0.7138672,0.671875,0.03125,-0.125,0.40625,0.0,0.0,0.0
1695810508199,-0.234375,-0.7011719,0.6689453,-0.03125,-0.125,0.28125,-7.9375,-31.9375,-106.6875
1695810508229,-0.22851562,-0.71191406,0.6699219,-0.03125,0.0,0.21875,0.0,0.0,0.0
1695810508291,-0.23632812,-0.7167969,0.6660156,-0.03125,0.125,0.28125,0.0,0.0,0.0
1695810508318,-0.23535156,-0.7138672,0.6660156,-0.15625,0.1875,0.28125,0.0,0.0,0.0
1695810508351,-0.23730469,-0.7089844,0.6591797,-0.09375,0.0625,0.21875,0.0,0.0,0.0
1695810508410,-0.23535156,-0.703125,0.66796875,-0.15625,0.25,0.34375,0.0,0.0,0.0
1695810508440,-0.2421875,-0.7158203,0.6640625,0.03125,0.1875,0.46875,0.0,0.0,0.0
1695810508470,-0.23925781,-0.71875,0.6669922,0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1695810508528,-0.23046875,-0.7089844,0.6767578,0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1695810508557,-0.23535156,-0.70410156,0.6660156,0.09375,0.25,0.21875,0.0,0.0,0.0
1695810508586,-0.2421875,-0.70703125,0.67089844,-0.03125,0.0,0.21875,0.0,0.0,0.0
1695810508649,-0.24023438,-0.7089844,0.6777344,-0.09375,-0.125,0.34375,0.0,0.0,0.0
1695810508676,-0.23535156,-0.7089844,0.66503906,0.03125,0.1875,0.15625,0.0,0.0,0.0
1695810508706,-0.23730469,-0.7128906,0.6689453,0.03125,0.125,0.15625,-8.375,-31.9375,-107.75
1695810508767,-0.23535156,-0.70410156,0.6660156,0.03125,0.0625,0.09375,0.0,0.0,0.0
1695810508826,-0.23730469,-0.7128906,0.6767578,0.03125,-0.0625,0.03125,0.0,0.0,0.0
1695810508827,-0.23339844,-0.7236328,0.671875,0.09375,-0.125,0.15625,0.0,0.0,0.0
1695810508887,-0.23339844,-0.7158203,0.6777344,0.15625,0.125,0.28125,0.0,0.0,0.0
1695810508917,-0.23339844,-0.7128906,0.6582031,0.15625,0.125,0.28125,0.0,0.0,0.0
1695810508946,-0.2265625,-0.72265625,0.66796875,0.03125,0.0,0.21875,0.0,0.0,0.0
1695810509007,-0.24414062,-0.70703125,0.6660156,0.09375,0.0625,0.28125,0.0,0.0,0.0
1695810509038,-0.23925781,-0.70996094,0.66796875,0.03125,-0.125,0.15625,0.0,0.0,0.0
1695810509069,-0.23046875,-0.71875,0.66308594,-0.03125,-0.125,0.40625,0.0,0.0,0.0
1695810509130,-0.2265625,-0.71191406,0.66503906,0.03125,-0.0625,0.34375,0.0,0.0,0.0
