timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695749869370,-0.7753906,-0.17926025,0.73553467,-0.734375,0.234375,-0.171875,0
1695749869410,-0.7729491999999999,-0.17999268,0.7362671,-0.75,0.15625,-0.125,1
1695749869450,-0.7727050999999999,-0.175354,0.7399292,-0.875,0.609375,-0.28125,2
1695749869490,-0.77124023,-0.17584229,0.7345581,-0.9375,0.46875,-0.296875,3
1695749869530,-0.7849121,-0.16998291,0.73553467,-0.921875,0.453125,-0.578125,4
1695749869570,-0.78515625,-0.17218018,0.7338256999999999,-0.9375,0.375,-0.578125,5
1695749869610,-0.7709961,-0.16558838,0.7301635999999999,-0.53125,0.21875,-0.78125,6
1695749869650,-0.77124023,-0.16583252,0.7326050000000001,-0.375,0.25,-0.859375,7
1695749869690,-0.7751465,-0.16265869,0.73236084,-0.21875,0.640625,-0.625,8
1695749869730,-0.7766113,-0.1609497,0.73114014,-0.125,0.65625,-0.5,9
1695749869770,-0.7783203000000001,-0.16217041,0.72698975,-0.015625,0.578125,0.03125,10
1695749869810,-0.7692871,-0.16778564,0.73114014,-0.078125,0.5625,0.078125,11
1695749869850,-0.7729491999999999,-0.17242432,0.7262573,0.765625,-0.078125,-0.109375,12
1695749869890,-0.779541,-0.17437744,0.72698975,0.734375,-0.03125,-0.046875,13
1695749869930,-0.7519531,-0.18560791,0.711853,0.046875,4.859375,-1.015625,14
1695749869970,-0.75561523,-0.18585205,0.7103881999999999,-0.03125,5.140625,-1.109375,15
1695749870010,-0.6970215,-0.12384033,0.7543335,-5.03125,1.859375,-2.21875,16
1695749870050,-0.7023925999999999,-0.11627197,0.75775146,-5.1875,1.671875,-2.28125,17
1695749870090,-0.8093262,-0.15631104,0.7628784000000001,-0.0625,2.09375,-1.25,18
1695749870130,-0.8100586,-0.16339111,0.75994873,0.25,2.09375,-1.125,19
1695749870170,-0.80371094,-0.1897583,0.760437,2.8125,2.1875,1.125,20
1695749870210,-0.79785156,-0.18658447,0.7614135999999999,2.765625,2.015625,1.0625,21
1695749870250,-0.76416016,-0.1987915,0.762146,0.96875,2.109375,0.890625,22
1695749870290,-0.7668457,-0.20196533,0.76727295,1.015625,1.9375,0.8125,23
1695749870330,-0.7758789,-0.24176025,0.7592163000000001,1.359375,-1.765625,-0.578125,24
1695749870370,-0.7780762,-0.24493408,0.75653076,1.1875,-1.890625,-0.625,25
1695749870410,-0.7414550999999999,-0.19952393,0.6989135999999999,-4.234375,4.3125,-0.3125,26
1695749870450,-0.73706055,-0.19952393,0.70062256,-4.359375,4.5,-0.328125,27
1695749870490,-0.7687988,-0.14996338,0.7482300000000001,-4.484375,4.25,-0.1875,28
