# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s1935870
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810554996,0.28808594,0.76953125,0.5722656,-0.59375,0.28125,0.28125,0.0,0.0,0.0
1695810555026,0.29785156,0.7705078,0.5761719,-0.125,-0.28125,0.40625,0.0,0.0,0.0
1695810555056,0.30273438,0.78027344,0.5625,0.5,-0.375,0.09375,0.0,0.0,0.0
1695810555116,0.29003906,0.7734375,0.5576172,0.625,-0.5625,-0.28125,0.0,0.0,0.0
1695810555146,0.2919922,0.77441406,0.5546875,0.6875,-0.09375,-0.21875,0.0,0.0,0.0
1695810555206,0.28808594,0.77246094,0.56347656,0.6875,-0.21875,-0.03125,8.25,32.3125,-127.5625
1695810555236,0.28710938,0.7832031,0.55859375,0.6875,-0.28125,0.03125,0.0,0.0,0.0
1695810555266,0.29296875,0.7792969,0.5576172,0.5625,-0.03125,0.09375,0.0,0.0,0.0
1695810555296,0.28320312,0.7832031,0.54296875,0.25,-0.03125,0.15625,0.0,0.0,0.0
1695810555356,0.2919922,0.78515625,0.5488281,-0.125,-0.03125,0.09375,0.0,0.0,0.0
1695810555386,0.29589844,0.7871094,0.5605469,-0.25,-0.09375,0.15625,0.0,0.0,0.0
1695810555416,0.2939453,0.7841797,0.54589844,-0.5,0.09375,0.09375,0.0,0.0,0.0
1695810555476,0.28710938,0.7861328,0.55566406,-0.65625,0.03125,0.28125,0.0,0.0,0.0
1695810555506,0.30273438,0.7890625,0.55859375,-0.5,0.03125,0.09375,0.0,0.0,0.0
1695810555536,0.2939453,0.78125,0.56640625,-0.5625,0.03125,0.03125,0.0,0.0,0.0
1695810555598,0.28808594,0.7783203,0.5546875,-0.5,0.03125,0.09375,0.0,0.0,0.0
1695810555626,0.28515625,0.7714844,0.55566406,-0.25,0.21875,0.21875,0.0,0.0,0.0
1695810555657,0.29003906,0.78125,0.56347656,0.0,-0.375,0.15625,0.0,0.0,0.0
1695810555717,0.2919922,0.7861328,0.5576172,0.0625,-0.4375,0.09375,9.125,30.625,-125.75
1695810555750,0.2890625,0.7763672,0.57421875,-0.125,-0.21875,-0.09375,0.0,0.0,0.0
1695810555777,0.29101562,0.7792969,0.5605469,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1695810555837,0.29003906,0.77734375,0.56152344,0.0,-0.15625,0.09375,0.0,0.0,0.0
1695810555867,0.2939453,0.79003906,0.5449219,-0.0625,-0.15625,0.28125,0.0,0.0,0.0
1695810555897,0.29785156,0.78027344,0.56933594,-0.0625,-0.03125,0.40625,0.0,0.0,0.0
1695810555957,0.2919922,0.7792969,0.5595703,0.0,-0.03125,0.46875,0.0,0.0,0.0
1695810555986,0.2939453,0.7919922,0.5546875,-0.0625,-0.15625,0.21875,0.0,0.0,0.0
1695810556018,0.30078125,0.7792969,0.5546875,0.0,-0.21875,0.34375,0.0,0.0,0.0
1695810556079,0.2939453,0.7861328,0.55078125,0.0,-0.21875,0.28125,0.0,0.0,0.0
1695810556110,0.2890625,0.77246094,0.5673828,0.125,-0.03125,0.21875,0.0,0.0,0.0
1695810556141,0.2890625,0.78222656,0.5605469,0.0625,-0.15625,0.15625,0.0,0.0,0.0
1695810556202,0.2890625,0.78515625,0.55078125,0.0,-0.34375,0.28125,7.0625,31.375,-126.8125
1695810556232,0.2939453,0.78027344,0.54296875,0.0,-0.34375,0.15625,0.0,0.0,0.0
1695810556257,0.29882812,0.78222656,0.5498047,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1695810556318,0.28808594,0.7861328,0.5605469,-0.0625,-0.15625,0.03125,0.0,0.0,0.0
1695810556351,0.2939453,0.7871094,0.55078125,-0.375,-0.4375,0.03125,0.0,0.0,0.0
1695810556380,0.30566406,0.7753906,0.55078125,-0.3125,-0.375,0.09375,0.0,0.0,0.0
1695810556438,0.30664062,0.7763672,0.56933594,-0.375,0.09375,0.09375,0.0,0.0,0.0
1695810556470,0.29296875,0.7753906,0.5683594,-0.25,0.09375,0.09375,0.0,0.0,0.0
1695810556499,0.29589844,0.7783203,0.5595703,-0.3125,-0.09375,0.21875,0.0,0.0,0.0
1695810556560,0.2919922,0.7763672,0.5595703,-0.0625,-0.15625,0.15625,0.0,0.0,0.0
1695810556589,0.29492188,0.78125,0.56347656,-0.1875,0.03125,0.21875,0.0,0.0,0.0
1695810556621,0.29589844,0.77734375,0.5566406,0.0625,0.09375,-0.03125,0.0,0.0,0.0
1695810556712,0.29882812,0.78125,0.55371094,0.125,-0.09375,-0.09375,0.0,0.0,0.0
1695810556715,0.29296875,0.7861328,0.5517578,0.0,-0.09375,-0.03125,8.25,30.9375,-125.875
1695810556740,0.29296875,0.79003906,0.56640625,0.0,-0.15625,0.09375,0.0,0.0,0.0
1695810556800,0.2998047,0.78027344,0.5517578,0.0625,0.03125,-0.09375,0.0,0.0,0.0
1695810556827,0.29101562,0.78515625,0.55566406,-0.0625,-0.09375,0.15625,0.0,0.0,0.0
1695810556859,0.29296875,0.7783203,0.5673828,0.0,0.03125,0.15625,0.0,0.0,0.0
1695810556922,0.29785156,0.77734375,0.55078125,-0.1875,-0.15625,0.09375,0.0,0.0,0.0
1695810556951,0.296875,0.76953125,0.5722656,-0.25,0.15625,-0.03125,0.0,0.0,0.0
1695810556981,0.2861328,0.7763672,0.5527344,-0.125,0.28125,0.34375,0.0,0.0,0.0
1695810557039,0.296875,0.78125,0.5625,0.0625,0.03125,0.40625,0.0,0.0,0.0
1695810557071,0.29785156,0.7841797,0.5527344,0.0625,-0.21875,0.09375,0.0,0.0,0.0
1695810557160,0.2890625,0.77734375,0.55859375,-0.125,-0.21875,-0.21875,0.0,0.0,0.0
1695810557163,0.2919922,0.76953125,0.54589844,0.0625,0.09375,0.03125,0.0,0.0,0.0
1695810557192,0.29492188,0.78808594,0.5595703,-0.0625,-0.03125,0.21875,9.125,30.0625,-126.8125
1695810557225,0.29101562,0.7871094,0.5527344,0.0,-0.15625,0.15625,0.0,0.0,0.0
1695810557277,0.29003906,0.78027344,0.54785156,0.0625,0.03125,0.21875,0.0,0.0,0.0
1695810557306,0.3017578,0.7753906,0.5527344,-0.0625,0.15625,0.15625,0.0,0.0,0.0
1695810557338,0.2919922,0.78027344,0.5546875,0.0625,0.09375,-0.03125,0.0,0.0,0.0
1695810557398,0.3017578,0.7792969,0.55859375,0.0,-0.28125,0.09375,0.0,0.0,0.0
1695810557427,0.29296875,0.7871094,0.5527344,0.0,-0.03125,-0.03125,0.0,0.0,0.0
1695810557488,0.29296875,0.7763672,0.56152344,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1695810557518,0.29296875,0.78027344,0.56347656,0.0,-0.03125,-0.09375,0.0,0.0,0.0
1695810557552,0.2919922,0.7832031,0.56347656,0.0625,0.03125,0.03125,0.0,0.0,0.0
1695810557578,0.28808594,0.77734375,0.5595703,0.0625,0.15625,0.09375,0.0,0.0,0.0
1695810557638,0.29785156,0.7910156,0.54589844,0.0625,0.09375,0.03125,0.0,0.0,0.0
1695810557669,0.3046875,0.7841797,0.5605469,-0.0625,0.03125,-0.15625,0.0,0.0,0.0
1695810557730,0.29101562,0.7871094,0.55859375,0.125,0.15625,-0.03125,9.4375,31.5625,-127.25
1695810557758,0.29101562,0.7861328,0.56152344,0.125,0.15625,0.15625,0.0,0.0,0.0
1695810557789,0.29785156,0.7783203,0.55859375,0.1875,-0.28125,0.03125,0.0,0.0,0.0
1695810557850,0.2919922,0.7832031,0.5546875,0.0625,-0.28125,-0.1875,0.0,0.0,0.0
1695810557881,0.29785156,0.7832031,0.5488281,-0.0625,0.21875,-0.25,0.0,0.0,0.0
1695810557909,0.29296875,0.78808594,0.55371094,0.0625,0.03125,0.09375,0.0,0.0,0.0
1695810557972,0.29003906,0.78222656,0.55859375,-0.0625,-0.03125,0.15625,0.0,0.0,0.0
1695810557998,0.28710938,0.7783203,0.5527344,0.0625,0.03125,0.03125,0.0,0.0,0.0
1695810558028,0.29492188,0.78125,0.55566406,0.0,0.21875,-0.03125,0.0,0.0,0.0
1695810558090,0.29785156,0.7763672,0.5576172,0.0625,0.09375,-0.15625,0.0,0.0,0.0
1695810558121,0.2998047,0.78125,0.5566406,0.0625,-0.15625,-0.03125,0.0,0.0,0.0
1695810558149,0.29101562,0.7783203,0.56347656,0.0,-0.21875,-0.03125,0.0,0.0,0.0
1695810558212,0.30371094,0.78027344,0.55566406,0.0625,0.15625,0.03125,10.375,30.0625,-127.125
1695810558243,0.29589844,0.7832031,0.5546875,0.125,0.09375,-0.15625,0.0,0.0,0.0
1695810558269,0.2998047,0.7763672,0.55566406,0.0625,0.03125,-0.09375,0.0,0.0,0.0
1695810558332,0.2998047,0.78125,0.5546875,0.0625,0.03125,-0.03125,0.0,0.0,0.0
1695810558357,0.29589844,0.78808594,0.55859375,0.1875,0.03125,-0.15625,0.0,0.0,0.0
1695810558388,0.29492188,0.7783203,0.5566406,0.0625,-0.03125,-0.1875,0.0,0.0,0.0
1695810558448,0.2998047,0.78027344,0.5488281,0.0,-0.03125,-0.03125,0.0,0.0,0.0
1695810558512,0.2890625,0.7792969,0.5605469,0.0,0.03125,-0.03125,0.0,0.0,0.0
1695810558514,0.29296875,0.7841797,0.56152344,0.25,0.28125,-0.03125,0.0,0.0,0.0
