timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695747291110,0.008300781,-0.99835205,0.0028686523,0.140625,2.9375,3.03125,0
1695747291150,0.010009766,-0.9956665000000001,0.007751465,0.0625,2.890625,3.09375,1
1695747291190,0.019042969,-1.0007935,0.007507324,-1.859375,4.03125,2.671875,2
1695747291230,0.017822266,-1.005188,0.006286621,-2.0,4.15625,2.6875,3
1695747291270,0.02758789,-0.989563,0.015075683999999999,-4.453125,6.75,3.109375,4
1695747291310,0.026367188,-0.99346924,0.0119018555,-4.421875,6.859375,3.109375,5
1695747291350,0.013183594,-1.0029907,0.013122558999999999,-3.359375,6.5625,3.40625,6
1695747291390,0.013183594,-1.0003052,0.019470215,-3.453125,6.53125,3.453125,7
1695747291430,0.017333984,-1.0032349,0.008483886999999999,-3.59375,6.75,1.90625,8
1695747291470,0.017089844,-0.9976195999999999,0.012878418,-3.765625,6.609375,1.96875,9
1695747291510,0.042236328,-0.99420166,0.026062012000000002,-5.453125,9.125,2.5,10
1695747291550,0.040771484,-0.9878540000000001,0.028503418,-5.453125,9.125,2.46875,11
1695747291590,0.037109375,-0.96466064,0.018249512,-9.15625,12.71875,6.4375,12
1695747291630,0.03881836,-0.95977783,0.01361084,-9.28125,13.09375,6.609375,13
1695747291670,0.18774414,-0.95440674,0.053649902,-5.5,26.28125,9.75,14
1695747291710,0.18676758,-0.9595336999999999,0.054382324,-4.703125,25.875,9.453125,15
1695747291750,-0.110839844,-0.9224243000000001,0.07855224599999999,14.75,12.0,-2.96875,16
1695747291790,-0.115722656,-0.92193604,0.07928467,14.75,12.0625,-2.78125,17
1695747291830,0.0056152343999999995,-0.9898070999999999,-0.010070800999999999,2.015625,10.453125,4.59375,18
1695747291870,0.015380858999999998,-0.99102783,-0.018615723,1.640625,10.1875,4.5625,19
1695747291910,0.11621094,-1.0645142,0.024841309,3.671875,9.453125,-0.203125,20
1695747291950,0.11669922,-1.0637816999999998,0.030456543,3.84375,9.484375,-0.1875,21
1695747291990,0.052001953,-1.0015259,-0.030334472999999997,9.984375,4.453125,-2.875,22
1695747292030,0.052734375,-0.99176025,-0.030578612999999998,10.078125,4.359375,-2.921875,23
1695747292070,-0.004638672,-0.9192505,-0.017150878999999997,9.65625,4.296875,-2.109375,24
1695747292110,0.0007324219,-0.92266846,-0.02178955,9.4375,4.53125,-1.96875,25
1695747292150,0.06005859400000001,-0.92926025,-0.046936035,3.859375,7.90625,-0.796875,26
1695747292190,0.060546875,-0.9326781999999999,-0.04473877,3.890625,8.0,-0.828125,27
1695747292230,0.0847168,-1.0098267,-0.082092285,3.5625,8.40625,-0.34375,28
1695747292270,0.08496094,-1.0151978000000002,-0.08453369,3.59375,8.34375,-0.3125,29
1695747292310,0.04736328,-1.0274048,-0.07086182,2.625,7.9375,-0.484375,30
1695747292350,0.04833984400000001,-1.0254517,-0.06671142599999999,2.59375,8.03125,-0.5,31
1695747292390,0.05322265599999999,-0.97979736,-0.062072754,1.953125,8.65625,-2.890625,32
1695747292430,0.05102539,-0.9717406999999999,-0.06768799,1.796875,8.546875,-2.890625,33
1695747292470,0.045166015999999996,-0.9636841,-0.04840088,-0.1875,8.65625,-1.46875,34
1695747292510,0.04248047,-0.96343994,-0.04888916,-0.375,8.53125,-1.296875,35
1695747292550,0.061279297,-0.9939575,-0.07086182,-1.640625,8.453125,-0.0625,36
1695747292590,0.05859375,-0.99420166,-0.06768799,-1.5625,8.359375,0.0,37
1695747292630,0.055664062,-1.0007935,-0.059143065999999994,-1.34375,5.984375,-1.421875,38
1695747292670,0.057373047,-1.00177,-0.054992676,-1.421875,5.9375,-1.359375,39
1695747292710,0.044189453,-0.9907836999999999,-0.0725708,-2.4375,7.59375,-1.3125,40
1695747292750,0.040527344,-0.98223877,-0.07354736,-2.53125,7.484375,-1.21875,41
1695747292790,0.055908203,-0.96295166,-0.07354736,-8.453125,12.140625,4.40625,42
1695747292830,0.05883789,-0.96588135,-0.07110596,-8.734375,12.515625,4.796875,43
1695747292870,0.18310547,-0.97784424,-0.010559082,-5.390625,22.8125,5.1875,44
1695747292910,0.18383789,-0.9788208,-0.0115356445,-4.5625,22.1875,4.875,45
1695747292950,-0.13574219,-0.95391846,-0.05230713,15.796875,1.921875,-3.59375,46
1695747292990,-0.13842773,-0.95440674,-0.051818848,15.515625,2.078125,-3.296875,47
1695747293030,-0.008300781,-0.9927368000000001,-0.09332275400000001,-1.953125,-2.203125,4.046875,48
1695747293070,-0.0034179688000000002,-0.99224854,-0.09552002,-2.140625,-1.890625,3.96875,49
1695747293110,0.07202148400000001,-1.0298462,-0.08526611,0.5,-0.15625,1.703125,50
1695747293150,0.0703125,-1.0339966,-0.08624267599999999,0.8125,-0.46875,1.578125,51
1695747293190,0.033935547,-0.9636841,-0.08526611,7.9375,-9.15625,-2.578125,52
1695747293230,0.03540039,-0.96466064,-0.08233642599999999,7.90625,-9.046875,-2.53125,53
1695747293270,0.028564452999999997,-0.9336548000000001,-0.06085205,4.46875,-5.328125,-1.859375,54
1695747293310,0.033935547,-0.93048096,-0.062072754,4.359375,-5.25,-1.734375,55
1695747293350,0.061767578,-1.0046997,-0.09967041,1.671875,-8.875,-2.84375,56
1695747293390,0.06298828,-1.0037231,-0.097717285,1.53125,-8.84375,-2.84375,57
1695747293430,0.07543945,-1.0088501,-0.07989502,-2.921875,-6.5,-4.15625,58
1695747293470,0.07202148400000001,-1.0134888000000002,-0.085754395,-3.03125,-6.546875,-4.171875,59
1695747293510,0.033203125,-1.0037231,-0.07647705,-7.15625,-3.625,-4.6875,60
1695747293550,0.029052734,-1.0010376,-0.07672119,-7.078125,-3.546875,-4.65625,61
1695747293590,-0.022949219,-0.9714966,-0.059143065999999994,-4.78125,-1.125,-5.625,62
1695747293630,-0.018066406,-0.97320557,-0.062316895,-4.546875,-1.03125,-5.640625,63
1695747293670,-0.012939453,-0.99298096,-0.07305908,-2.078125,-0.09375,-5.59375,64
1695747293710,-0.011230469,-0.99542236,-0.07647705,-2.09375,-0.078125,-5.671875,65
1695747293750,0.0078125,-0.9885864,-0.07232666,-2.421875,2.625,-4.328125,66
1695747293790,0.010986328,-0.9924927,-0.074279785,-2.5,2.625,-4.265625,67
1695747293830,0.010986328,-0.9927368000000001,-0.057678223,-2.515625,3.578125,-3.65625,68
1695747293870,0.013916016000000002,-0.99102783,-0.058898926,-2.6875,3.609375,-3.75,69
1695747293910,0.018310547,-1.0064087,-0.066223145,-2.71875,3.9375,-2.8125,70
