# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s1935870
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810598767,0.0859375,0.5390625,-0.8408203,-0.0625,-0.40625,0.09375,0.0,0.0,0.0
1695810598826,0.091796875,0.54296875,-0.8515625,-0.84375,-0.34375,0.15625,0.0,0.0,0.0
1695810598856,0.083984375,0.5488281,-0.8642578,-0.59375,-0.46875,-0.09375,0.0,0.0,0.0
1695810598886,0.09082031,0.5390625,-0.8457031,-0.46875,-0.34375,-0.21875,0.0,0.0,0.0
1695810598947,0.087890625,0.5390625,-0.84375,-0.40625,-0.40625,-0.03125,0.0,0.0,0.0
1695810598976,0.0859375,0.5390625,-0.8564453,-0.46875,-0.34375,0.03125,0.0,0.0,0.0
1695810599036,0.07324219,0.5332031,-0.8515625,-0.59375,-0.40625,-0.09375,0.0,0.0,0.0
1695810599066,0.08105469,0.5341797,-0.8408203,-0.71875,-0.46875,-0.09375,0.0,0.0,0.0
1695810599096,0.08203125,0.5419922,-0.84765625,-0.96875,-0.34375,0.03125,0.0,0.0,0.0
1695810599126,0.08300781,0.5449219,-0.8535156,-1.03125,-0.34375,-0.21875,0.0,0.0,0.0
1695810599186,0.09472656,0.54589844,-0.8359375,-0.84375,-0.34375,-0.09375,-3.4375,9.8125,-182.875
1695810599216,0.09082031,0.54296875,-0.83496094,-0.46875,-0.28125,-0.03125,0.0,0.0,0.0
1695810599277,0.08691406,0.5439453,-0.8466797,-0.46875,-0.34375,-0.03125,0.0,0.0,0.0
1695810599306,0.09082031,0.5498047,-0.8457031,-0.1875,-0.21875,0.03125,0.0,0.0,0.0
1695810599338,0.091796875,0.5439453,-0.8378906,-0.25,-0.15625,-0.03125,0.0,0.0,0.0
1695810599400,0.08984375,0.5419922,-0.8330078,-0.125,-0.28125,0.03125,0.0,0.0,0.0
1695810599429,0.09082031,0.54003906,-0.8359375,0.1875,-0.03125,-0.03125,0.0,0.0,0.0
1695810599457,0.08984375,0.5449219,-0.84375,0.6875,0.09375,0.09375,0.0,0.0,0.0
1695810599522,0.08203125,0.5419922,-0.84375,0.5,0.15625,0.28125,0.0,0.0,0.0
1695810599549,0.08496094,0.53515625,-0.84765625,0.3125,0.09375,0.03125,0.0,0.0,0.0
1695810599579,0.08691406,0.54296875,-0.85839844,0.5,0.03125,-0.03125,0.0,0.0,0.0
