timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695748571728,0.27954102,-0.8130493000000001,-0.40338135,-1.453125,-0.515625,1.3125,81
1695748571768,0.29663086,-0.80914307,-0.39971924,-1.21875,-0.5,0.765625,82
1695748571808,0.2980957,-0.8093872,-0.39923096,-1.234375,-0.390625,0.578125,83
1695748571848,0.30639648,-0.8189086999999999,-0.39508057,-0.796875,-0.03125,0.78125,84
1695748571888,0.3017578,-0.8154906999999999,-0.39532470000000003,-0.953125,-0.015625,0.765625,85
1695748571928,0.30883790000000005,-0.8189086999999999,-0.395813,-1.328125,0.109375,0.671875,86
1695748571968,0.30712890000000004,-0.8218384,-0.3970337,-1.359375,0.015625,0.71875,87
1695748572008,0.2980957,-0.8110961999999999,-0.38580322,-1.828125,-0.9375,0.46875,88
1695748572048,0.3076172,-0.80792236,-0.3862915,-1.96875,-0.90625,0.453125,89
1695748572088,0.29614258,-0.81256104,-0.38677979999999995,-1.84375,-0.828125,0.203125,90
1695748572128,0.2956543,-0.81622314,-0.38531494,-1.796875,-0.75,0.25,91
1695748572168,0.29907227,-0.8262328999999999,-0.3850708,-2.078125,-0.71875,0.375,92
1695748572208,0.29492188,-0.82037354,-0.3880005,-2.0,-0.75,0.359375,93
1695748572248,0.29956055,-0.81573486,-0.37457275,-2.40625,-0.15625,0.0625,94
1695748572288,0.29492188,-0.817688,-0.3809204,-2.234375,-0.25,0.0,95
1695748572328,0.30126953,-0.81451416,-0.3862915,-2.640625,-0.265625,-0.09375,96
1695748572368,0.30053709999999995,-0.8088989000000001,-0.3887329,-2.703125,-0.046875,-0.25,97
1695748572408,0.30517578,-0.8255005,-0.38409424,-1.40625,-0.46875,0.1875,98
1695748572448,0.30566406,-0.8225708,-0.3862915,-1.28125,-0.3125,0.296875,99
1695748572488,0.31494140000000004,-0.81207275,-0.37701416,-1.703125,-0.03125,0.046875,100
1695748572528,0.31225586,-0.81256104,-0.37579346,-1.6875,-0.046875,0.078125,101
1695748572568,0.2998047,-0.8291626,-0.37969970000000003,-1.3125,-0.6875,0.078125,102
1695748572608,0.30029297,-0.8320923000000001,-0.380188,-1.390625,-0.703125,0.03125,103
1695748572648,0.3017578,-0.8250122,-0.37164307,-1.671875,-0.5,-0.046875,104
1695748572688,0.30712890000000004,-0.82476807,-0.37408447,-1.65625,-0.46875,-0.078125,105
1695748572728,0.30615234,-0.81988525,-0.36676025,-1.5625,-0.53125,-0.3125,106
1695748572768,0.30419922,-0.8184204,-0.3657837,-1.65625,-0.390625,-0.25,107
1695748572808,0.31225586,-0.82598877,-0.37530518,-1.484375,0.015625,-0.140625,108
1695748572848,0.30908203,-0.82354736,-0.37506104,-1.59375,-0.078125,-0.1875,109
1695748572888,0.30224609999999996,-0.8245239,-0.37969970000000003,-1.5,-0.171875,-0.296875,110
1695748572928,0.29760742,-0.82696533,-0.37994385,-1.4375,-0.28125,-0.28125,111
1695748572968,0.3137207,-0.81817627,-0.36749268,-1.0,-0.71875,-0.5,112
1695748573008,0.3125,-0.8179320999999999,-0.36309814,-0.890625,-0.671875,-0.46875,113
1695748573048,0.31030273,-0.81573486,-0.37506104,-0.84375,-0.390625,-0.390625,114
1695748573088,0.30712890000000004,-0.817688,-0.37750244,-0.796875,-0.453125,-0.453125,115
1695748573128,0.30297852,-0.82354736,-0.36968994,-0.6875,-0.328125,-0.421875,116
1695748573168,0.30883790000000005,-0.8206177,-0.37091064,-0.734375,-0.28125,-0.46875,117
1695748573208,0.30126953,-0.8218384,-0.37115479999999995,-0.9375,0.03125,-0.734375,118
1695748573248,0.2998047,-0.82476807,-0.37628174,-0.953125,0.078125,-0.6875,119
1695748573288,0.30883790000000005,-0.8242798000000001,-0.37530518,-0.828125,-0.15625,-0.453125,120
1695748573328,0.30786133,-0.81988525,-0.37603759999999997,-0.765625,-0.09375,-0.5,121
1695748573368,0.30419922,-0.8242798000000001,-0.37335205,-0.828125,0.203125,-0.421875,122
1695748573408,0.30126953,-0.8279419,-0.37432859999999996,-0.734375,0.140625,-0.4375,123
1695748573448,0.30883790000000005,-0.8189086999999999,-0.3735962,-0.3125,0.0625,-0.46875,124
1695748573488,0.31054688,-0.82232666,-0.37017822,-0.234375,-0.0625,-0.53125,125
1695748573528,0.30615234,-0.82476807,-0.37579346,-0.796875,-0.28125,-0.4375,126
1695748573568,0.3076172,-0.82476807,-0.37554932,-0.8125,-0.28125,-0.5625,127
1695748573608,0.29931640000000004,-0.8237915000000001,-0.37652588,-1.015625,-0.203125,-0.515625,128
1695748573648,0.29833984,-0.8220825,-0.37286377,-1.0,-0.171875,-0.4375,129
1695748573688,0.30786133,-0.8218384,-0.36920166,-0.984375,-0.375,-0.28125,130
1695748573728,0.3046875,-0.82037354,-0.37286377,-0.9375,-0.328125,-0.375,131
1695748573768,0.30786133,-0.8237915000000001,-0.3723755,-1.25,-0.046875,-0.296875,132
1695748573808,0.30541992,-0.8233031999999999,-0.37042236,-1.1875,0.0,-0.328125,133
1695748573848,0.30151367,-0.817688,-0.37677002,-1.15625,0.234375,-0.359375,134
1695748573888,0.30078125,-0.81988525,-0.37432859999999996,-1.125,0.25,-0.25,135
1695748573928,0.31103516,-0.8279419,-0.37628174,-1.0,-0.28125,-0.5625,136
1695748573968,0.31396484,-0.8316040000000001,-0.3706665,-1.0,-0.234375,-0.578125,137
1695748574008,0.31298828,-0.82403564,-0.37823486,-1.21875,0.109375,-0.21875,138
1695748574048,0.31152344,-0.82525635,-0.37701416,-1.203125,0.125,-0.359375,139
1695748574088,0.3095703,-0.82476807,-0.36260986,-1.1875,-0.125,-0.421875,140
1695748574128,0.30419922,-0.81988525,-0.36309814,-1.15625,-0.109375,-0.484375,141
1695748574168,0.30371094,-0.8328247,-0.3670044,-1.15625,0.0625,-0.3125,142
1695748574208,0.30273438,-0.8303833,-0.36871338,-1.34375,-0.125,-0.34375,143
1695748574248,0.30834959999999995,-0.8213501,-0.3694458,-0.90625,0.0625,-0.234375,144
1695748574288,0.31176758,-0.8225708,-0.37164307,-0.859375,0.0,-0.3125,145
1695748574328,0.31103516,-0.82281494,-0.36749268,-1.078125,0.0625,-0.28125,146
1695748574368,0.30834959999999995,-0.81915283,-0.36846924,-1.078125,0.140625,-0.1875,147
1695748574408,0.3034668,-0.8296509,-0.36749268,-0.75,-0.359375,-0.421875,148
1695748574448,0.30224609999999996,-0.82891846,-0.36431885,-0.625,-0.40625,-0.390625,149
1695748574488,0.30200195,-0.8350219999999999,-0.36627197,-1.03125,-0.1875,-0.28125,150
1695748574528,0.30322266,-0.8308716,-0.36724854,-1.09375,-0.203125,-0.296875,151
1695748574568,0.30810547,-0.8233031999999999,-0.364563,-1.3125,-0.03125,-0.328125,152
1695748574608,0.30932617,-0.8193969999999999,-0.36334229999999995,-1.28125,-0.109375,-0.46875,153
1695748574648,0.3059082,-0.82696533,-0.36846924,-0.828125,-0.34375,-0.28125,154
1695748574688,0.30908203,-0.8272094999999999,-0.37261963,-0.84375,-0.359375,-0.1875,155
1695748574728,0.30786133,-0.829895,-0.3694458,-1.0625,-0.125,-0.484375,156
1695748574768,0.30566406,-0.8284302,-0.36871338,-1.046875,0.0,-0.578125,157
1695748574808,0.31469727,-0.8262328999999999,-0.36016846,-1.28125,-0.671875,-0.65625,158
1695748574848,0.31713867,-0.82647705,-0.36260986,-1.4375,-0.625,-0.625,159
1695748574888,0.30712890000000004,-0.8255005,-0.3616333,-0.90625,-0.375,-0.390625,160
1695748574928,0.30419922,-0.8208618000000001,-0.36553955,-0.828125,-0.375,-0.296875,161
1695748574968,0.3046875,-0.8272094999999999,-0.3657837,-1.171875,-0.09375,-0.40625,162
1695748575008,0.30493164,-0.8320923000000001,-0.364563,-1.125,-0.078125,-0.375,163
1695748575048,0.31005859999999996,-0.8311156999999999,-0.35943604,-0.828125,0.0,-0.328125,164
1695748575088,0.30615234,-0.8279419,-0.3574829,-0.875,0.015625,-0.34375,165
1695748575128,0.30834959999999995,-0.8255005,-0.35968018,-0.734375,0.234375,-0.34375,166
1695748575168,0.30688477,-0.8267211999999999,-0.35992432,-0.65625,0.328125,-0.328125,167
1695748575208,0.3112793,-0.8279419,-0.36065674,-0.75,0.03125,-0.234375,168
1695748575248,0.31176758,-0.8262328999999999,-0.36236572,-0.640625,0.015625,-0.296875,169
1695748575288,0.31811523,-0.82159424,-0.36236572,-0.65625,-0.15625,-0.203125,170
1695748575328,0.31713867,-0.8218384,-0.36846924,-0.484375,-0.015625,-0.3125,171
1695748575368,0.30639648,-0.83477783,-0.36114502,-0.96875,-0.125,-0.484375,172
1695748575408,0.3046875,-0.8308716,-0.35968018,-0.9375,-0.21875,-0.390625,173
1695748575448,0.30932617,-0.82403564,-0.35723877,-0.703125,0.265625,-0.34375,174
1695748575488,0.31176758,-0.8245239,-0.35577393,-0.8125,0.265625,-0.484375,175
1695748575528,0.30981445,-0.8196411,-0.36212158,-0.859375,0.34375,-0.515625,176
1695748575568,0.30712890000000004,-0.8218384,-0.36309814,-0.953125,0.34375,-0.4375,177
1695748575608,0.31274414,-0.82818604,-0.36431885,-0.34375,0.1875,-0.09375,178
1695748575648,0.30664062,-0.829895,-0.3616333,-0.359375,0.296875,-0.140625,179
1695748575688,0.30810547,-0.82940674,-0.35723877,-1.03125,0.515625,-0.1875,180
1695748575728,0.30541992,-0.8311156999999999,-0.3591919,-1.0625,0.5,-0.28125,181
1695748575768,0.3034668,-0.8303833,-0.36431885,-0.84375,0.25,-0.078125,182
1695748575808,0.30493164,-0.8328247,-0.36065674,-0.953125,0.234375,-0.03125,183
1695748575848,0.3095703,-0.83721924,-0.35894775,-1.046875,0.203125,0.015625,184
1695748575888,0.31152344,-0.8399048000000001,-0.36114502,-1.109375,0.3125,0.0,185
1695748575928,0.30419922,-0.82940674,-0.36016846,-1.40625,0.203125,0.015625,186
1695748575968,0.30297852,-0.83135986,-0.3579712,-1.296875,0.234375,-0.03125,187
1695748576008,0.30712890000000004,-0.82940674,-0.36407470000000003,-1.046875,0.53125,0.140625,188
1695748576048,0.30615234,-0.8377075,-0.36553955,-1.125,0.53125,0.015625,189
1695748576088,0.31445312,-0.8267211999999999,-0.35992432,-1.515625,0.421875,0.109375,190
1695748576128,0.3125,-0.81915283,-0.36016846,-1.625,0.4375,0.1875,191
1695748576168,0.31420898,-0.8257445999999999,-0.36407470000000003,-0.890625,0.046875,-0.0625,192
1695748576208,0.3125,-0.8272094999999999,-0.36138916,-1.109375,0.015625,-0.140625,193
1695748576248,0.30981445,-0.8340453999999999,-0.35308838,-1.140625,0.15625,-0.484375,194
1695748576288,0.31005859999999996,-0.8335570999999999,-0.35186768,-1.171875,0.25,-0.59375,195
1695748576328,0.30395508,-0.8274536,-0.35260009999999997,-1.296875,0.46875,-0.1875,196
1695748576368,0.30541992,-0.8242798000000001,-0.35211182,-1.265625,0.390625,-0.1875,197
1695748576408,0.3125,-0.8284302,-0.35333252,-1.3125,0.359375,-0.34375,198
1695748576448,0.31152344,-0.8286743000000001,-0.35333252,-1.421875,0.546875,-0.4375,199
1695748576488,0.30639648,-0.8303833,-0.35723877,-0.984375,1.046875,-0.1875,200
1695748576528,0.31079102,-0.8316040000000001,-0.35455322,-0.859375,0.9375,-0.140625,201
1695748576568,0.31054688,-0.8296509,-0.35186768,-0.53125,0.6875,-0.046875,202
1695748576608,0.30786133,-0.82891846,-0.35162354,-0.578125,0.65625,0.015625,203
1695748576648,0.3017578,-0.8377075,-0.36553955,-0.984375,0.71875,-0.046875,204
1695748576688,0.30322266,-0.8316040000000001,-0.3652954,-0.953125,0.65625,-0.015625,205
1695748576728,0.3112793,-0.8245239,-0.35552979999999995,-1.03125,0.609375,-0.53125,206
1695748576768,0.3095703,-0.82598877,-0.35455322,-1.078125,0.5625,-0.59375,207
1695748576808,0.31030273,-0.829895,-0.3591919,-0.828125,0.484375,-0.59375,208
1695748576848,0.31323242,-0.82696533,-0.35821533,-0.875,0.546875,-0.6875,209
1695748576888,0.31347656,-0.8316040000000001,-0.36041259999999997,-0.53125,-0.125,-0.703125,210
1695748576928,0.31884766,-0.83428955,-0.36016846,-0.578125,-0.0625,-0.71875,211
1695748576968,0.3112793,-0.83062744,-0.3579712,-0.53125,-0.015625,-1.21875,212
1695748577008,0.30834959999999995,-0.83062744,-0.35723877,-0.6875,0.0625,-1.171875,213
1695748577048,0.30517578,-0.8311156999999999,-0.35260009999999997,-0.453125,0.328125,-1.078125,214
1695748577088,0.30249023,-0.8357544,-0.35455322,-0.5,0.5625,-1.234375,215
1695748577128,0.30566406,-0.84039307,-0.35992432,-0.515625,0.25,-1.0,216
1695748577168,0.30249023,-0.83721924,-0.35626220000000003,-0.546875,0.109375,-0.921875,217
1695748577208,0.30102540000000005,-0.83966064,-0.35845947,-0.5,0.34375,-0.734375,218
1695748577248,0.3017578,-0.83477783,-0.35845947,-0.578125,0.359375,-0.71875,219
1695748577288,0.29907227,-0.8340453999999999,-0.35479736,-1.1875,0.328125,-0.875,220
1695748577328,0.30126953,-0.8362427,-0.35552979999999995,-1.0,0.1875,-0.765625,221
1695748577368,0.30151367,-0.8357544,-0.3579712,-0.671875,0.3125,-0.90625,222
1695748577408,0.30151367,-0.83599854,-0.36334229999999995,-0.59375,0.3125,-1.0,223
1695748577448,0.30493164,-0.82159424,-0.362854,-0.453125,0.015625,-0.78125,224
1695748577488,0.30297852,-0.8242798000000001,-0.36383057,-0.296875,0.0625,-0.75,225
1695748577528,0.29907227,-0.8350219999999999,-0.35235596,-0.28125,-0.125,-0.671875,226
1695748577568,0.2956543,-0.83428955,-0.35308838,-0.328125,-0.34375,-0.75,227
1695748577608,0.30395508,-0.8345336999999999,-0.36065674,-0.625,0.234375,-0.71875,228
1695748577648,0.30078125,-0.8413695999999999,-0.36016846,-0.671875,0.203125,-0.671875,229
1695748577688,0.30200195,-0.8328247,-0.3567505,-0.1875,0.421875,-0.46875,230
1695748577728,0.30517578,-0.8357544,-0.36065674,-0.09375,0.5625,-0.375,231
1695748577768,0.2998047,-0.8267211999999999,-0.35260009999999997,-0.140625,0.328125,-0.15625,232
1695748577808,0.30151367,-0.8286743000000001,-0.35186768,-0.140625,0.234375,-0.21875,233
1695748577848,0.29785156,-0.8335570999999999,-0.364563,0.046875,-0.171875,-0.0625,234
1695748577888,0.29833984,-0.83599854,-0.36749268,0.0625,-0.25,-0.078125,235
1695748577928,0.2998047,-0.8328247,-0.36138916,-0.84375,0.125,0.109375,236
1695748577968,0.30053709999999995,-0.8320923000000001,-0.35968018,-0.84375,0.125,-0.0625,237
1695748578008,0.29589844,-0.8308716,-0.36212158,-1.125,-0.234375,-0.28125,238
1695748578048,0.29272459999999995,-0.829895,-0.35894775,-0.890625,-0.375,-0.3125,239
1695748578088,0.3034668,-0.8242798000000001,-0.3657837,-0.59375,0.328125,-0.140625,240
1695748578128,0.30419922,-0.83013916,-0.3657837,-0.53125,0.21875,-0.1875,241
1695748578168,0.29418945,-0.8255005,-0.35845947,-0.765625,0.015625,0.046875,242
1695748578208,0.29833984,-0.82525635,-0.35894775,-0.71875,0.015625,0.171875,243
1695748578248,0.30566406,-0.8394165000000001,-0.36431885,-1.296875,-0.109375,-0.125,244
1695748578288,0.30664062,-0.83551025,-0.36309814,-1.328125,-0.03125,-0.109375,245
1695748578328,0.31103516,-0.8386841,-0.36041259999999997,-1.046875,0.03125,0.0,246
1695748578368,0.3059082,-0.8411255,-0.36431885,-1.03125,-0.03125,-0.0625,247
1695748578408,0.29711914,-0.83184814,-0.35406494,-0.921875,-0.203125,-0.5625,248
1695748578448,0.29736328,-0.83062744,-0.35308838,-0.859375,-0.3125,-0.578125,249
1695748578488,0.30126953,-0.8340453999999999,-0.36383057,-1.390625,-0.0625,-0.203125,250
