# Sensor type: Thingy
# Activity type: Shuffle walking
# Activity subtype: Normal
# Subject id: s1935870
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810397526,-1.0029297,0.3671875,0.13769531,1.09375,-32.125,-2.3125,0.0,0.0,0.0
1695810397557,-0.98339844,0.28027344,0.22558594,-6.03125,-18.65625,1.71875,0.0,0.0,0.0
1695810397586,-1.0068359,0.29589844,0.2529297,6.59375,-14.9375,3.0,0.0,0.0,0.0
1695810397647,-0.8486328,0.31933594,0.27441406,8.3125,-9.84375,3.53125,0.0,0.0,0.0
1695810397677,-0.70214844,0.22753906,0.24511719,-2.0,9.0625,-4.8125,0.0,0.0,0.0
1695810397707,-0.7734375,0.34375,0.068359375,9.34375,30.4375,-12.5,-51.4375,27.8125,-135.625
1695810397766,-1.0615234,0.3798828,0.17285156,6.53125,40.3125,-15.6875,0.0,0.0,0.0
1695810397796,-1.2333984,0.3857422,0.14941406,-4.1875,14.9375,-5.6875,0.0,0.0,0.0
1695810397827,-0.89160156,0.19335938,0.09863281,-13.25,11.375,5.625,0.0,0.0,0.0
1695810397886,-0.96777344,0.2265625,0.08691406,8.1875,14.96875,0.0,0.0,0.0,0.0
1695810397916,-0.9423828,0.34960938,0.06738281,15.09375,4.84375,0.59375,0.0,0.0,0.0
1695810397946,-0.9628906,0.26953125,0.07128906,4.21875,8.15625,-0.90625,0.0,0.0,0.0
1695810398006,-0.96972656,0.2783203,0.046875,-0.46875,-0.53125,-2.9375,0.0,0.0,0.0
1695810398036,-0.96875,0.2998047,0.0107421875,-0.90625,2.65625,-0.4375,0.0,0.0,0.0
1695810398066,-0.9892578,0.27441406,0.026367188,-6.40625,4.96875,-1.65625,0.0,0.0,0.0
1695810398128,-0.99121094,0.24414062,0.040039062,-7.875,2.21875,-0.96875,0.0,0.0,0.0
1695810398159,-0.9970703,0.25683594,0.028320312,-4.6875,2.59375,2.6875,0.0,0.0,0.0
1695810398188,-1.0126953,0.24804688,0.032226562,-2.3125,2.09375,3.40625,-51.875,26.3125,-138.625
