timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695730514926,0.31005859999999996,-0.9417114,0.14349365,-0.21875,-0.40625,-0.25,31
1695730514966,0.31835938,-0.93756104,0.13812256,-0.703125,-0.125,-0.4375,32
1695730515006,0.30444336,-0.93048096,0.13299560000000002,-1.3125,-0.015625,-0.296875,33
1695730515046,0.30688477,-0.9282836999999999,0.14154053,-0.78125,0.3125,-0.28125,34
1695730515086,0.31103516,-0.9290161,0.13861084,-0.96875,0.140625,-0.453125,35
1695730515126,0.31176758,-0.9312134,0.14813232,-0.5,0.265625,-0.234375,36
1695730515166,0.3112793,-0.9307251,0.14251709,-1.171875,0.21875,-0.328125,37
1695730515206,0.30737305,-0.9336548000000001,0.14007568,-0.84375,0.171875,-0.59375,38
1695730515246,0.30126953,-0.93585205,0.14398193,-0.546875,0.21875,-0.390625,39
1695730515286,0.30883790000000005,-0.9282836999999999,0.14129639,-0.625,0.125,-0.203125,40
1695730515326,0.30834959999999995,-0.9338989,0.1437378,-0.71875,-0.015625,-0.265625,41
1695730515366,0.3112793,-0.9295044,0.14398193,-0.84375,-0.03125,-0.4375,42
1695730515406,0.30541992,-0.94073486,0.13787842,-0.5625,0.421875,-0.46875,43
1695730515446,0.31079102,-0.9314575,0.14202881,-0.59375,0.734375,-0.09375,44
1695730515486,0.31201172,-0.9348755,0.14520264,-0.765625,0.28125,-0.125,45
1695730515526,0.30908203,-0.93463135,0.14813232,-0.875,-0.03125,-0.3125,46
1695730515566,0.3046875,-0.9373169,0.14129639,-1.375,0.078125,-0.28125,47
1695730515606,0.30664062,-0.9326781999999999,0.14837646,-1.796875,0.078125,-0.21875,48
1695730515646,0.30859375,-0.93218994,0.14031982,-1.609375,0.0625,0.203125,49
1695730515686,0.30810547,-0.9338989,0.15057373,-1.65625,-1.09375,-0.4375,50
1695730515726,0.31420898,-0.9404906999999999,0.13861084,-3.0,0.203125,-0.703125,51
1695730515766,0.30102540000000005,-0.9338989,0.16278076,-2.203125,0.171875,-0.484375,52
1695730515806,0.3112793,-0.93096924,0.14569092,-3.671875,-0.765625,-0.90625,53
1695730515846,0.30932617,-0.9338989,0.15789795,-0.625,0.0,0.28125,54
1695730515886,0.31640625,-0.93829346,0.16595459,-0.859375,1.109375,0.078125,55
1695730515926,0.31420898,-0.93096924,0.15350342,-1.265625,0.234375,0.28125,56
1695730515966,0.30419922,-0.9312134,0.15740967,-1.59375,-0.3125,-0.40625,57
1695730516006,0.30615234,-0.9390259,0.15667725,-2.28125,-0.640625,-0.5625,58
1695730516046,0.30517578,-0.9336548000000001,0.16766357,-3.03125,-0.640625,-0.40625,59
1695730516086,0.31201172,-0.92071533,0.16082764,-3.046875,-0.6875,-0.640625,60
1695730516126,0.30932617,-0.93829346,0.17254639,-2.53125,-0.796875,-1.0625,61
1695730516166,0.30151367,-0.93292236,0.17303467,-2.5,0.015625,-0.53125,62
1695730516206,0.30224609999999996,-0.9314575,0.17816162,-2.453125,-0.796875,-0.5,63
1695730516246,0.3034668,-0.927063,0.1749878,-2.703125,-1.0,-0.859375,64
1695730516286,0.30395508,-0.9295044,0.17474365,-2.640625,-0.5625,-0.84375,65
1695730516326,0.30029297,-0.9348755,0.18182373,-2.453125,-0.140625,-0.96875,66
1695730516366,0.29907227,-0.9295044,0.18255615,-2.1875,-0.171875,-0.796875,67
1695730516406,0.30566406,-0.93341064,0.18743896,-2.296875,-0.078125,-0.734375,68
1695730516446,0.30883790000000005,-0.9314575,0.18963623,-2.28125,0.296875,-0.65625,69
1695730516486,0.30053709999999995,-0.93218994,0.19647217,-2.578125,1.8125,-0.53125,70
1695730516526,0.30273438,-0.9312134,0.18792725,-1.71875,2.078125,-0.015625,71
1695730516566,0.29589844,-0.93048096,0.199646,-0.984375,1.625,-0.234375,72
1695730516606,0.30249023,-0.9365844999999999,0.17327881,-2.34375,1.96875,-0.609375,73
1695730516646,0.29272459999999995,-0.923645,0.19891357,-2.0,1.890625,-0.765625,74
1695730516686,0.30151367,-0.9331665000000001,0.17694092,-2.984375,0.609375,-0.84375,75
1695730516726,0.29907227,-0.93829346,0.20184326,-1.640625,0.15625,-0.65625,76
1695730516766,0.29760742,-0.9365844999999999,0.20135498,-2.359375,0.265625,-0.53125,77
1695730516806,0.29956055,-0.9260864,0.19573975,-2.015625,0.609375,-0.53125,78
1695730516846,0.2890625,-0.92803955,0.20159912,-0.984375,0.875,-0.5625,79
1695730516886,0.29907227,-0.9356078999999999,0.20135498,-1.734375,-0.09375,-0.46875,80
1695730516926,0.30249023,-0.93170166,0.20062256,-1.015625,0.34375,-0.15625,81
1695730516966,0.30200195,-0.9241333,0.20672607,-1.4375,0.0625,-0.5,82
1695730517006,0.296875,-0.9324341,0.20574951,-1.390625,0.28125,-0.546875,83
1695730517046,0.29663086,-0.93341064,0.20989989999999997,-0.78125,-0.15625,-0.203125,84
1695730517086,0.29760742,-0.93218994,0.21331787,-0.515625,0.140625,0.203125,85
1695730517126,0.30151367,-0.9229126,0.20648193,-0.203125,0.15625,0.078125,86
1695730517166,0.30029297,-0.93463135,0.20404053,-0.59375,0.125,-0.078125,87
1695730517206,0.29858398,-0.93218994,0.20233154,-0.5625,0.1875,-0.140625,88
1695730517246,0.29858398,-0.9348755,0.19891357,-0.5625,0.21875,0.09375,89
1695730517286,0.29882812,-0.92926025,0.20037842,-0.375,0.296875,0.046875,90
1695730517326,0.30419922,-0.93218994,0.20404053,-0.203125,-0.03125,0.046875,91
1695730517366,0.30053709999999995,-0.9302368000000001,0.199646,-0.53125,0.15625,-0.40625,92
1695730517406,0.30419922,-0.9409790000000001,0.19256592,-0.8125,-0.0625,-0.375,93
1695730517446,0.29711914,-0.9260864,0.20062256,-0.8125,0.390625,-0.875,94
1695730517486,0.30273438,-0.9348755,0.1906128,-0.359375,0.734375,-0.234375,95
1695730517526,0.29541016,-0.93829346,0.21331787,-0.78125,-0.171875,-0.015625,96
1695730517566,0.30834959999999995,-0.93170166,0.21063232,-0.75,-0.796875,-0.171875,97
1695730517606,0.29956055,-0.92388916,0.20013428,-0.453125,-0.0625,0.0,98
1695730517646,0.29125977,-0.92755127,0.20843506,0.21875,1.296875,0.125,99
1695730517686,0.30517578,-0.9390259,0.20379639,0.71875,1.3125,0.5,100
1695730517726,0.29882812,-0.9277953999999999,0.20965576,1.625,1.796875,0.71875,101
1695730517766,0.30078125,-0.9194945999999999,0.19647217,0.953125,1.09375,0.359375,102
1695730517806,0.30322266,-0.9258423000000001,0.18499756,0.171875,0.9375,-0.234375,103
1695730517846,0.29931640000000004,-0.92926025,0.19232178,1.015625,0.703125,0.0,104
1695730517886,0.31518555,-0.92974854,0.18133545,1.296875,0.125,0.1875,105
1695730517926,0.30444336,-0.92681885,0.17889404,1.078125,0.28125,-0.265625,106
1695730517966,0.30200195,-0.9338989,0.18060303,-0.03125,-0.421875,-0.71875,107
1695730518006,0.29736328,-0.93829346,0.17913818,0.015625,-1.890625,-1.1875,108
1695730518046,0.30029297,-0.9378052,0.18182373,-0.234375,-1.234375,-1.0,109
1695730518086,0.29931640000000004,-0.9224243000000001,0.18963623,0.203125,-1.34375,-1.015625,110
1695730518126,0.29907227,-0.93707275,0.18206787,0.84375,-0.90625,-0.78125,111
1695730518166,0.29663086,-0.9385376,0.184021,1.421875,-0.828125,-0.578125,112
1695730518206,0.28027344,-0.93536377,0.19134521,1.4375,-0.640625,-0.453125,113
1695730518246,0.2956543,-0.93634033,0.16937256,-0.40625,0.25,-0.609375,114
1695730518286,0.29467773,-0.9356078999999999,0.18621826,1.859375,1.84375,0.203125,115
1695730518326,0.30517578,-0.9319458,0.16156006,-0.8125,0.109375,-0.703125,116
1695730518366,0.29150390000000004,-0.9314575,0.17376709,1.328125,0.390625,0.21875,117
1695730518406,0.30126953,-0.9390259,0.17181396,1.15625,0.5,-0.28125,118
1695730518446,0.30102540000000005,-0.92633057,0.16693115,2.453125,1.453125,0.46875,119
1695730518486,0.29321290000000005,-0.9356078999999999,0.16741943,3.078125,3.1875,0.984375,120
1695730518526,0.30737305,-0.9456177,0.14788818,2.453125,2.71875,1.4375,121
1695730518566,0.30932617,-0.9229126,0.14837646,1.78125,1.640625,1.359375,122
1695730518606,0.29467773,-0.92681885,0.14788818,0.328125,1.453125,0.03125,123
1695730518646,0.30664062,-0.9351195999999999,0.15057373,0.40625,0.703125,-0.234375,124
1695730518686,0.30664062,-0.93292236,0.14837646,0.15625,1.015625,0.28125,125
1695730518726,0.30053709999999995,-0.93048096,0.14202881,0.125,0.6875,-0.09375,126
1695730518766,0.30029297,-0.9336548000000001,0.14447021,0.296875,0.140625,-0.09375,127
1695730518806,0.30786133,-0.9356078999999999,0.13250732,-0.375,-0.15625,-0.484375,128
1695730518846,0.30810547,-0.9287719999999999,0.1359253,-0.46875,0.328125,-0.46875,129
1695730518886,0.29931640000000004,-0.93170166,0.13739014,-0.5625,0.046875,-0.421875,130
1695730518926,0.3095703,-0.93292236,0.14178467,-0.3125,0.0,-0.296875,131
1695730518966,0.30444336,-0.9360961999999999,0.13275146,-0.28125,0.078125,-0.140625,132
1695730519006,0.30395508,-0.9338989,0.13568115,1.0,1.359375,0.421875,133
1695730519046,0.31079102,-0.93048096,0.13787842,0.5625,1.265625,0.34375,134
1695730519086,0.31054688,-0.9360961999999999,0.13421631,0.453125,0.25,0.265625,135
1695730519126,0.30322266,-0.93463135,0.13055419999999998,0.09375,0.4375,-0.140625,136
1695730519166,0.3017578,-0.9402466,0.13226318,0.453125,0.484375,0.140625,137
1695730519206,0.30908203,-0.9351195999999999,0.13616943,0.109375,0.921875,0.125,138
1695730519246,0.31420898,-0.9229126,0.13421631,-1.0625,0.21875,-0.375,139
1695730519286,0.31640625,-0.9360961999999999,0.12152099599999999,-0.8125,0.046875,-0.171875,140
1695730519326,0.30834959999999995,-0.9290161,0.12542725,-1.578125,-0.21875,-0.5625,141
1695730519366,0.3059082,-0.9456177,0.13397217,-1.03125,-0.4375,-0.21875,142
1695730519406,0.31689453,-0.93048096,0.13470459,-1.953125,-0.515625,-0.359375,143
1695730519446,0.30834959999999995,-0.92852783,0.12982178,-1.390625,-0.734375,-0.34375,144
1695730519486,0.29833984,-0.92681885,0.13568115,-2.25,-1.0,-1.75,145
1695730519526,0.3017578,-0.9390259,0.14031982,-1.5,-1.4375,-1.3125,146
1695730519566,0.30834959999999995,-0.94244385,0.13226318,-1.390625,-0.421875,-1.046875,147
1695730519606,0.2998047,-0.9331665000000001,0.13690186,-0.890625,-0.21875,-0.328125,148
1695730519646,0.3034668,-0.9365844999999999,0.14642334,-1.25,-0.46875,-0.453125,149
1695730519686,0.31079102,-0.9324341,0.14007568,-1.4375,-0.046875,-0.59375,150
1695730519726,0.30224609999999996,-0.9287719999999999,0.1437378,-0.34375,-0.6875,-0.484375,151
