# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s1935870
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810456326,-0.27441406,-0.5527344,-0.7998047,-0.0625,0.09375,-0.25,0.0,0.0,0.0
1695810456385,-0.2734375,-0.54589844,-0.79296875,-0.25,0.15625,-0.1875,0.0,0.0,0.0
1695810456386,-0.26757812,-0.54296875,-0.7871094,-0.40625,-0.09375,-0.0625,0.0,0.0,0.0
1695810456446,-0.2763672,-0.5390625,-0.7890625,-0.40625,-0.03125,0.0,0.0,0.0,0.0
1695810456476,-0.27441406,-0.5439453,-0.79785156,-0.53125,-0.03125,0.0625,0.0,0.0,0.0
1695810456506,-0.26757812,-0.5439453,-0.79785156,-0.34375,-0.09375,0.125,0.0,0.0,0.0
1695810456567,-0.27246094,-0.54589844,-0.7919922,-0.28125,-0.03125,-0.1875,0.0,0.0,0.0
1695810456597,-0.2763672,-0.5410156,-0.7949219,-0.1875,0.03125,-0.4375,0.0,0.0,0.0
1695810456626,-0.28222656,-0.5449219,-0.79589844,-0.28125,0.03125,-0.5,0.0,0.0,0.0
1695810456686,-0.26660156,-0.53808594,-0.7832031,0.0625,0.03125,-0.84375,0.0,0.0,0.0
1695810456717,-0.27734375,-0.5419922,-0.8046875,0.3125,0.28125,-0.84375,-14.875,-20.8125,-182.75
1695810456746,-0.2705078,-0.5488281,-0.80371094,0.8125,-0.28125,-0.75,0.0,0.0,0.0
1695810456806,-0.2734375,-0.54589844,-0.80371094,1.15625,-0.53125,-0.4375,0.0,0.0,0.0
1695810456837,-0.27929688,-0.54785156,-0.8017578,1.03125,-0.46875,-0.25,0.0,0.0,0.0
1695810456866,-0.27539062,-0.53027344,-0.79589844,1.53125,-0.40625,0.0,0.0,0.0,0.0
1695810456930,-0.28515625,-0.62402344,-0.79003906,0.6875,-0.53125,-0.125,0.0,0.0,0.0
1695810456960,-0.26464844,-0.5439453,-0.796875,0.5,0.21875,-1.15625,0.0,0.0,0.0
1695810456988,-0.27441406,-0.54589844,-0.78515625,1.15625,-0.46875,-0.90625,0.0,0.0,0.0
1695810457048,-0.2685547,-0.5566406,-0.796875,0.9375,0.03125,-0.96875,0.0,0.0,0.0
1695810457081,-0.27734375,-0.546875,-0.7890625,-0.125,0.34375,-0.75,0.0,0.0,0.0
1695810457110,-0.2705078,-0.54589844,-0.7988281,-0.90625,0.28125,-0.6875,0.0,0.0,0.0
1695810457170,-0.27441406,-0.54785156,-0.7910156,-0.59375,0.03125,-0.6875,0.0,0.0,0.0
1695810457199,-0.27441406,-0.54296875,-0.79296875,-0.46875,0.09375,-0.625,-13.8125,-21.5625,-184.375
1695810457230,-0.27246094,-0.5498047,-0.80078125,-0.25,-0.15625,-0.4375,0.0,0.0,0.0
1695810457289,-0.2763672,-0.5517578,-0.7871094,0.25,-0.15625,-0.5,0.0,0.0,0.0
1695810457320,-0.27246094,-0.5341797,-0.7871094,0.4375,-0.21875,-0.3125,0.0,0.0,0.0
1695810457350,-0.2783203,-0.5390625,-0.796875,0.625,-0.28125,-0.5625,0.0,0.0,0.0
1695810457410,-0.2705078,-0.5527344,-0.79785156,0.75,-0.15625,-0.5625,0.0,0.0,0.0
1695810457441,-0.28222656,-0.5498047,-0.80371094,1.0,-0.15625,-0.78125,0.0,0.0,0.0
1695810457467,-0.26660156,-0.5439453,-0.8027344,0.8125,-0.28125,-0.6875,0.0,0.0,0.0
1695810457532,-0.27539062,-0.54589844,-0.7988281,0.875,-0.34375,-0.625,0.0,0.0,0.0
1695810457560,-0.27441406,-0.5390625,-0.8017578,0.5625,-0.09375,-0.5625,0.0,0.0,0.0
1695810457589,-0.26757812,-0.5449219,-0.79296875,0.375,-0.28125,-0.5,0.0,0.0,0.0
1695810457649,-0.28125,-0.5488281,-0.7832031,0.3125,-0.28125,-0.375,0.0,0.0,0.0
1695810457680,-0.2734375,-0.54589844,-0.7910156,0.0,-0.15625,-0.375,-12.875,-20.9375,-183.9375
1695810457710,-0.27539062,-0.5517578,-0.8027344,0.125,-0.09375,-0.4375,0.0,0.0,0.0
1695810457771,-0.28027344,-0.5449219,-0.79296875,0.0625,0.03125,-0.5,0.0,0.0,0.0
1695810457798,-0.27441406,-0.54589844,-0.7998047,0.0625,0.03125,-0.5,0.0,0.0,0.0
1695810457829,-0.2734375,-0.546875,-0.80078125,0.0,-0.09375,-0.5625,0.0,0.0,0.0
1695810457924,-0.2763672,-0.5517578,-0.796875,0.1875,-0.03125,-0.5625,0.0,0.0,0.0
1695810457926,-0.2705078,-0.5498047,-0.79589844,0.3125,-0.09375,-0.5,0.0,0.0,0.0
1695810457952,-0.26464844,-0.5488281,-0.7871094,0.375,-0.21875,-0.5625,0.0,0.0,0.0
1695810458010,-0.27148438,-0.5498047,-0.8046875,0.25,-0.15625,-0.5,0.0,0.0,0.0
1695810458040,-0.27246094,-0.5517578,-0.8066406,0.3125,-0.15625,-0.5625,0.0,0.0,0.0
1695810458069,-0.2763672,-0.546875,-0.7890625,0.1875,-0.09375,-0.5,0.0,0.0,0.0
1695810458131,-0.2763672,-0.54785156,-0.7910156,0.125,-0.09375,-0.5625,0.0,0.0,0.0
1695810458161,-0.27246094,-0.54589844,-0.7919922,0.0625,-0.03125,-0.4375,0.0,0.0,0.0
1695810458189,-0.27148438,-0.5439453,-0.8017578,0.0625,-0.03125,-0.5,-15.0,-20.1875,-183.625
1695810458252,-0.27441406,-0.54589844,-0.78808594,-0.0625,-0.09375,-0.5625,0.0,0.0,0.0
1695810458283,-0.27734375,-0.54589844,-0.79785156,0.0625,-0.15625,-0.5,0.0,0.0,0.0
1695810458311,-0.28027344,-0.5410156,-0.7910156,-0.125,-0.34375,-0.3125,0.0,0.0,0.0
1695810458371,-0.2763672,-0.54296875,-0.8017578,0.1875,-0.15625,-0.625,0.0,0.0,0.0
1695810458399,-0.27929688,-0.5527344,-0.80859375,-0.0625,0.03125,-0.5625,0.0,0.0,0.0
1695810458429,-0.27734375,-0.5527344,-0.79003906,0.125,-0.03125,-0.625,0.0,0.0,0.0
1695810458487,-0.27246094,-0.54785156,-0.78808594,0.375,-0.15625,-0.4375,0.0,0.0,0.0
1695810458518,-0.2734375,-0.54589844,-0.79003906,0.5,-0.21875,-0.4375,0.0,0.0,0.0
1695810458548,-0.2705078,-0.5439453,-0.8046875,0.0625,-0.03125,0.1875,0.0,0.0,0.0
1695810458610,-0.27929688,-0.5517578,-0.7998047,0.0625,0.15625,0.0,0.0,0.0,0.0
1695810458675,-0.27929688,-0.5498047,-0.79296875,0.0625,-0.03125,-0.125,0.0,0.0,0.0
1695810458678,-0.2734375,-0.54785156,-0.8027344,-0.125,0.15625,-0.125,-14.375,-20.375,-182.0
1695810458730,-0.2734375,-0.5517578,-0.7988281,0.0,0.21875,-0.1875,0.0,0.0,0.0
1695810458762,-0.2841797,-0.54589844,-0.796875,-0.125,0.09375,0.0,0.0,0.0,0.0
1695810458788,-0.26464844,-0.5371094,-0.78222656,-0.1875,0.03125,0.0,0.0,0.0,0.0
1695810458850,-0.27441406,-0.546875,-0.7988281,-0.3125,0.09375,0.1875,0.0,0.0,0.0
1695810458880,-0.2734375,-0.54785156,-0.7919922,-0.3125,0.03125,0.1875,0.0,0.0,0.0
1695810458906,-0.27539062,-0.55566406,-0.7949219,-0.3125,0.21875,0.125,0.0,0.0,0.0
1695810458967,-0.27148438,-0.546875,-0.79003906,-0.34375,0.15625,0.0625,0.0,0.0,0.0
1695810458996,-0.2705078,-0.5498047,-0.8017578,-0.25,0.21875,0.1875,0.0,0.0,0.0
1695810459028,-0.27441406,-0.5439453,-0.7910156,-0.34375,0.15625,0.125,0.0,0.0,0.0
