# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s1935870
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810854337,-0.8183594,0.21289062,0.30859375,-10.03125,22.28125,-3.0,0.0,0.0,0.0
1695810854366,-0.8496094,0.265625,0.29882812,-12.84375,25.375,-13.875,0.0,0.0,0.0
1695810854397,-1.1533203,0.390625,0.2734375,-12.59375,23.4375,-10.4375,0.0,0.0,0.0
1695810854456,-1.0175781,0.24316406,-0.013671875,-34.25,13.78125,3.46875,0.0,0.0,0.0
1695810854487,-0.93359375,-0.020507812,-0.15136719,-13.625,6.59375,18.78125,0.0,0.0,0.0
1695810854516,-0.8222656,0.0859375,-0.14160156,38.0625,-11.0625,26.53125,0.0,0.0,0.0
1695810854576,-0.9375,0.28320312,0.12011719,32.09375,-3.3125,1.15625,0.0,0.0,0.0
1695810854607,-1.1669922,0.33496094,0.3408203,-10.21875,16.71875,-4.78125,0.0,0.0,0.0
1695810854637,-1.2275391,0.14355469,0.2861328,-28.46875,37.59375,15.5,0.0,0.0,0.0
1695810854697,-1.2412109,-0.020507812,0.23535156,-31.6875,58.21875,19.65625,-54.3125,7.8125,-171.9375
1695810854726,-1.0117188,-0.09082031,0.12011719,-11.5625,63.40625,21.21875,0.0,0.0,0.0
1695810854757,-0.8769531,-0.036132812,0.056640625,22.1875,46.375,24.78125,0.0,0.0,0.0
1695810854817,-0.7402344,0.18652344,0.009765625,56.1875,-2.5625,15.875,0.0,0.0,0.0
1695810854847,-0.80371094,0.18164062,-0.03515625,52.90625,-34.5625,9.5,0.0,0.0,0.0
1695810854878,-0.91796875,0.15820312,-0.13964844,36.78125,-67.5,-10.3125,0.0,0.0,0.0
1695810854940,-0.66308594,0.0068359375,0.115234375,92.03125,-98.75,-55.4375,0.0,0.0,0.0
1695810854971,-0.5917969,0.2861328,0.12695312,95.0,-77.40625,-76.90625,0.0,0.0,0.0
1695810854997,-1.8203125,0.3798828,0.38378906,111.0625,-85.8125,-60.375,0.0,0.0,0.0
1695810855059,-1.7890625,0.27441406,0.43164062,86.21875,-66.65625,-25.875,0.0,0.0,0.0
1695810855089,-1.4667969,0.4248047,0.375,52.15625,-13.4375,11.53125,0.0,0.0,0.0
1695810855118,-1.125,0.22558594,0.22753906,45.75,-7.75,35.625,0.0,0.0,0.0
1695810855178,-0.5449219,0.12402344,0.18359375,-4.78125,8.65625,30.625,0.0,0.0,0.0
1695810855207,0.028320312,0.09277344,0.30273438,-11.84375,17.21875,-1.78125,-57.625,3.625,-164.875
1695810855237,-0.049804688,-0.07714844,0.18847656,-30.40625,12.875,-47.0625,0.0,0.0,0.0
1695810855301,-0.78808594,0.49414062,-0.359375,-20.03125,-47.125,-60.96875,0.0,0.0,0.0
1695810855330,-1.4726562,0.16015625,0.0390625,-28.875,-74.84375,-0.0625,0.0,0.0,0.0
1695810855389,-1.1269531,-0.09082031,0.31152344,47.28125,-17.09375,24.09375,0.0,0.0,0.0
1695810855420,-1.4453125,0.44433594,0.49609375,37.6875,23.78125,33.875,0.0,0.0,0.0
1695810855450,-1.7207031,0.07128906,0.4658203,-12.09375,63.40625,7.75,0.0,0.0,0.0
1695810855477,-0.90527344,-0.001953125,0.25195312,22.3125,61.40625,-9.71875,0.0,0.0,0.0
1695810855540,-0.77734375,0.23730469,-0.08984375,49.84375,60.40625,10.1875,0.0,0.0,0.0
1695810855569,-0.95703125,0.17382812,-0.21191406,43.125,23.5625,28.0625,0.0,0.0,0.0
1695810855598,-0.3408203,0.033203125,-0.0107421875,15.25,-47.125,23.0,0.0,0.0,0.0
1695810855660,0.21875,-0.041992188,0.055664062,17.5625,-51.9375,-7.8125,0.0,0.0,0.0
1695810855692,-0.54589844,0.17675781,-0.24414062,46.5,-101.625,-80.34375,-55.625,2.125,-166.875
1695810855720,-1.9882812,0.8339844,0.61328125,145.0625,-89.53125,-63.5,0.0,0.0,0.0
1695810855779,-1.3955078,0.67285156,0.4560547,26.84375,-13.125,-39.125,0.0,0.0,0.0
1695810855813,-1.9814453,0.10058594,0.5341797,11.625,-3.90625,17.5625,0.0,0.0,0.0
1695810855840,-1.1132812,0.34375,0.20214844,6.625,6.46875,31.90625,0.0,0.0,0.0
1695810855899,-0.4609375,0.046875,0.19238281,-22.34375,79.59375,31.71875,0.0,0.0,0.0
1695810855934,0.046875,-0.047851562,0.3251953,-30.90625,69.5,2.625,0.0,0.0,0.0
1695810855960,-0.029296875,-0.068359375,0.047851562,-35.0,12.875,-39.4375,0.0,0.0,0.0
1695810856021,-0.20507812,0.61035156,-1.0615234,-33.84375,-6.59375,-40.78125,0.0,0.0,0.0
1695810856050,-1.9882812,1.3212891,0.6591797,14.625,-174.03125,49.5625,0.0,0.0,0.0
1695810856079,-0.9248047,-0.5839844,0.53222656,-94.1875,-6.65625,10.375,0.0,0.0,0.0
1695810856140,-1.3427734,0.17382812,0.4951172,-26.1875,11.21875,26.25,0.0,0.0,0.0
1695810856172,-1.6933594,0.0546875,0.6328125,-39.875,64.03125,21.78125,0.0,0.0,0.0
1695810856201,-0.9453125,-0.038085938,0.39453125,-34.375,74.625,1.03125,-55.9375,-1.3125,-167.0
