timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695747409361,-1.0771483999999998,-0.047424315999999994,-0.17388916,-0.9375,0.484375,10.3125,76
1695747409401,-1.0810547,-0.04522705,-0.16949463,-0.640625,-0.0625,10.015625,77
1695747409441,-0.998291,-0.08453369,-0.21661377,4.390625,-11.984375,-1.71875,78
1695747409481,-0.9938965,-0.08477783,-0.22027588,4.4375,-12.234375,-1.96875,79
1695747409521,-1.0014648000000002,-0.046203613,-0.26715088,8.140625,-21.796875,-10.734375,80
1695747409561,-1.0080566,-0.049133300000000005,-0.26861572,8.28125,-22.015625,-10.78125,81
1695747409601,-1.0124511999999999,-0.01763916,-0.36749268,10.4375,-13.828125,-8.5625,82
1695747409641,-1.0109863000000001,-0.02154541,-0.36431885,10.40625,-13.59375,-8.390625,83
1695747409681,-0.9824219000000001,-0.06036377,-0.38433838,4.734375,-4.515625,-3.015625,84
1695747409721,-0.9807129000000001,-0.0635376,-0.37579346,4.484375,-4.515625,-3.0,85
1695747409761,-0.95874023,-0.07183838,-0.35284424,-2.125,-1.578125,-4.34375,86
1695747409801,-0.96362305,-0.06500244,-0.35040283,-2.1875,-1.640625,-4.484375,87
1695747409841,-0.98779297,0.002380371,-0.35284424,-6.53125,1.328125,-4.6875,88
1695747409881,-0.98583984,0.0033569335999999996,-0.35089109999999996,-6.578125,1.46875,-4.671875,89
1695747409921,-0.9628905999999999,0.006042480500000001,-0.31524658,-5.171875,4.15625,-2.640625,90
1695747409961,-0.96240234,0.008972168,-0.31793213,-5.171875,4.03125,-2.53125,91
1695747410001,-0.986084,0.012145996000000001,-0.30718994,-4.46875,5.09375,-0.625,92
1695747410041,-0.9890136999999999,0.013366699,-0.31158447,-4.3125,5.109375,-0.5625,93
1695747410081,-0.98413086,0.023376465,-0.29229736,-0.078125,5.40625,0.171875,94
1695747410121,-0.98706055,0.022644043,-0.29107666,-0.0625,5.40625,0.296875,95
1695747410161,-0.9572754000000001,0.009460449000000001,-0.29620359999999996,1.875,9.21875,2.03125,96
1695747410201,-0.96240234,0.007751465,-0.29742432,1.859375,9.234375,2.125,97
1695747410241,-0.9638671999999998,-0.01739502,-0.28497314,-2.109375,12.703125,5.203125,98
1695747410281,-0.96118164,-0.0178833,-0.28692627,-2.1875,12.703125,5.203125,99
1695747410321,-0.9824219000000001,-0.0034790040000000004,-0.28839109999999996,-2.0625,17.796875,4.9375,100
1695747410361,-0.9794921999999998,-0.0025024414000000004,-0.29620359999999996,-2.28125,18.109375,4.96875,101
1695747410401,-0.9116211,-0.007629394499999999,-0.27520752,-3.671875,41.125,11.59375,102
1695747410441,-0.91503906,-0.0064086914,-0.27252197,-3.78125,41.046875,11.84375,103
1695747410481,-0.9016113000000001,-0.0025024414000000004,-0.10089111,5.421875,18.515625,10.96875,104
1695747410521,-0.90356445,0.0026245116999999997,-0.10699463,5.625,18.15625,10.828125,105
1695747410561,-1.0761718999999998,-0.041809082000000004,-0.07232666,9.578125,1.328125,7.90625,106
1695747410601,-1.076416,-0.039367676000000004,-0.07232666,9.46875,0.9375,7.953125,107
1695747410641,-1.0522461,-0.1338501,-0.051818848,5.671875,-10.65625,5.609375,108
1695747410681,-1.0500488000000001,-0.13067627,-0.049621582000000004,5.640625,-11.125,5.203125,109
1695747410721,-1.0148926,-0.06671142599999999,-0.17242432,5.140625,-35.109375,-16.6875,110
1695747410761,-1.0158691,-0.06793213,-0.17633057,5.203125,-35.3125,-17.109375,111
1695747410801,-1.0703125,0.009216309,-0.31793213,10.765625,-26.96875,-14.34375,112
1695747410841,-1.067627,0.010925293,-0.3189087,11.0,-26.359375,-13.828125,113
1695747410881,-0.99902344,-0.05596924,-0.32696533,6.65625,-13.90625,-1.5625,114
1695747410921,-0.99365234,-0.05596924,-0.32769775,6.421875,-13.796875,-1.375,115
1695747410961,-0.9655761999999999,-0.1416626,-0.36187744,-2.59375,-7.484375,-3.8125,116
1695747411001,-0.9633789,-0.14337158,-0.36114502,-2.953125,-7.453125,-4.015625,117
1695747411041,-0.9814453000000002,-0.046447754,-0.35723877,-8.140625,-2.15625,-8.859375,118
1695747411081,-0.98217773,-0.042053223,-0.35308838,-8.1875,-1.96875,-8.78125,119
1695747411121,-0.98950195,0.034118652,-0.32476807,-7.421875,2.34375,-7.875,120
1695747411161,-0.9904785,0.034362792999999996,-0.32427979999999995,-7.453125,2.515625,-7.78125,121
1695747411201,-0.9790039,0.026794434,-0.29034424,-8.21875,3.6875,-4.125,122
1695747411241,-0.98168945,0.022644043,-0.29107666,-8.546875,3.578125,-4.046875,123
1695747411281,-0.97802734,0.016540527,-0.27056885,-7.890625,3.125,-2.515625,124
1695747411321,-0.982666,0.010192871,-0.27276609999999996,-7.984375,3.0,-2.390625,125
1695747411361,-0.9831542999999999,0.022155762000000002,-0.26080322,-4.5,2.9375,-2.46875,126
1695747411401,-0.98339844,0.023864746000000003,-0.25469970000000003,-4.53125,2.96875,-2.4375,127
1695747411441,-0.9797363000000001,0.029968262000000002,-0.25958252,-2.171875,3.171875,-0.890625,128
1695747411481,-0.9807129000000001,0.029968262000000002,-0.2612915,-2.015625,3.21875,-0.90625,129
1695747411521,-0.96313477,0.019226074,-0.26763916,-0.421875,2.828125,0.171875,130
1695747411561,-0.96899414,0.02142334,-0.26763916,-0.40625,2.71875,0.21875,131
1695747411601,-0.9733886999999999,0.00042724610000000003,-0.27471924,0.6875,2.21875,-0.09375,132
1695747411641,-0.9760742,-0.0025024414000000004,-0.27789307,0.515625,2.1875,0.015625,133
1695747411681,-0.9790039,0.0065307617,-0.2756958,1.125,2.203125,-0.828125,134
1695747411721,-0.9814453000000002,0.0040893555,-0.27667236,1.171875,2.25,-0.890625,135
1695747411761,-0.9802245999999999,-0.0034790040000000004,-0.27252197,1.625,2.4375,-1.328125,136
1695747411801,-0.98046875,-0.0015258789000000001,-0.2756958,1.59375,2.34375,-1.484375,137
1695747411841,-0.9758300999999999,0.007507324,-0.2600708,1.640625,1.1875,-1.234375,138
1695747411881,-0.97558594,0.0038452148,-0.255188,1.65625,1.3125,-1.171875,139
1695747411921,-0.9892578000000002,0.002380371,-0.25616455,0.1875,0.1875,-0.171875,140
1695747411961,-0.9897461,0.0026245116999999997,-0.2642212,0.125,0.171875,-0.109375,141
1695747412001,-0.9902344000000001,0.0119018555,-0.26446533,-0.15625,-1.234375,1.859375,142
1695747412041,-0.9814453000000002,0.011169433999999999,-0.2637329,-0.359375,-1.25,1.875,143
1695747412081,-1.0078125,0.0018920898,-0.2769165,-4.3125,0.0,5.296875,144
1695747412121,-1.0075684,0.00579834,-0.27520752,-4.21875,-0.109375,5.21875,145
1695747412161,-0.97924805,-0.030822753999999997,-0.26202393,-0.0625,-0.28125,1.765625,146
1695747412201,-0.97387695,-0.02960205,-0.26470947,0.0625,-0.296875,1.703125,147
1695747412241,-0.98339844,-0.028137207,-0.27032470000000003,0.03125,0.421875,-1.890625,148
1695747412281,-0.9868164,-0.031555176000000004,-0.26934814,0.0625,0.3125,-2.046875,149
1695747412321,-0.97094727,-0.00982666,-0.27423096,-0.78125,1.484375,-3.4375,150
1695747412361,-0.9777832000000001,-0.008850098,-0.27886963,-0.921875,1.59375,-3.40625,151
1695747412401,-0.9819336,0.011169433999999999,-0.27032470000000003,-7.140625,4.234375,-0.265625,152
1695747412441,-0.9851074000000001,0.0138549805,-0.2715454,-7.015625,4.328125,-0.125,153
1695747412481,-1.0078125,0.027770996000000003,-0.28155518,-2.9375,7.8125,1.328125,154
1695747412521,-1.005127,0.028015137000000002,-0.27960205,-2.6875,7.859375,1.46875,155
