# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Singing
# Subject id: s1935870
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695749375679,0.7019043,-0.0725708,0.7609253,-0.734375,0.296875,-0.234375
1695749375711,0.69628906,-0.07159424,0.7616577,-0.703125,0.328125,-0.328125
1695749375715,0.6960449,-0.07574463,0.76312256,-0.53125,0.0,-0.21875
1695749375753,0.69311523,-0.077941895,0.76116943,-0.5,0.109375,-0.234375
1695749375754,0.6965332,-0.07086182,0.7560425,-0.578125,0.203125,-0.28125
1695749375784,0.69189453,-0.070129395,0.75775146,-0.546875,0.078125,-0.125
1695749375785,0.6977539,-0.077941895,0.7592163,-0.46875,0.171875,-0.1875
1695749375829,0.69873047,-0.07989502,0.7567749,-0.4375,0.234375,-0.21875
1695749375831,0.7019043,-0.07281494,0.7640991,-0.234375,0.03125,-0.15625
1695749375875,0.6984863,-0.07623291,0.762146,-0.078125,0.109375,-0.28125
1695749375877,0.70874023,-0.073791504,0.7584839,-0.796875,0.234375,-0.546875
1695749375904,0.7043457,-0.06768799,0.7572632,-0.765625,0.34375,-0.5
1695749375906,0.70458984,-0.07476807,0.7575073,-0.140625,-0.515625,-0.046875
1695749375949,0.70532227,-0.07745361,0.7616577,-0.359375,-0.40625,-0.015625
1695749375951,0.6982422,-0.07086182,0.76434326,-0.828125,0.859375,-0.265625
1695749375979,0.7001953,-0.06304932,0.7616577,-0.71875,0.78125,-0.25
1695749375996,0.6923828,-0.07720947,0.7665405,-0.5625,0.25,-0.234375
1695749376024,0.69262695,-0.08380127,0.762146,-0.65625,0.28125,-0.359375
1695749376025,0.7019043,-0.07989502,0.75653076,-1.0,-0.09375,-0.515625
1695749376070,0.6989746,-0.07989502,0.75579834,-1.15625,-0.0625,-0.59375
1695749376071,0.7038574,-0.06964111,0.7550659,-0.796875,0.140625,-0.5
1695749376099,0.70532227,-0.069885254,0.7555542,-0.8125,0.125,-0.390625
1695749376101,0.6960449,-0.06866455,0.7662964,-0.765625,0.078125,-0.078125
1695749376144,0.69873047,-0.069885254,0.7640991,-0.8125,0.171875,-0.09375
1695749376146,0.7001953,-0.07208252,0.7555542,-0.765625,0.046875,-0.390625
1695749376190,0.6970215,-0.07598877,0.7560425,-0.6875,-0.03125,-0.359375
1695749376191,0.6989746,-0.07623291,0.76239014,-0.25,-0.046875,-0.328125
1695749376219,0.6999512,-0.07574463,0.76483154,-0.25,0.015625,-0.34375
1695749376221,0.70043945,-0.07940674,0.763855,-0.46875,0.3125,-0.265625
1695749376265,0.7001953,-0.07354736,0.7584839,-0.53125,0.34375,-0.328125
1695749376268,0.69970703,-0.078186035,0.763855,-0.703125,0.703125,0.03125
1695749376294,0.70092773,-0.073791504,0.7670288,-0.71875,0.796875,-0.171875
1695749376311,0.6989746,-0.07891846,0.760437,-0.921875,0.734375,0.0
1695749376343,0.6977539,-0.0803833,0.7592163,-0.9375,0.703125,-0.140625
1695749376346,0.6982422,-0.0803833,0.75653076,-0.921875,0.171875,-0.109375
1695749376389,0.6933594,-0.08306885,0.7560425,-0.859375,0.203125,-0.046875
1695749376397,0.69140625,-0.07232666,0.75823975,-0.546875,0.109375,-0.078125
1695749376416,0.6945801,-0.07183838,0.7592163,-0.578125,0.125,-0.03125
1695749376419,0.6958008,-0.06964111,0.760437,-0.390625,0.015625,-0.0625
1695749376463,0.69311523,-0.06817627,0.7597046,-0.328125,0.09375,-0.1875
1695749376466,0.69262695,-0.07354736,0.7614136,-0.78125,-0.84375,-0.28125
1695749376509,0.69384766,-0.06866455,0.76312256,-0.765625,-0.578125,-0.34375
1695749376514,0.6928711,-0.078430176,0.7597046,-0.765625,-0.75,-0.484375
1695749376540,0.6916504,-0.08258057,0.7572632,-0.796875,-0.84375,-0.453125
1695749376543,0.6845703,-0.07501221,0.75408936,-0.734375,-0.6875,-0.515625
1695749376585,0.68359375,-0.07086182,0.7531128,-0.625,-0.75,-0.453125
1695749376588,0.6894531,-0.0725708,0.7609253,0.21875,-1.171875,-0.484375
1695749376613,0.6906738,-0.08013916,0.76239014,0.3125,-1.140625,-0.53125
1695749376628,0.6933594,-0.07745361,0.7650757,0.203125,-1.15625,-0.734375
1695749376657,0.6948242,-0.07647705,0.7640991,0.0625,-1.078125,-0.71875
1695749376661,0.69506836,-0.07598877,0.76727295,-0.5625,0.234375,-0.484375
1695749376700,0.6953125,-0.074279785,0.76556396,-0.515625,0.21875,-0.3125
1695749376704,0.7006836,-0.0791626,0.7765503,-0.328125,0.265625,-0.375
1695749376731,0.69628906,-0.07525635,0.7716675,-0.328125,0.21875,-0.328125
1695749376735,0.69189453,-0.07672119,0.760437,-0.9375,0.328125,-0.453125
1695749376777,0.6958008,-0.073791504,0.7614136,-0.90625,0.34375,-0.390625
1695749376780,0.69189453,-0.08013916,0.7680054,0.09375,-0.078125,-0.328125
1695749376823,0.68725586,-0.08258057,0.7687378,0.125,-0.0625,-0.234375
1695749376826,0.6984863,-0.07159424,0.762146,-0.796875,1.03125,-0.328125
1695749376852,0.6984863,-0.070617676,0.76361084,-0.765625,0.953125,-0.265625
1695749376855,0.6958008,-0.07989502,0.77093506,-0.640625,0.78125,-0.078125
1695749376898,0.68774414,-0.0803833,0.76971436,-0.640625,0.796875,-0.09375
1695749376902,0.69384766,-0.08282471,0.76434326,-0.6875,0.265625,-0.359375
1695749376928,0.6945801,-0.08502197,0.7645874,-0.859375,0.25,-0.296875
1695749376945,0.703125,-0.07574463,0.7682495,-0.890625,0.53125,-0.5625
1695749376973,0.7026367,-0.08282471,0.77142334,-0.921875,0.5,-0.5
1695749376976,0.7006836,-0.08013916,0.76312256,-1.21875,0.25,-0.0625
1695749377033,0.6972656,-0.07867432,0.763855,-1.0625,0.28125,-0.203125
1695749377036,0.69189453,-0.07574463,0.76898193,-1.109375,0.109375,-0.359375
1695749377049,0.6928711,-0.070617676,0.7653198,-1.046875,0.109375,-0.28125
1695749377053,0.68725586,-0.074279785,0.76556396,-0.515625,0.09375,-0.25
1695749377094,0.6882324,-0.074035645,0.7628784,-0.359375,-0.015625,-0.234375
1695749377100,0.69140625,-0.07696533,0.7662964,-0.890625,0.34375,-0.40625
1695749377141,0.6933594,-0.07647705,0.7682495,-0.828125,0.3125,-0.25
1695749377144,0.6984863,-0.08135986,0.7626343,-1.015625,0.59375,-0.265625
1695749377167,0.69628906,-0.08428955,0.76068115,-0.9375,0.59375,-0.140625
1695749377171,0.6933594,-0.073791504,0.7614136,-0.71875,0.515625,0.078125
1695749377214,0.6916504,-0.077941895,0.76190186,-0.734375,0.46875,0.078125
1695749377217,0.68774414,-0.07891846,0.7670288,-0.484375,0.453125,-0.234375
1695749377242,0.6882324,-0.08258057,0.7665405,-0.515625,0.375,-0.3125
1695749377245,0.6958008,-0.08087158,0.7601929,-0.9375,0.59375,-0.171875
1695749377288,0.6970215,-0.08306885,0.7579956,-1.046875,0.484375,-0.1875
1695749377291,0.69921875,-0.07598877,0.7665405,-0.75,0.359375,-0.109375
1695749377333,0.69873047,-0.07891846,0.7645874,-0.78125,0.3125,-0.125
1695749377341,0.7026367,-0.08062744,0.76434326,-0.984375,0.6875,-0.234375
1695749377362,0.6989746,-0.081848145,0.763855,-0.859375,0.78125,-0.203125
1695749377366,0.70214844,-0.07647705,0.76678467,-1.328125,1.25,-0.296875
1695749377407,0.70703125,-0.07574463,0.7653198,-1.359375,1.25,-0.359375
1695749377409,0.6972656,-0.078186035,0.76556396,-1.546875,0.359375,-0.046875
1695749377451,0.69555664,-0.08526611,0.762146,-1.421875,0.40625,-0.109375
1695749377454,0.6948242,-0.07305908,0.7614136,-1.328125,-1.5625,-0.21875
1695749377484,0.6965332,-0.07159424,0.76239014,-1.375,-1.5,-0.09375
1695749377487,0.68652344,-0.07891846,0.7562866,-0.984375,-0.78125,-0.171875
1695749377529,0.6923828,-0.07598877,0.7575073,-0.9375,-0.703125,-0.140625
1695749377533,0.6928711,-0.074523926,0.7628784,-0.640625,-0.640625,-0.296875
1695749377558,0.6960449,-0.074523926,0.7597046,-0.609375,-0.5625,-0.375
1695749377561,0.6882324,-0.07208252,0.7682495,-0.46875,-0.25,-0.34375
1695749377603,0.6899414,-0.07305908,0.76971436,-0.640625,-0.328125,-0.375
1695749377609,0.6916504,-0.07574463,0.7658081,-0.78125,0.296875,-0.109375
1695749377649,0.69262695,-0.07550049,0.76727295,-0.859375,0.265625,-0.125
1695749377652,0.6945801,-0.07623291,0.76361084,-0.734375,0.359375,-0.046875
1695749377678,0.6904297,-0.07696533,0.7692261,-0.671875,0.28125,0.0625
1695749377683,0.6838379,-0.069885254,0.77459717,-0.4375,-0.21875,-0.265625
1695749377735,0.685791,-0.074279785,0.7748413,-0.515625,-0.21875,-0.09375
