timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695749375679,0.7019043,-0.0725708,0.7609253,-0.734375,0.296875,-0.234375,0
1695749375719,0.69628906,-0.07159424,0.7616576999999999,-0.703125,0.328125,-0.328125,1
1695749375759,0.6960449000000001,-0.07574463,0.76312256,-0.53125,0.0,-0.21875,2
1695749375799,0.69311523,-0.077941895,0.76116943,-0.5,0.109375,-0.234375,3
1695749375839,0.6965332,-0.07086182,0.7560425000000001,-0.578125,0.203125,-0.28125,4
1695749375879,0.69189453,-0.070129395,0.75775146,-0.546875,0.078125,-0.125,5
1695749375919,0.6977539,-0.077941895,0.7592163000000001,-0.46875,0.171875,-0.1875,6
1695749375959,0.69873047,-0.07989502,0.7567749,-0.4375,0.234375,-0.21875,7
1695749375999,0.7019043,-0.07281494,0.7640991,-0.234375,0.03125,-0.15625,8
1695749376039,0.6984863,-0.07623291,0.762146,-0.078125,0.109375,-0.28125,9
1695749376079,0.70874023,-0.07379150400000001,0.7584839,-0.796875,0.234375,-0.546875,10
1695749376119,0.7043457,-0.06768799,0.7572631999999999,-0.765625,0.34375,-0.5,11
1695749376159,0.70458984,-0.07476807,0.7575073,-0.140625,-0.515625,-0.046875,12
1695749376199,0.70532227,-0.07745361,0.7616576999999999,-0.359375,-0.40625,-0.015625,13
1695749376239,0.6982421999999999,-0.07086182,0.76434326,-0.828125,0.859375,-0.265625,14
1695749376279,0.7001953000000001,-0.06304932,0.7616576999999999,-0.71875,0.78125,-0.25,15
1695749376319,0.6923828000000001,-0.07720947,0.7665405,-0.5625,0.25,-0.234375,16
1695749376359,0.69262695,-0.08380127,0.762146,-0.65625,0.28125,-0.359375,17
1695749376399,0.7019043,-0.07989502,0.75653076,-1.0,-0.09375,-0.515625,18
1695749376439,0.6989746,-0.07989502,0.75579834,-1.15625,-0.0625,-0.59375,19
1695749376479,0.7038574000000001,-0.06964111,0.7550659000000001,-0.796875,0.140625,-0.5,20
1695749376519,0.70532227,-0.06988525400000001,0.7555542,-0.8125,0.125,-0.390625,21
1695749376559,0.6960449000000001,-0.06866455,0.7662964,-0.765625,0.078125,-0.078125,22
1695749376599,0.69873047,-0.06988525400000001,0.7640991,-0.8125,0.171875,-0.09375,23
1695749376639,0.7001953000000001,-0.07208252,0.7555542,-0.765625,0.046875,-0.390625,24
1695749376679,0.6970215,-0.07598877,0.7560425000000001,-0.6875,-0.03125,-0.359375,25
1695749376719,0.6989746,-0.07623291,0.76239014,-0.25,-0.046875,-0.328125,26
1695749376759,0.6999512,-0.07574463,0.76483154,-0.25,0.015625,-0.34375,27
1695749376799,0.70043945,-0.07940674,0.7638550000000001,-0.46875,0.3125,-0.265625,28
1695749376839,0.7001953000000001,-0.07354736,0.7584839,-0.53125,0.34375,-0.328125,29
1695749376879,0.69970703,-0.078186035,0.7638550000000001,-0.703125,0.703125,0.03125,30
1695749376919,0.70092773,-0.07379150400000001,0.7670288000000001,-0.71875,0.796875,-0.171875,31
1695749376959,0.6989746,-0.07891846,0.760437,-0.921875,0.734375,0.0,32
1695749376999,0.6977539,-0.0803833,0.7592163000000001,-0.9375,0.703125,-0.140625,33
1695749377039,0.6982421999999999,-0.0803833,0.75653076,-0.921875,0.171875,-0.109375,34
1695749377079,0.6933594,-0.08306885,0.7560425000000001,-0.859375,0.203125,-0.046875,35
1695749377119,0.69140625,-0.07232666,0.75823975,-0.546875,0.109375,-0.078125,36
1695749377159,0.6945800999999999,-0.07183838,0.7592163000000001,-0.578125,0.125,-0.03125,37
1695749377199,0.6958008000000001,-0.06964111,0.760437,-0.390625,0.015625,-0.0625,38
