,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696098154462,-0.96875,-0.22265625,0.0703125,0.46875,-7.53125,2.375,0.0,0.0,0.0,0
1,1696098154502,-0.97265625,-0.2626953,0.072265625,-0.875,-8.4375,1.5625,0.0,0.0,0.0,1
2,1696098154542,-0.9667969,-0.23730469,0.064453125,-8.75,-9.59375,1.375,0.0,0.0,0.0,2
3,1696098154582,-0.9746094,-0.24414062,0.029296875,-2.625,-12.15625,2.0625,0.0,0.0,0.0,3
4,1696098154622,-0.99609375,-0.22265625,0.052734375,-8.75,-7.28125,0.53125,0.0,0.0,0.0,4
5,1696098154662,-1.0458984,-0.23144531,0.07714844,-12.78125,-9.46875,1.75,0.0,0.0,0.0,5
6,1696098154702,-0.96484375,-0.203125,0.07910156,1.03125,-10.09375,1.09375,0.0,0.0,0.0,6
7,1696098154742,-0.99609375,-0.22070312,0.11230469,-1.96875,-16.0625,8.96875,-63.3125,-69.6875,-133.875,7
8,1696098154782,-0.9814453,-0.25,0.12792969,-23.8125,-24.0625,13.28125,0.0,0.0,0.0,8
9,1696098154822,-0.9638672,-0.17578125,0.0859375,-30.28125,-44.3125,18.1875,0.0,0.0,0.0,9
10,1696098154862,-0.9580078,-0.32128906,0.28125,31.0,-19.5,18.65625,0.0,0.0,0.0,10
11,1696098154902,-0.9863281,-0.25683594,0.21777344,4.4375,-30.59375,13.96875,0.0,0.0,0.0,11
12,1696098154942,-0.9169922,-0.11425781,0.2529297,4.9375,-18.3125,-4.46875,0.0,0.0,0.0,12
13,1696098154982,-1.015625,-0.22070312,0.29785156,7.4375,-21.8125,12.0625,0.0,0.0,0.0,13
14,1696098155022,-0.9199219,-0.2685547,0.45117188,13.84375,-25.46875,-1.0,0.0,0.0,0.0,14
15,1696098155062,-0.9589844,-0.30273438,0.3310547,0.53125,-45.71875,-0.9375,0.0,0.0,0.0,15
16,1696098155102,-1.0048828,-0.22363281,0.40820312,-20.84375,-22.53125,-14.53125,0.0,0.0,0.0,16
17,1696098155142,-0.88378906,-0.30664062,0.4658203,18.59375,-52.6875,-19.78125,0.0,0.0,0.0,17
18,1696098155182,-0.82128906,-0.22363281,0.43554688,35.875,-61.71875,2.25,0.0,0.0,0.0,18
19,1696098155222,-0.86328125,-0.2607422,0.5185547,43.5625,-39.375,10.46875,0.0,0.0,0.0,19
