,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696098055493,-0.9580078,-0.31640625,0.00390625,-5.375,1.3125,-1.0,0.0,0.0,0.0,0
1,1696098055533,-0.9746094,-0.2919922,0.016601562,-1.78125,0.28125,0.65625,0.0,0.0,0.0,1
2,1696098055573,-0.96875,-0.34179688,-0.0048828125,-5.21875,0.0,0.78125,0.0,0.0,0.0,2
3,1696098055613,-0.9589844,-0.33007812,0.0,-7.59375,2.1875,-1.96875,0.0,0.0,0.0,3
4,1696098055653,-0.953125,-0.31347656,0.01953125,-4.40625,-2.15625,-1.1875,0.0,0.0,0.0,4
5,1696098055693,-0.94921875,-0.33984375,-0.0078125,-4.34375,-1.34375,-0.625,0.0,0.0,0.0,5
6,1696098055733,-0.953125,-0.3359375,-0.015625,-2.8125,-0.5,-2.15625,-61.625,-70.9375,-138.5,6
7,1696098055773,-0.94628906,-0.33789062,-0.009765625,-3.8125,1.15625,-2.15625,0.0,0.0,0.0,7
8,1696098055813,-0.9580078,-0.33984375,0.001953125,-0.75,2.0,-2.625,0.0,0.0,0.0,8
9,1696098055853,-0.95410156,-0.31152344,-0.030273438,-2.09375,3.46875,-2.09375,0.0,0.0,0.0,9
10,1696098055893,-0.9609375,-0.3251953,-0.0234375,-0.875,2.5625,-1.40625,0.0,0.0,0.0,10
11,1696098055933,-0.96484375,-0.33007812,-0.037109375,-2.75,3.84375,-1.90625,0.0,0.0,0.0,11
12,1696098055973,-0.95410156,-0.3017578,0.00390625,-3.3125,1.4375,-2.75,0.0,0.0,0.0,12
13,1696098056013,-0.9580078,-0.35351562,-0.05859375,-3.125,2.5625,-0.8125,0.0,0.0,0.0,13
14,1696098056053,-0.94140625,-0.328125,-0.0234375,-10.34375,1.625,-3.5625,0.0,0.0,0.0,14
15,1696098056093,-0.9345703,-0.35351562,-0.0068359375,-5.8125,0.96875,-0.875,0.0,0.0,0.0,15
16,1696098056133,-0.97265625,-0.37597656,-0.053710938,-10.15625,0.21875,-0.3125,0.0,0.0,0.0,16
17,1696098056173,-0.94433594,-0.35546875,-0.021484375,-2.09375,1.75,-2.15625,0.0,0.0,0.0,17
18,1696098056213,-0.9638672,-0.41308594,-0.05078125,-4.40625,-0.875,-3.125,0.0,0.0,0.0,18
19,1696098056253,-0.9394531,-0.3623047,0.01171875,-14.0,-7.53125,-4.84375,-60.75,-70.75,-140.3125,19
20,1696098056293,-0.9160156,-0.45117188,-0.022460938,-6.1875,-0.625,-0.6875,0.0,0.0,0.0,20
21,1696098056333,-0.9033203,-0.35058594,0.0126953125,-7.875,4.875,1.15625,0.0,0.0,0.0,21
22,1696098056373,-0.9013672,-0.4609375,-0.029296875,-3.3125,10.25,7.3125,0.0,0.0,0.0,22
23,1696098056413,-0.90234375,-0.4033203,-0.01171875,7.4375,15.90625,7.1875,0.0,0.0,0.0,23
24,1696098056453,-0.9013672,-0.38964844,0.028320312,12.9375,21.15625,6.6875,0.0,0.0,0.0,24
25,1696098056493,-0.9560547,-0.3515625,0.034179688,6.5625,14.21875,9.9375,0.0,0.0,0.0,25
26,1696098056533,-0.94921875,-0.42578125,0.05078125,-2.625,8.40625,7.3125,0.0,0.0,0.0,26
27,1696098056573,-0.8769531,-0.4345703,-0.00390625,4.25,13.46875,6.75,0.0,0.0,0.0,27
28,1696098056613,-0.9121094,-0.36914062,0.061523438,11.40625,18.21875,5.34375,0.0,0.0,0.0,28
29,1696098056653,-0.9296875,-0.40722656,0.083984375,2.5625,6.75,9.09375,0.0,0.0,0.0,29
30,1696098056693,-0.9667969,-0.47265625,-0.0703125,-4.34375,4.0625,9.625,0.0,0.0,0.0,30
31,1696098056733,-1.0019531,-0.39257812,0.034179688,11.65625,13.21875,9.625,-61.9375,-68.8125,-141.9375,31
32,1696098056773,-1.0058594,-0.5449219,0.016601562,-8.25,1.21875,15.96875,0.0,0.0,0.0,32
33,1696098056813,-1.1591797,-0.5722656,0.08984375,-0.0625,-5.75,11.09375,0.0,0.0,0.0,33
