,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696003390749,0.37060547,-0.17852783,-0.8423462,0.40625,0.234375,0.78125,0
1,1696003390789,0.36743164,-0.1807251,-0.8328247,0.34375,-0.140625,0.84375,1
2,1696003390829,0.3581543,-0.17633057,-0.8308716,0.328125,-0.21875,0.828125,2
3,1696003390869,0.3605957,-0.17926025,-0.8362427,0.265625,-0.234375,0.671875,3
4,1696003390909,0.36669922,-0.17901611,-0.83062744,0.328125,-0.015625,0.78125,4
5,1696003390949,0.36279297,-0.1831665,-0.831604,0.203125,-0.09375,0.703125,5
6,1696003390989,0.3630371,-0.17681885,-0.8257446,0.375,0.078125,0.796875,6
7,1696003391029,0.3642578,-0.17706299,-0.83013916,0.46875,-0.09375,0.8125,7
8,1696003391069,0.3623047,-0.17926025,-0.8328247,0.296875,0.015625,0.75,8
9,1696003391109,0.36279297,-0.17559814,-0.82647705,0.046875,0.953125,0.5625,9
10,1696003391149,0.36035156,-0.17706299,-0.83184814,-0.4375,1.765625,0.328125,10
11,1696003391189,0.36206055,-0.17852783,-0.83380127,-0.5625,1.203125,0.296875,11
12,1696003391229,0.3618164,-0.18267822,-0.84259033,-1.234375,0.515625,0.203125,12
13,1696003391269,0.36523438,-0.1819458,-0.848938,-0.9375,0.125,0.140625,13
14,1696003391309,0.36669922,-0.18487549,-0.84747314,-0.984375,-0.46875,0.078125,14
15,1696003391349,0.3486328,-0.18756104,-0.8225708,-1.171875,-0.671875,0.234375,15
16,1696003391389,0.36328125,-0.18756104,-0.8386841,-0.9375,0.21875,0.0625,16
17,1696003391429,0.36206055,-0.19366455,-0.8352661,-0.28125,-0.578125,0.5,17
18,1696003391469,0.3605957,-0.19268799,-0.8279419,-0.09375,-0.46875,0.5625,18
19,1696003391509,0.36157227,-0.19610596,-0.8296509,0.109375,-0.984375,0.46875,19
20,1696003391549,0.36669922,-0.19293213,-0.8274536,0.0625,-0.484375,0.546875,20
21,1696003391589,0.36376953,-0.19610596,-0.83551025,0.0625,-0.421875,0.640625,21
22,1696003391629,0.3642578,-0.1975708,-0.8340454,0.21875,-0.5,0.578125,22
23,1696003391669,0.36791992,-0.1975708,-0.82818604,1.015625,-0.140625,0.90625,23
24,1696003391709,0.36499023,-0.19195557,-0.8381958,1.546875,0.015625,1.125,24
25,1696003391749,0.36694336,-0.19073486,-0.83428955,2.0625,-0.046875,1.328125,25
26,1696003391789,0.36157227,-0.18780518,-0.83258057,2.921875,-0.890625,1.734375,26
27,1696003391829,0.36572266,-0.18170166,-0.83184814,2.453125,-0.984375,1.46875,27
28,1696003391869,0.3635254,-0.17706299,-0.8308716,2.03125,-0.59375,1.234375,28
29,1696003391909,0.3696289,-0.17633057,-0.8279419,1.84375,-0.34375,1.21875,29
30,1696003391949,0.36499023,-0.17364502,-0.82818604,1.515625,0.015625,1.125,30
31,1696003391989,0.36767578,-0.1741333,-0.8399048,0.453125,0.3125,0.65625,31
32,1696003392029,0.36279297,-0.17266846,-0.82647705,0.28125,-0.171875,0.671875,32
33,1696003392069,0.36499023,-0.17755127,-0.83428955,0.203125,0.046875,0.65625,33
34,1696003392109,0.36499023,-0.1843872,-0.8340454,0.21875,0.125,0.765625,34
35,1696003392149,0.36914062,-0.17852783,-0.8377075,0.390625,0.0625,0.671875,35
36,1696003392189,0.3708496,-0.1765747,-0.8311157,0.28125,0.046875,0.8125,36
37,1696003392229,0.36279297,-0.18023682,-0.82037354,-0.0625,0.875,0.75,37
38,1696003392269,0.3581543,-0.17462158,-0.8118286,-1.46875,3.078125,-0.015625,38
39,1696003392309,0.3684082,-0.1831665,-0.8706665,-1.90625,0.625,-0.3125,39
40,1696003392349,0.3581543,-0.18829346,-0.8755493,-3.59375,-3.640625,-0.328125,40
41,1696003392389,0.38061523,-0.19610596,-0.8418579,-6.453125,-8.765625,-0.75,41
42,1696003392429,0.38110352,-0.20025635,-0.8220825,-4.265625,-8.546875,0.328125,42
43,1696003392469,0.39453125,-0.20733643,-0.7932739,-3.890625,-8.28125,0.421875,43
44,1696003392509,0.40014648,-0.20953369,-0.8115845,-4.1875,-6.828125,0.328125,44
45,1696003392549,0.40454102,-0.21954346,-0.77423096,-2.25,-5.5,0.5,45
46,1696003392589,0.40942383,-0.21417236,-0.7798462,-1.046875,-3.1875,0.5625,46
47,1696003392629,0.41723633,-0.22271729,-0.802063,-0.0625,-2.078125,0.703125,47
48,1696003392669,0.4182129,-0.21710205,-0.79229736,-1.09375,-3.28125,0.40625,48
49,1696003392709,0.4206543,-0.22271729,-0.79351807,-0.28125,-1.59375,0.3125,49
50,1696003392749,0.42260742,-0.22369385,-0.78692627,0.96875,0.484375,0.75,50
51,1696003392789,0.42016602,-0.22515869,-0.7774048,3.375,4.125,1.578125,51
52,1696003392829,0.41308594,-0.22027588,-0.7984009,5.21875,6.015625,1.9375,52
53,1696003392869,0.39526367,-0.21173096,-0.7942505,7.8125,7.15625,2.84375,53
54,1696003392909,0.4013672,-0.19415283,-0.8196411,5.921875,5.25,2.59375,54
55,1696003392949,0.39135742,-0.18951416,-0.8233032,4.703125,4.5625,2.015625,55
56,1696003392989,0.3798828,-0.18292236,-0.831604,4.4375,3.921875,1.46875,56
57,1696003393029,0.3881836,-0.18048096,-0.8467407,3.65625,2.5625,1.4375,57
58,1696003393069,0.38110352,-0.17926025,-0.8320923,2.296875,1.53125,1.203125,58
59,1696003393109,0.3798828,-0.1729126,-0.83477783,0.78125,0.96875,0.75,59
60,1696003393149,0.37573242,-0.17901611,-0.82403564,-0.15625,0.953125,0.46875,60
61,1696003393189,0.3815918,-0.18170166,-0.83380127,-0.328125,0.984375,0.484375,61
62,1696003393229,0.37231445,-0.18292236,-0.84088135,-0.28125,0.703125,0.421875,62
63,1696003393269,0.37939453,-0.1831665,-0.83306885,0.125,0.1875,0.703125,63
64,1696003393309,0.37280273,-0.1873169,-0.8230591,-0.0625,0.09375,0.671875,64
65,1696003393349,0.36669922,-0.17706299,-0.7998657,-0.53125,1.703125,0.640625,65
66,1696003393389,0.3725586,-0.17974854,-0.8406372,-1.4375,4.6875,0.0,66
67,1696003393429,0.37109375,-0.19049072,-0.88165283,-4.046875,-3.125,-0.6875,67
68,1696003393469,0.37182617,-0.19122314,-0.861145,-5.546875,-9.375,-0.546875,68
69,1696003393509,0.39624023,-0.20318604,-0.8557739,-7.484375,-13.40625,-0.796875,69
70,1696003393549,0.4091797,-0.20513916,-0.8740845,-11.375,-22.9375,-0.484375,70
71,1696003393589,0.42993164,-0.23223877,-0.7583618,-10.53125,-24.40625,-0.171875,71
72,1696003393629,0.45507812,-0.24249268,-0.70318604,-3.765625,-16.546875,1.140625,72
73,1696003393669,0.47387695,-0.2432251,-0.7241821,-0.84375,-7.671875,0.953125,73
74,1696003393709,0.47338867,-0.2456665,-0.7271118,0.3125,-2.390625,1.015625,74
75,1696003393749,0.48364258,-0.23931885,-0.7510376,1.625,1.625,1.0625,75
76,1696003393789,0.48266602,-0.23980713,-0.7554321,1.375,2.28125,0.875,76
77,1696003393829,0.48046875,-0.2432251,-0.74713135,1.921875,2.734375,0.828125,77
78,1696003393869,0.46850586,-0.23980713,-0.7871704,3.90625,8.15625,1.28125,78
79,1696003393909,0.46142578,-0.23248291,-0.7739868,3.4375,8.703125,0.890625,79
80,1696003393949,0.44262695,-0.23223877,-0.7485962,6.28125,13.203125,1.25,80
81,1696003393989,0.4345703,-0.22686768,-0.8106079,8.6875,14.484375,2.484375,81
