,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696085589880,-1.0302734,-0.07324219,0.09375,0.1875,10.5625,1.96875,0.0,0.0,0.0,0
1,1696085589920,-0.99902344,-0.20996094,-0.032226562,51.8125,19.90625,8.09375,0.0,0.0,0.0,1
2,1696085589960,-0.96875,-0.3486328,0.013671875,12.09375,7.59375,2.09375,0.0,0.0,0.0,2
3,1696085590000,-0.92285156,-0.31152344,-0.06347656,17.875,21.375,4.125,0.0,0.0,0.0,3
4,1696085590040,-0.9550781,-0.25097656,-0.103515625,12.5,28.625,-2.53125,-92.6875,-64.3125,-141.375,4
5,1696085590080,-1.0488281,-0.22167969,0.0107421875,21.90625,20.28125,-3.28125,0.0,0.0,0.0,5
6,1696085590120,-0.9746094,-0.29589844,0.06640625,6.03125,12.78125,-1.25,0.0,0.0,0.0,6
7,1696085590160,-0.8955078,-0.4140625,0.12207031,23.3125,14.15625,4.59375,0.0,0.0,0.0,7
8,1696085590200,-0.93359375,-0.3984375,0.0625,15.5,9.90625,5.34375,0.0,0.0,0.0,8
9,1696085590240,-0.98828125,-0.34960938,0.048828125,12.21875,3.78125,6.125,0.0,0.0,0.0,9
10,1696085590280,-0.9707031,-0.33496094,-0.103515625,11.0,-1.6875,0.875,0.0,0.0,0.0,10
11,1696085590320,-0.94140625,-0.2578125,-0.0146484375,0.90625,5.3125,-6.9375,0.0,0.0,0.0,11
12,1696085590360,-0.97558594,-0.17578125,0.05078125,17.34375,2.34375,-3.21875,0.0,0.0,0.0,12
13,1696085590400,-0.98046875,-0.24707031,-0.0107421875,40.59375,6.1875,9.65625,0.0,0.0,0.0,13
14,1696085590440,-0.9394531,-0.37890625,-0.08496094,23.5625,4.53125,10.59375,0.0,0.0,0.0,14
15,1696085590480,-0.99902344,-0.1953125,0.05859375,16.25,13.5625,3.1875,0.0,0.0,0.0,15
16,1696085590520,-0.99902344,-0.22558594,0.08886719,5.8125,1.59375,4.84375,-92.375,-64.1875,-143.0,16
17,1696085590560,-0.96972656,-0.30859375,0.046875,13.4375,-6.03125,4.40625,0.0,0.0,0.0,17
18,1696085590600,-0.96484375,-0.30566406,0.032226562,14.71875,-5.59375,1.125,0.0,0.0,0.0,18
19,1696085590640,-0.9785156,-0.23535156,0.08691406,9.9375,-3.40625,1.6875,0.0,0.0,0.0,19
20,1696085590680,-0.9472656,-0.234375,0.041992188,9.53125,-5.96875,3.5625,0.0,0.0,0.0,20
21,1696085590720,-1.0175781,-0.20605469,0.07421875,8.65625,-6.09375,2.21875,0.0,0.0,0.0,21
22,1696085590760,-0.9765625,-0.20605469,0.046875,-6.09375,-13.125,2.90625,0.0,0.0,0.0,22
23,1696085590800,-0.9628906,-0.2421875,0.07519531,-15.3125,-13.53125,1.5,0.0,0.0,0.0,23
24,1696085590840,-0.9589844,-0.2705078,0.045898438,-13.3125,-8.78125,1.71875,0.0,0.0,0.0,24
25,1696085590880,-0.9707031,-0.24902344,0.07128906,-8.375,-5.375,1.96875,0.0,0.0,0.0,25
26,1696085590920,-0.96484375,-0.2421875,0.055664062,-5.5625,-2.25,2.28125,0.0,0.0,0.0,26
27,1696085590960,-0.9746094,-0.22167969,0.111328125,-3.53125,-1.34375,2.78125,0.0,0.0,0.0,27
28,1696085591000,-0.96875,-0.26171875,0.06738281,-0.90625,-3.15625,4.25,0.0,0.0,0.0,28
29,1696085591040,-0.9482422,-0.2783203,0.06738281,-0.90625,-1.28125,3.125,-92.6875,-62.8125,-141.375,29
30,1696085591080,-0.99121094,-0.29785156,0.09667969,0.1875,-1.28125,2.28125,0.0,0.0,0.0,30
31,1696085591120,-0.953125,-0.265625,0.103515625,2.4375,-8.71875,0.40625,0.0,0.0,0.0,31
32,1696085591160,-0.9609375,-0.3076172,0.12695312,0.25,-16.90625,-3.625,0.0,0.0,0.0,32
33,1696085591200,-0.9638672,-0.35546875,0.17480469,-7.3125,-31.375,-11.15625,0.0,0.0,0.0,33
34,1696085591240,-1.1162109,-0.34375,0.28320312,-24.90625,-40.625,-26.09375,0.0,0.0,0.0,34
35,1696085591280,-1.2001953,-0.38671875,0.43554688,-6.34375,-85.3125,-43.625,0.0,0.0,0.0,35
36,1696085591320,-1.1757812,-0.5605469,0.45410156,30.875,-141.65625,-71.9375,0.0,0.0,0.0,36
37,1696085591360,-0.9160156,-0.49121094,0.35351562,61.78125,-133.34375,-101.78125,0.0,0.0,0.0,37
38,1696085591400,-1.1181641,-0.72265625,0.3876953,89.28125,-123.34375,-92.4375,0.0,0.0,0.0,38
39,1696085591440,-0.86621094,-0.45410156,0.44921875,115.78125,-107.65625,-97.4375,0.0,0.0,0.0,39
40,1696085591480,-0.65625,-0.22460938,0.5175781,162.1875,-99.21875,-67.40625,0.0,0.0,0.0,40
41,1696085591520,-0.5488281,-0.078125,0.5625,150.75,-102.21875,-42.46875,-82.8125,-68.8125,-114.0625,41
42,1696085591560,-0.47558594,-0.11425781,0.5644531,68.4375,-97.46875,-41.0625,0.0,0.0,0.0,42
43,1696085591600,-0.31640625,-0.35742188,0.61328125,31.375,-65.0,-34.28125,0.0,0.0,0.0,43
44,1696085591640,-0.33203125,-0.1328125,0.5957031,40.34375,-29.65625,-21.8125,0.0,0.0,0.0,44
45,1696085591680,-0.25390625,-0.13085938,0.6015625,7.6875,10.75,-8.59375,0.0,0.0,0.0,45
46,1696085591720,-0.28222656,-0.22265625,0.7363281,-49.25,28.34375,-6.03125,0.0,0.0,0.0,46
47,1696085591760,-0.16015625,-0.41015625,0.54589844,-30.875,56.71875,-1.875,0.0,0.0,0.0,47
48,1696085591800,-0.24023438,-0.2998047,0.68066406,-64.875,88.4375,0.9375,0.0,0.0,0.0,48
49,1696085591840,-0.50878906,-0.5263672,1.4707031,-64.9375,95.59375,12.46875,0.0,0.0,0.0,49
50,1696085591880,-1.9951172,-1.5,0.27441406,-49.9375,11.65625,6.75,0.0,0.0,0.0,50
51,1696085591920,0.25195312,0.5048828,1.4345703,71.15625,64.90625,-2.53125,0.0,0.0,0.0,51
52,1696085591960,-0.671875,-0.52441406,-0.18164062,-162.71875,130.875,54.21875,0.0,0.0,0.0,52
53,1696085592000,-1.9951172,-0.51953125,1.0429688,-4.9375,58.84375,58.25,0.0,0.0,0.0,53
54,1696085592040,-0.087890625,0.059570312,0.080078125,-82.75,77.78125,26.4375,-86.375,-70.9375,-123.0625,54
