,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695992596816,-0.15405273,-0.95391846,0.32611084,-0.703125,-0.703125,0.234375
1,1695992596856,-0.15185547,-0.94976807,0.3234253,-1.015625,-0.296875,0.5625
2,1695992596896,-0.1508789,-0.9397583,0.32855225,-0.84375,-0.3125,0.5
3,1695992596936,-0.16015625,-0.94415283,0.3295288,-0.34375,-0.15625,0.53125
4,1695992596976,-0.1574707,-0.9512329,0.32904053,-0.3125,-0.390625,0.4375
5,1695992597016,-0.15283203,-0.9487915,0.32733154,-0.5,-0.34375,0.078125
6,1695992597056,-0.15673828,-0.94610596,0.32635498,-0.28125,-0.59375,0.421875
7,1695992597096,-0.15673828,-0.94659424,0.3258667,-0.28125,-0.125,0.53125
8,1695992597136,-0.15258789,-0.9470825,0.32366943,-0.40625,-0.265625,0.578125
9,1695992597176,-0.14941406,-0.9529419,0.32025146,-0.4375,-0.21875,0.578125
10,1695992597216,-0.17333984,-0.9331665,0.35198975,0.78125,0.28125,0.671875
11,1695992597256,-0.1538086,-0.9639282,0.3036499,-1.9375,-0.3125,0.3125
12,1695992597296,-0.15991211,-0.93341064,0.3366089,-0.9375,-0.59375,0.203125
13,1695992597336,-0.15771484,-0.95806885,0.3258667,0.71875,0.234375,0.671875
14,1695992597376,-0.15234375,-0.9373169,0.32659912,-0.953125,-0.046875,0.546875
15,1695992597416,-0.16137695,-0.9439087,0.3217163,0.015625,-0.046875,0.515625
16,1695992597456,-0.15332031,-0.95635986,0.33172607,-0.078125,-0.078125,0.46875
17,1695992597496,-0.1550293,-0.95391846,0.32025146,-0.609375,0.171875,0.53125
18,1695992597536,-0.15258789,-0.94366455,0.3209839,-0.59375,0.1875,0.21875
19,1695992597576,-0.15405273,-0.9475708,0.32318115,0.140625,0.203125,0.625
20,1695992597616,-0.15185547,-0.9487915,0.32366943,-0.34375,0.015625,0.53125
21,1695992597656,-0.15893555,-0.9470825,0.32684326,-0.203125,-0.203125,0.359375
22,1695992597696,-0.15576172,-0.9512329,0.32781982,-0.03125,0.046875,0.5625
23,1695992597736,-0.15600586,-0.9500122,0.32757568,-0.375,0.1875,0.640625
24,1695992597776,-0.15209961,-0.9439087,0.32806396,-0.296875,0.125,0.59375
25,1695992597816,-0.15771484,-0.9522095,0.32733154,-0.359375,0.46875,0.515625
26,1695992597856,-0.1496582,-0.95269775,0.3283081,-0.046875,0.40625,0.453125
27,1695992597896,-0.15014648,-0.94317627,0.33343506,-1.203125,2.109375,0.140625
28,1695992597936,-0.15332031,-0.958313,0.31829834,0.5625,0.546875,1.0
29,1695992597976,-0.14990234,-0.9343872,0.3163452,-1.765625,0.4375,-0.3125
30,1695992598016,-0.15942383,-0.954895,0.33221436,0.40625,0.828125,0.328125
