,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695978338544,0.1628418,-0.9558716,-0.07647705,0.484375,1.203125,2.390625
1,1695978338584,0.19140625,-0.9780884,-0.062316895,-0.640625,-0.71875,2.328125
2,1695978338624,0.17163086,-0.9751587,-0.061584473,-1.953125,-1.8125,0.46875
3,1695978338664,0.18261719,-0.9668579,-0.051818848,-1.375,-0.109375,0.828125
4,1695978338704,0.17749023,-0.9663696,-0.032043457,0.828125,0.8125,0.984375
5,1695978338744,0.16796875,-0.9624634,-0.045715332,-0.328125,0.796875,0.734375
6,1695978338784,0.18115234,-0.975647,-0.046203613,-1.03125,1.515625,0.96875
7,1695978338824,0.19873047,-0.9771118,-0.062561035,-0.546875,0.96875,1.046875
8,1695978338864,0.18359375,-0.9546509,-0.043762207,-1.453125,0.328125,0.046875
9,1695978338904,0.17236328,-0.95977783,-0.042785645,0.0,0.96875,1.484375
10,1695978338944,0.1887207,-0.9475708,-0.033996582,-1.78125,1.859375,0.65625
11,1695978338984,0.21826172,-0.9336548,-0.14556885,-2.984375,5.203125,2.015625
12,1695978339024,0.19042969,-0.97125244,-0.03643799,-1.046875,1.59375,1.859375
13,1695978339064,0.17553711,-0.97979736,-0.035461426,-0.25,1.109375,0.859375
14,1695978339104,0.18652344,-0.9758911,-0.050109863,-1.5625,1.203125,0.890625
15,1695978339144,0.2043457,-0.9680786,-0.07623291,-3.796875,-0.46875,-0.109375
16,1695978339184,0.18115234,-0.944397,-0.057922363,-5.296875,-1.109375,-2.828125
17,1695978339224,0.1694336,-0.9819946,-0.050598145,-8.609375,3.234375,-0.84375
18,1695978339264,0.18945312,-0.99053955,-0.016418457,-2.375,0.828125,2.1875
19,1695978339304,0.18286133,-0.96099854,-0.04473877,-0.8125,5.15625,2.84375
20,1695978339344,0.16235352,-0.95880127,-0.0044555664,-3.921875,4.84375,3.765625
21,1695978339384,0.2006836,-0.95684814,-0.024719238,-0.953125,4.171875,6.140625
22,1695978339424,0.25268555,-1.1299438,-0.12359619,-7.4375,3.09375,4.921875
23,1695978339464,0.20947266,-0.79278564,0.08856201,-12.921875,5.484375,-14.078125
24,1695978339504,0.13085938,-0.90289307,0.12322998,-0.765625,-9.96875,3.953125
25,1695978339544,0.15722656,-1.1340942,0.046813965,-9.21875,2.125,-8.78125
26,1695978339584,0.2253418,-0.94732666,-0.012756348,-4.171875,-3.828125,-12.015625
27,1695978339624,0.13134766,-0.9585571,-0.015930176,7.09375,-2.421875,-4.484375
28,1695978339664,0.08520508,-0.9668579,0.02532959,7.4375,-0.9375,-1.875
29,1695978339704,0.12988281,-0.90875244,0.0016479492,0.234375,5.1875,1.203125
30,1695978339744,0.21191406,-0.9727173,-0.030334473,8.828125,1.171875,6.40625
31,1695978339784,0.14233398,-0.97979736,-0.027648926,11.078125,-0.390625,6.609375
32,1695978339824,0.17700195,-0.9963989,-0.02130127,6.5625,2.09375,2.875
33,1695978339864,0.17773438,-0.97320557,-0.023254395,7.046875,-0.203125,-0.609375
34,1695978339904,0.15258789,-1.0010376,-0.011291504,3.203125,-2.03125,-0.65625
35,1695978339944,0.16235352,-1.0061646,-0.054748535,0.640625,-0.5,-0.3125
36,1695978339984,0.14819336,-0.9570923,-0.06011963,0.90625,0.125,0.390625
37,1695978340024,0.14331055,-0.9365845,-0.054016113,1.71875,1.703125,0.65625
38,1695978340064,0.17529297,-0.96221924,-0.06744385,2.296875,1.296875,0.515625
39,1695978340104,0.17260742,-0.97540283,-0.06573486,1.875,-1.109375,-0.4375
40,1695978340144,0.1743164,-0.98638916,-0.06768799,1.375,-0.578125,-2.21875
41,1695978340184,0.15258789,-0.9771118,-0.06549072,-0.171875,-1.484375,-2.34375
42,1695978340224,0.14355469,-0.9717407,-0.06695557,-5.703125,-0.5,0.921875
43,1695978340264,0.14526367,-0.9517212,-0.04840088,-6.5,1.734375,1.609375
44,1695978340304,0.15185547,-0.9871216,-0.0791626,-10.359375,2.53125,3.03125
45,1695978340344,0.18896484,-0.9546509,-0.024719238,-5.96875,1.890625,2.515625
46,1695978340384,0.15307617,-0.9854126,-0.023498535,-1.640625,-0.46875,2.0
47,1695978340424,0.1550293,-0.9915161,0.00018310547,-5.546875,-0.75,0.5625
48,1695978340464,0.17749023,-0.954895,-0.023986816,-1.859375,2.078125,1.65625
49,1695978340504,0.18530273,-0.9746704,-0.035949707,2.84375,0.0,2.609375
50,1695978340544,0.1459961,-0.9692993,-0.014709473,0.921875,1.25,2.140625
51,1695978340584,0.16821289,-0.9624634,-0.003967285,0.171875,3.515625,5.28125
52,1695978340624,0.1821289,-0.97979736,-0.007873535,0.59375,1.03125,4.296875
53,1695978340664,0.2043457,-1.1792603,-0.105773926,-15.75,4.046875,4.78125
54,1695978340704,0.21142578,-0.78619385,0.045837402,-9.890625,6.21875,-13.390625
55,1695978340744,0.041503906,-0.9212036,0.13690186,1.34375,-6.375,0.984375
56,1695978340784,0.18115234,-1.0283813,-0.05206299,-3.15625,5.96875,-5.203125
