,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695977987632,0.9099121,0.007507324,0.4537964,-0.234375,0.59375,-0.046875
1,1695977987672,0.89941406,0.0040893555,0.4364624,-1.828125,-0.421875,0.6875
2,1695977987712,0.9086914,0.0004272461,0.45599365,-0.515625,0.671875,0.015625
3,1695977987752,0.9038086,0.0026245117,0.44036865,-1.65625,0.171875,0.15625
4,1695977987792,0.90405273,0.0079956055,0.43670654,-1.53125,0.46875,-0.265625
5,1695977987832,0.90112305,0.005554199,0.44866943,-1.296875,0.96875,-0.46875
6,1695977987872,0.8991699,0.0016479492,0.44281006,-1.40625,1.078125,-0.03125
7,1695977987912,0.8952637,-0.002746582,0.43792725,-1.8125,0.390625,-0.421875
8,1695977987952,0.8925781,0.001159668,0.43426514,-1.0,0.640625,-0.21875
9,1695977987992,0.9069824,0.0006713867,0.4328003,-0.96875,0.859375,0.125
10,1695977988032,0.904541,0.0033569336,0.4328003,-0.515625,0.625,-0.296875
11,1695977988072,0.90771484,0.0045776367,0.43377686,-0.1875,0.484375,-0.46875
12,1695977988112,0.9104004,-0.009094238,0.432312,-0.546875,0.8125,0.015625
13,1695977988152,0.90478516,-0.0017700195,0.42962646,-0.75,0.765625,-0.078125
14,1695977988192,0.9008789,-0.0022583008,0.42767334,-1.0625,0.609375,-0.046875
15,1695977988232,0.90234375,0.00579834,0.4406128,-0.15625,0.5,-0.3125
16,1695977988272,0.8952637,0.00091552734,0.42352295,-1.6875,-0.0625,0.0
17,1695977988312,0.90405273,-0.0029907227,0.41912842,-1.0625,-1.0625,0.03125
18,1695977988352,0.89038086,0.0014038086,0.4430542,-0.5625,0.421875,0.359375
19,1695977988392,0.9133301,-0.0049438477,0.43328857,-0.75,0.65625,0.09375
20,1695977988432,0.8977051,0.007751465,0.42108154,-0.84375,-1.3125,0.078125
21,1695977988472,0.9003906,0.0033569336,0.43304443,0.0625,0.328125,0.0
22,1695977988512,0.904541,-0.002746582,0.43304443,-0.328125,-0.1875,0.484375
23,1695977988552,0.89941406,-0.003967285,0.42840576,-0.03125,0.3125,0.171875
24,1695977988592,0.9104004,-0.0068969727,0.434021,-0.28125,0.4375,0.46875
25,1695977988632,0.89575195,-0.0020141602,0.42913818,0.015625,0.515625,0.65625
26,1695977988672,0.91137695,-0.004211426,0.4257202,0.03125,-0.09375,0.453125
27,1695977988712,0.9091797,0.0004272461,0.42791748,0.5,0.03125,0.390625
28,1695977988752,0.9042969,0.0014038086,0.4286499,0.671875,-0.078125,0.640625
29,1695977988792,0.9033203,-0.00592041,0.42401123,0.578125,-0.015625,0.71875
30,1695977988832,0.89990234,-0.003967285,0.43255615,0.046875,-0.265625,0.625
31,1695977988872,0.90966797,-0.006164551,0.4274292,0.5625,-0.0625,0.59375
32,1695977988912,0.9133301,0.0036010742,0.45062256,0.546875,0.390625,0.3125
33,1695977988952,0.8967285,-0.007873535,0.4171753,-0.65625,-1.390625,0.921875
34,1695977988992,0.8984375,-0.0071411133,0.44232178,0.09375,0.90625,0.65625
35,1695977989032,0.9165039,-0.007873535,0.43011475,-0.078125,0.234375,0.484375
36,1695977989072,0.90112305,0.0004272461,0.42474365,-0.640625,-0.953125,0.09375
37,1695977989112,0.8996582,-0.0076293945,0.4389038,0.0625,0.109375,0.171875
38,1695977989152,0.90527344,-0.002746582,0.43499756,-0.296875,-0.453125,0.640625
39,1695977989192,0.9055176,-0.006164551,0.42474365,-0.3125,-0.484375,0.1875
40,1695977989232,0.8972168,-0.003479004,0.4328003,-0.734375,-0.0625,0.4375
41,1695977989272,0.9074707,0.0006713867,0.4315796,-0.09375,-0.34375,0.671875
42,1695977989312,0.9086914,0.0040893555,0.42938232,0.0625,-0.5625,0.5625
43,1695977989352,0.91259766,0.003112793,0.43060303,0.046875,-0.265625,0.484375
44,1695977989392,0.89868164,-0.0022583008,0.4381714,0.359375,-0.65625,0.78125
45,1695977989432,0.90625,-0.0025024414,0.43914795,0.125,-0.09375,0.8125
46,1695977989472,0.89868164,0.0028686523,0.43670654,0.015625,-0.859375,1.09375
47,1695977989512,0.9057617,-0.008850098,0.42303467,0.34375,-1.046875,1.03125
48,1695977989552,0.9082031,0.0036010742,0.45892334,0.859375,-0.046875,0.140625
49,1695977989592,0.8964844,-0.010803223,0.4196167,-1.359375,-0.890625,1.125
50,1695977989632,0.90234375,-0.0071411133,0.45062256,-0.046875,0.75,0.53125
51,1695977989672,0.90966797,-0.008605957,0.43841553,-0.71875,0.140625,0.203125
52,1695977989712,0.8947754,0.003112793,0.4393921,-0.84375,-0.484375,0.390625
53,1695977989752,0.8955078,-0.0015258789,0.4418335,-0.015625,0.046875,0.15625
54,1695977989792,0.9057617,0.0006713867,0.44940186,-0.484375,-0.703125,0.46875
55,1695977989832,0.9030762,0.0006713867,0.43792725,0.046875,-0.328125,0.171875
56,1695977989872,0.89160156,0.00018310547,0.44696045,-0.671875,-0.53125,0.375
57,1695977989912,0.90112305,-0.0015258789,0.43988037,-0.1875,-0.046875,0.734375
58,1695977989952,0.9055176,-6.1035156e-05,0.4418335,-0.125,-0.1875,0.34375
59,1695977989992,0.9008789,-0.0044555664,0.44500732,0.0625,-0.3125,0.203125
60,1695977990032,0.8977051,0.0040893555,0.44281006,0.171875,-0.015625,0.515625
61,1695977990072,0.9008789,-0.0022583008,0.4406128,0.328125,-0.328125,0.796875
62,1695977990112,0.89575195,-0.002746582,0.44281006,-0.15625,-0.125,0.6875
63,1695977990152,0.9016113,0.007019043,0.4472046,0.390625,0.328125,0.6875
64,1695977990192,0.90600586,0.005554199,0.4328003,0.125,0.328125,0.8125
65,1695977990232,0.90478516,-0.009338379,0.45159912,1.125,0.25,0.796875
66,1695977990272,0.8925781,-0.0029907227,0.434021,-1.203125,0.3125,1.0625
67,1695977990312,0.9091797,-0.0044555664,0.45184326,0.03125,1.25,0.109375
68,1695977990352,0.9055176,0.002380371,0.43499756,-1.03125,-0.640625,0.328125
69,1695977990392,0.90283203,0.0072631836,0.4401245,-0.59375,0.234375,0.171875
70,1695977990432,0.9057617,-6.1035156e-05,0.44525146,-0.1875,-0.421875,0.4375
71,1695977990472,0.89941406,-0.0005493164,0.43572998,0.390625,-0.3125,0.734375
72,1695977990512,0.89819336,0.00018310547,0.43865967,-0.46875,-0.484375,0.515625
73,1695977990552,0.8989258,-0.002746582,0.4406128,-0.5625,0.140625,0.78125
74,1695977990592,0.9111328,-0.00030517578,0.44158936,0.125,-0.09375,0.65625
75,1695977990632,0.9003906,0.005554199,0.44036865,0.03125,-0.390625,0.5
76,1695977990672,0.9025879,-0.0010375977,0.44622803,0.03125,-0.15625,0.46875
77,1695977990712,0.89160156,0.0033569336,0.4418335,-0.09375,-0.21875,0.734375
78,1695977990752,0.8894043,0.0006713867,0.43963623,-0.234375,-0.125,0.671875
79,1695977990792,0.90356445,-0.00592041,0.4484253,-0.3125,0.0,0.390625
80,1695977990832,0.89697266,-0.00030517578,0.4393921,-0.296875,-0.171875,0.421875
81,1695977990872,0.90600586,0.001159668,0.4491577,0.453125,0.734375,0.625
82,1695977990912,0.90063477,-0.0022583008,0.43304443,-0.515625,0.03125,0.625
83,1695977990952,0.8977051,-0.002746582,0.44744873,0.375,0.140625,0.46875
84,1695977990992,0.89038086,0.0016479492,0.43548584,-1.203125,0.8125,0.71875
85,1695977991032,0.9067383,-0.0051879883,0.45599365,-0.09375,1.171875,0.078125
86,1695977991072,0.9038086,0.00091552734,0.42767334,-0.953125,-0.421875,0.4375
87,1695977991112,0.89941406,0.0079956055,0.43865967,-0.71875,0.28125,0.171875
88,1695977991152,0.90283203,0.0021362305,0.44866943,-0.328125,0.125,0.421875
89,1695977991192,0.8979492,0.0018920898,0.4406128,-0.59375,1.0,0.421875
90,1695977991232,0.89990234,0.0026245117,0.43621826,-1.234375,0.5625,0.59375
91,1695977991272,0.8959961,-0.0005493164,0.44378662,-0.6875,0.0625,0.78125
92,1695977991312,0.9050293,0.0033569336,0.43548584,-0.21875,0.015625,0.640625
93,1695977991352,0.90722656,-0.00079345703,0.43792725,-0.390625,-0.140625,0.28125
