,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695977875672,-0.026611328,-0.99224854,0.0770874,0.703125,-0.109375,0.515625
1,1695977875712,-0.031982422,-0.99102783,0.06512451,0.515625,0.65625,0.53125
2,1695977875752,-0.016601562,-0.9956665,0.06317139,0.328125,0.546875,0.328125
3,1695977875792,-0.016845703,-0.9951782,0.07244873,0.3125,-0.09375,0.65625
4,1695977875832,-0.021484375,-0.9890747,0.066101074,0.28125,0.109375,0.359375
5,1695977875872,-0.020507812,-0.99591064,0.06951904,0.75,-0.046875,0.171875
6,1695977875912,-0.028564453,-0.99591064,0.06390381,0.328125,0.046875,0.40625
7,1695977875952,-0.026855469,-0.98931885,0.06561279,0.953125,0.78125,0.1875
8,1695977875992,-0.016113281,-0.9981079,0.05267334,0.125,0.9375,0.296875
9,1695977876032,-0.016601562,-0.9956665,0.058532715,0.21875,-0.0625,0.515625
10,1695977876072,-0.029541016,-0.989563,0.06536865,0.09375,0.59375,0.546875
11,1695977876112,-0.018554688,-1.0039673,0.06390381,0.015625,0.46875,0.875
12,1695977876152,-0.015625,-0.9907837,0.06707764,-1.375,-0.046875,0.3125
13,1695977876192,-0.022705078,-0.99102783,0.06390381,-0.234375,0.921875,0.046875
14,1695977876232,-0.009765625,-0.9915161,0.062438965,-0.640625,0.875,0.65625
15,1695977876272,-0.024169922,-0.99542236,0.06390381,-1.0625,-0.40625,0.328125
16,1695977876312,-0.013427734,-0.9937134,0.06341553,-1.21875,-0.265625,0.484375
17,1695977876352,-0.018798828,-0.991272,0.06488037,-1.046875,-0.421875,0.328125
18,1695977876392,-0.018310547,-0.9883423,0.06463623,-0.71875,-0.515625,0.375
19,1695977876432,-0.020263672,-0.98883057,0.06317139,-0.609375,-0.46875,0.625
20,1695977876472,-0.022216797,-0.99835205,0.06854248,-0.640625,-0.5,0.21875
21,1695977876512,-0.014892578,-0.99957275,0.06390381,-0.65625,-0.25,0.34375
22,1695977876552,-0.021972656,-0.99346924,0.061462402,-0.828125,-0.234375,0.203125
23,1695977876592,-0.018066406,-0.9937134,0.058044434,-1.34375,0.0,0.078125
24,1695977876632,-0.029296875,-0.9944458,0.066345215,-0.421875,0.015625,-0.015625
