,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695980036392,-0.55908203,-0.034729004,0.8944702,3.765625,7.359375,0.765625
1,1695980036432,-0.5498047,-0.036193848,0.9008179,2.078125,2.546875,0.65625
2,1695980036472,-0.54467773,-0.026916504,0.90374756,0.359375,1.296875,0.40625
3,1695980036512,-0.5505371,-0.02911377,0.90496826,-0.671875,-1.921875,-0.078125
4,1695980036552,-0.5541992,-0.030822754,0.90448,-1.796875,-4.65625,-0.46875
5,1695980036592,-0.55566406,-0.030090332,0.887146,-3.640625,-4.9375,-0.625
6,1695980036632,-0.5656738,-0.023986816,0.88031006,-5.4375,-7.546875,-0.484375
7,1695980036672,-0.58569336,-0.023986816,0.8903198,-6.328125,-11.359375,-0.25
8,1695980036712,-0.5966797,-0.006652832,0.92767334,-3.796875,-8.953125,0.1875
9,1695980036752,-0.61328125,-0.008361816,0.9047241,-2.546875,-5.328125,0.828125
10,1695980036792,-0.59472656,-0.013977051,0.8822632,-1.796875,-3.09375,0.125
11,1695980036832,-0.6008301,-0.012512207,0.89276123,-0.5625,-1.03125,0.203125
12,1695980036872,-0.6130371,-0.007385254,0.8756714,-0.875,-0.984375,0.6875
13,1695980036912,-0.60791016,-0.00079345703,0.8817749,-0.5,-0.03125,0.828125
14,1695980036952,-0.6123047,-0.010070801,0.88568115,-0.5,0.421875,0.8125
15,1695980036992,-0.61499023,-0.012268066,0.8851929,-0.28125,1.421875,0.546875
16,1695980037032,-0.60498047,-0.008850098,0.90008545,0.515625,4.546875,0.203125
17,1695980037072,-0.5983887,-0.013977051,0.93084717,3.3125,10.125,0.125
18,1695980037112,-0.59399414,-0.026916504,0.9015503,4.71875,11.71875,0.71875
19,1695980037152,-0.5708008,-0.023986816,0.88690186,3.53125,6.8125,0.734375
20,1695980037192,-0.5683594,-0.024719238,0.9052124,2.171875,2.71875,0.375
21,1695980037232,-0.56591797,-0.02911377,0.8912964,1.03125,1.671875,0.203125
22,1695980037272,-0.5644531,-0.02130127,0.90448,0.59375,0.59375,-0.140625
23,1695980037312,-0.5666504,-0.026184082,0.8986206,-0.546875,-0.828125,-0.109375
24,1695980037352,-0.5644531,-0.024475098,0.9022827,-1.0,-1.984375,0.28125
25,1695980037392,-0.56152344,-0.026916504,0.88446045,-1.875,-2.46875,0.40625
26,1695980037432,-0.56396484,-0.020568848,0.8949585,-3.1875,-1.703125,0.40625
27,1695980037472,-0.57128906,-0.018371582,0.8912964,-4.0,-5.421875,0.421875
28,1695980037512,-0.58691406,-0.018371582,0.9022827,-3.453125,-7.359375,0.140625
29,1695980037552,-0.595459,-0.004211426,0.91619873,-2.09375,-5.25,0.703125
30,1695980037592,-0.60009766,-0.0064086914,0.8864136,-1.265625,-2.71875,0.8125
31,1695980037632,-0.5854492,-0.008850098,0.8912964,-0.890625,-1.125,0.5625
32,1695980037672,-0.5895996,-0.016906738,0.88690186,-0.703125,-1.078125,0.5625
33,1695980037712,-0.5949707,-0.019836426,0.8900757,-0.40625,-0.09375,0.671875
34,1695980037752,-0.59814453,-0.003479004,0.8942261,-0.21875,0.265625,0.5
35,1695980037792,-0.60375977,-0.013244629,0.8930054,0.015625,1.671875,0.40625
36,1695980037832,-0.59472656,-0.0134887695,0.9188843,1.78125,5.609375,0.46875
37,1695980037872,-0.5949707,-0.018859863,0.90057373,3.265625,7.953125,0.90625
38,1695980037912,-0.5732422,-0.024963379,0.9015503,2.953125,5.796875,0.453125
39,1695980037952,-0.5629883,-0.019592285,0.89349365,1.640625,2.6875,0.125
40,1695980037992,-0.57250977,-0.021057129,0.9064331,1.28125,1.9375,0.28125
41,1695980038032,-0.5632324,-0.026428223,0.8954468,0.171875,1.34375,0.078125
42,1695980038072,-0.5671387,-0.03302002,0.902771,0.21875,0.296875,0.203125
43,1695980038112,-0.5734863,-0.02960205,0.90740967,-0.484375,-1.296875,0.328125
44,1695980038152,-0.5698242,-0.027648926,0.9098511,-0.796875,-1.25,0.078125
45,1695980038192,-0.5620117,-0.019104004,0.89959717,-1.65625,-1.265625,0.328125
46,1695980038232,-0.56933594,-0.027648926,0.8981323,-1.53125,-1.09375,0.390625
47,1695980038272,-0.5673828,-0.026916504,0.8876343,-2.953125,-3.0625,0.484375
48,1695980038312,-0.58496094,-0.01763916,0.8973999,-4.1875,-5.90625,0.40625
49,1695980038352,-0.5913086,-0.009094238,0.90838623,-3.375,-6.734375,0.234375
50,1695980038392,-0.59399414,-0.008850098,0.8954468,-2.71875,-4.515625,0.0
51,1695980038432,-0.5888672,-0.009338379,0.8930054,-1.25,-2.046875,0.15625
52,1695980038472,-0.5996094,-0.014465332,0.89520264,-0.8125,-0.78125,0.5625
53,1695980038512,-0.6064453,-0.013244629,0.8942261,-0.578125,-0.390625,0.53125
54,1695980038552,-0.59936523,-0.008361816,0.8981323,-0.390625,-0.03125,0.71875
55,1695980038592,-0.6040039,-0.005432129,0.89105225,-0.21875,0.40625,0.703125
56,1695980038632,-0.60009766,-0.0154418945,0.8900757,-0.203125,1.09375,0.40625
57,1695980038672,-0.5983887,-0.017150879,0.9105835,1.40625,4.84375,0.1875
58,1695980038712,-0.5949707,-0.025939941,0.8969116,2.375,7.28125,0.390625
59,1695980038752,-0.5834961,-0.022277832,0.89642334,1.96875,5.375,0.53125
60,1695980038792,-0.58032227,-0.016662598,0.8986206,1.71875,2.234375,0.671875
61,1695980038832,-0.57714844,-0.0154418945,0.90252686,1.3125,2.125,0.578125
62,1695980038872,-0.5612793,-0.01763916,0.89471436,0.328125,1.515625,0.328125
63,1695980038912,-0.57592773,-0.02178955,0.8981323,-0.359375,-0.109375,0.109375
64,1695980038952,-0.5756836,-0.028869629,0.90911865,-0.28125,-0.328125,-0.171875
65,1695980038992,-0.5722656,-0.0256958,0.901062,-1.09375,-0.828125,-0.078125
66,1695980039032,-0.57006836,-0.017150879,0.8932495,-1.328125,-1.421875,0.625
67,1695980039072,-0.57421875,-0.0076293945,0.8978882,-1.359375,-1.140625,0.78125
68,1695980039112,-0.57666016,-0.018615723,0.888855,-3.1875,-2.84375,0.265625
69,1695980039152,-0.5834961,-0.020812988,0.8991089,-2.59375,-5.65625,0.546875
70,1695980039192,-0.5942383,-0.01373291,0.90374756,-1.53125,-4.21875,1.0625
71,1695980039232,-0.5917969,-0.013244629,0.89398193,-1.5625,-2.59375,0.34375
72,1695980039272,-0.5930176,-0.0076293945,0.8942261,-1.1875,-2.109375,0.140625
73,1695980039312,-0.59472656,-0.010070801,0.89959717,-0.59375,-1.578125,0.5
74,1695980039352,-0.60180664,-0.011779785,0.88690186,-0.40625,-0.046875,0.546875
75,1695980039392,-0.59350586,-0.019104004,0.8847046,-0.71875,0.171875,0.53125
76,1695980039432,-0.59155273,-0.0134887695,0.89471436,-0.34375,1.375,0.265625
77,1695980039472,-0.5983887,-0.014709473,0.9135132,1.28125,4.953125,-0.03125
78,1695980039512,-0.59594727,-0.019836426,0.89959717,2.109375,7.328125,0.40625
79,1695980039552,-0.5776367,-0.023498535,0.9020386,2.375,4.90625,0.28125
80,1695980039592,-0.57714844,-0.019348145,0.9008179,2.40625,3.65625,0.625
81,1695980039632,-0.56811523,-0.01739502,0.91326904,1.5,2.0625,0.515625
82,1695980039672,-0.5637207,-0.019592285,0.8986206,0.625,1.515625,0.1875
83,1695980039712,-0.5722656,-0.02960205,0.91156006,0.75,0.75,-0.125
84,1695980039752,-0.56640625,-0.024963379,0.8966675,-1.015625,-0.953125,-0.125
85,1695980039792,-0.5710449,-0.015930176,0.8954468,-0.96875,-1.765625,0.375
86,1695980039832,-0.56347656,-0.020080566,0.88739014,-1.5625,-1.34375,0.515625
87,1695980039872,-0.5673828,-0.019348145,0.90057373,-2.796875,-1.5625,0.78125
88,1695980039912,-0.5769043,-0.022766113,0.8900757,-2.78125,-4.546875,0.625
89,1695980039952,-0.58569336,-0.023010254,0.9047241,-2.03125,-4.71875,1.015625
90,1695980039992,-0.58862305,-0.013977051,0.8981323,-2.25,-4.59375,0.65625
