,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
76,1695980590981,-0.82910156,0.17773438,-0.02734375,-1.65625,40.28125,-20.84375,-113.375,11.5625,-57.0625
77,1695980591021,-0.68652344,0.091796875,-0.17675781,-11.4375,-2.09375,3.21875,0.0,0.0,0.0
78,1695980591061,-0.8378906,0.00390625,-0.12597656,-5.875,-29.75,5.90625,0.0,0.0,0.0
79,1695980591101,-1.6445312,0.26464844,0.049804688,-4.53125,-26.6875,-23.5625,0.0,0.0,0.0
80,1695980591141,-1.1591797,0.33398438,-0.045898438,-13.6875,-26.75,1.5625,0.0,0.0,0.0
81,1695980591181,-1.0136719,0.13671875,-0.046875,0.90625,2.0625,24.15625,0.0,0.0,0.0
82,1695980591221,-0.77246094,0.08984375,-0.09765625,-1.59375,-3.1875,27.09375,0.0,0.0,0.0
83,1695980591261,-0.6074219,0.11230469,0.21191406,-7.09375,23.0,6.6875,0.0,0.0,0.0
84,1695980591301,-0.5683594,0.048828125,-0.24121094,11.40625,6.5625,-23.03125,0.0,0.0,0.0
85,1695980591341,-1.5517578,0.064453125,-0.19238281,25.6875,-23.09375,8.03125,0.0,0.0,0.0
86,1695980591381,-1.3583984,0.091796875,-0.022460938,-3.4375,27.5625,-1.25,0.0,0.0,0.0
87,1695980591421,-1.078125,0.09472656,-0.057617188,20.5,10.25,-16.9375,0.0,0.0,0.0
88,1695980591461,-0.9140625,0.07910156,-0.15820312,1.8125,31.0,-18.5,0.0,0.0,0.0
89,1695980591501,-0.81152344,0.0,-0.123046875,-1.84375,18.71875,0.03125,-114.125,10.375,-57.6875
90,1695980591541,-0.7207031,0.20410156,-0.19335938,-8.9375,-11.6875,14.8125,0.0,0.0,0.0
91,1695980591581,-1.0195312,0.23242188,-0.19140625,-12.78125,-26.125,10.0625,0.0,0.0,0.0
92,1695980591621,-1.3496094,0.2685547,0.040039062,-11.3125,-45.125,-8.625,0.0,0.0,0.0
93,1695980591661,-1.2802734,0.08203125,0.0234375,-1.34375,-11.0625,6.6875,0.0,0.0,0.0
94,1695980591701,-0.9042969,0.14550781,0.09277344,19.40625,-17.65625,27.09375,0.0,0.0,0.0
95,1695980591741,-0.6611328,0.11035156,0.07421875,8.53125,-16.5625,14.75,0.0,0.0,0.0
96,1695980591781,-0.63183594,0.018554688,0.0546875,10.3125,-7.09375,-12.09375,0.0,0.0,0.0
97,1695980591821,-1.0253906,0.19140625,-0.2919922,13.84375,0.40625,-9.78125,0.0,0.0,0.0
98,1695980591861,-1.3681641,0.00390625,-0.19726562,-4.90625,-6.375,19.34375,0.0,0.0,0.0
99,1695980591901,-1.046875,0.08886719,0.09277344,30.0625,18.65625,-18.4375,0.0,0.0,0.0
100,1695980591941,-1.0683594,0.21972656,-0.091796875,23.65625,26.71875,-28.53125,0.0,0.0,0.0
101,1695980591981,-0.8017578,0.140625,-0.057617188,4.375,26.0,-23.40625,-114.0,11.3125,-56.4375
102,1695980592021,-0.5498047,0.052734375,-0.09082031,-5.8125,-9.0,-0.3125,0.0,0.0,0.0
103,1695980592061,-1.0224609,0.0703125,-0.13964844,1.9375,-28.8125,-3.375,0.0,0.0,0.0
104,1695980592101,-1.7011719,0.34960938,0.0048828125,-21.625,-23.34375,6.46875,0.0,0.0,0.0
105,1695980592141,-1.2070312,0.3876953,-0.021484375,-30.71875,-16.6875,1.8125,0.0,0.0,0.0
106,1695980592181,-1.0615234,0.1953125,0.10449219,-11.78125,5.53125,27.875,0.0,0.0,0.0
107,1695980592221,-0.7089844,-0.0390625,0.1015625,-3.90625,-4.78125,27.4375,0.0,0.0,0.0
108,1695980592261,-0.5234375,-0.080078125,0.17285156,14.625,2.25,1.4375,0.0,0.0,0.0
109,1695980592301,-0.6269531,0.091796875,0.12402344,39.28125,34.78125,-28.6875,0.0,0.0,0.0
110,1695980592341,-1.7880859,0.37304688,-0.11621094,18.0,-11.5,7.5,0.0,0.0,0.0
111,1695980592381,-1.2636719,-0.041015625,0.0087890625,0.78125,23.71875,11.8125,0.0,0.0,0.0
112,1695980592421,-0.99121094,0.14746094,-0.033203125,16.09375,21.96875,-19.3125,0.0,0.0,0.0
113,1695980592461,-1.0537109,0.15136719,-0.016601562,6.03125,37.53125,-22.125,0.0,0.0,0.0
114,1695980592501,-0.8691406,0.025390625,-0.053710938,-3.875,13.34375,-4.09375,-112.8125,10.0625,-56.3125
115,1695980592541,-0.6953125,0.1171875,-0.20507812,-0.875,-19.65625,6.8125,0.0,0.0,0.0
116,1695980592581,-0.875,0.11816406,-0.055664062,-3.5625,-13.8125,3.65625,0.0,0.0,0.0
117,1695980592621,-1.5195312,0.5185547,0.11816406,-28.21875,-46.71875,-19.78125,0.0,0.0,0.0
118,1695980592661,-1.3017578,0.056640625,-0.08691406,-19.78125,-17.28125,1.09375,0.0,0.0,0.0
119,1695980592701,-0.9550781,0.034179688,0.0009765625,11.53125,-11.3125,23.78125,0.0,0.0,0.0
120,1695980592741,-0.63671875,0.15332031,0.16894531,16.84375,1.8125,22.75,0.0,0.0,0.0
121,1695980592781,-0.48242188,0.08300781,0.20019531,17.1875,37.46875,-0.125,0.0,0.0,0.0
122,1695980592821,-0.8730469,0.38671875,-0.21191406,22.875,-1.40625,-16.4375,0.0,0.0,0.0
123,1695980592861,-1.4736328,-0.016601562,-0.13671875,-10.4375,-2.875,9.8125,0.0,0.0,0.0
124,1695980592901,-1.1445312,-0.12011719,-0.05859375,0.21875,27.4375,-14.0,0.0,0.0,0.0
125,1695980592941,-1.1630859,0.13964844,-0.00390625,24.03125,28.25,-14.25,0.0,0.0,0.0
126,1695980592981,-0.8857422,0.08691406,-0.052734375,8.71875,29.90625,-11.0625,-114.0,9.9375,-55.4375
127,1695980593021,-0.7207031,0.115234375,-0.061523438,1.21875,6.8125,3.21875,0.0,0.0,0.0
128,1695980593061,-0.6591797,0.26464844,-0.16894531,-14.53125,-18.5625,22.375,0.0,0.0,0.0
129,1695980593101,-1.2246094,0.17773438,-0.08300781,10.40625,-25.21875,6.8125,0.0,0.0,0.0
130,1695980593141,-1.265625,0.3095703,0.07519531,-27.59375,-23.34375,-14.78125,0.0,0.0,0.0
131,1695980593181,-1.1943359,0.21875,-0.041015625,-17.78125,-7.71875,4.0,0.0,0.0,0.0
132,1695980593221,-0.90625,0.15820312,0.013671875,-4.90625,-10.4375,20.625,0.0,0.0,0.0
133,1695980593261,-0.6455078,0.076171875,0.026367188,-2.21875,-4.46875,11.71875,0.0,0.0,0.0
134,1695980593301,-0.6015625,-0.022460938,0.07324219,6.15625,27.625,-12.78125,0.0,0.0,0.0
135,1695980593341,-1.0380859,0.28320312,-0.2548828,8.96875,-1.71875,-24.625,0.0,0.0,0.0
136,1695980593381,-1.2353516,0.16210938,-0.2548828,6.5,-3.4375,31.78125,0.0,0.0,0.0
137,1695980593421,-1.0410156,0.10839844,-0.0146484375,14.375,12.875,5.34375,0.0,0.0,0.0
138,1695980593461,-1.1591797,0.0703125,-0.06542969,12.9375,20.8125,-23.625,0.0,0.0,0.0
139,1695980593501,-0.86328125,0.07519531,-0.046875,0.96875,29.65625,-18.9375,-115.0625,12.5,-55.6875
140,1695980593541,-0.70996094,0.068359375,-0.17578125,-8.875,15.125,-1.0,0.0,0.0,0.0
141,1695980593581,-0.63964844,0.17675781,-0.11425781,-13.875,-13.8125,14.5,0.0,0.0,0.0
142,1695980593621,-1.28125,0.12109375,0.07421875,18.34375,-45.96875,-17.53125,0.0,0.0,0.0
143,1695980593661,-1.3740234,0.18164062,0.12890625,7.3125,-51.09375,-14.90625,0.0,0.0,0.0
144,1695980593701,-1.2080078,0.21386719,0.1015625,8.78125,-6.96875,9.25,0.0,0.0,0.0
145,1695980593741,-0.7871094,0.15039062,0.07324219,9.625,-13.4375,24.9375,0.0,0.0,0.0
146,1695980593781,-0.49609375,0.080078125,0.0078125,-0.3125,4.0625,5.34375,0.0,0.0,0.0
147,1695980593821,-0.6171875,0.08691406,0.00390625,24.8125,27.15625,-12.59375,0.0,0.0,0.0
148,1695980593861,-1.5058594,0.17285156,-0.1640625,7.8125,5.78125,12.875,0.0,0.0,0.0
149,1695980593901,-1.3603516,0.03125,0.0029296875,11.9375,14.15625,9.6875,0.0,0.0,0.0
150,1695980593941,-1.1298828,0.07128906,-0.061523438,28.71875,20.4375,-8.0,0.0,0.0,0.0
151,1695980593981,-0.94921875,0.08691406,-0.078125,24.21875,34.28125,-14.0,-115.8125,12.5,-54.375
152,1695980594021,-0.7861328,0.09082031,-0.06542969,6.5625,19.625,-4.84375,0.0,0.0,0.0
153,1695980594061,-0.68652344,0.22070312,-0.11328125,-13.25,-7.8125,11.8125,0.0,0.0,0.0
154,1695980594101,-1.0693359,0.076171875,-0.047851562,-6.4375,-41.09375,3.53125,0.0,0.0,0.0
155,1695980594141,-1.4570312,0.37402344,0.052734375,8.84375,-78.875,-13.875,0.0,0.0,0.0
156,1695980594181,-1.2148438,0.25878906,0.109375,-7.8125,-8.875,-0.3125,0.0,0.0,0.0
157,1695980594221,-0.9189453,0.123046875,0.18359375,3.21875,7.0,25.0625,0.0,0.0,0.0
158,1695980594261,-0.6015625,0.005859375,0.17578125,13.59375,-3.25,14.8125,0.0,0.0,0.0
159,1695980594301,-0.5498047,0.0126953125,0.17089844,13.03125,20.4375,-16.9375,0.0,0.0,0.0
160,1695980594341,-0.9453125,0.43847656,-0.25878906,12.5625,-3.1875,-22.34375,0.0,0.0,0.0
161,1695980594381,-1.2773438,-0.0048828125,-0.13476562,-9.15625,13.65625,25.3125,0.0,0.0,0.0
162,1695980594421,-1.1630859,-0.08105469,0.0068359375,4.375,24.15625,-7.78125,0.0,0.0,0.0
163,1695980594461,-1.1064453,0.09765625,-0.068359375,26.09375,34.59375,-21.0,0.0,0.0,0.0
164,1695980594501,-0.8701172,0.18945312,0.0048828125,13.15625,30.0,-18.9375,-114.875,11.875,-55.875
165,1695980594541,-0.6972656,0.15332031,-0.1640625,-8.5,-1.78125,1.21875,0.0,0.0,0.0
166,1695980594581,-0.74121094,0.10546875,-0.28808594,-10.625,-30.21875,19.8125,0.0,0.0,0.0
167,1695980594621,-1.4580078,0.2607422,0.109375,15.125,-32.0625,-3.96875,0.0,0.0,0.0
168,1695980594661,-1.2236328,0.43164062,0.115234375,-25.71875,-43.46875,-10.5,0.0,0.0,0.0
169,1695980594701,-1.0751953,0.068359375,0.033203125,-13.75,2.125,15.65625,0.0,0.0,0.0
170,1695980594741,-0.7246094,0.041015625,0.029296875,2.3125,-6.71875,27.6875,0.0,0.0,0.0
171,1695980594781,-0.5576172,0.08300781,0.11328125,0.53125,11.8125,5.0,0.0,0.0,0.0
172,1695980594821,-0.5888672,0.09765625,-0.041992188,7.8125,31.65625,-31.9375,0.0,0.0,0.0
173,1695980594861,-1.6855469,0.12597656,-0.12402344,21.53125,-20.03125,3.34375,0.0,0.0,0.0
174,1695980594901,-1.3691406,-0.08984375,0.030273438,-1.1875,17.6875,5.90625,0.0,0.0,0.0
175,1695980594941,-1.0996094,0.022460938,0.0029296875,23.0625,16.40625,-18.5,0.0,0.0,0.0
176,1695980594981,-0.9970703,0.17382812,-0.076171875,15.71875,32.9375,-21.4375,-114.4375,12.0625,-53.0
177,1695980595021,-0.7246094,0.15429688,-0.026367188,-1.3125,12.3125,-0.875,0.0,0.0,0.0
178,1695980595061,-0.578125,0.21777344,-0.14550781,-13.625,-2.21875,21.21875,0.0,0.0,0.0
179,1695980595101,-0.9658203,0.001953125,-0.20507812,-6.125,-21.0,9.6875,0.0,0.0,0.0
180,1695980595141,-1.6835938,0.36816406,0.083984375,-7.46875,-27.40625,-22.59375,0.0,0.0,0.0
181,1695980595181,-1.2998047,0.2763672,0.028320312,-12.40625,-25.21875,0.46875,0.0,0.0,0.0
182,1695980595221,-0.98046875,0.12890625,0.038085938,4.875,-17.34375,28.5625,0.0,0.0,0.0
183,1695980595261,-0.703125,0.111328125,0.0390625,5.34375,-12.90625,18.40625,0.0,0.0,0.0
184,1695980595301,-0.60546875,-0.0546875,0.057617188,9.09375,-9.46875,0.21875,0.0,0.0,0.0
185,1695980595341,-0.6298828,0.059570312,-0.052734375,18.78125,16.15625,-16.125,0.0,0.0,0.0
186,1695980595381,-1.5722656,0.3408203,-0.08691406,12.875,5.21875,17.5,0.0,0.0,0.0
187,1695980595421,-1.3134766,-0.03515625,0.041015625,-12.28125,31.34375,-2.875,0.0,0.0,0.0
188,1695980595461,-1.0546875,-0.0078125,-0.021484375,8.90625,24.21875,-20.09375,0.0,0.0,0.0
189,1695980595501,-0.88183594,0.18652344,0.021484375,8.03125,42.96875,-16.3125,-115.8125,12.0625,-54.375
190,1695980595541,-0.7167969,0.18164062,-0.14355469,-0.9375,9.4375,2.375,0.0,0.0,0.0
191,1695980595581,-0.6533203,0.11816406,-0.203125,-7.53125,-21.875,23.0,0.0,0.0,0.0
192,1695980595621,-1.3710938,0.20410156,0.14746094,0.28125,-6.0625,-20.9375,0.0,0.0,0.0
193,1695980595661,-1.3720703,0.27929688,0.080078125,-19.25,-36.5,-15.34375,0.0,0.0,0.0
194,1695980595701,-1.1503906,0.16503906,0.10253906,-4.46875,5.53125,17.875,0.0,0.0,0.0
195,1695980595741,-0.8095703,0.18261719,0.07714844,5.84375,-9.78125,29.78125,0.0,0.0,0.0
196,1695980595781,-0.59765625,0.06933594,0.107421875,4.9375,-0.375,8.21875,0.0,0.0,0.0
197,1695980595821,-0.6201172,0.05078125,0.00390625,5.90625,22.8125,-15.21875,0.0,0.0,0.0
198,1695980595861,-1.171875,0.37890625,-0.3330078,15.78125,-12.84375,-7.65625,0.0,0.0,0.0
199,1695980595901,-1.3662109,0.00390625,-0.038085938,-1.0,25.8125,19.21875,0.0,0.0,0.0
200,1695980595941,-1.0585938,0.08105469,-0.01953125,9.9375,15.0,-3.25,0.0,0.0,0.0
201,1695980595981,-1.0595703,0.078125,-0.048828125,15.65625,34.28125,-16.25,-113.375,15.625,-57.6875
202,1695980596021,-0.828125,0.04296875,-0.11035156,11.53125,15.65625,-12.09375,0.0,0.0,0.0
203,1695980596061,-0.7050781,0.15429688,-0.17871094,1.09375,-11.625,4.25,0.0,0.0,0.0
204,1695980596101,-0.91308594,0.27929688,-0.016601562,-14.0,-19.78125,2.0,0.0,0.0,0.0
205,1695980596141,-1.7128906,0.32128906,0.046875,-12.40625,-30.59375,-15.03125,0.0,0.0,0.0
206,1695980596181,-1.2294922,0.19726562,0.034179688,-17.15625,-19.1875,-0.75,0.0,0.0,0.0
207,1695980596221,-0.95996094,0.24902344,0.10449219,6.34375,0.96875,26.71875,0.0,0.0,0.0
208,1695980596261,-0.5839844,0.087890625,0.109375,10.125,-6.59375,28.3125,0.0,0.0,0.0
209,1695980596301,-0.52441406,0.048828125,0.14355469,5.78125,16.84375,-4.96875,0.0,0.0,0.0
210,1695980596341,-0.84375,0.390625,-0.17578125,13.03125,3.21875,-29.3125,0.0,0.0,0.0
211,1695980596381,-1.3203125,0.016601562,-0.25585938,0.09375,-2.6875,24.46875,0.0,0.0,0.0
212,1695980596421,-1.1748047,-0.046875,-0.12011719,6.34375,15.71875,4.25,0.0,0.0,0.0
213,1695980596461,-1.1113281,0.15820312,-0.057617188,34.28125,26.71875,-21.375,0.0,0.0,0.0
214,1695980596501,-0.9082031,0.1484375,-0.07324219,10.59375,47.71875,-22.0625,-114.0,13.25,-56.4375
215,1695980596541,-0.7470703,0.051757812,-0.06347656,4.9375,18.65625,-7.03125,0.0,0.0,0.0
216,1695980596581,-0.75,0.20507812,-0.24511719,-13.125,-1.1875,7.375,0.0,0.0,0.0
217,1695980596621,-0.94433594,0.16992188,-0.16503906,-13.375,-29.8125,8.90625,0.0,0.0,0.0
218,1695980596661,-1.4257812,0.42285156,-0.034179688,-20.21875,-32.71875,-17.96875,0.0,0.0,0.0
219,1695980596701,-1.3066406,0.3125,0.020507812,-19.4375,-15.75,-4.03125,0.0,0.0,0.0
220,1695980596741,-1.0214844,0.13769531,0.0703125,-6.59375,-3.125,28.90625,0.0,0.0,0.0
221,1695980596781,-0.6875,-0.03125,0.078125,5.53125,-18.6875,28.96875,0.0,0.0,0.0
222,1695980596821,-0.55859375,0.043945312,0.2529297,9.4375,-2.03125,1.375,0.0,0.0,0.0
223,1695980596861,-0.70214844,0.23046875,-0.11035156,15.1875,11.8125,-35.65625,0.0,0.0,0.0
224,1695980596901,-1.4638672,0.28222656,-0.01953125,26.21875,-12.34375,28.625,0.0,0.0,0.0
225,1695980596941,-1.3203125,-0.029296875,0.0126953125,-3.75,16.28125,18.0625,0.0,0.0,0.0
226,1695980596981,-1.0595703,0.060546875,0.044921875,31.25,18.96875,-21.75,-114.875,13.6875,-55.5625
227,1695980597021,-1.0283203,0.12792969,0.0126953125,26.71875,37.15625,-31.21875,0.0,0.0,0.0
228,1695980597061,-0.8027344,0.09375,-0.051757812,13.53125,21.78125,-12.15625,0.0,0.0,0.0
229,1695980597101,-0.6308594,0.18261719,-0.234375,-13.03125,-2.46875,3.71875,0.0,0.0,0.0
230,1695980597141,-0.78125,0.20605469,-0.15234375,-10.28125,-16.1875,1.5625,0.0,0.0,0.0
231,1695980597181,-1.5917969,0.4375,-0.028320312,-27.59375,-35.65625,-19.0,0.0,0.0,0.0
232,1695980597221,-1.328125,0.3232422,-0.1640625,-23.5,-23.4375,2.96875,0.0,0.0,0.0
233,1695980597261,-1.1201172,0.18945312,0.043945312,-3.375,-10.9375,32.21875,0.0,0.0,0.0
234,1695980597301,-0.7314453,0.19726562,0.048828125,-5.9375,-6.71875,28.78125,0.0,0.0,0.0
235,1695980597341,-0.44726562,0.056640625,0.17285156,6.34375,0.84375,9.5,0.0,0.0,0.0
236,1695980597381,-0.5566406,0.021484375,0.15136719,16.40625,19.34375,-17.28125,0.0,0.0,0.0
237,1695980597421,-1.5615234,0.33984375,-0.20117188,24.8125,-19.375,2.65625,0.0,0.0,0.0
238,1695980597461,-1.3720703,0.072265625,-0.091796875,1.6875,34.21875,17.3125,0.0,0.0,0.0
239,1695980597501,-1.0273438,0.14648438,-0.034179688,16.65625,19.75,-18.4375,-115.8125,14.0,-59.625
240,1695980597541,-0.9980469,0.08984375,-0.115234375,5.78125,35.15625,-28.09375,0.0,0.0,0.0
241,1695980597581,-0.7998047,0.10839844,-0.013671875,1.09375,30.1875,-13.1875,0.0,0.0,0.0
242,1695980597621,-0.5595703,0.15625,-0.09863281,-3.625,-6.59375,6.34375,0.0,0.0,0.0
243,1695980597661,-0.9433594,0.24804688,-0.04296875,-18.625,-21.375,0.65625,0.0,0.0,0.0
244,1695980597701,-1.6865234,0.36914062,0.029296875,-17.84375,-48.28125,-7.65625,0.0,0.0,0.0
245,1695980597741,-1.2666016,0.3310547,-0.040039062,-28.34375,-27.3125,2.65625,0.0,0.0,0.0
246,1695980597781,-1.0703125,0.29296875,0.10449219,-7.71875,-8.8125,24.28125,0.0,0.0,0.0
247,1695980597821,-0.77734375,0.13964844,0.040039062,0.90625,-10.40625,27.6875,0.0,0.0,0.0
248,1695980597861,-0.5703125,0.044921875,0.17675781,16.03125,-9.96875,12.5,0.0,0.0,0.0
249,1695980597901,-0.5175781,0.045898438,0.109375,13.59375,15.71875,-12.46875,0.0,0.0,0.0
