,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695996053885,0.021972656,-1.9497681,0.20452881,-18.53125,-74.015625,29.015625
1,1695996053925,-0.795166,-1.2827759,0.1005249,-1.59375,22.65625,-4.515625
2,1695996053965,0.13012695,-0.98150635,-0.010070801,-8.671875,65.90625,-0.859375
3,1695996054005,0.35205078,-0.68756104,-0.09991455,-12.875,23.890625,33.703125
4,1695996054045,-0.2763672,-0.34088135,-0.35211182,-47.296875,-6.203125,0.96875
5,1695996054085,0.18530273,0.14813232,-0.15826416,-35.1875,11.015625,-5.34375
6,1695996054125,0.2993164,0.29071045,0.1852417,25.1875,-19.6875,4.5625
7,1695996054165,-0.22753906,-1.4463501,-0.5366821,68.78125,26.75,-12.71875
8,1695996054205,0.6640625,-2.0,0.11566162,31.015625,-39.921875,5.765625
9,1695996054245,0.39819336,-2.0,0.061950684,-61.875,-28.125,7.015625
10,1695996054285,-0.43310547,-1.2085571,0.02142334,32.3125,-39.890625,-48.953125
11,1695996054325,0.35131836,-1.0894165,0.29925537,1.609375,-2.4375,-12.015625
12,1695996054365,-0.016601562,-0.2901001,-0.21612549,-45.0625,-29.34375,2.5625
13,1695996054405,0.03955078,0.06878662,-0.13409424,-24.46875,13.546875,2.171875
14,1695996054445,0.047607422,-0.06719971,0.113708496,-3.0625,24.625,6.953125
15,1695996054485,-0.40625,-0.73321533,-0.6585083,32.3125,4.921875,7.703125
16,1695996054525,0.23095703,-1.9595337,0.4418335,70.03125,44.328125,-23.0
17,1695996054565,0.43774414,-2.0,0.24627686,-26.21875,-56.25,26.265625
18,1695996054605,-0.39746094,-1.1792603,0.081970215,-16.234375,5.71875,2.5625
19,1695996054645,0.09057617,-1.0376587,0.08050537,8.46875,18.578125,4.71875
20,1695996054685,0.18896484,-0.6865845,0.070739746,-13.9375,3.171875,30.375
21,1695996054725,-0.39697266,-0.3418579,-0.18902588,-24.46875,-4.890625,-5.140625
22,1695996054765,0.12792969,-0.13311768,-0.19976807,-19.390625,23.34375,-10.3125
23,1695996054805,0.50683594,0.1251831,0.12738037,7.09375,2.890625,7.921875
24,1695996054845,-0.2277832,-1.4317017,-0.36505127,42.984375,28.28125,-4.203125
25,1695996054885,0.9230957,-2.0,0.3607788,14.46875,-26.703125,-22.546875
26,1695996054925,0.084472656,-1.5667114,-0.1663208,-48.734375,-42.109375,2.421875
27,1695996054965,-0.27661133,-1.1553345,0.022888184,39.109375,-22.640625,-19.703125
28,1695996055005,0.25561523,-1.0386353,0.15838623,-2.234375,-3.40625,-1.796875
29,1695996055045,0.028076172,-0.45367432,-0.033996582,-27.578125,-22.296875,0.296875
30,1695996055085,-0.011962891,-0.12554932,-0.06304932,-28.796875,12.5625,-4.171875
31,1695996055125,0.091308594,0.06048584,0.08001709,-10.703125,35.125,3.15625
32,1695996055165,-0.053710938,-0.5244751,-0.42559814,50.65625,15.96875,8.140625
33,1695996055205,0.22827148,-2.0,0.23187256,38.765625,14.796875,-30.328125
34,1695996055245,-0.00390625,-1.7693481,-0.043762207,-23.4375,-26.6875,23.9375
35,1695996055285,-0.2434082,-1.0440063,0.0446167,8.34375,29.953125,9.5625
36,1695996055325,0.21142578,-0.8057251,0.06341553,-6.296875,8.359375,14.1875
37,1695996055365,-0.008544922,-0.3862915,-0.16998291,-6.65625,15.578125,30.21875
38,1695996055405,-0.17578125,-0.3508911,-0.16583252,-17.46875,1.515625,-0.75
39,1695996055445,0.19262695,-0.101135254,-0.19586182,-22.46875,-0.296875,-6.546875
40,1695996055485,0.25,0.055114746,0.039489746,26.140625,-10.140625,4.4375
41,1695996055525,-0.49267578,-2.0,-0.3477173,7.390625,93.03125,-25.578125
42,1695996055565,1.3566895,-2.0,0.49578857,-4.3125,-87.15625,-9.328125
43,1695996055605,-0.38964844,-1.4351196,-0.10675049,-32.875,-26.421875,11.796875
44,1695996055645,-0.11401367,-1.0896606,0.031921387,26.875,-20.75,-34.15625
45,1695996055685,0.34472656,-0.87872314,0.20477295,-22.734375,-15.890625,7.625
46,1695996055725,-0.10498047,-0.24420166,-0.16778564,-29.21875,-27.953125,1.890625
47,1695996055765,0.049804688,-0.06304932,-0.003967285,-15.0,20.765625,-7.015625
48,1695996055805,0.17919922,-0.13409424,0.13348389,-2.125,20.265625,2.171875
49,1695996055845,-0.2944336,-0.5835571,-0.5352173,44.015625,-7.03125,7.34375
50,1695996055885,0.19189453,-2.0,0.3920288,62.609375,38.140625,-25.890625
51,1695996055925,0.28686523,-1.9160767,0.18255615,-35.09375,-48.546875,32.65625
52,1695996055965,-0.5612793,-1.0564575,0.09051514,-1.609375,11.921875,3.34375
53,1695996056005,0.1538086,-0.89263916,0.13861084,1.0,38.09375,13.703125
54,1695996056045,-0.083496094,-0.62164307,-0.046691895,-18.78125,-1.203125,37.3125
55,1695996056085,-0.20092773,-0.33111572,-0.24713135,-20.59375,20.765625,-4.609375
56,1695996056125,0.2524414,-0.2029419,-0.29034424,-25.78125,-0.671875,-9.65625
57,1695996056165,0.42382812,0.010681152,0.29315186,17.59375,2.03125,-1.046875
58,1695996056205,-0.3623047,-2.0,-0.36993408,2.859375,59.328125,-24.359375
59,1695996056245,1.5012207,-2.0,0.1864624,-1.796875,-44.546875,-17.53125
60,1695996056285,0.0017089844,-1.635315,-0.066711426,-41.5625,-32.71875,22.375
61,1695996056325,-0.1940918,-1.0300903,0.11785889,27.6875,-38.375,-29.125
62,1695996056365,0.28979492,-1.0213013,0.13104248,-9.21875,-16.015625,-4.78125
63,1695996056405,-0.15258789,-0.41778564,-0.042785645,-20.140625,-7.125,5.84375
64,1695996056445,-0.08520508,-0.117492676,0.06512451,-14.890625,26.6875,-8.546875
65,1695996056485,0.1262207,-0.17071533,-0.003967285,-3.953125,31.8125,3.5
66,1695996056525,-0.059814453,-0.38458252,-0.23834229,29.09375,10.671875,6.84375
67,1695996056565,-0.12646484,-2.0,-0.362854,14.140625,55.78125,-6.21875
68,1695996056605,0.43603516,-2.0,0.26409912,3.53125,-67.75,28.9375
69,1695996056645,-0.30395508,-1.2463989,0.021911621,-13.4375,-8.53125,13.890625
70,1695996056685,0.06591797,-1.0701294,0.1329956,11.984375,24.875,3.6875
71,1695996056725,0.05444336,-0.6338501,-0.07159424,-8.03125,19.546875,37.8125
72,1695996056765,-0.18164062,-0.19952393,-0.17144775,-12.953125,4.75,7.984375
73,1695996056805,0.15014648,-0.19708252,-0.17633057,-14.53125,12.3125,-13.859375
74,1695996056845,0.21289062,-0.1494751,-0.019348145,-3.34375,-10.3125,-5.515625
75,1695996056885,0.00048828125,-0.7852173,-0.38116455,43.421875,18.40625,-13.203125
76,1695996056925,0.7355957,-2.0,0.39959717,32.53125,16.421875,-19.9375
77,1695996056965,0.24169922,-2.0,0.02557373,-48.5625,-46.375,11.359375
78,1695996057005,-0.26635742,-1.0574341,-0.32452393,23.90625,-16.578125,-31.828125
79,1695996057045,0.3293457,-1.1731567,0.26190186,8.25,4.921875,-11.109375
80,1695996057085,0.10253906,-0.66534424,-0.019836426,-35.390625,-45.53125,0.34375
81,1695996057125,-0.2565918,-0.07525635,-0.0068969727,-22.109375,-0.171875,-7.078125
82,1695996057165,0.14990234,-0.023742676,0.066833496,-7.015625,23.96875,-0.78125
83,1695996057205,0.02368164,-0.1428833,0.1161499,6.671875,23.125,6.46875
84,1695996057245,-0.26220703,-0.91607666,-0.68414307,40.90625,31.875,3.34375
85,1695996057285,1.229248,-2.0,0.14886475,69.265625,-40.140625,21.5
86,1695996057325,-0.2775879,-1.4724731,0.03363037,-45.15625,-44.046875,25.4375
87,1695996057365,-0.0925293,-1.2666626,0.18621826,5.796875,27.953125,-0.84375
88,1695996057405,0.22631836,-0.861145,0.034851074,-1.734375,10.96875,23.90625
89,1695996057445,-0.15673828,-0.4944458,-0.34991455,-14.53125,-20.84375,27.59375
90,1695996057485,-0.119628906,-0.21295166,0.0072631836,-16.625,-42.5625,-7.109375
91,1695996057525,0.107666016,-0.17315674,-0.012268066,-0.9375,12.484375,-15.0625
92,1695996057565,0.1809082,-0.34625244,-0.17462158,15.796875,29.265625,-0.4375
93,1695996057605,0.040283203,-1.6924438,0.109802246,20.21875,72.75,-29.90625
94,1695996057645,1.1767578,-2.0,0.16790771,-6.796875,-42.21875,-4.03125
95,1695996057685,-0.2524414,-1.5718384,-0.07476807,-37.546875,-51.140625,1.71875
96,1695996057725,-0.0068359375,-1.1272583,0.08465576,31.421875,-20.0625,-30.578125
97,1695996057765,0.4008789,-1.0303345,0.19696045,-7.796875,-18.671875,-2.1875
98,1695996057805,-0.22729492,-0.44073486,0.034362793,-25.453125,-29.78125,3.53125
99,1695996057845,0.084472656,-0.09210205,-0.07476807,-22.203125,6.921875,-8.546875
100,1695996057885,0.1381836,-0.16656494,0.06390381,-7.171875,11.0625,4.390625
101,1695996057925,-0.21313477,-0.22564697,-0.06915283,23.203125,4.171875,-0.125
102,1695996057965,-0.3059082,-2.0,-0.39971924,-0.8125,106.53125,-25.15625
103,1695996058005,0.84594727,-2.0,0.37176514,-2.015625,-54.5625,36.984375
104,1695996058045,-0.52783203,-1.116272,-0.046691895,-7.71875,4.890625,15.03125
105,1695996058085,0.18554688,-1.1812134,0.07220459,2.609375,42.796875,-0.140625
106,1695996058125,0.20800781,-0.6367798,0.04046631,4.453125,2.265625,34.875
107,1695996058165,-0.33666992,-0.5029907,-0.027160645,-21.96875,3.5,17.265625
108,1695996058205,0.045410156,-0.2564087,-0.17071533,-5.140625,-9.921875,-7.015625
109,1695996058245,0.24487305,-0.2954712,-0.00079345703,1.65625,18.90625,-11.453125
110,1695996058285,0.13867188,-0.43780518,-0.18023682,16.34375,3.96875,-9.828125
111,1695996058325,0.032470703,-1.5391235,-0.09503174,28.765625,79.0625,-15.78125
112,1695996058365,0.77685547,-2.0,0.30926514,-25.078125,-54.34375,-11.90625
113,1695996058405,-0.14819336,-1.4536743,-0.13677979,-24.0,-16.546875,-3.484375
114,1695996058445,0.18945312,-1.2832642,0.14642334,36.140625,-21.09375,-32.25
115,1695996058485,-0.061279297,-0.9390259,0.038269043,-28.25,-26.90625,-4.453125
