# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Singing
# Subject id: s2027266
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696251087547,0.7155762,-0.16802979,0.6725464,-0.125,2.0625,0.265625
1696251087592,0.71191406,-0.16802979,0.6688843,-0.046875,1.625,0.796875
1696251087640,0.72021484,-0.17510986,0.65545654,1.03125,0.234375,0.953125
1696251087667,0.7219238,-0.17608643,0.668396,0.984375,0.890625,1.234375
1696251087712,0.73291016,-0.16314697,0.65374756,0.734375,1.359375,0.734375
1696251087786,0.73046875,-0.18170166,0.6557007,-0.46875,1.28125,0.359375
1696251087788,0.7253418,-0.1609497,0.65496826,-0.578125,0.625,0.078125
1696251087832,0.71875,-0.1687622,0.6522827,-1.046875,0.15625,-0.1875
1696251087862,0.7216797,-0.15679932,0.6576538,0.203125,0.1875,0.484375
1696251087907,0.7302246,-0.15655518,0.6762085,-0.25,0.109375,0.5625
1696251087952,0.7375488,-0.17803955,0.66033936,-1.25,0.875,-0.1875
1696251087982,0.7294922,-0.17388916,0.65057373,-1.84375,1.921875,-0.515625
1696251088028,0.69750977,-0.15948486,0.66204834,-0.375,1.03125,0.75
1696251088072,0.70214844,-0.15631104,0.6871948,0.453125,0.140625,1.421875
1696251088102,0.7351074,-0.17779541,0.65057373,-0.921875,1.25,0.125
1696251088147,0.71118164,-0.15997314,0.6637573,0.21875,0.5,-0.046875
1696251088192,0.7258301,-0.17730713,0.67303467,0.734375,1.28125,0.75
1696251088222,0.7414551,-0.1873169,0.66864014,-0.296875,1.703125,0.53125
1696251088267,0.7297363,-0.17633057,0.6610718,-1.3125,1.484375,0.40625
1696251088312,0.7109375,-0.16534424,0.65838623,-0.40625,0.703125,0.546875
1696251088342,0.7219238,-0.1531372,0.64178467,-1.046875,2.0,0.734375
1696251088387,0.7097168,-0.13800049,0.66937256,1.09375,1.625,1.390625
1696251088432,0.7272949,-0.16998291,0.6691284,1.109375,1.78125,1.265625
1696251088462,0.73779297,-0.16583252,0.64593506,0.671875,0.734375,0.4375
1696251088507,0.734375,-0.19268799,0.66937256,-0.015625,0.390625,0.0625
1696251088552,0.7336426,-0.18292236,0.6659546,-0.90625,1.140625,0.265625
1696251088582,0.7319336,-0.17364502,0.64642334,-1.03125,1.375,0.40625
1696251088627,0.7438965,-0.18267822,0.637146,-1.28125,1.21875,0.109375
1696251088657,0.71484375,-0.15435791,0.66741943,-1.171875,-0.65625,-0.171875
1696251088702,0.72509766,-0.15435791,0.66033936,-1.0625,1.0,-0.28125
1696251088747,0.7155762,-0.16021729,0.66571045,-0.125,0.828125,0.40625
1696251088777,0.7246094,-0.15582275,0.6618042,-0.203125,0.125,0.5
1696251088822,0.7294922,-0.17633057,0.6725464,-1.046875,0.1875,0.109375
