,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696248775151,0.017578125,-0.06542969,-1.0126953,0.0625,0.03125,-0.09375,0.0,0.0,0.0,16
1,1696248775191,0.0078125,-0.06542969,-0.99609375,0.0,-0.09375,-0.21875,0.0,0.0,0.0,17
2,1696248775231,0.005859375,-0.07421875,-1.0107422,0.0,0.125,-0.15625,0.0,0.0,0.0,18
3,1696248775271,0.009765625,-0.06640625,-0.99902344,-0.0625,0.0625,-0.15625,0.0,0.0,0.0,19
4,1696248775311,0.01171875,-0.072265625,-1.0126953,0.0,0.3125,-0.09375,0.0,0.0,0.0,20
5,1696248775351,0.009765625,-0.07128906,-1.0068359,-0.125,0.1875,-0.03125,0.0,0.0,0.0,21
6,1696248775391,0.013671875,-0.059570312,-1.0185547,0.0,-0.03125,-0.09375,-48.875,98.0,-228.1875,22
7,1696248775431,0.0068359375,-0.068359375,-1.0136719,0.0,-0.15625,-0.09375,0.0,0.0,0.0,23
8,1696248775471,0.0078125,-0.064453125,-1.0039062,0.0625,0.0625,-0.09375,0.0,0.0,0.0,24
9,1696248775511,0.013671875,-0.072265625,-0.9951172,0.125,0.0625,-0.21875,0.0,0.0,0.0,25
10,1696248775551,0.017578125,-0.076171875,-1.0039062,-0.0625,0.125,-0.09375,0.0,0.0,0.0,26
11,1696248775591,0.017578125,-0.07128906,-1.0136719,-0.0625,0.25,-0.09375,0.0,0.0,0.0,27
12,1696248775631,0.0126953125,-0.06738281,-1.015625,-0.0625,0.25,-0.15625,0.0,0.0,0.0,28
13,1696248775671,0.0126953125,-0.072265625,-0.9980469,-0.125,-0.15625,-0.09375,0.0,0.0,0.0,29
14,1696248775711,0.009765625,-0.0703125,-1.0117188,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,30
15,1696248775751,0.009765625,-0.07324219,-1.0009766,0.0,-0.03125,-0.15625,0.0,0.0,0.0,31
16,1696248775791,0.017578125,-0.064453125,-1.0009766,0.0,0.03125,-0.21875,0.0,0.0,0.0,32
17,1696248775831,0.001953125,-0.064453125,-0.99316406,0.125,-0.03125,-0.21875,0.0,0.0,0.0,33
18,1696248775871,0.016601562,-0.072265625,-0.99609375,0.0625,0.1875,-0.09375,0.0,0.0,0.0,34
19,1696248775911,0.017578125,-0.06933594,-0.9970703,-0.125,0.03125,-0.25,-50.125,96.9375,-228.625,35
20,1696248775951,0.01171875,-0.072265625,-1.0136719,-0.0625,0.125,-0.09375,0.0,0.0,0.0,36
21,1696248775991,0.0126953125,-0.064453125,-1.0185547,-0.125,-0.15625,-0.03125,0.0,0.0,0.0,37
22,1696248776031,0.005859375,-0.06542969,-1.0039062,-0.125,-0.28125,-0.09375,0.0,0.0,0.0,38
23,1696248776071,0.01953125,-0.068359375,-1.0078125,0.0,-0.15625,0.09375,0.0,0.0,0.0,39
24,1696248776111,0.0068359375,-0.07128906,-1.0107422,0.0625,-0.03125,0.03125,0.0,0.0,0.0,40
25,1696248776151,0.01953125,-0.07421875,-0.99902344,-0.125,0.03125,-0.03125,0.0,0.0,0.0,41
26,1696248776191,0.0048828125,-0.06640625,-1.0058594,0.0,0.3125,-0.21875,0.0,0.0,0.0,42
27,1696248776231,0.018554688,-0.07714844,-1.0195312,0.0625,0.1875,-0.09375,0.0,0.0,0.0,43
