# Sensor type: Respeck
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2027266
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696261518118,-0.2265625,-0.5288696,-0.17730713,-3.0625,1.15625,7.0
1696261518162,-0.10058594,-0.17095947,-0.2546997,-3.0,8.96875,-7.109375
1696261518190,0.091552734,-0.5352173,-0.02130127,-9.96875,-7.359375,1.796875
1696261518235,-0.1237793,-0.612854,0.11981201,-6.65625,-16.625,5.515625
1696261518281,-0.2890625,-0.4673462,0.032165527,-8.53125,-10.96875,-4.96875
1696261518313,-0.045654297,-0.52227783,0.0048217773,-5.96875,-7.1875,-5.171875
1696261518357,-0.20117188,-0.6682739,0.121520996,1.328125,-9.171875,2.421875
1696261518418,-0.2565918,-0.8406372,0.010437012,-6.890625,7.234375,-0.640625
1696261518432,0.022460938,-1.6704712,0.13616943,4.671875,30.125,11.015625
1696261518476,0.53149414,-2.0,0.13397217,19.609375,20.796875,7.671875
1696261518522,-0.1340332,-1.8809204,0.277771,1.28125,-1.171875,16.71875
1696261518551,-0.10449219,-1.3296509,0.31048584,-6.421875,-2.890625,-3.640625
1696261518596,-0.17382812,-1.281311,0.28900146,-6.96875,-12.5,-11.0625
1696261518642,-0.19750977,-0.9541626,0.15960693,-4.53125,-5.140625,-18.0625
1696261518672,-0.080078125,-0.68341064,0.13372803,-5.875,2.890625,-11.46875
1696261518716,0.05908203,-0.6255493,0.12689209,-0.96875,8.015625,-6.59375
1696261518761,0.009521484,-0.7295532,0.22845459,0.53125,9.71875,-0.84375
1696261518790,-0.09326172,-0.708313,0.18206787,-5.65625,11.234375,-6.9375
1696261518836,-0.0690918,-0.55059814,0.16229248,-3.0625,21.375,-4.265625
1696261518866,-0.013671875,-0.5432739,0.19500732,0.703125,16.390625,-2.453125
1696261518909,-0.10620117,-0.5586548,-0.04840088,6.953125,10.921875,-4.8125
1696261518975,0.17773438,-0.49835205,-0.013000488,14.125,23.296875,4.578125
1696261519001,-0.14282227,-0.91363525,-0.38311768,1.796875,-29.453125,2.640625
1696261519032,-0.33032227,-2.0,0.00579834,18.671875,-0.25,-7.15625
1696261519077,-0.23925781,-2.0,0.085876465,12.03125,-2.46875,18.765625
1696261519107,-0.27197266,-1.5112915,0.31121826,5.9375,1.46875,-0.703125
1696261519155,-0.57836914,-1.3377075,0.21307373,-1.921875,8.90625,0.0
1696261519197,-0.02734375,-1.258606,0.14056396,-11.625,19.625,-12.0625
1696261519228,0.0036621094,-0.84942627,0.097351074,-10.671875,-5.390625,8.015625
1696261519272,-0.2055664,-0.50665283,-0.02960205,-12.8125,-9.21875,-2.359375
1696261519319,-0.08618164,-0.6436157,-0.032043457,-12.765625,-5.1875,-3.25
1696261519347,-0.025878906,-0.8237915,-0.04937744,-8.890625,-8.125,4.0625
