,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
27,1696248834912,-0.109375,0.97558594,0.20898438,-0.21875,-0.125,0.09375,0.0,0.0,0.0
28,1696248834952,-0.11035156,0.9824219,0.21875,-0.28125,-0.125,0.03125,0.0,0.0,0.0
29,1696248834992,-0.1015625,0.9785156,0.20703125,-0.21875,-0.25,-0.09375,0.0,0.0,0.0
30,1696248835032,-0.10644531,0.97265625,0.20605469,-0.53125,-0.1875,0.03125,0.0,0.0,0.0
31,1696248835072,-0.10253906,0.9736328,0.203125,-0.40625,-0.0625,0.09375,0.0,0.0,0.0
32,1696248835112,-0.10546875,0.96972656,0.20605469,-0.03125,0.0,0.28125,0.0,0.0,0.0
33,1696248835152,-0.1015625,0.96777344,0.20605469,-0.34375,-0.0625,0.15625,0.0,0.0,0.0
34,1696248835192,-0.09863281,0.9707031,0.21191406,-0.15625,-0.25,0.09375,0.0,0.0,0.0
35,1696248835232,-0.095703125,0.9736328,0.21289062,-0.03125,0.125,0.34375,0.0,0.0,0.0
36,1696248835272,-0.09667969,0.9824219,0.21191406,0.25,0.0,0.21875,0.0,0.0,0.0
37,1696248835312,-0.10546875,0.98046875,0.20800781,0.03125,-0.0625,-0.03125,0.0,0.0,0.0
38,1696248835352,-0.10644531,0.984375,0.20800781,-0.09375,-0.375,0.09375,0.0,0.0,0.0
39,1696248835392,-0.09863281,0.9707031,0.19238281,-0.46875,-0.25,0.21875,-65.25,65.0,-29.75
40,1696248835432,-0.10253906,0.9746094,0.20605469,-0.09375,-0.0625,0.28125,0.0,0.0,0.0
41,1696248835472,-0.09667969,0.9736328,0.2109375,-0.34375,0.125,-0.03125,0.0,0.0,0.0
42,1696248835512,-0.103515625,0.98046875,0.21582031,-0.34375,-0.0625,0.09375,0.0,0.0,0.0
43,1696248835552,-0.09375,0.9716797,0.21386719,-0.15625,-0.1875,0.40625,0.0,0.0,0.0
44,1696248835592,-0.10644531,0.96875,0.20703125,-0.03125,0.0,0.09375,0.0,0.0,0.0
45,1696248835632,-0.10546875,0.9785156,0.21875,0.75,0.3125,0.09375,0.0,0.0,0.0
46,1696248835672,-0.10058594,0.9765625,0.21484375,0.5625,0.0625,0.09375,0.0,0.0,0.0
47,1696248835712,-0.10644531,0.9814453,0.21386719,0.125,0.0625,-0.03125,0.0,0.0,0.0
48,1696248835752,-0.11035156,0.9794922,0.20898438,0.125,0.0625,0.21875,0.0,0.0,0.0
49,1696248835792,-0.099609375,0.97558594,0.20996094,0.03125,0.0625,0.21875,0.0,0.0,0.0
50,1696248835832,-0.107421875,0.9794922,0.20019531,-0.21875,-0.125,0.09375,0.0,0.0,0.0
51,1696248835872,-0.099609375,0.9765625,0.20605469,-0.03125,-0.125,0.34375,-67.0625,65.0,-29.75
52,1696248835912,-0.10839844,0.96777344,0.20605469,-0.28125,-0.1875,0.40625,0.0,0.0,0.0
53,1696248835952,-0.099609375,0.9746094,0.19335938,0.0625,0.1875,0.03125,0.0,0.0,0.0
54,1696248835992,-0.107421875,0.9746094,0.20800781,-0.21875,-0.0625,0.15625,0.0,0.0,0.0
55,1696248836032,-0.10839844,0.9736328,0.20996094,0.0625,-0.1875,0.15625,0.0,0.0,0.0
56,1696248836072,-0.10546875,0.97558594,0.21972656,0.125,0.1875,0.09375,0.0,0.0,0.0
57,1696248836112,-0.10644531,0.97265625,0.21484375,0.25,0.4375,-0.03125,0.0,0.0,0.0
58,1696248836152,-0.099609375,0.9765625,0.20019531,0.1875,0.0625,0.15625,0.0,0.0,0.0
59,1696248836192,-0.09863281,0.9785156,0.20019531,0.25,0.0,0.15625,0.0,0.0,0.0
60,1696248836232,-0.103515625,0.98046875,0.20605469,-0.03125,0.0,0.15625,0.0,0.0,0.0
61,1696248836272,-0.10058594,0.9736328,0.21386719,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
62,1696248836312,-0.099609375,0.9794922,0.203125,-0.21875,-0.0625,0.03125,0.0,0.0,0.0
63,1696248836352,-0.10253906,0.98046875,0.20117188,-0.15625,-0.0625,0.09375,0.0,0.0,0.0
64,1696248836392,-0.09082031,0.9765625,0.21386719,0.03125,0.0625,0.21875,-65.375,65.125,-30.0625
65,1696248836432,-0.09667969,0.9736328,0.20410156,-0.09375,0.0,0.15625,0.0,0.0,0.0
66,1696248836472,-0.09667969,0.97558594,0.20703125,0.3125,0.0625,0.15625,0.0,0.0,0.0
67,1696248836512,-0.09765625,0.9824219,0.21191406,0.3125,0.0625,0.40625,0.0,0.0,0.0
68,1696248836552,-0.099609375,0.9736328,0.2109375,0.0625,0.0625,0.28125,0.0,0.0,0.0
69,1696248836592,-0.08691406,0.97558594,0.20800781,0.1875,0.0625,-0.15625,0.0,0.0,0.0
70,1696248836632,-0.1015625,0.9746094,0.203125,-0.21875,-0.125,0.03125,0.0,0.0,0.0
71,1696248836672,-0.10449219,0.9716797,0.20800781,-0.21875,-0.125,0.34375,0.0,0.0,0.0
72,1696248836712,-0.107421875,0.98046875,0.19726562,-0.03125,0.125,-0.09375,0.0,0.0,0.0
73,1696248836752,-0.10449219,0.9794922,0.19042969,0.03125,0.125,-0.03125,0.0,0.0,0.0
74,1696248836792,-0.10058594,0.9824219,0.20898438,0.25,0.1875,0.21875,0.0,0.0,0.0
75,1696248836832,-0.10253906,0.97558594,0.20898438,0.0625,-0.125,0.34375,0.0,0.0,0.0
76,1696248836872,-0.10546875,0.9785156,0.20019531,-0.03125,-0.125,0.09375,-66.0,65.0,-29.4375
77,1696248836912,-0.107421875,0.9765625,0.20996094,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
78,1696248836952,-0.10253906,0.9746094,0.19433594,-0.21875,-0.1875,0.03125,0.0,0.0,0.0
79,1696248836992,-0.10253906,0.96972656,0.20703125,-0.15625,-0.1875,0.15625,0.0,0.0,0.0
80,1696248837032,-0.10839844,0.9707031,0.19921875,-0.28125,-0.0625,0.15625,0.0,0.0,0.0
81,1696248837072,-0.10644531,0.9736328,0.21289062,-0.21875,-0.0625,-0.03125,0.0,0.0,0.0
82,1696248837112,-0.103515625,0.9716797,0.19238281,-0.03125,-0.125,0.09375,0.0,0.0,0.0
83,1696248837152,-0.10253906,0.9736328,0.20703125,0.125,0.125,0.21875,0.0,0.0,0.0
84,1696248837192,-0.09375,0.9716797,0.20800781,0.1875,-0.0625,0.34375,0.0,0.0,0.0
85,1696248837232,-0.09277344,0.9814453,0.20019531,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
86,1696248837272,-0.10644531,0.9746094,0.20117188,0.25,0.0625,-0.03125,0.0,0.0,0.0
87,1696248837312,-0.107421875,0.9814453,0.203125,-0.28125,-0.125,0.15625,0.0,0.0,0.0
88,1696248837352,-0.109375,0.9707031,0.19921875,-0.09375,-0.125,0.28125,0.0,0.0,0.0
89,1696248837392,-0.1015625,0.9707031,0.20214844,-0.15625,0.0,-0.03125,-66.0,64.5625,-29.4375
90,1696248837432,-0.1015625,0.9736328,0.21484375,-0.03125,0.0,0.09375,0.0,0.0,0.0
91,1696248837472,-0.10058594,0.9746094,0.20019531,0.125,-0.0625,-0.09375,0.0,0.0,0.0
92,1696248837512,-0.10839844,0.9765625,0.20410156,0.0625,-0.1875,0.15625,0.0,0.0,0.0
93,1696248837552,-0.095703125,0.9824219,0.20800781,-0.09375,-0.25,0.03125,0.0,0.0,0.0
94,1696248837592,-0.10449219,0.9746094,0.19824219,-0.03125,-0.125,0.28125,0.0,0.0,0.0
95,1696248837632,-0.10449219,0.9785156,0.19824219,-0.21875,0.09375,0.0,0.0,0.0,0.0
96,1696248837672,-0.09277344,0.97265625,0.2109375,-0.34375,-0.09375,-0.125,0.0,0.0,0.0
97,1696248837712,-0.1015625,0.9765625,0.20898438,-0.21875,-0.03125,0.0,0.0,0.0,0.0
98,1696248837752,-0.099609375,0.97753906,0.21386719,-0.03125,0.09375,-0.0625,0.0,0.0,0.0
99,1696248837792,-0.10546875,0.9707031,0.20898438,-0.03125,-0.09375,-0.125,0.0,0.0,0.0
100,1696248837832,-0.10253906,0.9736328,0.18457031,-0.03125,-0.09375,-0.125,0.0,0.0,0.0
101,1696248837872,-0.10449219,0.9765625,0.20898438,-0.09375,-0.15625,0.0625,-65.6875,65.4375,-28.5625
102,1696248837912,-0.095703125,0.9746094,0.1875,-0.46875,-0.21875,-0.1875,0.0,0.0,0.0
103,1696248837952,-0.10058594,0.97558594,0.20605469,-0.09375,-0.15625,-0.34375,0.0,0.0,0.0
104,1696248837992,-0.1015625,0.9638672,0.19335938,-0.59375,-0.15625,-0.0625,0.0,0.0,0.0
105,1696248838032,-0.103515625,0.98339844,0.21484375,-0.34375,-0.15625,0.25,0.0,0.0,0.0
106,1696248838072,-0.103515625,0.9716797,0.20800781,-0.40625,-0.03125,-0.0625,0.0,0.0,0.0
107,1696248838112,-0.10546875,0.9794922,0.20605469,-0.09375,0.03125,-0.28125,0.0,0.0,0.0
108,1696248838152,-0.099609375,0.9814453,0.20214844,-0.03125,-0.15625,-0.0625,0.0,0.0,0.0
109,1696248838192,-0.10644531,0.98046875,0.19433594,-0.15625,-0.34375,-0.1875,0.0,0.0,0.0
110,1696248838232,-0.10644531,0.9707031,0.20703125,-0.28125,-0.09375,0.0,0.0,0.0,0.0
111,1696248838272,-0.09765625,0.98535156,0.21191406,-0.71875,-0.15625,-0.0625,0.0,0.0,0.0
112,1696248838312,-0.099609375,0.9736328,0.20507812,-0.46875,0.03125,-0.125,0.0,0.0,0.0
113,1696248838352,-0.10253906,0.96875,0.19628906,-0.59375,-0.28125,-0.125,0.0,0.0,0.0
114,1696248838392,-0.09863281,0.9765625,0.203125,-0.34375,-0.03125,-0.0625,-65.5625,65.0,-29.1875
115,1696248838432,-0.10058594,0.97753906,0.19628906,-0.03125,-0.09375,0.1875,0.0,0.0,0.0
116,1696248838472,-0.09277344,0.97753906,0.21679688,0.03125,-0.21875,-0.25,0.0,0.0,0.0
117,1696248838512,-0.11035156,0.97753906,0.20214844,0.15625,-0.09375,-0.125,0.0,0.0,0.0
118,1696248838552,-0.10644531,0.9785156,0.20605469,0.1875,0.09375,0.1875,0.0,0.0,0.0
119,1696248838592,-0.10839844,0.9785156,0.19238281,-0.09375,-0.15625,0.0,0.0,0.0,0.0
120,1696248838632,-0.09277344,0.9736328,0.20214844,-0.09375,-0.03125,-0.125,0.0,0.0,0.0
121,1696248838672,-0.107421875,0.9765625,0.21972656,-0.34375,-0.21875,-0.125,0.0,0.0,0.0
122,1696248838712,-0.09863281,0.96484375,0.20800781,-0.59375,-0.09375,0.0,0.0,0.0,0.0
123,1696248838752,-0.109375,0.9658203,0.2109375,-0.40625,-0.03125,0.0,0.0,0.0,0.0
124,1696248838792,-0.103515625,0.9736328,0.22070312,-0.28125,-0.03125,-0.25,0.0,0.0,0.0
125,1696248838832,-0.099609375,0.97558594,0.20410156,-0.21875,0.09375,0.0,0.0,0.0,0.0
126,1696248838872,-0.10058594,0.96972656,0.20214844,-0.03125,-0.09375,-0.0625,-64.8125,64.5625,-29.75
127,1696248838912,-0.10253906,0.9707031,0.21582031,-0.28125,-0.09375,0.0,0.0,0.0,0.0
128,1696248838952,-0.10449219,0.9873047,0.20800781,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0
129,1696248838992,-0.103515625,0.9765625,0.20214844,-0.34375,-0.03125,-0.125,0.0,0.0,0.0
130,1696248839032,-0.10058594,0.9746094,0.21972656,-0.40625,-0.09375,-0.0625,0.0,0.0,0.0
131,1696248839072,-0.10839844,0.9765625,0.20605469,-0.15625,0.03125,0.0625,0.0,0.0,0.0
132,1696248839112,-0.10546875,0.97753906,0.20996094,-0.21875,0.03125,0.0625,0.0,0.0,0.0
133,1696248839152,-0.099609375,0.9794922,0.21289062,-0.28125,-0.34375,-0.1875,0.0,0.0,0.0
134,1696248839192,-0.10253906,0.97265625,0.20410156,-0.03125,-0.03125,0.0,0.0,0.0,0.0
135,1696248839232,-0.10644531,0.9765625,0.20898438,0.4375,0.15625,0.1875,0.0,0.0,0.0
136,1696248839272,-0.10058594,0.9824219,0.22265625,0.03125,0.03125,0.0625,0.0,0.0,0.0
137,1696248839312,-0.103515625,0.97265625,0.20800781,0.15625,-0.03125,-0.1875,0.0,0.0,0.0
138,1696248839352,-0.09863281,0.9716797,0.1953125,-0.21875,-0.09375,-0.125,0.0,0.0,0.0
139,1696248839392,-0.1015625,0.98535156,0.20800781,-0.03125,0.09375,0.25,-64.5,66.3125,-30.1875
140,1696248839432,-0.10449219,0.96777344,0.19921875,-0.09375,0.03125,-0.0625,0.0,0.0,0.0
141,1696248839472,-0.10839844,0.9716797,0.21191406,-0.03125,0.15625,-0.25,0.0,0.0,0.0
142,1696248839512,-0.10253906,0.9707031,0.21777344,0.1875,0.09375,0.0625,0.0,0.0,0.0
143,1696248839552,-0.103515625,0.9707031,0.21582031,0.15625,-0.03125,0.0,0.0,0.0,0.0
144,1696248839592,-0.099609375,0.9794922,0.20996094,0.09375,0.09375,-0.0625,0.0,0.0,0.0
145,1696248839632,-0.09277344,0.9814453,0.21191406,0.03125,-0.15625,-0.1875,0.0,0.0,0.0
146,1696248839672,-0.09667969,0.9785156,0.20703125,-0.15625,-0.15625,-0.0625,0.0,0.0,0.0
147,1696248839712,-0.10546875,0.984375,0.2109375,0.03125,0.09375,0.0625,0.0,0.0,0.0
148,1696248839752,-0.10253906,0.9794922,0.20898438,0.1875,0.21875,0.125,0.0,0.0,0.0
149,1696248839792,-0.09863281,0.97753906,0.21582031,-0.09375,0.03125,-0.125,0.0,0.0,0.0
150,1696248839832,-0.10546875,0.9707031,0.22265625,0.03125,-0.03125,0.0,0.0,0.0,0.0
151,1696248839872,-0.09765625,0.98535156,0.21191406,0.09375,0.21875,0.1875,-66.125,66.1875,-29.625
152,1696248839912,-0.09765625,0.9716797,0.21484375,0.15625,-0.03125,0.0,0.0,0.0,0.0
153,1696248839952,-0.099609375,0.9814453,0.21386719,0.25,-0.03125,-0.25,0.0,0.0,0.0
154,1696248839992,-0.099609375,0.9707031,0.20019531,-0.03125,-0.21875,-0.28125,0.0,0.0,0.0
155,1696248840032,-0.09765625,0.97265625,0.20703125,-0.03125,-0.09375,0.0625,0.0,0.0,0.0
156,1696248840072,-0.107421875,0.9736328,0.20410156,-0.21875,-0.03125,0.0,0.0,0.0,0.0
157,1696248840112,-0.103515625,0.9707031,0.2109375,-0.03125,0.15625,-0.125,0.0,0.0,0.0
158,1696248840152,-0.10253906,0.9716797,0.20800781,0.09375,0.03125,0.0625,0.0,0.0,0.0
159,1696248840192,-0.09863281,0.9794922,0.20117188,0.15625,-0.09375,-0.1875,0.0,0.0,0.0
160,1696248840232,-0.103515625,0.97558594,0.20605469,-0.03125,-0.03125,0.0,0.0,0.0,0.0
161,1696248840272,-0.10546875,0.98828125,0.21679688,0.0625,-0.03125,-0.21875,0.0,0.0,0.0
162,1696248840312,-0.10449219,0.9794922,0.21777344,-0.125,-0.09375,-0.03125,0.0,0.0,0.0
163,1696248840352,-0.10449219,0.9814453,0.20703125,-0.1875,-0.09375,0.09375,0.0,0.0,0.0
164,1696248840392,-0.10058594,0.9716797,0.21484375,-0.125,-0.15625,-0.03125,-65.125,65.125,-29.0
165,1696248840432,-0.1015625,0.97265625,0.20507812,-0.1875,0.03125,-0.21875,0.0,0.0,0.0
166,1696248840472,-0.10644531,0.9716797,0.21289062,0.125,0.125,-0.15625,0.0,0.0,0.0
167,1696248840512,-0.11328125,0.9814453,0.20800781,0.125,0.125,-0.34375,0.0,0.0,0.0
168,1696248840552,-0.11035156,0.97753906,0.20996094,0.25,0.0625,-0.28125,0.0,0.0,0.0
169,1696248840592,-0.10644531,0.9794922,0.19433594,0.25,0.125,0.15625,0.0,0.0,0.0
170,1696248840632,-0.107421875,0.9785156,0.19628906,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
171,1696248840672,-0.09863281,0.96777344,0.19433594,0.25,0.125,-0.46875,0.0,0.0,0.0
172,1696248840712,-0.095703125,0.9746094,0.1875,-0.0625,-0.03125,-0.40625,0.0,0.0,0.0
173,1696248840752,-0.107421875,0.97753906,0.19140625,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
174,1696248840792,-0.10058594,0.9716797,0.20410156,-0.34375,0.03125,-0.21875,0.0,0.0,0.0
175,1696248840832,-0.1015625,0.97558594,0.20214844,0.0,0.1875,-0.21875,0.0,0.0,0.0
176,1696248840872,-0.10839844,0.96972656,0.20800781,0.1875,0.1875,-0.15625,-64.5,65.5625,-30.5
177,1696248840912,-0.1015625,0.98535156,0.21582031,0.1875,0.03125,-0.09375,0.0,0.0,0.0
178,1696248840952,-0.11328125,0.97753906,0.20996094,0.0625,0.03125,-0.15625,0.0,0.0,0.0
179,1696248840992,-0.10839844,0.98339844,0.19824219,-0.0625,0.03125,-0.09375,0.0,0.0,0.0
180,1696248841032,-0.10644531,0.9873047,0.20605469,-0.25,-0.03125,-0.28125,0.0,0.0,0.0
181,1696248841072,-0.10253906,0.97265625,0.1953125,-0.1875,0.0625,-0.21875,0.0,0.0,0.0
182,1696248841112,-0.09765625,0.9824219,0.20117188,0.0,0.25,-0.09375,0.0,0.0,0.0
183,1696248841152,-0.09667969,0.9746094,0.20410156,0.0625,0.125,-0.09375,0.0,0.0,0.0
184,1696248841192,-0.11425781,0.97753906,0.20410156,0.125,-0.03125,-0.21875,0.0,0.0,0.0
185,1696248841232,-0.09863281,0.98339844,0.20410156,0.125,0.03125,-0.21875,0.0,0.0,0.0
186,1696248841272,-0.10253906,0.9785156,0.2109375,0.1875,0.0625,-0.21875,0.0,0.0,0.0
187,1696248841312,-0.10253906,0.9785156,0.21484375,0.125,0.125,-0.34375,0.0,0.0,0.0
188,1696248841352,-0.1015625,0.98339844,0.20605469,0.125,0.0625,-0.28125,0.0,0.0,0.0
189,1696248841392,-0.099609375,0.9824219,0.20703125,-0.125,0.0625,0.09375,-65.125,64.6875,-29.625
190,1696248841432,-0.099609375,0.9667969,0.20898438,-0.0625,-0.28125,0.15625,0.0,0.0,0.0
191,1696248841472,-0.09863281,0.96972656,0.18457031,0.0625,0.0625,-0.28125,0.0,0.0,0.0
192,1696248841512,-0.10644531,0.9814453,0.21191406,-0.25,-0.03125,-0.53125,0.0,0.0,0.0
193,1696248841552,-0.10253906,0.98828125,0.19921875,-0.25,-0.15625,-0.15625,0.0,0.0,0.0
194,1696248841592,-0.11035156,0.98339844,0.203125,-0.25,-0.15625,-0.03125,0.0,0.0,0.0
195,1696248841632,-0.1015625,0.97558594,0.20703125,-0.125,0.0625,-0.34375,0.0,0.0,0.0
196,1696248841672,-0.095703125,0.96777344,0.20800781,0.0,0.125,-0.15625,0.0,0.0,0.0
197,1696248841712,-0.09765625,0.9736328,0.1953125,-0.0625,0.03125,-0.15625,0.0,0.0,0.0
198,1696248841752,-0.09765625,0.96875,0.20605469,-0.0625,0.125,-0.09375,0.0,0.0,0.0
199,1696248841792,-0.091796875,0.9814453,0.20800781,-0.0625,-0.15625,-0.28125,0.0,0.0,0.0
200,1696248841832,-0.09277344,0.97753906,0.18945312,-0.25,-0.09375,-0.34375,0.0,0.0,0.0
201,1696248841872,-0.109375,0.98339844,0.20019531,-0.46875,0.03125,-0.21875,-66.0,65.0,-30.1875
202,1696248841912,-0.10253906,0.9794922,0.2109375,-0.40625,-0.15625,-0.28125,0.0,0.0,0.0
203,1696248841952,-0.10546875,0.9716797,0.20214844,-0.40625,0.03125,-0.03125,0.0,0.0,0.0
204,1696248841992,-0.10253906,0.9736328,0.1953125,-0.3125,0.03125,-0.28125,0.0,0.0,0.0
205,1696248842032,-0.10253906,0.9746094,0.20703125,-0.125,0.0625,-0.03125,0.0,0.0,0.0
206,1696248842072,-0.103515625,0.984375,0.20507812,-0.0625,-0.03125,-0.46875,0.0,0.0,0.0
207,1696248842112,-0.109375,0.97753906,0.20214844,-0.0625,-0.09375,-0.28125,0.0,0.0,0.0
208,1696248842152,-0.107421875,0.98339844,0.20019531,-0.0625,0.25,0.03125,0.0,0.0,0.0
209,1696248842192,-0.09667969,0.97753906,0.20507812,-0.3125,-0.03125,-0.03125,0.0,0.0,0.0
210,1696248842232,-0.10449219,0.97753906,0.203125,-0.125,-0.09375,-0.40625,0.0,0.0,0.0
211,1696248842272,-0.10839844,0.9824219,0.20605469,-0.25,-0.09375,-0.40625,0.0,0.0,0.0
212,1696248842312,-0.10449219,0.97265625,0.20996094,-0.40625,-0.28125,-0.15625,0.0,0.0,0.0
213,1696248842352,-0.107421875,0.96777344,0.20605469,-0.1875,0.0625,-0.15625,0.0,0.0,0.0
214,1696248842392,-0.107421875,0.9736328,0.20019531,-0.0625,0.0625,-0.28125,-65.6875,65.125,-30.375
215,1696248842432,-0.09863281,0.9785156,0.21582031,-0.0625,0.0625,-0.09375,0.0,0.0,0.0
216,1696248842472,-0.10449219,0.97753906,0.21386719,0.0625,0.03125,-0.15625,0.0,0.0,0.0
217,1696248842512,-0.10546875,0.9746094,0.20019531,0.0,0.1875,-0.34375,0.0,0.0,0.0
218,1696248842552,-0.09472656,0.9746094,0.20214844,-0.1875,-0.09375,-0.15625,0.0,0.0,0.0
219,1696248842592,-0.09765625,0.984375,0.19824219,-0.25,-0.09375,-0.28125,0.0,0.0,0.0
220,1696248842632,-0.103515625,0.97558594,0.19726562,-0.40625,-0.03125,-0.21875,0.0,0.0,0.0
221,1696248842672,-0.09375,0.97558594,0.21875,-0.46875,0.03125,-0.28125,0.0,0.0,0.0
222,1696248842712,-0.103515625,0.97558594,0.22070312,-0.125,-0.03125,-0.03125,0.0,0.0,0.0
223,1696248842752,-0.09277344,0.9794922,0.21582031,-0.1875,-0.03125,-0.09375,0.0,0.0,0.0
224,1696248842792,-0.095703125,0.9765625,0.20800781,-0.3125,-0.03125,-0.28125,0.0,0.0,0.0
225,1696248842832,-0.09667969,0.9716797,0.20996094,-0.34375,0.03125,-0.28125,0.0,0.0,0.0
226,1696248842872,-0.10058594,0.9716797,0.20703125,-0.125,0.3125,-0.03125,-65.6875,64.375,-29.625
227,1696248842912,-0.08691406,0.9736328,0.20800781,0.0,-0.125,0.09375,0.0,0.0,0.0
228,1696248842952,-0.10058594,0.9707031,0.20605469,0.25,0.0625,-0.03125,0.0,0.0,0.0
229,1696248842992,-0.10253906,0.97753906,0.20019531,0.125,0.0,-0.15625,0.0,0.0,0.0
230,1696248843032,-0.107421875,0.96972656,0.20605469,0.3125,0.0625,0.03125,0.0,0.0,0.0
231,1696248843072,-0.10449219,0.96875,0.20507812,0.3125,0.125,-0.03125,0.0,0.0,0.0
232,1696248843112,-0.09863281,0.9824219,0.20605469,0.4375,0.1875,-0.03125,0.0,0.0,0.0
233,1696248843152,-0.10546875,0.9746094,0.20703125,0.375,0.1875,0.03125,0.0,0.0,0.0
234,1696248843192,-0.09863281,0.9873047,0.21289062,0.5625,0.0,0.03125,0.0,0.0,0.0
235,1696248843232,-0.09667969,0.9707031,0.21191406,0.375,-0.0625,-0.15625,0.0,0.0,0.0
236,1696248843272,-0.10058594,0.98535156,0.20605469,0.25,-0.0625,0.03125,0.0,0.0,0.0
237,1696248843312,-0.103515625,0.9736328,0.19726562,0.125,-0.0625,-0.09375,0.0,0.0,0.0
238,1696248843352,-0.107421875,0.98046875,0.20605469,0.125,0.0625,-0.09375,-65.6875,65.4375,-29.625
239,1696248843392,-0.095703125,0.9716797,0.19824219,0.125,0.0,-0.03125,0.0,0.0,0.0
240,1696248843432,-0.103515625,0.9814453,0.19628906,0.375,0.0,0.09375,0.0,0.0,0.0
241,1696248843472,-0.09863281,0.9785156,0.22265625,0.375,-0.0625,-0.03125,0.0,0.0,0.0
242,1696248843512,-0.1015625,0.9736328,0.21972656,0.3125,-0.0625,-0.15625,0.0,0.0,0.0
243,1696248843552,-0.09863281,0.98339844,0.20605469,0.4375,0.25,-0.03125,0.0,0.0,0.0
244,1696248843592,-0.1015625,0.98046875,0.20800781,0.375,-0.0625,0.40625,0.0,0.0,0.0
245,1696248843632,-0.10839844,0.98046875,0.19042969,0.3125,0.125,-0.03125,0.0,0.0,0.0
246,1696248843672,-0.09765625,0.96972656,0.20996094,0.375,0.125,-0.21875,0.0,0.0,0.0
247,1696248843712,-0.111328125,0.98046875,0.20410156,0.25,0.0625,0.09375,0.0,0.0,0.0
248,1696248843752,-0.10253906,0.98339844,0.19921875,0.4375,0.0625,0.15625,0.0,0.0,0.0
249,1696248843792,-0.09765625,0.9746094,0.20898438,0.1875,0.125,-0.15625,0.0,0.0,0.0
250,1696248843832,-0.10644531,0.984375,0.20214844,0.3125,0.1875,-0.09375,0.0,0.0,0.0
