# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2027266
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696261454183,-0.5908203,-0.16601562,1.6054688,-50.375,135.90625,33.5,0.0,0.0,0.0
1696261454212,-1.4091797,-0.19042969,1.0966797,-55.75,125.90625,16.71875,0.0,0.0,0.0
1696261454241,-0.75878906,0.18359375,0.69140625,-9.09375,84.15625,23.25,0.0,0.0,0.0
1696261454271,-0.6611328,0.049804688,0.39648438,-42.0,101.5625,33.0625,0.0,0.0,0.0
1696261454331,-1.2666016,-0.09765625,0.37597656,-79.0625,107.53125,58.5,0.0,0.0,0.0
1696261454362,-1.359375,-0.43847656,0.21484375,-100.0,119.4375,44.65625,0.0,0.0,0.0
1696261454391,-1.0419922,-0.4951172,0.19921875,-38.03125,108.03125,31.28125,0.0,0.0,0.0
1696261454452,-0.6845703,0.10449219,0.1640625,-6.96875,119.5,28.125,0.0,0.0,0.0
1696261454480,-0.8408203,0.15625,0.06933594,-49.34375,119.0,56.625,0.0,0.0,0.0
1696261454512,-0.9375,-0.015625,0.1171875,0.53125,88.78125,40.03125,-102.3125,-8.8125,-81.5
1696261454570,-0.7792969,-0.044921875,0.10058594,1.5625,74.875,32.8125,0.0,0.0,0.0
1696261454600,-0.9003906,-0.107421875,0.20117188,20.4375,44.25,33.5625,0.0,0.0,0.0
1696261454632,-0.94921875,-0.09765625,0.08886719,4.1875,23.90625,14.6875,0.0,0.0,0.0
1696261454691,-1.1367188,-0.13476562,0.12695312,8.03125,24.15625,15.0,0.0,0.0,0.0
1696261454752,-1.1269531,-0.24414062,0.05859375,9.625,33.0,26.21875,0.0,0.0,0.0
1696261454757,-1.1894531,-0.036132812,0.076171875,30.75,21.71875,29.65625,0.0,0.0,0.0
1696261454844,-1.7675781,0.15039062,0.19140625,4.0625,-10.9375,16.9375,0.0,0.0,0.0
1696261454851,-1.5048828,0.043945312,0.44726562,36.4375,-77.53125,-24.0625,0.0,0.0,0.0
1696261454870,-1.6728516,0.125,0.5029297,-44.6875,-113.0625,-53.25,0.0,0.0,0.0
1696261454930,-1.4306641,0.009765625,-0.053710938,-119.9375,-208.8125,-91.21875,0.0,0.0,0.0
1696261454960,-1.4414062,-0.046875,0.1171875,-57.5625,-104.625,-105.96875,0.0,0.0,0.0
1696261454991,-1.0693359,0.31640625,0.41015625,68.71875,-154.625,-109.6875,-103.8125,-9.4375,-74.75
1696261455054,-0.8642578,0.044921875,-0.01953125,143.53125,-155.59375,-89.125,0.0,0.0,0.0
1696261455082,-0.66015625,-0.076171875,0.07421875,100.8125,-165.125,-69.09375,0.0,0.0,0.0
1696261455204,-0.2626953,0.056640625,0.09667969,111.5625,-148.21875,-44.34375,0.0,0.0,0.0
1696261455208,-0.21875,0.020507812,0.13964844,124.125,-126.90625,-26.3125,0.0,0.0,0.0
1696261455211,-0.12695312,0.0146484375,0.24316406,114.5625,-80.03125,-1.78125,0.0,0.0,0.0
1696261455231,-0.10839844,0.20898438,0.49902344,20.8125,27.40625,8.53125,0.0,0.0,0.0
1696261455294,-0.23339844,0.076171875,0.98535156,-54.09375,120.65625,7.375,0.0,0.0,0.0
1696261455323,-0.8232422,0.27539062,1.78125,-105.84375,62.96875,2.78125,0.0,0.0,0.0
1696261455351,-1.7529297,0.6425781,0.828125,-88.5625,61.5625,9.0625,0.0,0.0,0.0
1696261455413,-0.31054688,-0.29785156,0.37695312,-39.4375,101.5625,38.875,0.0,0.0,0.0
1696261455443,-1.2490234,0.0390625,0.3408203,-40.0625,104.34375,44.28125,0.0,0.0,0.0
1696261455470,-1.3476562,-0.20507812,0.2529297,-53.71875,104.71875,33.90625,0.0,0.0,0.0
1696261455537,-1.0234375,-0.21679688,0.2919922,-71.0625,116.625,1.5,-101.6875,-11.0625,-70.125
1696261455561,-1.0478516,-0.34277344,0.20410156,-42.6875,116.8125,33.0625,0.0,0.0,0.0
1696261455592,-0.9511719,0.068359375,0.17871094,-61.15625,129.3125,35.75,0.0,0.0,0.0
1696261455653,-0.84765625,0.038085938,0.034179688,-41.34375,99.90625,44.46875,0.0,0.0,0.0
1696261455744,-0.76953125,-0.051757812,0.14648438,-4.21875,82.15625,36.40625,0.0,0.0,0.0
