,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696251750403,-0.6184082,0.020446777,0.84417725,-0.921875,1.203125,0.03125
1,1696251750443,-0.6586914,0.016052246,0.868103,-2.484375,3.65625,-1.625
2,1696251750483,-0.66064453,0.036071777,0.8685913,-2.734375,6.421875,-3.5625
3,1696251750523,-0.5227051,0.045837402,0.8053589,0.078125,3.046875,-1.171875
4,1696251750563,-0.56933594,0.050231934,0.8348999,1.0,1.40625,1.765625
5,1696251750603,-0.63378906,0.008728027,0.90252686,-1.296875,3.828125,-1.0
6,1696251750643,-0.59936523,0.034851074,0.8649292,-1.65625,1.5625,-0.234375
7,1696251750683,-0.5708008,0.023132324,0.88568115,-1.40625,3.09375,0.140625
8,1696251750723,-0.60717773,0.02923584,0.88031006,-1.609375,1.734375,0.75
9,1696251750763,-0.5637207,0.047790527,0.84783936,-0.734375,0.078125,0.578125
10,1696251750803,-0.58447266,0.032409668,0.8588257,0.640625,-2.21875,1.15625
11,1696251750843,-0.5913086,0.04144287,0.83880615,-0.0625,-0.953125,1.671875
12,1696251750883,-0.6057129,0.027526855,0.8590698,0.484375,-0.6875,1.5
13,1696251750923,-0.6298828,0.038024902,0.8798218,0.515625,-1.71875,1.390625
14,1696251750963,-0.65527344,0.04144287,0.8883667,0.65625,-0.71875,0.171875
15,1696251751003,-0.6298828,0.018249512,0.8734741,0.125,1.765625,-1.21875
16,1696251751043,-0.59033203,0.015808105,0.836853,-0.5625,1.03125,-1.015625
17,1696251751083,-0.59033203,0.04119873,0.857605,-0.828125,1.15625,-1.328125
18,1696251751123,-0.6069336,0.034606934,0.8493042,-0.859375,1.953125,-0.140625
19,1696251751163,-0.58618164,0.03387451,0.84539795,-1.0,2.171875,0.078125
20,1696251751203,-0.59521484,0.042419434,0.885437,-0.71875,0.015625,0.875
21,1696251751243,-0.6105957,0.034118652,0.88031006,0.28125,0.5,1.0625
22,1696251751283,-0.6135254,0.018005371,0.89276123,0.171875,-0.171875,0.609375
23,1696251751323,-0.6052246,0.024108887,0.84710693,-0.625,0.484375,-0.25
24,1696251751363,-0.6074219,0.046569824,0.8510132,-0.6875,1.125,0.21875
25,1696251751403,-0.60253906,0.03363037,0.8629761,-0.515625,1.328125,0.421875
26,1696251751443,-0.6101074,0.047302246,0.8759155,-0.703125,1.25,0.140625
27,1696251751483,-0.61621094,0.031921387,0.8649292,-0.6875,0.609375,0.296875
28,1696251751523,-0.6062012,0.024353027,0.8522339,-0.546875,1.265625,0.078125
29,1696251751563,-0.595459,0.022888184,0.86346436,-0.03125,1.234375,0.359375
30,1696251751603,-0.59521484,0.02508545,0.86468506,-0.21875,0.703125,0.484375
31,1696251751643,-0.60131836,0.03314209,0.8637085,-0.3125,0.015625,0.328125
32,1696251751683,-0.6057129,0.042175293,0.8666382,-0.125,0.21875,0.5625
33,1696251751723,-0.60839844,0.03729248,0.854187,-0.1875,0.359375,0.59375
34,1696251751763,-0.6081543,0.026550293,0.8534546,0.109375,0.703125,0.828125
35,1696251751803,-0.6191406,0.024597168,0.8602905,-0.1875,0.5625,0.390625
36,1696251751843,-0.6008301,0.01751709,0.8434448,-1.1875,2.15625,-0.328125
37,1696251751883,-0.6101074,0.031677246,0.85321045,-1.015625,1.390625,0.125
38,1696251751923,-0.6130371,0.025817871,0.8822632,-0.328125,1.5,-0.15625
39,1696251751963,-0.60595703,0.030700684,0.8563843,-0.265625,0.578125,0.109375
40,1696251752003,-0.6040039,0.031677246,0.8563843,-0.546875,1.015625,0.421875
41,1696251752043,-0.6044922,0.034118652,0.868103,-0.421875,1.25,0.25
42,1696251752083,-0.60424805,0.03363037,0.85491943,-0.515625,0.890625,0.125
43,1696251752123,-0.6062012,0.038757324,0.85198975,-0.90625,0.71875,0.53125
44,1696251752163,-0.58862305,0.028259277,0.85736084,-0.890625,1.515625,0.40625
45,1696251752203,-0.6008301,0.017028809,0.8776245,-0.75,1.671875,0.6875
46,1696251752243,-0.5983887,0.019958496,0.86834717,-0.734375,0.90625,0.171875
47,1696251752283,-0.60961914,0.03656006,0.8685913,-0.421875,1.015625,0.5
48,1696251752323,-0.61499023,0.034118652,0.8661499,-0.234375,1.171875,0.6875
49,1696251752363,-0.5949707,0.046569824,0.8563843,-0.90625,1.328125,-0.1875
50,1696251752403,-0.58203125,0.046569824,0.86468506,-0.828125,1.65625,-0.65625
51,1696251752443,-0.59033203,0.031188965,0.87054443,-0.84375,0.703125,-0.171875
52,1696251752483,-0.59814453,0.02947998,0.8617554,-1.046875,1.296875,-0.09375
53,1696251752523,-0.6130371,0.018493652,0.8707886,-0.125,0.328125,1.046875
54,1696251752563,-0.59350586,0.026062012,0.87054443,0.609375,0.875,0.875
55,1696251752603,-0.6035156,0.046813965,0.8690796,-0.140625,0.765625,-0.078125
56,1696251752643,-0.5979004,0.02142334,0.8578491,-0.421875,0.9375,-0.28125
57,1696251752683,-0.6191406,0.06072998,0.8859253,-0.71875,1.734375,-0.484375
58,1696251752723,-0.579834,0.038024902,0.84173584,0.125,1.84375,-0.125
59,1696251752763,-0.546875,0.029968262,0.8510132,0.171875,0.140625,1.5625
60,1696251752803,-0.6062012,0.029968262,0.86761475,-0.453125,0.265625,0.96875
61,1696251752843,-0.6459961,0.022888184,0.9057007,-0.78125,1.671875,0.4375
62,1696251752883,-0.6052246,0.038024902,0.87835693,-1.140625,2.625,0.171875
63,1696251752923,-0.56640625,0.035339355,0.87176514,-0.015625,0.953125,1.390625
64,1696251752963,-0.58447266,0.020935059,0.8434448,0.203125,-0.3125,1.484375
65,1696251753003,-0.60546875,0.042663574,0.8722534,-0.28125,0.015625,0.078125
66,1696251753043,-0.6027832,0.04510498,0.8512573,0.015625,0.046875,-0.109375
67,1696251753083,-0.58374023,0.035095215,0.88153076,-0.0625,0.796875,-0.90625
68,1696251753123,-0.63134766,0.014831543,0.88201904,0.171875,-0.484375,0.125
69,1696251753163,-0.61938477,0.024597168,0.8500366,-1.328125,1.96875,-0.203125
70,1696251753203,-0.58984375,0.034606934,0.84295654,-0.25,1.890625,0.796875
71,1696251753243,-0.57714844,0.022888184,0.855896,0.21875,1.5,0.484375
72,1696251753283,-0.5895996,0.030944824,0.8644409,0.296875,0.40625,0.125
73,1696251753323,-0.595459,0.013366699,0.8829956,0.140625,-0.265625,0.0625
