# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s2027266
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696261345579,-0.95703125,-0.20898438,0.7597656,128.34375,-87.71875,-64.53125,0.0,0.0,0.0
1696261345608,-0.75390625,0.4140625,0.30566406,36.71875,19.75,29.15625,0.0,0.0,0.0
1696261345638,-2.0,0.1484375,0.3564453,-59.28125,-56.65625,18.71875,0.0,0.0,0.0
1696261345698,0.36523438,0.4970703,-0.25390625,-32.1875,70.78125,29.46875,0.0,0.0,0.0
1696261345729,-1.7431641,-0.1953125,-0.32226562,-169.1875,94.28125,62.59375,0.0,0.0,0.0
1696261345758,-0.9277344,-0.3876953,0.053710938,14.40625,85.3125,30.75,0.0,0.0,0.0
1696261345838,-0.75,0.4921875,-0.07421875,-60.3125,99.28125,31.78125,0.0,0.0,0.0
1696261345848,-0.9091797,-0.109375,-0.034179688,-89.25,89.40625,41.5625,0.0,0.0,0.0
1696261345878,-0.88378906,-0.20898438,-0.11621094,-59.8125,69.5,29.15625,0.0,0.0,0.0
1696261345938,-0.9267578,-0.03125,-0.09082031,-34.5625,69.375,33.6875,0.0,0.0,0.0
1696261345970,-0.83496094,-0.11816406,-0.038085938,-19.3125,71.40625,42.34375,0.0,0.0,0.0
1696261345999,-1.0273438,-0.016601562,-0.09863281,-23.875,86.53125,56.125,-108.125,-0.4375,-69.5
1696261346059,-1.0517578,-0.234375,0.001953125,-36.15625,53.09375,58.6875,0.0,0.0,0.0
1696261346088,-1.2802734,-0.37109375,-0.14160156,-43.59375,6.6875,32.625,0.0,0.0,0.0
1696261346120,-1.2333984,-0.22070312,0.14746094,-12.15625,-17.46875,-7.09375,0.0,0.0,0.0
1696261346179,-1.4824219,-0.3935547,0.0859375,21.59375,-90.03125,-27.53125,0.0,0.0,0.0
1696261346210,-1.3095703,0.13183594,0.24804688,7.625,-187.21875,-94.875,0.0,0.0,0.0
1696261346269,-1.7998047,0.4248047,-0.111328125,114.3125,-173.28125,-95.71875,0.0,0.0,0.0
1696261346301,-1.6123047,0.42578125,0.0048828125,-58.0625,-154.0625,-88.59375,0.0,0.0,0.0
1696261346330,-0.3310547,2.0,-2.0,-31.09375,-124.71875,-88.21875,0.0,0.0,0.0
1696261346359,-0.921875,-0.38964844,-0.14355469,33.875,-94.3125,-86.3125,0.0,0.0,0.0
1696261346420,-0.65527344,0.119140625,-0.19335938,138.53125,-110.3125,-88.875,0.0,0.0,0.0
1696261346450,-0.2861328,0.13476562,-0.13769531,156.125,-83.3125,-50.375,0.0,0.0,0.0
1696261346480,-0.18359375,0.19335938,0.033203125,79.625,-7.75,-17.84375,0.0,0.0,0.0
1696261346539,-0.06640625,0.18359375,0.14355469,1.5,83.4375,-4.0,-100.625,-5.1875,-44.3125
1696261346569,-0.18066406,0.12109375,0.50097656,-56.09375,164.71875,20.3125,0.0,0.0,0.0
1696261346599,-2.0,-0.46972656,1.2207031,-45.90625,96.5,41.90625,0.0,0.0,0.0
1696261346659,-1.7099609,-0.671875,0.8408203,54.25,-90.03125,-52.1875,0.0,0.0,0.0
1696261346689,-0.171875,0.2421875,0.5986328,21.03125,-6.65625,-13.03125,0.0,0.0,0.0
1696261346719,-2.0,0.23632812,-0.6035156,-49.03125,15.375,58.875,0.0,0.0,0.0
1696261346783,-0.17089844,0.3701172,-0.20410156,-67.46875,15.4375,7.0625,0.0,0.0,0.0
1696261346808,-0.8779297,-0.21484375,-0.51171875,-140.21875,105.875,61.5625,0.0,0.0,0.0
1696261346838,-1.3212891,-0.5878906,-0.08203125,-56.03125,111.5625,15.78125,0.0,0.0,0.0
1696261346901,-0.79003906,0.29101562,0.016601562,-101.625,104.78125,23.3125,0.0,0.0,0.0
1696261346933,-0.97558594,0.08203125,-0.057617188,-117.9375,92.8125,42.15625,0.0,0.0,0.0
1696261346959,-0.8515625,-0.24121094,-0.10546875,-103.84375,70.46875,39.15625,0.0,0.0,0.0
1696261347023,-0.83203125,-0.20898438,-0.15625,-87.65625,70.25,31.53125,-109.9375,-5.5,-66.0625
1696261347050,-0.8544922,-0.12109375,-0.044921875,-43.78125,69.875,38.0625,0.0,0.0,0.0
