# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Laughing
# Subject id: s2027266
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696251421712,0.78222656,-0.15899658,0.50653076,-0.421875,1.421875,-0.140625
1696251421760,0.79833984,-0.18780518,0.5265503,-0.578125,1.359375,-0.75
1696251421803,0.8054199,-0.19317627,0.524353,-0.828125,1.734375,-0.453125
1696251421834,0.82006836,-0.19024658,0.54486084,-1.359375,0.71875,0.265625
1696251421877,0.8442383,-0.18658447,0.5504761,-1.453125,-0.078125,0.6875
1696251421921,0.8334961,-0.17510986,0.5524292,-1.875,0.03125,0.796875
1696251421952,0.7927246,-0.16851807,0.5570679,-1.765625,0.09375,-0.28125
1696251421997,0.78344727,-0.16339111,0.56048584,-2.078125,-0.109375,-0.625
1696251422043,0.7661133,-0.16729736,0.5438843,-2.453125,0.109375,-0.140625
1696251422072,0.7792969,-0.16241455,0.5595093,-1.625,-0.109375,-0.28125
1696251422117,0.7932129,-0.17388916,0.5565796,-1.578125,0.0,0.609375
1696251422161,0.8088379,-0.17266846,0.55999756,0.15625,-0.015625,0.8125
1696251422192,0.8117676,-0.17242432,0.56073,0.71875,0.984375,1.53125
1696251422238,0.80371094,-0.15948486,0.51605225,0.515625,2.203125,1.21875
1696251422282,0.77197266,-0.1104126,0.5507202,2.765625,0.0625,2.890625
1696251422313,0.83618164,-0.21612549,0.5531616,2.765625,-0.078125,5.265625
1696251422358,0.80200195,-0.19024658,0.4928589,0.828125,5.859375,4.78125
1696251422402,0.7907715,-0.12799072,0.56829834,2.8125,4.640625,1.1875
1696251422433,0.7939453,-0.1885376,0.56658936,2.0625,3.890625,2.6875
1696251422477,0.81396484,-0.16802979,0.5673218,2.046875,2.59375,0.96875
1696251422507,0.8051758,-0.1795044,0.607605,0.5625,0.046875,2.171875
1696251422552,0.8483887,-0.16436768,0.4467163,3.828125,8.703125,2.265625
1696251422597,0.81225586,-0.120910645,0.574646,6.703125,1.125,2.21875
1696251422626,0.8105469,-0.1885376,0.60736084,3.390625,-1.765625,1.40625
1696251422671,0.8051758,-0.17437744,0.5231323,5.046875,-3.578125,0.578125
1696251422717,0.83032227,-0.13800049,0.46795654,5.125,4.78125,1.671875
1696251422747,0.80737305,-0.16925049,0.57684326,5.890625,-1.9375,-0.234375
1696251422792,0.79711914,-0.21002197,0.56658936,2.28125,-0.375,-0.171875
1696251422837,0.7988281,-0.18389893,0.49163818,4.265625,-1.0625,0.40625
1696251422867,0.84155273,-0.18511963,0.50579834,4.140625,4.203125,1.3125
1696251422911,0.79467773,-0.20709229,0.56829834,4.890625,-0.1875,-0.40625
1696251422956,0.78759766,-0.20880127,0.5326538,3.390625,0.734375,0.421875
1696251422986,0.84375,-0.2000122,0.5114136,3.09375,1.3125,1.796875
1696251423031,0.8088379,-0.15997314,0.50897217,2.09375,4.546875,0.984375
1696251423077,0.81689453,-0.22149658,0.55511475,1.015625,1.359375,-1.125
1696251423106,0.79541016,-0.2119751,0.5236206,-0.96875,1.65625,-0.65625
1696251423152,0.8366699,-0.19000244,0.5018921,-2.375,1.328125,0.28125
1696251423182,0.8017578,-0.18658447,0.53411865,-2.59375,3.015625,0.28125
1696251423227,0.8376465,-0.19952393,0.5231323,-4.953125,5.859375,0.578125
1696251423271,0.83496094,-0.21124268,0.5939331,-8.65625,4.546875,2.40625
1696251423302,0.83691406,-0.22247314,0.51898193,-17.25,7.28125,2.09375
1696251423347,0.8244629,-0.21685791,0.5231323,-16.921875,8.5625,-1.8125
1696251423392,0.81591797,-0.15509033,0.36297607,-11.15625,6.703125,-2.09375
1696251423422,0.84716797,-0.085510254,0.4857788,-1.0625,3.375,0.015625
1696251423467,0.7932129,-0.13604736,0.50897217,-2.359375,-0.4375,-0.53125
1696251423512,0.82006836,-0.12408447,0.43548584,4.921875,-3.25,0.828125
1696251423542,0.86328125,-0.15093994,0.56292725,16.203125,-8.921875,2.9375
1696251423587,0.7873535,-0.21905518,0.4611206,7.84375,-10.78125,6.5625
1696251423632,0.8671875,-0.12286377,0.45794678,11.015625,6.109375,2.609375
1696251423662,0.8544922,-0.1807251,0.59832764,5.59375,-3.171875,0.421875
1696251423707,0.76049805,-0.2234497,0.52508545,3.515625,-4.75,-1.15625
1696251423753,0.8395996,-0.17926025,0.4772339,3.984375,4.65625,0.171875
1696251423782,0.7910156,-0.19390869,0.53240967,6.859375,-3.5625,0.046875
1696251423827,0.8054199,-0.22174072,0.5507202,4.828125,-3.0625,0.125
1696251423887,0.80249023,-0.18170166,0.5018921,3.359375,-2.40625,2.03125
1696251423902,0.8684082,-0.13531494,0.4821167,3.5,5.5,1.328125
1696251423947,0.8261719,-0.2197876,0.59124756,4.359375,1.734375,0.03125
1696251423977,0.8005371,-0.2341919,0.5946655,-2.5,2.515625,0.828125
1696251424022,0.8273926,-0.23614502,0.48553467,-6.046875,7.4375,-2.234375
1696251424067,0.84887695,-0.21734619,0.51239014,-7.328125,5.96875,-4.4375
1696251424097,0.78808594,-0.19683838,0.5038452,-17.625,6.859375,-1.484375
1696251424142,0.83618164,-0.17315674,0.44451904,-18.890625,4.96875,0.484375
1696251424187,0.8547363,-0.17584229,0.4335327,-13.671875,7.328125,-1.640625
1696251424217,0.80810547,-0.13287354,0.41497803,-9.3125,0.640625,-0.046875
1696251424261,0.8330078,-0.08917236,0.4533081,7.609375,-5.71875,-1.109375
1696251424306,0.82006836,-0.16363525,0.64056396,22.25,-18.296875,3.171875
1696251424337,0.73706055,-0.3015747,0.588562,4.90625,-15.265625,3.078125
1696251424382,0.8322754,-0.1494751,0.46307373,0.671875,5.71875,0.765625
1696251424426,0.8210449,-0.1831665,0.61761475,4.078125,-7.34375,-0.078125
1696251424457,0.80859375,-0.19854736,0.49871826,0.84375,3.625,1.1875
1696251424502,0.82910156,-0.17437744,0.53240967,3.5625,0.734375,-0.15625
